date,open,close,high,low,volume,code,returnRate,return
2013-01-04,5.599,5.599,5.599,5.599,5449.0,600784,,
2013-01-07,6.159,6.159,6.159,6.159,17812.0,600784,0.1000178603322021,0.1000178603322021
2013-01-08,6.777,6.777,6.777,6.777,140232.0,600784,0.10034096444227965,0.10034096444227963
2013-01-09,7.072,7.435,7.455,7.002999999999999,1158383.0,600784,0.0970931090453002,0.0970931090453002
2013-01-10,7.2189999999999985,7.121,7.239,6.856,537700.0,600784,-0.04223268325487548,-0.04223268325487548
2013-01-11,7.131,7.16,7.553,7.002999999999999,645111.0,600784,0.005476758882179427,0.005476758882179429
2013-01-14,6.974,7.258999999999999,7.318,6.8260000000000005,526206.0,600784,0.01382681564245788,0.01382681564245788
2013-01-15,7.17,7.258999999999999,7.367000000000001,7.062,446277.0,600784,0.0,0.0
2013-01-16,7.2879999999999985,7.2,7.327000000000001,7.002999999999999,310953.0,600784,-0.008127841300454387,-0.008127841300454387
2013-01-17,7.19,7.1110000000000015,7.416,7.072,425539.0,600784,-0.012361111111110922,-0.012361111111110922
2013-01-18,6.974,7.0820000000000025,7.2,6.885,295546.0,600784,-0.004078188721698639,-0.004078188721698639
2013-01-21,7.151,7.0820000000000025,7.17,6.992999999999999,153157.0,600784,0.0,0.0
2013-01-22,7.023,7.101,7.258999999999999,6.992999999999999,259832.0,600784,0.002682857949731355,0.002682857949731355
2013-01-23,7.062,7.2,7.2,6.992999999999999,279639.0,600784,0.013941698352344769,0.013941698352344769
2013-01-24,7.2,6.61,7.376,6.591,520258.0,600784,-0.08194444444444442,-0.08194444444444443
2013-01-25,6.483,6.355,6.601,6.2170000000000005,243446.0,600784,-0.038577912254160344,-0.03857791225416034
2013-01-28,6.335,6.462999999999999,6.522,6.296,152763.0,600784,0.016994492525570223,0.016994492525570226
2013-01-29,6.452999999999999,6.5120000000000005,6.61,6.355,196218.0,600784,0.007581618443447512,0.007581618443447512
2013-01-30,6.5420000000000025,6.414,6.561,6.335,138756.0,600784,-0.015049140049140163,-0.015049140049140163
2013-01-31,6.462999999999999,6.247000000000001,6.462999999999999,6.2079999999999975,131608.0,600784,-0.026036794512004822,-0.026036794512004826
2013-02-01,6.2860000000000005,6.62,6.787000000000001,6.2170000000000005,304490.0,600784,0.05970866015687518,0.059708660156875176
2013-02-04,6.62,6.601,6.9639999999999995,6.5710000000000015,274297.0,600784,-0.002870090634441107,-0.002870090634441107
2013-02-05,6.5710000000000015,6.5120000000000005,6.5710000000000015,6.375,139936.0,600784,-0.0134828056355097,-0.0134828056355097
2013-02-06,6.473,6.473,6.561,6.414,104797.0,600784,-0.005988943488943579,-0.005988943488943579
2013-02-07,6.483,6.4239999999999995,6.522,6.394,86122.0,600784,-0.00756990576239771,-0.007569905762397709
2013-02-08,6.462999999999999,6.473,6.5120000000000005,6.394,62826.0,600784,0.007627646326276522,0.0076276463262765215
2013-02-18,6.483,6.532,6.551,6.4239999999999995,93522.0,600784,0.009114784489417606,0.009114784489417606
2013-02-19,6.532,6.365,6.5420000000000025,6.335,93002.0,600784,-0.025566442131047123,-0.02556644213104713
2013-02-20,6.355,6.404,6.4239999999999995,6.316,70714.0,600784,0.006127258444618963,0.006127258444618963
2013-02-21,6.404,6.227,6.404,6.1979999999999995,89612.0,600784,-0.027638975640224796,-0.0276389756402248
2013-02-22,6.2170000000000005,6.2570000000000014,6.296,6.1979999999999995,47695.0,600784,0.004817729243616691,0.004817729243616691
2013-02-25,6.237,6.3839999999999995,6.404,6.237,69403.0,600784,0.020297267060891477,0.02029726706089148
2013-02-26,6.345,6.149,6.375,6.138999999999999,89012.0,600784,-0.0368107769423558,-0.0368107769423558
2013-02-27,6.1679999999999975,6.237,6.247000000000001,6.149,75644.0,600784,0.014311270125223626,0.014311270125223626
2013-02-28,6.267,6.375,6.3839999999999995,6.2170000000000005,90245.0,600784,0.022126022126022108,0.022126022126022108
2013-03-01,6.3839999999999995,6.365,6.3839999999999995,6.2570000000000014,78752.0,600784,-0.0015686274509803587,-0.0015686274509803587
2013-03-04,6.345,5.982,6.345,5.9620000000000015,108915.0,600784,-0.06017282010997643,-0.060172820109976426
2013-03-05,5.952000000000001,6.08,6.109,5.952000000000001,86769.0,600784,0.01638248077566029,0.01638248077566029
2013-03-06,6.08,6.5710000000000015,6.689,6.001,384857.0,600784,0.08075657894736865,0.08075657894736865
2013-03-07,6.483,6.483,6.5420000000000025,6.345,171411.0,600784,-0.013392177750723152,-0.013392177750723152
2013-03-08,6.5120000000000005,6.404,6.61,6.3839999999999995,155081.0,600784,-0.012185716489279614,-0.012185716489279614
2013-03-11,6.4239999999999995,6.414,6.5120000000000005,6.316,67524.0,600784,0.0015615240474702978,0.0015615240474702976
2013-03-12,6.3839999999999995,6.678999999999999,6.777,6.3839999999999995,305815.0,600784,0.04131587153102583,0.04131587153102583
2013-03-13,6.659,6.699,6.8260000000000005,6.5120000000000005,220708.0,600784,0.00299446024854027,0.00299446024854027
2013-03-14,6.63,6.443,6.678999999999999,6.404,149853.0,600784,-0.03821465890431411,-0.03821465890431412
2013-03-15,6.414,6.159,6.443,6.05,149013.0,600784,-0.044078845258419964,-0.04407884525841997
2013-03-18,6.1679999999999975,6.011,6.188,5.9620000000000015,78872.0,600784,-0.02402987497970445,-0.02402987497970445
2013-03-19,6.011,6.109,6.119,5.952000000000001,52003.0,600784,0.01630344368657459,0.01630344368657459
2013-03-20,6.109,6.2170000000000005,6.227,6.08,72725.0,600784,0.017678834506465957,0.017678834506465957
2013-03-21,6.1979999999999995,6.227,6.276,6.149,91966.0,600784,0.0016084928422068177,0.0016084928422068175
2013-03-22,6.188,6.149,6.188,6.08,68879.0,600784,-0.012526096033402968,-0.012526096033402968
2013-03-25,6.149,6.267,6.276,6.07,96527.0,600784,0.01919011221336808,0.019190112213368082
2013-03-26,6.267,6.109,6.267,6.05,76324.0,600784,-0.025211424924206215,-0.025211424924206208
2013-03-27,6.1,6.247000000000001,6.3839999999999995,6.1,120305.0,600784,0.022589621869373185,0.022589621869373185
2013-03-28,6.178,5.992000000000001,6.178,5.992000000000001,83102.0,600784,-0.0408195934048343,-0.0408195934048343
2013-03-29,5.9620000000000015,6.0310000000000015,6.05,5.952000000000001,43255.0,600784,0.006508678237650297,0.0065086782376502965
2013-04-01,6.0310000000000015,6.06,6.1,5.992000000000001,33164.0,600784,0.004808489471065849,0.00480848947106585
2013-04-02,6.011,5.982,6.109,5.972,41628.0,600784,-0.012871287128712773,-0.012871287128712772
2013-04-03,5.992000000000001,5.854,6.0310000000000015,5.697,70593.0,600784,-0.021397525911066553,-0.02139752591106656
2013-04-08,5.795,5.726,5.795,5.559,61137.0,600784,-0.0218653911855142,-0.0218653911855142
2013-04-09,5.7070000000000025,5.785,5.834,5.697,42031.0,600784,0.01030387705204334,0.010303877052043341
2013-04-10,5.785,5.766,5.795,5.6770000000000005,58097.0,600784,-0.0032843560933448796,-0.00328435609334488
2013-04-11,5.766,5.746,5.825,5.7170000000000005,48810.0,600784,-0.003468609087755736,-0.003468609087755736
2013-04-12,5.746,5.825,5.952000000000001,5.697,84874.0,600784,0.01374869474416981,0.01374869474416981
2013-04-15,5.834,5.608,5.834,5.579,55928.0,600784,-0.03725321888412026,-0.03725321888412026
