date,open,close,high,low,volume,code,returnRate,return
2016-09-02,5.847,6.52,6.52,5.847,1254.0,2807,,
2016-09-05,7.1739999999999995,7.1739999999999995,7.1739999999999995,7.1739999999999995,497.0,2807,0.10030674846625766,0.10030674846625766
2016-09-06,7.896,7.896,7.896,7.896,518.0,2807,0.10064120434903825,0.10064120434903824
2016-09-07,8.687000000000001,8.687000000000001,8.687000000000001,8.687000000000001,1002.0,2807,0.10017730496453917,0.10017730496453917
2016-09-08,9.555,9.555,9.555,9.555,2585.0,2807,0.09991941982272343,0.09991941982272344
2016-09-09,10.512,10.512,10.512,10.512,7052.0,2807,0.10015698587127167,0.10015698587127167
2016-09-12,11.565999999999999,11.565999999999999,11.565999999999999,11.565999999999999,18727.0,2807,0.10026636225266347,0.10026636225266347
2016-09-13,12.728,12.728,12.728,12.728,16731.0,2807,0.10046688569946402,0.10046688569946402
2016-09-14,13.995999999999999,13.995999999999999,13.995999999999999,13.995999999999999,29104.0,2807,0.09962287869264605,0.09962287869264604
2016-09-19,15.392000000000001,15.392000000000001,15.392000000000001,15.392000000000001,193258.0,2807,0.09974278365247233,0.09974278365247233
2016-09-20,15.812000000000001,16.017,16.886,15.46,1371063.0,2807,0.04060550935550924,0.04060550935550924
2016-09-21,15.617,15.324000000000002,15.909,15.275,750675.0,2807,-0.043266529312605224,-0.04326652931260522
2016-09-22,15.529000000000002,14.767999999999999,15.763,14.699000000000002,760714.0,2807,-0.03628295484207796,-0.03628295484207796
2016-09-23,14.620999999999999,14.065,14.875,13.995999999999999,538102.0,2807,-0.04760292524377028,-0.04760292524377028
2016-09-26,13.987,13.517999999999999,14.338,13.517999999999999,392959.0,2807,-0.03889086384642734,-0.038890863846427336
2016-09-27,13.469000000000001,13.167,13.635,12.65,512601.0,2807,-0.025965379494007925,-0.025965379494007925
2016-09-28,13.03,12.776,13.079,12.65,316597.0,2807,-0.029695450748082327,-0.029695450748082323
2016-09-29,12.786,12.825,13.255,12.776,322403.0,2807,0.0038353162179085385,0.003835316217908538
2016-09-30,12.728,12.327,12.806,12.308,332607.0,2807,-0.0388304093567251,-0.0388304093567251
2016-10-10,12.415,12.689,12.689,12.259,296514.0,2807,0.029366431410724435,0.02936643141072444
2016-10-11,12.689,13.128,13.147,12.61,416375.0,2807,0.03459689494838049,0.03459689494838049
2016-10-12,12.884,12.786,13.001,12.728,267080.0,2807,-0.026051188299817226,-0.026051188299817226
2016-10-13,12.796,12.493,12.854000000000001,12.405,268546.0,2807,-0.022915689034881843,-0.022915689034881843
2016-10-14,12.493,12.63,12.884,12.425,251842.0,2807,0.010966141038981867,0.010966141038981869
2016-10-17,12.562000000000001,12.152000000000001,12.562000000000001,12.103,258846.0,2807,-0.03784639746634994,-0.037846397466349935
2016-10-18,12.103,12.200999999999999,12.23,11.917,225860.0,2807,0.004032258064515941,0.004032258064515941
2016-10-19,12.142000000000001,12.064,12.200999999999999,12.025,147051.0,2807,-0.01122858782067033,-0.01122858782067033
2016-10-20,12.054,11.995999999999999,12.122,11.917,123837.0,2807,-0.005636604774535924,-0.005636604774535924
2016-10-21,11.966,11.917,12.093,11.83,150902.0,2807,-0.006585528509503073,-0.006585528509503073
2016-10-24,11.947000000000001,12.161,12.357000000000001,11.888,274780.0,2807,0.02047495174960139,0.02047495174960139
2016-10-25,12.093,12.786,12.884,12.035,511890.0,2807,0.05139379985198586,0.05139379985198586
2016-10-26,12.63,12.532,12.786,12.445,341287.0,2807,-0.019865477866416358,-0.019865477866416358
2016-10-27,12.532,12.366,12.600999999999999,12.249,247277.0,2807,-0.013246090009575516,-0.013246090009575516
2016-10-28,12.249,12.825,13.557,12.249,592502.0,2807,0.03711790393013097,0.037117903930130966
2016-10-31,12.64,13.069,13.206,12.425,460281.0,2807,0.01902534113060441,0.01902534113060441
2016-11-01,12.884,12.854000000000001,12.933,12.708,291479.0,2807,-0.016451143928380124,-0.016451143928380124
2016-11-02,12.776,12.591,12.815,12.542,232135.0,2807,-0.0204605570250507,-0.0204605570250507
2016-11-03,12.493,12.581,12.737,12.405,212682.0,2807,-0.0007942180922881255,-0.0007942180922881255
2016-11-04,12.523,12.405,12.63,12.366,182285.0,2807,-0.013989349018361033,-0.013989349018361031
2016-11-07,12.395999999999999,12.386,12.503,12.308,127240.0,2807,-0.0015316404675534163,-0.0015316404675534165
2016-11-08,12.405,12.64,12.767000000000001,12.405,224996.0,2807,0.020507024059422035,0.02050702405942204
2016-11-09,12.591,12.386,12.600999999999999,12.200999999999999,198225.0,2807,-0.020094936708860863,-0.020094936708860863
2016-11-10,12.532,12.923,13.45,12.454,483120.0,2807,0.04335540125948659,0.04335540125948659
2016-11-11,12.952,13.225,13.342,12.806,507622.0,2807,0.0233691867213495,0.0233691867213495
2016-11-14,13.097999999999999,13.635,14.133,13.04,556300.0,2807,0.031001890359168255,0.03100189035916825
2016-11-15,13.508,13.411,13.538,13.312999999999999,254085.0,2807,-0.016428309497616443,-0.016428309497616443
2016-11-16,13.411,13.372,13.508,13.274000000000001,190025.0,2807,-0.002908060547311886,-0.002908060547311886
2016-11-17,13.323,13.216,13.323,13.05,153144.0,2807,-0.01166616811247387,-0.01166616811247387
2016-11-18,13.177,13.02,13.245,12.981,132912.0,2807,-0.01483050847457625,-0.01483050847457625
2016-11-21,13.04,13.059000000000001,13.284,12.991,166584.0,2807,0.002995391705069238,0.002995391705069238
2016-11-22,13.05,13.157,13.225,13.001,156725.0,2807,0.007504403093651808,0.0075044030936518066
2016-11-23,13.177,13.128,13.606,13.079,274971.0,2807,-0.0022041498821919825,-0.0022041498821919825
2016-11-24,13.011,12.913,13.069,12.902999999999999,171080.0,2807,-0.01637720901889091,-0.01637720901889091
2016-11-25,12.913,13.03,13.059000000000001,12.786,150351.0,2807,0.009060636567799821,0.00906063656779982
2016-11-28,13.04,13.059000000000001,13.235,12.991,176208.0,2807,0.0022256331542595312,0.0022256331542595312
2016-11-29,12.981,12.542,13.011,12.542,192425.0,2807,-0.039589555096102395,-0.0395895550961024
2016-11-30,12.454,12.288,12.454,12.259,128878.0,2807,-0.02025195343645348,-0.02025195343645348
2016-12-01,12.347000000000001,12.357000000000001,12.415,12.22,99893.0,2807,0.0056152343750000685,0.0056152343750000685
2016-12-02,12.347000000000001,12.122,12.347000000000001,12.113,97285.0,2807,-0.019017560896657862,-0.019017560896657862
2016-12-05,12.005,12.171,12.190999999999999,11.947000000000001,73135.0,2807,0.00404223725457841,0.00404223725457841
2016-12-06,12.181,12.22,12.308,12.171,68801.0,2807,0.004025963355517317,0.004025963355517317
2016-12-07,12.181,12.298,12.327,12.171,69236.0,2807,0.006382978723404206,0.006382978723404206
2016-12-08,12.298,12.405,12.581,12.259,132415.0,2807,0.008700601723857483,0.008700601723857483
2016-12-09,12.386,12.435,12.62,12.308,160777.0,2807,0.0024183796856107327,0.0024183796856107327
2016-12-12,12.395999999999999,11.585999999999999,12.552,11.380999999999998,156141.0,2807,-0.0682750301568156,-0.0682750301568156
2016-12-13,11.585999999999999,11.585999999999999,11.693,11.4,84954.0,2807,0.0,0.0
2016-12-14,11.575999999999999,11.585999999999999,11.770999999999999,11.488,74158.0,2807,0.0,0.0
2016-12-15,11.527000000000001,11.537,11.654000000000002,11.488,67575.0,2807,-0.004229242188848414,-0.004229242188848414
2016-12-16,11.517000000000001,11.595,11.595,11.478,50437.0,2807,0.0050273034584380535,0.005027303458438054
2016-12-19,11.575999999999999,11.360999999999999,11.605,11.360999999999999,65954.0,2807,-0.02018111254851244,-0.02018111254851244
2016-12-20,11.350999999999999,11.0,11.350999999999999,10.950999999999999,134058.0,2807,-0.03177537188627752,-0.03177537188627752
2016-12-21,11.039000000000001,11.097999999999999,11.137,11.01,92294.0,2807,0.008909090909090816,0.008909090909090816
2016-12-22,11.078,10.970999999999998,11.078,10.873,76954.0,2807,-0.011443503333934103,-0.011443503333934105
2016-12-23,10.922,10.629000000000001,10.950999999999999,10.629000000000001,98245.0,2807,-0.031173092698933282,-0.031173092698933282
2016-12-26,10.540999999999999,10.717,10.717,10.307,79041.0,2807,0.008279236052309642,0.008279236052309642
2016-12-27,10.658,10.59,10.707,10.571,47151.0,2807,-0.011850331249416876,-0.011850331249416876
2016-12-28,10.58,10.492,10.649000000000001,10.463,40014.0,2807,-0.00925401322001879,-0.00925401322001879
2016-12-29,10.492,10.532,10.658,10.472999999999999,52852.0,2807,0.0038124285169652255,0.003812428516965226
2016-12-30,10.502,10.561,10.629000000000001,10.492,36537.0,2807,0.002753513102924413,0.002753513102924413
2017-01-03,10.571,10.765999999999998,10.765999999999998,10.571,65507.0,2807,0.019411040621153137,0.019411040621153137
2017-01-04,10.765999999999998,10.776,10.795,10.629000000000001,56849.0,2807,0.0009288500835966529,0.0009288500835966528
2017-01-05,10.755999999999998,10.755999999999998,10.854000000000001,10.735999999999999,47336.0,2807,-0.0018559762435042084,-0.0018559762435042086
2017-01-06,10.727,10.59,10.735999999999999,10.59,45418.0,2807,-0.015433246560059373,-0.015433246560059372
2017-01-09,10.571,10.540999999999999,10.619000000000002,10.472999999999999,44680.0,2807,-0.004627006610009562,-0.0046270066100095614
2017-01-10,10.540999999999999,10.405,10.540999999999999,10.395,60590.0,2807,-0.012902001707617803,-0.012902001707617804
2017-01-11,10.405,10.248,10.444,10.229,57422.0,2807,-0.01508889956751562,-0.015088899567515619
2017-01-12,10.229,10.122,10.317,10.102,39017.0,2807,-0.01229508196721306,-0.012295081967213059
2017-01-13,10.122,9.936,10.141,9.887,57020.0,2807,-0.018375815056312975,-0.01837581505631297
2017-01-16,9.897,9.468,9.907,9.193999999999999,95067.0,2807,-0.04710144927536231,-0.04710144927536231
2017-01-17,9.399,9.546,9.595,9.232999999999999,64891.0,2807,0.008238276299112737,0.008238276299112737
2017-01-18,9.516,9.35,9.516,9.341000000000001,42442.0,2807,-0.02053216006704376,-0.02053216006704376
2017-01-19,9.302,9.321,9.399,9.204,49359.0,2807,-0.0031016042780748574,-0.003101604278074857
2017-01-20,9.302,9.526,9.565,9.282,70754.0,2807,0.021993348353180998,0.021993348353181
2017-01-23,9.497,9.546,9.613999999999999,9.468,44329.0,2807,0.0020995171110644107,0.002099517111064411
2017-01-24,9.546,9.565,9.907,9.487,42007.0,2807,0.001990362455478748,0.001990362455478748
2017-01-25,9.536,9.555,9.595,9.507,33756.0,2807,-0.0010454783063251216,-0.0010454783063251216
2017-01-26,9.565,9.673,9.702,9.565,40341.0,2807,0.012349555206698098,0.012349555206698098
2017-02-03,9.673,9.565,9.692,9.536,28982.0,2807,-0.011165098728419367,-0.011165098728419368
2017-02-06,9.555,9.721,9.731,9.546,44230.0,2807,0.016309461578672305,0.016309461578672302
2017-02-07,9.682,9.663,9.809,9.624,49091.0,2807,-0.005966464355518962,-0.005966464355518962
2017-02-08,9.624,9.857999999999999,9.868,9.536,87132.0,2807,0.020180068301769483,0.020180068301769483
2017-02-09,9.809,9.829,9.907,9.79,68091.0,2807,-0.0029417731791436543,-0.002941773179143655
2017-02-10,9.917,10.815,10.815,9.868,245662.0,2807,0.10031539322413255,0.10031539322413256
2017-02-13,11.898,11.898,11.898,11.898,177323.0,2807,0.10013869625520114,0.10013869625520114
2017-02-14,13.089,13.089,13.089,11.898,1056264.0,2807,0.10010085728693904,0.10010085728693904
2017-02-15,13.665,14.397,14.397,13.186,834679.0,2807,0.09993123997249598,0.09993123997249598
2017-02-16,14.640999999999998,15.841,15.841,14.299000000000001,864885.0,2807,0.10029867333472245,0.10029867333472244
2017-02-17,15.636,16.368,16.934,15.568,727363.0,2807,0.0332681017612524,0.0332681017612524
2017-02-20,15.665,16.007,16.476,14.728,493250.0,2807,-0.022055229716519863,-0.022055229716519863
2017-02-21,15.714,16.007,16.075,15.235999999999999,353649.0,2807,0.0,0.0
2017-02-22,15.558,15.617,15.714,15.002,315782.0,2807,-0.024364340600987102,-0.024364340600987102
2017-02-23,15.421,15.753,15.88,15.177,327279.0,2807,0.008708458730870157,0.008708458730870157
2017-02-24,15.617,17.305,17.325,15.109000000000002,641571.0,2807,0.09852091665079665,0.09852091665079664
2017-02-27,16.202,19.033,19.033,16.124000000000002,704302.0,2807,0.0998555330829241,0.0998555330829241
2017-02-28,18.642,20.886999999999997,20.936,18.564,640290.0,2807,0.09740976199232888,0.09740976199232887
2017-03-01,20.487,19.531,20.497,18.925,637933.0,2807,-0.06492076411164831,-0.06492076411164831
2017-03-02,18.672,19.618,20.175,18.564,480930.0,2807,0.004454457017049805,0.0044544570170498045
2017-03-03,19.13,18.359,19.169,17.735,652223.0,2807,-0.06417575695789565,-0.06417575695789565
2017-03-06,18.437,18.447,18.594,17.832,347430.0,2807,0.004793289394847073,0.004793289394847073
2017-03-07,19.326,20.282,20.292,19.326,869633.0,2807,0.09947416924161115,0.09947416924161116
2017-03-08,20.165,20.320999999999998,21.151,19.326,560680.0,2807,0.0019228872892218679,0.0019228872892218679
2017-03-09,20.673000000000002,20.701999999999998,21.18,20.009,472223.0,2807,0.018749077309187553,0.01874907730918756
2017-03-10,20.204,20.204,20.79,19.521,355966.0,2807,-0.024055646797410762,-0.02405564679741076
2017-03-13,19.862000000000002,20.399,20.575,19.326,331242.0,2807,0.00965155414769354,0.009651554147693541
2017-03-14,20.302,20.282,20.468,19.910999999999998,246414.0,2807,-0.005735575273297754,-0.005735575273297754
2017-03-15,19.521,20.204,20.643,19.305999999999997,247927.0,2807,-0.003845774578443911,-0.003845774578443911
2017-03-16,20.165,20.399,20.878,19.326,833593.0,2807,0.00965155414769354,0.009651554147693541
2017-03-17,19.930999999999997,18.515,20.253,18.506,513442.0,2807,-0.09235746850335802,-0.09235746850335802
2017-03-20,19.227999999999998,19.657,20.185,19.208,551121.0,2807,0.06167971914663783,0.06167971914663783
2017-03-21,19.072,19.521,19.715999999999998,18.74,275783.0,2807,-0.006918654932085223,-0.006918654932085223
2017-03-22,19.423,19.609,19.814,19.121,216379.0,2807,0.0045079657804416255,0.0045079657804416255
2017-03-23,20.009,19.882,20.194000000000006,19.628,286632.0,2807,0.013922178591463087,0.013922178591463087
2017-03-24,19.96,19.715999999999998,20.009,19.55,185058.0,2807,-0.008349260637762998,-0.008349260637762998
2017-03-27,19.715999999999998,19.96,19.999000000000002,18.76,250936.0,2807,0.012375735443294957,0.012375735443294957
2017-03-28,19.97,21.239,21.278000000000002,19.736,470716.0,2807,0.06407815631262524,0.06407815631262524
2017-03-29,21.034000000000002,20.76,21.112,20.389,397808.0,2807,-0.022552850887518208,-0.02255285088751821
2017-03-30,20.594,20.272000000000002,20.809,20.105999999999998,223114.0,2807,-0.023506743737957587,-0.023506743737957587
2017-03-31,19.97,18.242,20.262999999999998,18.242,842080.0,2807,-0.10013812154696138,-0.10013812154696138
2017-04-05,16.417,18.379,18.594,16.417,719732.0,2807,0.007510141431860566,0.007510141431860565
2017-04-06,17.657,19.208,19.227999999999998,17.627,546687.0,2807,0.04510582730289989,0.04510582730289989
2017-04-07,18.964000000000002,20.105999999999998,21.063000000000002,18.838,611663.0,2807,0.046751353602665545,0.046751353602665545
2017-04-10,20.448,20.78,21.473000000000006,20.38,425340.0,2807,0.03352233164229599,0.03352233164229599
2017-04-11,20.77,22.429000000000002,22.546999999999997,19.208,348697.0,2807,0.07935514918190571,0.07935514918190571
2017-04-24,20.185,21.66800000000001,22.254,20.185,434867.0,2807,-0.033929287975388654,-0.03392928797538865
2017-04-25,19.57,20.019000000000002,20.594,19.500999999999998,434461.0,2807,-0.07610300904559752,-0.07610300904559752
2017-04-26,20.077,21.483,21.961,19.531,319179.0,2807,0.07313052600029964,0.07313052600029964
2017-04-27,21.081999999999997,23.005,23.035,20.497,354123.0,2807,0.07084671600800625,0.07084671600800625
2017-04-28,21.473000000000006,23.064,23.435,21.278000000000002,224527.0,2807,0.002564659856552969,0.002564659856552969
2017-05-02,22.351,20.985,22.449,20.76,306207.0,2807,-0.09014047866805414,-0.09014047866805414
2017-05-03,20.886999999999997,18.886,20.886999999999997,18.886,340402.0,2807,-0.10002382654276866,-0.10002382654276866
2017-05-04,17.276,19.413,19.755,17.081,941668.0,2807,0.027904267711532406,0.02790426771153241
2017-05-05,18.35,17.471,18.564,17.471,806881.0,2807,-0.1000360583114408,-0.1000360583114408
2017-05-08,16.817,15.724,16.817,15.724,409849.0,2807,-0.09999427622917978,-0.09999427622917978
2017-05-09,14.65,15.46,16.046,14.65,528200.0,2807,-0.01678962096158734,-0.01678962096158734
2017-05-10,15.47,16.368,16.778,15.334000000000001,687237.0,2807,0.05873221216041382,0.05873221216041383
2017-05-11,15.909,15.617,16.271,15.431,454843.0,2807,-0.045882209188660664,-0.045882209188660664
2017-05-12,15.716,15.873,16.405,15.519,431993.0,2807,0.016392392905167346,0.016392392905167346
2017-05-15,15.814,15.203,15.814,15.115,382097.0,2807,-0.04221004221004221,-0.042210042210042216
2017-05-16,15.321,15.627,15.922,15.321,373253.0,2807,0.02788923238834449,0.02788923238834449
2017-05-17,15.509,15.578,15.942,15.174000000000001,400326.0,2807,-0.003135598643373729,-0.0031355986433737287
2017-05-18,15.312000000000001,14.020999999999999,15.519,14.020999999999999,476553.0,2807,-0.09994864552574145,-0.09994864552574144
2017-05-19,13.824000000000002,13.706,14.179,13.262,370580.0,2807,-0.022466300549176203,-0.022466300549176203
2017-05-22,13.686,13.853,14.011,13.331,323905.0,2807,0.01072522982635344,0.01072522982635344
2017-05-23,13.863,12.878,13.922,12.622,306495.0,2807,-0.0703818667436656,-0.0703818667436656
2017-05-24,12.799000000000001,12.671,13.005999999999998,12.218,322872.0,2807,-0.01607392452244143,-0.01607392452244143
2017-05-25,12.74,12.847999999999999,13.164000000000001,12.562999999999999,377976.0,2807,0.013968905374477121,0.01396890537447712
2017-05-26,12.77,12.484000000000002,12.77,12.315999999999999,278376.0,2807,-0.028331257783312365,-0.02833125778331236
2017-05-31,12.71,12.315999999999999,12.829,12.228,235795.0,2807,-0.01345722524831807,-0.01345722524831807
2017-06-01,12.169,11.439,12.464,11.331,274563.0,2807,-0.07120818447547897,-0.07120818447547897
2017-06-02,11.43,11.627,11.705,10.868,260401.0,2807,0.01643500305970807,0.01643500305970807
2017-06-05,11.577,11.696,11.755,11.508,163620.0,2807,0.0059344628881051915,0.005934462888105192
2017-06-06,11.645999999999999,11.508,11.675999999999998,11.282,174050.0,2807,-0.01607387140902878,-0.01607387140902878
2017-06-07,11.548,12.661,12.661,11.538,500074.0,2807,0.10019117135905461,0.1001911713590546
2017-06-08,12.75,12.405,12.76,12.375,396583.0,2807,-0.020219571913750907,-0.02021957191375091
2017-06-09,12.315999999999999,12.315999999999999,12.474,12.119000000000002,208718.0,2807,-0.007174526400644934,-0.007174526400644934
2017-06-12,12.208,12.444,13.036,12.119000000000002,347050.0,2807,0.010392984735303824,0.010392984735303824
