date,open,close,high,low,volume,code,returnRate,return
2017-08-01,55.45,60.49,60.49,55.45,157.0,2887,,
2017-08-02,66.54,66.54,66.54,66.54,114.0,2887,0.10001653165812538,0.10001653165812538
2017-08-03,73.19,73.19,73.19,73.19,172.0,2887,0.09993988578298754,0.09993988578298754
2017-08-04,80.51,74.64,80.51,74.55,82863.0,2887,0.019811449651591786,0.019811449651591786
2017-08-07,74.7,70.5,74.88,70.12,57670.0,2887,-0.055466237942122194,-0.055466237942122194
2017-08-08,71.4,70.52,71.85,69.7,39897.0,2887,0.0002836879432623549,0.00028368794326235486
2017-08-09,70.0,69.52,70.48,69.02,25708.0,2887,-0.014180374361883154,-0.014180374361883153
2017-08-10,69.63,69.01,70.36,67.8,33881.0,2887,-0.007336018411967649,-0.007336018411967648
2017-08-11,68.25,71.45,72.48,68.21,47323.0,2887,0.03535719460947685,0.03535719460947685
2017-08-14,70.5,71.42,72.6,70.0,25008.0,2887,-0.0004198740377886793,-0.0004198740377886793
2017-08-15,71.22,71.8,71.98,69.7,26716.0,2887,0.00532063847661713,0.0053206384766171285
2017-08-16,72.0,71.9,72.88,71.2,32868.0,2887,0.0013927576601672498,0.0013927576601672498
2017-08-17,71.35,72.06,72.5,70.42,27426.0,2887,0.002225312934631385,0.002225312934631385
2017-08-18,72.51,72.5,75.4,72.41,30422.0,2887,0.00610602275881207,0.006106022758812071
2017-08-21,72.48,74.54,75.11,72.25,27757.0,2887,0.028137931034482845,0.028137931034482845
2017-08-22,74.01,75.88,76.98,73.3,34950.0,2887,0.01797692514086382,0.01797692514086382
2017-08-23,75.61,74.97,77.0,74.49,27433.0,2887,-0.011992619926199218,-0.011992619926199221
2017-08-24,74.6,73.36,76.95,73.2,32233.0,2887,-0.02147525676937441,-0.02147525676937441
2017-08-25,72.7,75.0,75.35,72.68,28931.0,2887,0.022355507088331523,0.02235550708833153
2017-08-28,76.7,82.5,82.5,76.55,51227.0,2887,0.1,0.1
2017-08-29,85.0,84.93,90.29,84.41,75025.0,2887,0.02945454545454554,0.02945454545454554
2017-08-30,82.75,81.94,84.51,80.5,44724.0,2887,-0.035205463322736476,-0.03520546332273648
2017-08-31,82.81,85.16,85.58,82.81,40775.0,2887,0.03929704661947765,0.03929704661947765
2017-09-01,85.8,86.49,87.28,84.03,46051.0,2887,0.015617660873649582,0.015617660873649582
2017-09-04,85.62,83.02,85.96,82.89,29788.0,2887,-0.04012024511504219,-0.04012024511504219
2017-09-05,83.0,83.54,84.27,82.51,16595.0,2887,0.0062635509515780565,0.006263550951578057
2017-09-06,82.51,85.3,85.94,82.07,24232.0,2887,0.021067751975101637,0.02106775197510164
2017-09-07,84.54,83.42,87.6,83.4,28664.0,2887,-0.02203985932004684,-0.02203985932004684
2017-09-08,83.05,83.9,84.63,82.4,20721.0,2887,0.005754015823543563,0.005754015823543564
2017-09-11,84.4,89.35,91.0,84.01,33547.0,2887,0.06495828367103681,0.06495828367103681
2017-09-12,88.0,85.02,88.32,84.6,26577.0,2887,-0.04846110800223837,-0.04846110800223837
