date,open,close,high,low,volume,code,returnRate,return
2013-01-04,5.64,5.55,5.68,5.47,85612.0,931,,
2013-01-07,5.59,5.6,5.61,5.52,84744.0,931,0.009009009009008978,0.009009009009008978
2013-01-08,5.6,5.91,6.11,5.6,333803.0,931,0.05535714285714295,0.05535714285714295
2013-01-09,5.9,5.78,5.95,5.76,214213.0,931,-0.021996615905245327,-0.021996615905245327
2013-01-10,5.8,5.79,5.83,5.74,88596.0,931,0.0017301038062283367,0.0017301038062283367
2013-01-11,5.79,5.55,5.82,5.48,137284.0,931,-0.041450777202072575,-0.041450777202072575
2013-01-14,5.5,5.72,5.75,5.5,114952.0,931,0.03063063063063062,0.03063063063063062
2013-01-15,5.78,6.0,6.03,5.77,292481.0,931,0.048951048951048994,0.048951048951048994
2013-01-16,6.39,6.21,6.6,6.11,608241.0,931,0.034999999999999996,0.035
2013-01-17,6.0,5.99,6.15,5.93,259123.0,931,-0.035426731078904955,-0.035426731078904955
2013-01-18,5.95,6.03,6.03,5.88,163575.0,931,0.0066777963272120254,0.0066777963272120254
2013-01-21,6.03,5.98,6.05,5.93,119895.0,931,-0.008291873963515725,-0.008291873963515725
2013-01-22,5.98,5.86,6.01,5.85,117051.0,931,-0.02006688963210704,-0.02006688963210704
2013-01-23,5.8,5.91,5.92,5.78,72418.0,931,0.008532423208191095,0.008532423208191095
2013-01-24,5.9,5.69,5.93,5.64,122997.0,931,-0.03722504230118439,-0.03722504230118439
2013-01-25,5.71,5.66,5.74,5.65,44822.0,931,-0.005272407732864718,-0.005272407732864718
2013-01-28,5.6,5.82,5.85,5.6,73378.0,931,0.02826855123674914,0.028268551236749137
2013-01-29,5.8,5.82,5.86,5.76,67304.0,931,0.0,0.0
2013-01-30,5.83,5.88,5.9,5.79,78125.0,931,0.010309278350515396,0.010309278350515396
2013-01-31,5.85,5.76,5.88,5.74,69664.0,931,-0.02040816326530614,-0.02040816326530614
2013-02-01,5.76,5.79,5.84,5.74,52840.0,931,0.005208333333333376,0.0052083333333333755
2013-02-04,5.91,5.87,5.99,5.82,93121.0,931,0.013816925734024191,0.013816925734024193
2013-02-05,5.8,5.82,5.84,5.68,80009.0,931,-0.008517887563884127,-0.008517887563884127
2013-02-06,5.81,5.79,5.82,5.74,56740.0,931,-0.005154639175257774,-0.005154639175257774
2013-02-07,5.81,5.78,5.81,5.73,47351.0,931,-0.0017271157167529857,-0.0017271157167529855
2013-02-08,5.78,5.83,5.85,5.78,42859.0,931,0.008650519031141838,0.008650519031141838
2013-02-18,5.86,5.9,5.96,5.83,89148.0,931,0.012006861063464885,0.012006861063464885
2013-02-19,5.89,5.75,5.9,5.7,77097.0,931,-0.02542372881355938,-0.025423728813559383
2013-02-20,5.75,5.81,5.82,5.73,42557.0,931,0.010434782608695584,0.010434782608695584
2013-02-21,5.77,5.63,5.78,5.6,69919.0,931,-0.03098106712564539,-0.030981067125645387
2013-02-22,5.63,5.61,5.68,5.6,40214.0,931,-0.003552397868561203,-0.003552397868561203
2013-02-25,5.62,5.65,5.68,5.61,29752.0,931,0.007130124777183606,0.007130124777183606
2013-02-26,5.63,5.52,5.64,5.51,51491.0,931,-0.023008849557522262,-0.023008849557522262
2013-02-27,5.52,5.53,5.58,5.51,38893.0,931,0.001811594202898673,0.001811594202898673
2013-02-28,5.55,5.65,5.68,5.53,57450.0,931,0.021699819168173616,0.021699819168173616
2013-03-01,5.69,5.72,5.81,5.65,74139.0,931,0.012389380530973344,0.012389380530973344
2013-03-04,5.62,5.33,5.63,5.29,116516.0,931,-0.06818181818181814,-0.06818181818181814
2013-03-05,5.32,5.38,5.39,5.3,48403.0,931,0.009380863039399591,0.009380863039399593
2013-03-06,5.41,5.43,5.47,5.36,58459.0,931,0.009293680297397737,0.009293680297397735
2013-03-07,5.42,5.45,5.54,5.4,69079.0,931,0.003683241252302111,0.003683241252302111
2013-03-08,5.45,5.37,5.47,5.36,49987.0,931,-0.01467889908256882,-0.014678899082568819
2013-03-11,5.36,5.35,5.41,5.32,29135.0,931,-0.0037243947858473857,-0.0037243947858473852
