date,open,close,high,low,volume,code,returnRate,return
2013-01-04,4.23,4.1160000000000005,4.234,4.103,25952.0,600388,,
2013-01-07,4.106,4.133,4.141,4.061,19634.0,600388,0.004130223517978488,0.004130223517978488
2013-01-08,4.133,4.289,4.327,4.091,53700.0,600388,0.03774497943382524,0.03774497943382524
2013-01-09,4.258,4.245,4.325,4.215,33347.0,600388,-0.01025880158545106,-0.010258801585451059
2013-01-10,4.314,4.295,4.382,4.251,47102.0,600388,0.011778563015312089,0.011778563015312087
2013-01-11,4.277,4.16,4.372,4.1560000000000015,45493.0,600388,-0.03143189755529681,-0.031431897555296816
2013-01-14,4.449,4.477,4.54,4.283,138855.0,600388,0.07620192307692311,0.07620192307692311
2013-01-15,4.511,4.926,4.926,4.5089999999999995,222989.0,600388,0.1002903730176457,0.1002903730176457
2013-01-16,4.981,4.842,4.9830000000000005,4.734,135533.0,600388,-0.017052375152253454,-0.017052375152253454
2013-01-17,4.81,4.77,4.922,4.753,79398.0,600388,-0.014869888475836446,-0.014869888475836446
2013-01-18,4.817,4.876,4.962,4.817,81403.0,600388,0.022222222222222383,0.022222222222222383
2013-01-21,4.9430000000000005,5.007,5.093,4.914,83706.0,600388,0.026866283839212333,0.026866283839212333
2013-01-22,5.0089999999999995,4.836,5.019,4.775,58955.0,600388,-0.034152186938286276,-0.03415218693828628
2013-01-23,4.81,4.9430000000000005,5.025,4.81,62013.0,600388,0.022125723738627007,0.02212572373862701
2013-01-24,5.0,4.819,5.025,4.774,72545.0,600388,-0.02508598017398352,-0.02508598017398352
2013-01-25,4.863,4.933,5.011,4.85,77877.0,600388,0.023656360240713815,0.023656360240713808
2013-01-28,4.939,5.148,5.167000000000002,4.867,94848.0,600388,0.04358402594769914,0.04358402594769914
2013-01-29,5.171,5.127000000000002,5.319,5.101,80944.0,600388,-0.0040792540792537165,-0.004079254079253717
2013-01-30,5.171,5.15,5.242999999999999,5.0569999999999995,55198.0,600388,0.004486054222742109,0.004486054222742109
2013-01-31,5.154,5.3210000000000015,5.3229999999999995,5.154,83782.0,600388,0.03320388349514585,0.03320388349514585
2013-02-01,5.336,5.292999999999998,5.4179999999999975,5.245,86480.0,600388,-0.005262168765270274,-0.0052621687652702745
2013-02-04,5.3229999999999995,5.428999999999999,5.4879999999999995,5.23,91509.0,600388,0.025694313243907245,0.025694313243907245
2013-02-05,5.386,5.534,5.62,5.336,65185.0,600388,0.019340578375391496,0.019340578375391496
