date,open,close,high,low,volume,code,returnRate,return
2017-06-01,24.98,24.98,24.98,24.98,94.0,603200,,
2017-06-02,27.48,27.48,27.48,27.48,32.0,603200,0.100080064051241,0.100080064051241
2017-06-05,30.23,30.23,30.23,30.23,44.0,603200,0.10007278020378457,0.10007278020378456
2017-06-06,33.25,33.25,33.25,33.25,168.0,603200,0.09990076083360898,0.09990076083360898
2017-06-07,36.58,36.58,36.58,36.58,242.0,603200,0.10015037593984957,0.10015037593984956
2017-06-08,40.24,40.24,40.24,40.24,512.0,603200,0.10005467468562067,0.10005467468562068
2017-06-09,44.26,44.26,44.26,44.26,984.0,603200,0.09990059642147107,0.09990059642147107
2017-06-12,48.69,48.69,48.69,47.0,31214.0,603200,0.10009037505648441,0.1000903750564844
2017-06-13,51.0,52.73,53.56,50.08,135029.0,603200,0.08297391661532141,0.08297391661532141
2017-06-14,48.16,47.46,49.17,47.46,88622.0,603200,-0.09994310639104867,-0.09994310639104867
2017-06-15,46.55,47.57,49.98,46.55,75523.0,603200,0.0023177412557943413,0.002317741255794341
2017-06-16,47.11,47.16,48.58,45.5,66904.0,603200,-0.008618877443767157,-0.008618877443767155
2017-06-19,46.5,45.61,47.2,45.22,45107.0,603200,-0.032866836301950746,-0.032866836301950746
2017-06-20,45.61,45.35,46.64,45.3,41143.0,603200,-0.005700504275378163,-0.005700504275378163
2017-06-21,44.9,44.86,45.26,43.67,41752.0,603200,-0.010804851157662668,-0.010804851157662668
2017-06-22,44.92,45.31,47.0,44.51,51586.0,603200,0.010031208203299216,0.010031208203299216
2017-06-23,44.79,43.91,45.44,42.51,40110.0,603200,-0.030898256455528704,-0.030898256455528707
2017-06-26,43.1,43.95,44.49,42.8,25013.0,603200,0.0009109542245503588,0.0009109542245503588
2017-06-27,43.7,43.87,44.75,43.52,23753.0,603200,-0.0018202502844142296,-0.0018202502844142296
2017-06-28,43.0,41.79,43.2,41.71,30045.0,603200,-0.047412810576703865,-0.047412810576703865
2017-06-29,41.95,41.59,42.15,41.06,22699.0,603200,-0.004785833931562473,-0.004785833931562473
