date,open,close,high,low,volume,code,returnRate,return
2016-11-29,6.5820000000000025,7.312,7.312,6.5820000000000025,286.0,2822,,
2016-11-30,8.042,8.042,8.042,8.042,94.0,2822,0.09983588621444195,0.09983588621444196
2016-12-01,8.846,8.846,8.846,8.846,63.0,2822,0.09997513056453622,0.09997513056453622
2016-12-02,9.729,9.729,9.729,9.729,154.0,2822,0.09981912728917014,0.09981912728917014
2016-12-05,10.702,10.702,10.702,10.702,302.0,2822,0.10001027854866901,0.10001027854866902
2016-12-06,11.775,11.775,11.775,11.775,154.0,2822,0.10026163333956274,0.10026163333956274
2016-12-07,12.950999999999999,12.950999999999999,12.950999999999999,12.950999999999999,206.0,2822,0.09987261146496801,0.09987261146496801
2016-12-08,14.247,14.247,14.247,14.247,397.0,2822,0.10006949270326626,0.10006949270326626
2016-12-09,15.671,15.671,15.671,15.671,2255.0,2822,0.09995086684916119,0.0999508668491612
2016-12-12,17.24,17.24,17.24,17.24,6595.0,2822,0.10012124306043003,0.10012124306043003
2016-12-13,16.778,18.963,18.963,15.607000000000001,426355.0,2822,0.09994199535962893,0.09994199535962893
2016-12-14,17.92,17.319000000000006,18.799,17.125999999999998,314540.0,2822,-0.0866951431735482,-0.0866951431735482
2016-12-15,16.381,17.523,18.143,16.183,232555.0,2822,0.01177897107223243,0.01177897107223243
2016-12-16,17.275,16.565,17.414,16.282,202718.0,2822,-0.05467100382354611,-0.05467100382354611
2016-12-19,16.322,15.845,16.5,15.642000000000001,132026.0,2822,-0.043465137337760376,-0.043465137337760376
2016-12-20,15.700999999999999,15.765999999999998,16.222,15.642000000000001,94915.0,2822,-0.00498579993688876,-0.00498579993688876
2016-12-21,15.89,15.334000000000001,15.984000000000002,15.081,134457.0,2822,-0.027400735760497074,-0.027400735760497074
2016-12-22,15.12,14.981,15.274000000000001,14.907,90042.0,2822,-0.02302073822877276,-0.02302073822877276
2016-12-23,15.005999999999998,14.088,15.081,14.008,126592.0,2822,-0.059608837861291016,-0.059608837861291016
2016-12-26,13.874,14.395999999999999,14.51,13.457,108225.0,2822,0.02186257808063599,0.02186257808063599
2016-12-27,14.247,14.227,14.445,14.078,69494.0,2822,-0.011739372047790964,-0.011739372047790964
2016-12-28,14.118,13.874,14.262,13.825,59754.0,2822,-0.024811977226400488,-0.024811977226400488
2016-12-29,13.8,14.043,14.300999999999998,13.8,74998.0,2822,0.012181058094276971,0.012181058094276971
2016-12-30,13.964,14.341,14.574000000000002,13.954,91306.0,2822,0.021220536922310053,0.021220536922310053
2017-01-03,14.380999999999998,14.356,14.485,14.152000000000001,83189.0,2822,0.0010459521651210214,0.0010459521651210212
2017-01-04,14.311,14.207,14.311,14.147,68074.0,2822,-0.010378935636667535,-0.010378935636667535
2017-01-05,14.217,13.626,14.217,13.600999999999999,92335.0,2822,-0.040895333286408195,-0.0408953332864082
2017-01-06,13.512,12.931,13.595999999999998,12.905999999999999,86204.0,2822,-0.05100543079407018,-0.05100543079407018
2017-01-09,12.925999999999998,12.837,12.995999999999999,12.638,48797.0,2822,-0.007269352718273871,-0.007269352718273871
2017-01-10,12.812000000000001,12.807,13.08,12.753,45039.0,2822,-0.002336994624912313,-0.002336994624912313
2017-01-11,12.718,12.37,12.852,12.36,51991.0,2822,-0.03412196455063646,-0.034121964550636465
2017-01-12,12.405,12.261,12.554,12.172,45325.0,2822,-0.008811641067097817,-0.008811641067097817
2017-01-13,12.255999999999998,11.616,12.306,11.457,65686.0,2822,-0.05260582334230484,-0.05260582334230484
2017-01-16,11.512,11.124,11.581,10.677999999999999,66301.0,2822,-0.04235537190082637,-0.04235537190082637
2017-01-17,11.114,11.581,11.695,10.702,78606.0,2822,0.041082344480402634,0.041082344480402634
2017-01-18,11.467,11.159,11.467,11.154000000000002,45394.0,2822,-0.03643899490544848,-0.03643899490544848
2017-01-19,11.055,11.214,11.442,10.831,49030.0,2822,0.004928757057083942,0.004928757057083942
2017-01-20,11.169,11.526,11.655999999999999,11.1,58497.0,2822,0.02782236490101653,0.02782236490101653
2017-01-23,11.502,11.620999999999999,11.899000000000001,11.442,60555.0,2822,0.008242234947076077,0.008242234947076077
2017-01-24,11.536,11.302999999999999,11.685,11.224,38642.0,2822,-0.027364254367094023,-0.027364254367094026
2017-01-25,11.267999999999999,11.452,11.507,11.234000000000002,29939.0,2822,0.013182340971423597,0.013182340971423595
2017-01-26,11.517000000000001,11.462,11.565999999999999,11.392000000000001,24709.0,2822,0.0008732099196646688,0.0008732099196646688
2017-02-03,11.467,11.397,11.512,11.267999999999999,22805.0,2822,-0.005670912580701405,-0.005670912580701405
2017-02-06,11.492,11.972999999999999,12.058,11.457,79106.0,2822,0.050539615688338924,0.050539615688338924
2017-02-07,11.914000000000001,11.889000000000001,11.963,11.735,49442.0,2822,-0.007015785517414003,-0.007015785517414003
2017-02-08,11.924000000000001,12.241,12.335999999999999,11.819,81088.0,2822,0.029607199932710784,0.02960719993271078
2017-02-09,12.251,12.276,12.633,12.251,85045.0,2822,0.0028592435258557422,0.002859243525855743
2017-02-10,12.261,12.038,12.261,12.033,50830.0,2822,-0.019387422613229028,-0.019387422613229028
2017-02-13,12.013,12.445,12.514000000000001,11.929,70624.0,2822,0.03380960292407377,0.03380960292407377
2017-02-14,12.445,12.787,12.892000000000001,12.296,110387.0,2822,0.027480916030534392,0.027480916030534392
2017-02-15,12.722999999999999,12.663,12.991,12.619000000000002,105095.0,2822,-0.009697348869946082,-0.009697348869946082
2017-02-16,12.539000000000001,12.609000000000002,12.673,12.435,60388.0,2822,-0.004264392324093698,-0.004264392324093698
2017-02-17,12.584000000000001,12.345999999999998,12.892000000000001,12.335999999999999,71747.0,2822,-0.02085811721786053,-0.02085811721786053
2017-02-20,12.162,12.122,12.311,11.889000000000001,56209.0,2822,-0.0181435282682649,-0.0181435282682649
2017-02-21,12.147,12.255999999999998,12.355,12.087,40998.0,2822,0.011054281471704222,0.011054281471704222
2017-02-22,12.286,12.192,12.385,12.112,42901.0,2822,-0.005221932114882367,-0.005221932114882367
2017-02-23,12.210999999999999,12.589,12.638,12.162,83327.0,2822,0.03256233595800527,0.03256233595800527
2017-02-24,12.628,13.338,13.582,12.559000000000001,170025.0,2822,0.05949638573357683,0.05949638573357682
2017-02-27,13.175,13.378,13.899000000000001,13.020999999999999,143316.0,2822,0.0029989503673714894,0.002998950367371489
2017-02-28,13.155,13.427999999999999,13.437999999999999,13.055,83488.0,2822,0.003737479443862979,0.003737479443862979
2017-03-01,13.318,13.254000000000001,13.79,13.204,87855.0,2822,-0.012957998212689732,-0.01295799821268973
2017-03-02,13.279000000000002,13.347999999999999,13.457,13.105,76289.0,2822,0.007092198581560105,0.007092198581560105
2017-03-03,13.249,13.07,13.249,13.05,58072.0,2822,-0.020827090200779046,-0.020827090200779046
2017-03-06,13.105,13.462,13.517000000000001,13.105,69293.0,2822,0.029992348890589094,0.029992348890589094
2017-03-07,13.408,14.017999999999999,14.033,13.408,150256.0,2822,0.04130144109344816,0.04130144109344816
2017-03-08,14.017999999999999,13.869000000000002,14.017999999999999,13.710999999999999,89970.0,2822,-0.010629191040091123,-0.010629191040091123
2017-03-09,13.835,13.552,13.835,13.507,66686.0,2822,-0.022856730838560955,-0.022856730838560955
2017-03-10,13.567,13.600999999999999,13.815,13.457,55101.0,2822,0.0036157024793388053,0.0036157024793388045
2017-03-13,13.457,13.884,13.999,13.15,81315.0,2822,0.020807293581354407,0.02080729358135441
2017-03-14,13.845,13.675999999999998,13.954,13.671,70651.0,2822,-0.014981273408239841,-0.014981273408239841
2017-03-15,13.645999999999999,13.517000000000001,13.645999999999999,13.408,50906.0,2822,-0.011626206493126437,-0.011626206493126436
2017-03-16,13.532,13.969000000000001,14.048,13.532,111278.0,2822,0.033439372641858395,0.033439372641858395
2017-03-17,13.974,13.805,14.321,13.8,144597.0,2822,-0.011740282053117723,-0.011740282053117723
2017-03-20,13.665999999999999,14.227,14.280999999999999,13.582,96913.0,2822,0.030568634552698343,0.030568634552698343
2017-03-21,14.172,14.300999999999998,14.485,14.078,104803.0,2822,0.005201377662191472,0.005201377662191472
2017-03-22,14.192,14.763,14.828,14.103,181040.0,2822,0.03230543318649057,0.03230543318649057
2017-03-23,14.644,14.684000000000001,14.917,14.097999999999999,164893.0,2822,-0.005351215877531589,-0.005351215877531589
2017-03-24,14.594000000000001,14.545,14.773,14.345999999999998,81549.0,2822,-0.009466085535276567,-0.009466085535276569
