date,open,close,high,low,volume,code,returnRate,return
2013-01-04,5.364,5.327999999999999,5.41,5.255,156982.0,600583,,
2013-01-07,5.327999999999999,5.301,5.355,5.246,129254.0,600583,-0.0050675675675674265,-0.005067567567567426
2013-01-08,5.301,5.263999999999999,5.31,5.218,145508.0,600583,-0.006979815129221054,-0.006979815129221054
2013-01-09,5.263999999999999,5.2,5.301,5.145,140880.0,600583,-0.012158054711246044,-0.012158054711246044
2013-01-10,5.172999999999999,5.172999999999999,5.237,5.136,187639.0,600583,-0.005192307692307889,-0.005192307692307889
2013-01-11,5.191,5.1,5.218,5.063,181821.0,600583,-0.014111734003479513,-0.014111734003479513
2013-01-14,5.082,5.237,5.255,5.073,197245.0,600583,0.026862745098039306,0.026862745098039303
2013-01-15,5.228,5.273,5.301,5.2,230173.0,600583,0.006874164598052241,0.006874164598052241
2013-01-16,5.263999999999999,5.155,5.291,5.073,311060.0,600583,-0.02237815285416261,-0.02237815285416261
2013-01-17,5.155,5.118,5.172999999999999,5.073,196369.0,600583,-0.007177497575169722,-0.0071774975751697214
2013-01-18,5.218,5.263999999999999,5.346,5.164,325948.0,600583,0.028526768268854828,0.028526768268854825
2013-01-21,5.263999999999999,5.273,5.301,5.2,241656.0,600583,0.001709726443769062,0.0017097264437690618
2013-01-22,5.273,5.255,5.273,5.209,187851.0,600583,-0.0034136165370756296,-0.0034136165370756296
2013-01-23,5.437,5.565,5.784,5.301,1169437.0,600583,0.05899143672692683,0.058991436726926826
2013-01-24,5.474,5.428,5.62,5.401,476118.0,600583,-0.024618149146451114,-0.024618149146451114
2013-01-25,5.447,5.556,5.556,5.437,270369.0,600583,0.023581429624170987,0.023581429624170987
2013-01-28,5.574,5.6560000000000015,5.702000000000001,5.537999999999999,418940.0,600583,0.01799856011519104,0.01799856011519104
2013-01-29,5.675,5.62,5.702000000000001,5.574,258954.0,600583,-0.006364922206506605,-0.006364922206506605
2013-01-30,5.62,5.5470000000000015,5.629,5.483,249853.0,600583,-0.012989323843416124,-0.012989323843416124
2013-01-31,5.5470000000000015,5.7479999999999976,5.8020000000000005,5.537999999999999,535052.0,600583,0.03623580313683,0.03623580313683
2013-02-01,5.739,5.7570000000000014,5.8660000000000005,5.702000000000001,408929.0,600583,0.0015657620041760435,0.0015657620041760435
2013-02-04,5.7570000000000014,5.702000000000001,5.811,5.6560000000000015,256599.0,600583,-0.009553586937641235,-0.009553586937641237
2013-02-05,5.6560000000000015,5.93,6.093999999999999,5.6560000000000015,501867.0,600583,0.03998596983514536,0.039985969835145366
2013-02-06,5.93,5.939,6.067,5.912000000000001,294763.0,600583,0.0015177065767285568,0.0015177065767285568
2013-02-07,5.93,6.1579999999999995,6.249,5.93,459774.0,600583,0.03687489476342809,0.03687489476342809
2013-02-08,6.176,6.0760000000000005,6.186,6.058,262718.0,600583,-0.01331601169210766,-0.01331601169210766
2013-02-18,6.122000000000001,6.131,6.186,6.021,265952.0,600583,0.00905200789993412,0.009052007899934121
2013-02-19,6.131,5.939,6.131,5.875,283258.0,600583,-0.031316261621268986,-0.03131626162126898
2013-02-20,5.939,6.0120000000000005,6.04,5.8660000000000005,284212.0,600583,0.012291631587809462,0.012291631587809463
2013-02-21,5.93,5.711,5.9479999999999995,5.629,377801.0,600583,-0.05006653359946776,-0.050066533599467763
2013-02-22,5.693,5.675,5.7570000000000014,5.6560000000000015,165263.0,600583,-0.006303624584135961,-0.006303624584135961
