date,open,close,high,low,volume,code,returnRate,return
2014-11-27,6.584,6.584,6.584,6.584,845.0,603166,,
2014-11-28,7.246,7.246,7.246,7.246,122.0,603166,0.10054678007290414,0.10054678007290414
2014-12-01,7.972,7.972,7.972,7.972,135.0,603166,0.10019321004692243,0.10019321004692244
2014-12-02,8.767999999999999,8.767999999999999,8.767999999999999,8.767999999999999,162.0,603166,0.09984947315604596,0.09984947315604596
2014-12-03,9.642999999999999,9.642999999999999,9.642999999999999,9.642999999999999,291.0,603166,0.0997947080291971,0.0997947080291971
2014-12-04,10.605,10.605,10.605,10.605,152.0,603166,0.09976148501503698,0.09976148501503697
2014-12-05,11.67,11.67,11.67,11.67,1061.0,603166,0.10042432814710037,0.10042432814710037
2014-12-08,12.837,12.837,12.837,12.837,1605.0,603166,0.09999999999999999,0.1
2014-12-09,14.122,14.122,14.122,14.122,2978.0,603166,0.10010126976707955,0.10010126976707956
2014-12-10,15.533,15.533,15.533,15.533,5500.0,603166,0.09991502620025489,0.09991502620025487
2014-12-11,17.087,17.087,17.087,16.172,235186.0,603166,0.10004506534474991,0.10004506534474993
2014-12-12,16.882,18.798,18.798,16.558,237887.0,603166,0.10013460525545728,0.10013460525545728
2014-12-15,18.522000000000002,16.96,18.529,16.921,207715.0,603166,-0.09777635918714744,-0.09777635918714744
2014-12-16,16.558,15.943,16.558,15.809000000000001,128334.0,603166,-0.0599646226415095,-0.0599646226415095
2014-12-17,15.612,15.864,16.369,15.478,89623.0,603166,-0.0049551527316062756,-0.0049551527316062756
2014-12-18,15.77,15.130999999999998,15.950999999999999,15.084000000000001,82029.0,603166,-0.04620524457892097,-0.046205244578920966
2014-12-19,14.981,13.687999999999999,14.981,13.617,96942.0,603166,-0.09536712709007995,-0.09536712709007997
2014-12-22,13.404000000000002,12.315999999999999,13.404000000000002,12.315999999999999,66429.0,603166,-0.10023378141437755,-0.10023378141437757
2014-12-23,11.827,13.546,13.546,11.819,105726.0,603166,0.09987008769080875,0.09987008769080877
2014-12-24,13.845999999999998,14.902000000000001,14.902000000000001,13.845999999999998,108884.0,603166,0.10010335154289102,0.10010335154289103
2014-12-25,15.683,15.202,16.148,14.831,174480.0,603166,0.02013152596966843,0.02013152596966843
2014-12-26,14.272,14.374,14.895,14.272,114029.0,603166,-0.05446651756347845,-0.05446651756347845
2014-12-29,14.075,15.549000000000001,15.581,13.499,149268.0,603166,0.08174481703075001,0.08174481703075001
2014-12-30,15.202,14.335,15.533,14.161,108695.0,603166,-0.07807576049906749,-0.07807576049906749
