date,open,close,high,low,volume,code,returnRate,return
2013-01-04,2.022,1.972,2.042,1.932,24780.0,971,,
2013-01-07,1.962,2.072,2.072,1.962,28989.0,971,0.05070993914807307,0.05070993914807307
2013-01-08,2.072,2.177,2.177,2.057,51293.0,971,0.050675675675675665,0.05067567567567567
2013-01-09,2.177,2.287,2.287,2.157,39515.0,971,0.05052824988516301,0.05052824988516301
2013-01-14,2.302,2.292,2.352,2.222,60561.0,971,0.002186270222999516,0.002186270222999516
2013-01-15,2.2769999999999997,2.272,2.292,2.227,22233.0,971,-0.008726003490401405,-0.008726003490401405
2013-01-16,2.262,2.387,2.387,2.202,44691.0,971,0.05061619718309869,0.05061619718309869
2013-01-17,2.392,2.397,2.5069999999999997,2.342,50557.0,971,0.004189359028068616,0.004189359028068614
2013-01-18,2.367,2.372,2.427,2.302,45974.0,971,-0.010429703796412147,-0.010429703796412148
2013-01-21,2.372,2.427,2.452,2.372,21488.0,971,0.023187183811129917,0.02318718381112992
2013-01-22,2.412,2.4619999999999997,2.542,2.412,37261.0,971,0.014421096003296125,0.014421096003296125
2013-01-23,2.467,2.5869999999999997,2.5869999999999997,2.467,43485.0,971,0.05077173030056865,0.05077173030056865
2013-01-24,2.707,2.717,2.717,2.592,73813.0,971,0.05025125628140717,0.05025125628140717
2013-01-25,2.697,2.852,2.852,2.682,45778.0,971,0.04968715495031276,0.04968715495031276
2013-01-28,2.9019999999999997,2.997,2.997,2.8819999999999997,51354.0,971,0.05084151472650772,0.05084151472650772
2013-01-29,3.017,2.847,3.148,2.847,81364.0,971,-0.050050050050050025,-0.050050050050050025
2013-01-30,2.7569999999999997,2.707,2.827,2.707,52194.0,971,-0.04917456972251497,-0.049174569722514966
2013-01-31,2.6919999999999997,2.7769999999999997,2.842,2.612,83645.0,971,0.02585888437384553,0.02585888437384553
2013-02-01,2.727,2.717,2.842,2.662,35659.0,971,-0.021606049693914157,-0.02160604969391416
2013-02-04,2.722,2.677,2.762,2.5869999999999997,29666.0,971,-0.014722119985277893,-0.014722119985277891
2013-02-05,2.642,2.742,2.792,2.642,20899.0,971,0.02428091146806124,0.02428091146806124
2013-02-06,2.772,2.877,2.877,2.742,24840.0,971,0.049234135667395984,0.049234135667395984
2013-02-07,2.957,2.932,3.002,2.877,39787.0,971,0.01911713590545713,0.01911713590545713
2013-02-08,2.947,2.977,2.9819999999999998,2.8819999999999997,29985.0,971,0.015347885402455639,0.01534788540245564
2013-02-18,2.987,3.128,3.128,2.967,48038.0,971,0.05072220356063159,0.05072220356063159
2013-02-19,3.153,3.228,3.273,3.128,46554.0,971,0.03196930946291563,0.03196930946291563
2013-02-20,3.218,3.168,3.263,3.103,40836.0,971,-0.018587360594795554,-0.01858736059479556
2013-02-21,3.133,3.0069999999999997,3.133,3.0069999999999997,47449.0,971,-0.05082070707070722,-0.05082070707070722
2013-02-22,2.972,3.158,3.158,2.947,35585.0,971,0.05021616228799477,0.05021616228799477
2013-02-25,3.198,3.138,3.2680000000000002,3.138,30473.0,971,-0.00633312222925903,-0.0063331222292590285
2013-02-26,3.123,3.052,3.1430000000000002,3.012,27693.0,971,-0.02740599107711914,-0.027405991077119145
2013-02-27,3.057,3.093,3.168,3.022,18997.0,971,0.013433813892529465,0.013433813892529465
2013-02-28,3.0980000000000003,3.0980000000000003,3.103,3.052,15376.0,971,0.0016165535079212213,0.0016165535079212213
2013-03-01,3.083,3.153,3.213,3.0780000000000003,17685.0,971,0.01775338928340856,0.01775338928340856
2013-03-04,3.0780000000000003,3.012,3.128,2.997,23835.0,971,-0.04471931493815414,-0.04471931493815414
2013-03-05,3.012,3.062,3.083,3.002,12567.0,971,0.016600265604249608,0.016600265604249608
2013-03-06,3.052,3.198,3.218,3.0469999999999997,37625.0,971,0.044415414761593774,0.044415414761593774
2013-03-07,3.173,3.153,3.2880000000000003,3.1180000000000003,25118.0,971,-0.014071294559099416,-0.014071294559099416
2013-03-08,3.188,3.0980000000000003,3.2230000000000003,3.088,16269.0,971,-0.017443704408499752,-0.017443704408499752
2013-03-11,3.093,3.253,3.253,3.062,26811.0,971,0.05003227888960613,0.05003227888960613
2013-03-12,3.338,3.258,3.418,3.2430000000000003,56827.0,971,0.0015370427297878553,0.0015370427297878553
2013-03-13,3.283,3.193,3.283,3.138,23570.0,971,-0.019950890116635957,-0.01995089011663596
2013-03-14,3.208,3.353,3.353,3.193,9773.0,971,0.05010961478233641,0.05010961478233642
2013-03-15,3.503,3.523,3.523,3.4930000000000003,26587.0,971,0.05070086489710705,0.05070086489710705
2013-03-18,3.6630000000000003,3.4530000000000003,3.698,3.408,119542.0,971,-0.019869429463525358,-0.019869429463525358
2013-03-19,3.4330000000000003,3.628,3.628,3.4330000000000003,27560.0,971,0.050680567622357314,0.050680567622357314
2013-03-20,3.8080000000000003,3.793,3.8080000000000003,3.653,87830.0,971,0.04547960308710034,0.045479603087100334
2013-03-21,3.738,3.7680000000000002,3.853,3.7030000000000003,43017.0,971,-0.006591088847877646,-0.006591088847877646
2013-03-22,3.803,3.948,3.9530000000000003,3.803,52683.0,971,0.047770700636942595,0.0477707006369426
2013-03-25,3.928,4.143,4.143,3.928,64448.0,971,0.04939209726443765,0.04939209726443765
2013-03-26,4.1530000000000005,4.349,4.349,4.1530000000000005,73342.0,971,0.049722423364711665,0.049722423364711665
2013-03-27,4.404,4.158,4.454,4.133,75333.0,971,-0.04391814210163252,-0.04391814210163252
2013-03-28,4.128,4.243,4.369,4.008,63982.0,971,0.020442520442520432,0.020442520442520432
2013-03-29,4.228,4.163,4.404,4.123,42402.0,971,-0.018854584020740056,-0.018854584020740056
2013-04-01,4.203,4.293,4.354,4.203,37150.0,971,0.031227480182560625,0.031227480182560625
2013-04-02,4.293,4.168,4.303,4.078,36927.0,971,-0.029117167481947356,-0.029117167481947363
2013-04-03,4.163,3.958,4.1930000000000005,3.958,52809.0,971,-0.05038387715930901,-0.05038387715930901
2013-04-08,3.853,3.888,3.903,3.758,40935.0,971,-0.017685699848408357,-0.017685699848408357
2013-04-09,3.888,3.928,4.073,3.888,20074.0,971,0.010288065843621408,0.010288065843621408
2013-04-10,3.998,3.793,3.998,3.733,41420.0,971,-0.03436863543788182,-0.034368635437881816
2013-04-11,3.748,3.798,3.898,3.628,32115.0,971,0.0013182177695755058,0.0013182177695755058
2013-04-12,3.7680000000000002,3.793,3.853,3.718,14002.0,971,-0.0013164823591363594,-0.0013164823591363597
2013-04-15,3.748,3.603,3.748,3.603,31272.0,971,-0.05009227524387027,-0.05009227524387027
2013-04-16,3.553,3.548,3.553,3.458,28696.0,971,-0.015265056897030296,-0.015265056897030296
2013-04-18,3.678,3.903,3.903,3.633,79419.0,971,0.10005636978579481,0.1000563697857948
2013-04-19,4.0280000000000005,4.0680000000000005,4.188,3.9530000000000003,112790.0,971,0.04227517294388944,0.04227517294388944
2013-04-22,4.0280000000000005,3.758,4.048,3.668,109642.0,971,-0.07620452310717808,-0.07620452310717807
2013-04-23,3.718,3.5180000000000002,3.753,3.513,60883.0,971,-0.06386375731772213,-0.06386375731772212
2013-04-24,3.503,3.5380000000000003,3.633,3.488,52484.0,971,0.005685048322910749,0.005685048322910749
2013-04-25,3.528,3.438,3.583,3.363,57688.0,971,-0.028264556246466954,-0.02826455624646696
2013-04-26,3.4530000000000003,3.338,3.483,3.3280000000000003,33750.0,971,-0.02908667830133801,-0.02908667830133801
2013-05-02,3.3280000000000003,3.193,3.383,3.1180000000000003,36463.0,971,-0.04343918514080288,-0.04343918514080288
