date,open,close,high,low,volume,code,returnRate,return
2013-01-04,2.483,2.562,2.678,2.483,56223.0,600794,,
2013-01-07,2.553,2.654,2.702,2.553,47586.0,600794,0.03590944574551135,0.03590944574551135
2013-01-08,2.627,2.674,2.72,2.625,31747.0,600794,0.00753579502637529,0.0075357950263752905
2013-01-09,2.676,2.7880000000000003,2.8080000000000003,2.674,49328.0,600794,0.042632759910246946,0.04263275991024695
2013-01-10,2.79,2.9530000000000003,2.9989999999999997,2.735,89849.0,600794,0.05918220946915352,0.05918220946915353
2013-01-11,2.9,3.115,3.181,2.878,95689.0,600794,0.05485946495089736,0.054859464950897364
2013-01-14,3.405,3.427,3.427,3.335,131562.0,600794,0.10016051364365965,0.10016051364365963
2013-01-15,3.537,3.77,3.77,3.522,254545.0,600794,0.10008754012255616,0.10008754012255616
2013-01-16,3.682,3.636,3.739,3.5989999999999998,138703.0,600794,-0.03554376657824931,-0.03554376657824932
2013-01-17,3.603,3.471,3.6860000000000004,3.451,112270.0,600794,-0.04537953795379539,-0.04537953795379539
2013-01-18,3.467,3.5039999999999996,3.548,3.438,78967.0,600794,0.00950734658599812,0.00950734658599812
2013-01-21,3.467,3.616,3.7569999999999997,3.467,127912.0,600794,0.03196347031963486,0.03196347031963486
2013-01-22,3.572,3.475,3.612,3.4010000000000002,80581.0,600794,-0.03899336283185841,-0.03899336283185841
2013-01-23,3.4819999999999998,3.596,3.647,3.46,70508.0,600794,0.03482014388489208,0.03482014388489208
2013-01-24,3.59,3.5410000000000004,3.6910000000000003,3.465,73965.0,600794,-0.015294771968854204,-0.015294771968854204
2013-01-25,3.5810000000000004,3.583,3.713,3.517,74714.0,600794,0.01186105619881384,0.01186105619881384
2013-01-28,3.585,3.656,3.7039999999999997,3.5460000000000003,77774.0,600794,0.020373988277979333,0.02037398827797933
2013-01-29,3.6689999999999996,3.8360000000000003,3.987,3.647,137822.0,600794,0.0492341356673961,0.0492341356673961
2013-01-30,3.8360000000000003,3.7460000000000004,3.8819999999999997,3.719,84453.0,600794,-0.023461939520333642,-0.023461939520333642
2013-01-31,3.7739999999999996,3.781,3.845,3.737,53680.0,600794,0.009343299519487371,0.009343299519487373
2013-02-01,3.7569999999999997,3.53,3.8310000000000004,3.491,112184.0,600794,-0.06638455435070095,-0.06638455435070095
2013-02-04,3.537,3.535,3.555,3.3939999999999997,50621.0,600794,0.0014164305949009456,0.0014164305949009456
2013-02-05,3.4930000000000003,3.57,3.614,3.475,49687.0,600794,0.009900990099009814,0.009900990099009814
2013-02-06,3.612,3.603,3.7060000000000004,3.55,69674.0,600794,0.009243697478991699,0.0092436974789917
2013-02-07,3.5810000000000004,3.6180000000000003,3.658,3.515,43705.0,600794,0.00416319733555374,0.00416319733555374
2013-02-08,3.625,3.9810000000000003,3.9810000000000003,3.594,142688.0,600794,0.10033167495854062,0.10033167495854063
2013-02-18,4.007,3.9019999999999997,4.0089999999999995,3.847,82439.0,600794,-0.019844260236121732,-0.019844260236121732
2013-02-19,3.895,3.741,3.943,3.7060000000000004,72435.0,600794,-0.04126089185033306,-0.04126089185033306
2013-02-20,3.748,3.79,3.8139999999999996,3.715,42453.0,600794,0.013098102111734811,0.013098102111734813
2013-02-21,3.7569999999999997,3.695,3.781,3.68,40896.0,600794,-0.025065963060686067,-0.025065963060686067
2013-02-22,3.719,3.7680000000000002,3.79,3.678,38871.0,600794,0.019756427604871556,0.01975642760487156
2013-02-25,3.781,3.682,3.801,3.66,44230.0,600794,-0.022823779193206023,-0.022823779193206026
2013-02-26,3.658,3.695,3.779,3.6289999999999996,35732.0,600794,0.0035306898424768878,0.003530689842476888
2013-02-27,3.693,3.634,3.763,3.5989999999999998,47240.0,600794,-0.01650879566982407,-0.016508795669824067
2013-02-28,3.658,3.763,3.765,3.627,46076.0,600794,0.03549807374793616,0.03549807374793616
2013-03-01,3.7680000000000002,3.917,3.932,3.7680000000000002,91971.0,600794,0.04092479404730266,0.04092479404730266
2013-03-04,3.867,3.6689999999999996,3.932,3.642,63606.0,600794,-0.0633137605310187,-0.0633137605310187
2013-03-05,3.682,3.7760000000000002,3.792,3.6689999999999996,40152.0,600794,0.02916325974379958,0.02916325974379958
2013-03-06,3.7760000000000002,4.141,4.154,3.7569999999999997,125835.0,600794,0.09666313559322028,0.09666313559322028
2013-03-07,4.086,3.935,4.093,3.862,112954.0,600794,-0.04974643805843998,-0.04974643805843998
2013-03-08,4.069,3.682,4.102,3.64,112024.0,600794,-0.06429479034307499,-0.06429479034307499
2013-03-11,3.658,3.678,3.713,3.616,46330.0,600794,-0.0010863661053775132,-0.0010863661053775132
2013-03-12,3.66,3.537,3.678,3.478,62244.0,600794,-0.03833605220228385,-0.03833605220228385
2013-03-13,3.515,3.4730000000000003,3.5460000000000003,3.438,40841.0,600794,-0.018094430308170657,-0.018094430308170657
