date,open,close,high,low,volume,code,returnRate,return
2016-09-05,6.018,7.212999999999999,7.212999999999999,6.018,288.0,603843,,
2016-09-06,7.931,7.931,7.931,7.931,128.0,603843,0.09954249272147525,0.09954249272147524
2016-09-07,8.728,8.728,8.728,8.728,140.0,603843,0.10049174126844027,0.10049174126844028
2016-09-08,9.604,9.604,9.604,9.604,127.0,603843,0.10036663611365713,0.10036663611365712
2016-09-09,10.561,10.561,10.561,10.561,489.0,603843,0.0996459808413162,0.0996459808413162
2016-09-12,11.617,11.617,11.617,11.617,1173.0,603843,0.09999053119969709,0.09999053119969707
2016-09-13,12.783,12.783,12.783,12.783,722.0,603843,0.10037014719807166,0.10037014719807166
2016-09-14,14.058,14.058,14.058,14.058,873.0,603843,0.0997418446374091,0.0997418446374091
2016-09-19,15.463,15.463,15.463,15.463,2240.0,603843,0.09994309290083933,0.09994309290083933
2016-09-20,17.007,17.007,17.007,17.007,3644.0,603843,0.09985125784129874,0.09985125784129874
2016-09-21,18.711,18.711,18.711,18.711,3538.0,603843,0.10019403774916193,0.10019403774916193
2016-09-22,20.584,20.584,20.584,20.584,3822.0,603843,0.10010154454598906,0.10010154454598906
2016-09-23,22.646,22.646,22.646,22.646,3888.0,603843,0.10017489312087063,0.10017489312087063
2016-09-26,24.908,20.384,24.908,20.384,489973.0,603843,-0.09988518943742826,-0.09988518943742826
2016-09-27,19.677,19.338,19.906,18.480999999999998,361334.0,603843,-0.0513147566718995,-0.0513147566718995
2016-09-28,19.179000000000002,18.452,19.607,18.422,243091.0,603843,-0.04581652704519595,-0.04581652704519595
2016-09-29,18.133,18.302,19.089000000000002,18.023,201893.0,603843,-0.008129200086711582,-0.008129200086711582
2016-09-30,18.033,17.166,18.102999999999998,17.037,234541.0,603843,-0.06206971915637631,-0.06206971915637631
2016-10-10,17.256,17.445,17.575,17.047,145011.0,603843,0.016253058371198875,0.016253058371198875
2016-10-11,17.355999999999998,18.312,18.680999999999997,17.266,230309.0,603843,0.049699054170249404,0.049699054170249404
2016-10-12,17.894000000000005,18.242,18.82,17.814,224629.0,603843,-0.0038226299694189753,-0.003822629969418975
2016-10-13,18.083,17.764,18.282,17.734,138191.0,603843,-0.026203267185615695,-0.02620326718561569
2016-10-14,17.934,18.033,18.123,17.774,102622.0,603843,0.015142985814005963,0.015142985814005963
2016-10-17,18.063,17.495,18.113,17.296,116929.0,603843,-0.029834192868629747,-0.02983419286862975
2016-10-18,17.734,17.804000000000006,17.864,17.465,97931.0,603843,0.017662189196913668,0.017662189196913668
2016-10-19,17.714000000000006,18.332,18.691,17.665,226627.0,603843,0.0296562570208939,0.0296562570208939
2016-10-20,18.133,17.854,18.222,17.814,135902.0,603843,-0.02607462360898983,-0.026074623608989832
2016-10-21,17.814,17.814,18.012999999999995,17.355999999999998,99094.0,603843,-0.0022403943093984064,-0.0022403943093984072
2016-10-24,17.824,18.003,18.312,17.535,118509.0,603843,0.010609632873021222,0.010609632873021222
2016-10-25,18.023,19.807000000000002,19.807000000000002,17.904,287247.0,603843,0.10020552130200533,0.10020552130200533
2016-10-26,20.016,19.328,20.016,18.9,311031.0,603843,-0.024183369515827873,-0.02418336951582788
2016-10-27,19.288,20.594,21.211,18.96,415107.0,603843,0.06550082781456963,0.06550082781456963
2016-10-28,20.135,21.949,22.576,20.006,452305.0,603843,0.06579586287268138,0.06579586287268137
2016-10-31,21.320999999999998,20.384,21.320999999999998,20.225,261643.0,603843,-0.0713016538338877,-0.0713016538338877
2016-11-01,20.006,21.041999999999998,21.829,19.936,265261.0,603843,0.032280219780219666,0.032280219780219666
2016-11-02,21.201,22.436999999999998,23.144000000000002,20.434,458143.0,603843,0.06629597946963214,0.06629597946963214
2016-11-03,21.909000000000002,24.38,24.678,21.69,536055.0,603843,0.08659803003966669,0.08659803003966669
2016-11-04,23.732,26.820999999999998,26.820999999999998,23.732,497621.0,603843,0.10012305168170628,0.10012305168170628
