date,open,close,high,low,volume,code,returnRate,return
2013-01-04,1.8159999999999998,1.78,1.827,1.7790000000000001,24850.0,2496,,
2013-01-07,1.778,1.838,1.849,1.774,24714.0,2496,0.03258426966292138,0.032584269662921383
2013-01-08,1.8359999999999999,1.8419999999999999,1.879,1.81,29271.0,2496,0.002176278563656029,0.0021762785636560288
2013-01-09,1.8430000000000002,1.8359999999999999,1.858,1.815,22269.0,2496,-0.003257328990228016,-0.003257328990228016
2013-01-10,1.848,1.838,1.8780000000000001,1.8230000000000002,22916.0,2496,0.0010893246187365054,0.0010893246187365054
2013-01-11,1.838,1.8230000000000002,1.86,1.8090000000000002,24165.0,2496,-0.008161044613710502,-0.008161044613710502
2013-01-14,1.815,1.916,1.932,1.815,39856.0,2496,0.05101481075150836,0.05101481075150836
2013-01-15,1.916,1.94,1.953,1.8969999999999998,27247.0,2496,0.012526096033402934,0.012526096033402934
2013-01-16,1.94,1.9140000000000001,1.96,1.892,28266.0,2496,-0.013402061855670002,-0.013402061855670002
2013-01-17,1.901,1.9040000000000001,1.96,1.896,21121.0,2496,-0.005224660397074195,-0.005224660397074196
2013-01-18,1.9040000000000001,1.936,1.946,1.874,24454.0,2496,0.01680672268907553,0.016806722689075532
2013-01-21,1.939,1.983,1.986,1.929,26339.0,2496,0.02427685950413231,0.02427685950413231
2013-01-22,1.973,1.93,1.995,1.9080000000000001,25945.0,2496,-0.026727181038830133,-0.026727181038830133
2013-01-23,1.945,1.946,1.989,1.896,22910.0,2496,0.008290155440414516,0.008290155440414516
2013-01-24,1.946,1.874,1.983,1.848,32633.0,2496,-0.03699897225077073,-0.03699897225077073
2013-01-25,1.8730000000000002,1.8880000000000001,1.906,1.868,14828.0,2496,0.007470651013874072,0.007470651013874072
2013-01-28,1.89,1.9809999999999999,1.9880000000000002,1.8730000000000002,32981.0,2496,0.04925847457627105,0.04925847457627105
2013-01-29,2.001,2.0269999999999997,2.048,1.9869999999999999,40630.0,2496,0.023220595658758114,0.023220595658758114
2013-01-30,2.0269999999999997,2.023,2.0340000000000003,1.983,24490.0,2496,-0.001973359644795047,-0.001973359644795047
2013-01-31,2.016,2.001,2.037,1.9869999999999999,21911.0,2496,-0.010874938210578469,-0.010874938210578469
2013-02-01,2.001,1.995,2.015,1.9909999999999999,19393.0,2496,-0.0029985007496250793,-0.00299850074962508
2013-02-04,1.995,1.909,1.995,1.8869999999999998,30733.0,2496,-0.043107769423558935,-0.043107769423558935
2013-02-05,1.882,1.995,1.995,1.882,20398.0,2496,0.0450497642744893,0.0450497642744893
2013-02-06,1.972,1.995,1.9980000000000002,1.966,16225.0,2496,0.0,0.0
2013-02-07,2.004,2.008,2.045,1.995,20858.0,2496,0.006516290726816992,0.006516290726816992
2013-02-08,2.004,2.082,2.082,2.002,25427.0,2496,0.03685258964143418,0.03685258964143418
2013-02-18,2.089,2.06,2.0980000000000003,2.059,16376.0,2496,-0.010566762728145917,-0.010566762728145915
2013-02-19,2.059,2.002,2.083,1.995,18074.0,2496,-0.028155339805825373,-0.028155339805825377
2013-02-20,2.001,2.125,2.125,2.001,29727.0,2496,0.06143856143856156,0.061438561438561565
2013-02-21,2.09,2.049,2.119,2.026,29785.0,2496,-0.035764705882352976,-0.035764705882352976
2013-02-22,2.048,2.064,2.0980000000000003,2.042,19496.0,2496,0.00732064421669113,0.00732064421669113
2013-02-25,2.066,2.082,2.096,2.063,27943.0,2496,0.008720930232558039,0.008720930232558039
2013-02-26,2.076,2.025,2.095,2.02,25813.0,2496,-0.027377521613832827,-0.027377521613832827
2013-02-27,2.037,2.032,2.051,1.9809999999999999,20339.0,2496,0.003456790123456848,0.003456790123456848
2013-02-28,2.076,2.131,2.156,2.076,57257.0,2496,0.04872047244094476,0.04872047244094476
2013-03-01,2.112,2.2159999999999997,2.238,2.112,41096.0,2496,0.039887376818395104,0.039887376818395104
2013-03-04,2.205,2.1630000000000003,2.258,2.12,48203.0,2496,-0.023916967509025045,-0.023916967509025045
2013-03-05,2.148,2.234,2.247,2.148,21431.0,2496,0.0328247803975958,0.0328247803975958
2013-03-06,2.255,2.335,2.335,2.234,31226.0,2496,0.04521038495971351,0.04521038495971351
2013-03-07,2.343,2.289,2.407,2.28,35739.0,2496,-0.019700214132762236,-0.01970021413276224
2013-03-08,2.286,2.2430000000000003,2.307,2.215,25286.0,2496,-0.020096111839231025,-0.020096111839231025
2013-03-11,2.25,2.233,2.267,2.204,11921.0,2496,-0.004458314757021948,-0.0044583147570219465
2013-03-12,2.2159999999999997,2.156,2.242,2.093,22857.0,2496,-0.034482758620689634,-0.03448275862068964
2013-03-13,2.151,2.117,2.175,2.053,15349.0,2496,-0.018089053803339583,-0.018089053803339583
2013-03-14,2.117,2.15,2.162,2.117,12759.0,2496,0.015588096362777477,0.015588096362777476
2013-03-15,2.15,2.209,2.266,2.137,23168.0,2496,0.027441860465116357,0.02744186046511636
2013-03-18,2.18,2.251,2.27,2.18,18658.0,2496,0.01901312811226791,0.01901312811226791
2013-03-19,2.2569999999999997,2.278,2.279,2.222,21496.0,2496,0.011994669035984068,0.011994669035984071
2013-03-20,2.279,2.3,2.306,2.242,15532.0,2496,0.009657594381035908,0.009657594381035908
2013-03-21,2.299,2.314,2.343,2.263,19768.0,2496,0.006086956521739233,0.006086956521739233
2013-03-22,2.296,2.3,2.3280000000000003,2.274,9684.0,2496,-0.006050129645635365,-0.006050129645635365
2013-03-25,2.311,2.251,2.314,2.244,14023.0,2496,-0.02130434782608693,-0.021304347826086933
2013-03-26,2.244,2.352,2.354,2.197,25574.0,2496,0.04486894713460683,0.04486894713460683
2013-03-27,2.351,2.356,2.395,2.3080000000000003,22198.0,2496,0.0017006802721088452,0.0017006802721088452
2013-03-28,2.329,2.289,2.34,2.269,14685.0,2496,-0.028438030560271534,-0.02843803056027153
2013-03-29,2.293,2.224,2.294,2.215,14028.0,2496,-0.028396679772826536,-0.028396679772826536
2013-04-01,2.206,2.238,2.278,2.206,12944.0,2496,0.006294964028776884,0.006294964028776886
2013-04-02,2.24,2.204,2.3369999999999997,2.18,25334.0,2496,-0.015192135835567385,-0.015192135835567385
2013-04-03,2.204,2.185,2.204,2.151,13728.0,2496,-0.008620689655172471,-0.008620689655172471
2013-04-08,2.1630000000000003,2.299,2.302,2.14,15793.0,2496,0.0521739130434782,0.0521739130434782
2013-04-09,2.31,2.294,2.314,2.275,24287.0,2496,-0.0021748586341887315,-0.0021748586341887315
2013-04-10,2.293,2.387,2.432,2.285,46176.0,2496,0.04054054054054053,0.04054054054054053
2013-04-11,2.378,2.359,2.431,2.354,18075.0,2496,-0.011730205278592386,-0.011730205278592386
2013-04-12,2.3569999999999998,2.3080000000000003,2.396,2.294,25293.0,2496,-0.02161933022467135,-0.02161933022467135
2013-04-15,2.302,2.228,2.32,2.204,17216.0,2496,-0.034662045060658606,-0.034662045060658606
2013-04-16,2.197,2.296,2.32,2.1719999999999997,14608.0,2496,0.030520646319568946,0.030520646319568943
2013-04-17,2.3080000000000003,2.3369999999999997,2.34,2.295,18290.0,2496,0.017857142857142825,0.017857142857142825
2013-04-18,2.323,2.351,2.372,2.303,14894.0,2496,0.0059905862216517915,0.005990586221651792
2013-04-19,2.351,2.4619999999999997,2.505,2.351,39388.0,2496,0.04721395150999565,0.04721395150999565
2013-04-22,2.47,2.516,2.546,2.436,36251.0,2496,0.021933387489845767,0.02193338748984577
2013-04-23,2.503,2.431,2.528,2.401,29834.0,2496,-0.03378378378378377,-0.03378378378378377
2013-04-24,2.432,2.597,2.597,2.426,43232.0,2496,0.06828465651995061,0.06828465651995061
2013-04-25,2.565,2.539,2.647,2.529,37210.0,2496,-0.022333461686561352,-0.022333461686561352
2013-04-26,2.5340000000000003,2.499,2.549,2.4330000000000003,25413.0,2496,-0.015754233950374175,-0.015754233950374175
2013-05-02,2.4819999999999998,2.6210000000000004,2.628,2.461,23617.0,2496,0.04881952781112458,0.04881952781112458
2013-05-03,2.622,2.6210000000000004,2.662,2.592,26835.0,2496,0.0,0.0
2013-05-06,2.633,2.637,2.6430000000000002,2.5839999999999996,24736.0,2496,0.00610454025181212,0.00610454025181212
2013-05-07,2.639,2.543,2.639,2.5140000000000002,27582.0,2496,-0.03564656806977621,-0.03564656806977621
2013-05-08,2.546,2.67,2.688,2.546,39181.0,2496,0.049941014549744304,0.049941014549744304
2013-05-09,2.67,2.6439999999999997,2.67,2.6069999999999998,34757.0,2496,-0.009737827715355897,-0.009737827715355895
2013-05-10,2.65,2.6180000000000003,2.6510000000000002,2.577,18186.0,2496,-0.009833585476550439,-0.00983358547655044
2013-05-13,2.61,2.611,2.637,2.5180000000000002,20008.0,2496,-0.0026737967914438948,-0.0026737967914438948
2013-05-14,2.611,2.562,2.63,2.521,23574.0,2496,-0.018766756032171726,-0.01876675603217173
2013-05-15,2.549,2.5839999999999996,2.62,2.5380000000000003,17540.0,2496,0.008587041373926541,0.008587041373926541
2013-05-16,2.591,2.5669999999999997,2.625,2.545,29502.0,2496,-0.006578947368421017,-0.006578947368421018
2013-05-17,2.572,2.6460000000000004,2.662,2.505,54260.0,2496,0.030775223996883767,0.030775223996883767
2013-05-20,2.6639999999999997,2.7430000000000003,2.7460000000000004,2.6210000000000004,46191.0,2496,0.036659108087679505,0.03665910808767951
2013-05-21,2.736,2.722,2.761,2.6860000000000004,36721.0,2496,-0.00765585125774712,-0.0076558512577471205
2013-05-22,2.725,2.679,2.7310000000000003,2.667,26670.0,2496,-0.015797207935341714,-0.01579720793534171
2013-05-23,2.6460000000000004,2.648,2.7430000000000003,2.6260000000000003,35641.0,2496,-0.011571481896229823,-0.011571481896229823
2013-05-24,2.658,2.6919999999999997,2.697,2.6189999999999998,29209.0,2496,0.016616314199395618,0.016616314199395618
2013-05-27,2.69,2.766,2.7960000000000003,2.6639999999999997,51932.0,2496,0.02748885586924231,0.02748885586924231
2013-05-28,2.782,2.7039999999999997,2.785,2.694,35654.0,2496,-0.022415039768619045,-0.022415039768619045
2013-05-29,2.699,2.72,2.7460000000000004,2.699,24487.0,2496,0.005917159763313779,0.005917159763313779
2013-05-30,2.713,2.69,2.713,2.665,25071.0,2496,-0.011029411764705973,-0.011029411764705972
2013-05-31,2.701,2.6489999999999996,2.708,2.628,30575.0,2496,-0.01524163568773248,-0.015241635687732482
2013-06-03,2.6489999999999996,2.5789999999999997,2.6719999999999997,2.469,33464.0,2496,-0.0264250660626651,-0.0264250660626651
2013-06-04,2.5789999999999997,2.526,2.5789999999999997,2.448,27738.0,2496,-0.02055060100814267,-0.02055060100814267
2013-06-05,2.508,2.5140000000000002,2.54,2.4659999999999997,19630.0,2496,-0.004750593824227857,-0.004750593824227857
2013-06-06,2.487,2.471,2.5140000000000002,2.4659999999999997,10425.0,2496,-0.01710421638822599,-0.01710421638822599
2013-06-07,2.471,2.447,2.512,2.392,21588.0,2496,-0.009712666936462978,-0.009712666936462978
2013-06-13,2.417,2.469,2.475,2.235,22712.0,2496,0.008990600735594522,0.008990600735594522
2013-06-14,2.4659999999999997,2.501,2.5140000000000002,2.4290000000000003,22403.0,2496,0.012960712839206169,0.012960712839206169
2013-06-17,2.501,2.549,2.574,2.484,23231.0,2496,0.01919232307077171,0.01919232307077171
2013-06-18,2.545,2.522,2.5789999999999997,2.498,14120.0,2496,-0.010592389172224454,-0.010592389172224454
2013-06-19,2.519,2.397,2.519,2.381,28059.0,2496,-0.04956383822363204,-0.049563838223632035
2013-06-20,2.38,2.23,2.38,2.224,31321.0,2496,-0.0696704213600333,-0.0696704213600333
2013-06-21,2.187,2.2680000000000002,2.275,2.156,43048.0,2496,0.017040358744394735,0.017040358744394742
2013-06-24,2.254,2.055,2.272,2.041,33865.0,2496,-0.09391534391534394,-0.09391534391534394
2013-06-25,2.02,2.126,2.148,1.875,41990.0,2496,0.03454987834549865,0.03454987834549865
2013-06-26,2.099,2.17,2.182,2.0869999999999997,25757.0,2496,0.020696142991533415,0.020696142991533408
2013-06-27,2.17,2.18,2.24,2.17,42637.0,2496,0.004608294930875683,0.004608294930875683
2013-06-28,2.178,2.2230000000000003,2.24,2.138,28228.0,2496,0.019724770642201902,0.019724770642201902
2013-07-01,2.224,2.231,2.244,2.157,17515.0,2496,0.003598740440845507,0.0035987404408455072
2013-07-02,2.219,2.283,2.286,2.205,21585.0,2496,0.023307933662034985,0.023307933662034985
2013-07-03,2.272,2.247,2.272,2.208,19538.0,2496,-0.01576872536136664,-0.015768725361366642
