date,open,close,high,low,volume,code,returnRate,return
2013-01-04,6.19,6.0070000000000014,6.221,5.89,11893.0,2620,,
2013-01-07,6.018,6.135,6.2170000000000005,5.862,8591.0,2620,0.02130847344764413,0.02130847344764413
2013-01-08,6.087999999999999,6.556,6.556,5.928999999999999,23075.0,2620,0.06862265688671561,0.06862265688671561
2013-01-09,6.525,6.4860000000000015,6.525,6.2360000000000015,16119.0,2620,-0.010677242220866153,-0.010677242220866152
2013-01-10,6.4270000000000005,6.412000000000001,6.492999999999999,6.322,14285.0,2620,-0.011409189022510131,-0.011409189022510131
2013-01-11,6.422999999999999,6.151,6.525,6.12,11234.0,2620,-0.040704928259513565,-0.04070492825951357
2013-01-14,6.037999999999999,6.3839999999999995,6.3839999999999995,6.037999999999999,28486.0,2620,0.037880019509022866,0.037880019509022866
2013-01-15,6.353,6.3839999999999995,6.4579999999999975,6.268,20091.0,2620,0.0,0.0
2013-01-16,6.381,6.49,6.505,6.24,21415.0,2620,0.016604010025062777,0.016604010025062774
2013-01-17,6.419,6.33,6.5360000000000005,6.268,10600.0,2620,-0.02465331278890603,-0.02465331278890603
2013-01-18,6.3420000000000005,6.3610000000000015,6.419,6.271,8583.0,2620,0.004897314375987594,0.004897314375987593
2013-01-21,6.365,6.3729999999999976,6.455,6.303,8458.0,2620,0.0018864958339877395,0.0018864958339877395
2013-01-22,6.322,6.1160000000000005,6.3610000000000015,6.061,16055.0,2620,-0.040326376902557214,-0.04032637690255722
2013-01-23,6.151,5.975,6.151,5.855,12513.0,2620,-0.0230542838456509,-0.0230542838456509
2013-01-24,6.018,5.8820000000000014,6.077000000000001,5.7810000000000015,11308.0,2620,-0.015564853556485054,-0.015564853556485053
2013-01-25,5.843,5.749,5.909,5.691,11596.0,2620,-0.02261135668140118,-0.02261135668140118
2013-01-28,5.722,5.9639999999999995,5.972,5.722,9672.0,2620,0.03739780831448945,0.03739780831448945
2013-01-29,5.983,6.081,6.1160000000000005,5.921,10926.0,2620,0.019617706237424697,0.019617706237424697
2013-01-30,6.057,5.999,6.057,5.979,5538.0,2620,-0.013484624239434424,-0.013484624239434424
2013-01-31,5.9639999999999995,5.952000000000001,6.018,5.905,6638.0,2620,-0.007834639106517556,-0.007834639106517556
2013-02-01,5.9639999999999995,5.901,5.9639999999999995,5.827000000000001,14481.0,2620,-0.008568548387096949,-0.008568548387096949
2013-02-04,5.9479999999999995,5.886,5.956,5.855,7804.0,2620,-0.002541942043721349,-0.0025419420437213487
2013-02-05,5.855,6.135,6.135,5.827000000000001,10381.0,2620,0.04230377166156977,0.04230377166156977
2013-02-06,6.084,6.17,6.263999999999999,6.084,9964.0,2620,0.005704971475142648,0.005704971475142648
2013-02-07,6.131,6.2520000000000024,6.295,6.108,8541.0,2620,0.013290113452188414,0.013290113452188414
2013-02-08,6.2829999999999995,6.4579999999999975,6.5520000000000005,6.212999999999999,13622.0,2620,0.03294945617402351,0.03294945617402351
2013-02-18,6.497000000000001,6.723,6.805,6.4270000000000005,19847.0,2620,0.04103437596779227,0.04103437596779227
2013-02-19,6.688,6.5360000000000005,6.7,6.466,16582.0,2620,-0.027814963557935356,-0.02781496355793536
2013-02-20,6.544,6.56,6.591,6.4860000000000015,14185.0,2620,0.003671970624234873,0.0036719706242348727
2013-02-21,6.525,6.314,6.529,6.303,13280.0,2620,-0.037499999999999936,-0.037499999999999936
2013-02-22,6.271,6.194,6.3610000000000015,6.19,8714.0,2620,-0.019005384859043413,-0.019005384859043413
2013-02-25,6.194,6.2360000000000015,6.271,6.162000000000001,7300.0,2620,0.006780755569906618,0.006780755569906618
2013-02-26,6.155,5.999,6.232,5.999,10901.0,2620,-0.03800513149454808,-0.03800513149454808
2013-02-27,5.999,5.901,6.1,5.886,14204.0,2620,-0.016336056009334868,-0.016336056009334868
2013-02-28,6.013999999999999,6.108,6.112,5.8820000000000014,14204.0,2620,0.03507880020335534,0.03507880020335534
2013-03-01,6.108,6.1739999999999995,6.19,6.057,12809.0,2620,0.010805500982318245,0.010805500982318243
2013-03-04,6.081,5.742000000000001,6.081,5.726,22232.0,2620,-0.06997084548104934,-0.06997084548104934
2013-03-05,5.7570000000000014,5.8660000000000005,5.8820000000000014,5.691,10101.0,2620,0.02159526297457326,0.02159526297457326
2013-03-06,5.835,5.7920000000000025,5.9170000000000025,5.769,29614.0,2620,-0.01261506989430584,-0.01261506989430584
2013-03-07,5.785,5.769,5.8820000000000014,5.73,26438.0,2620,-0.003970994475138526,-0.003970994475138526
2013-03-08,5.7920000000000025,5.921,6.1160000000000005,5.601,77509.0,2620,0.02634772057548971,0.02634772057548971
2013-03-11,5.8820000000000014,5.726,5.9170000000000025,5.648,44855.0,2620,-0.032933626076676284,-0.032933626076676284
2013-03-12,5.73,5.36,5.742000000000001,5.282,45648.0,2620,-0.06391896611945506,-0.06391896611945506
2013-03-13,5.266,5.364,5.4110000000000005,5.239,12672.0,2620,0.0007462686567163356,0.0007462686567163356
2013-03-14,5.376,5.407,5.4220000000000015,5.332999999999998,9127.0,2620,0.008016405667412407,0.008016405667412406
2013-03-15,5.367999999999999,5.313,5.452999999999999,5.27,10195.0,2620,-0.017384871462918495,-0.0173848714629185
2013-03-18,5.282,5.1610000000000005,5.3370000000000015,5.146,11782.0,2620,-0.028609072087332817,-0.028609072087332817
2013-03-19,5.1610000000000005,5.2120000000000015,5.22,5.126,9525.0,2620,0.009881805851579353,0.009881805851579351
2013-03-20,5.22,5.379,5.403,5.2,14965.0,2620,0.032041442824251344,0.032041442824251344
2013-03-21,5.379,5.407,5.414,5.34,14963.0,2620,0.0052054285183120415,0.005205428518312042
2013-03-22,5.379,5.414,5.426,5.332999999999998,9623.0,2620,0.0012946180876640787,0.0012946180876640787
2013-03-25,5.414,5.372000000000001,5.434,5.343999999999999,8978.0,2620,-0.007757665312153478,-0.007757665312153478
2013-03-26,5.367999999999999,5.2860000000000005,5.367999999999999,5.224,7626.0,2620,-0.016008935219657537,-0.016008935219657537
2013-03-27,5.325,5.364,5.3870000000000005,5.29,6656.0,2620,0.014755959137343812,0.014755959137343812
2013-03-28,5.297999999999999,5.146,5.3020000000000005,5.146,8242.0,2620,-0.04064131245339299,-0.04064131245339299
2013-03-29,5.154,5.13,5.2,5.13,5338.0,2620,-0.003109211037699187,-0.0031092110376991877
2013-04-01,5.13,5.305,5.309,5.13,8170.0,2620,0.034113060428849866,0.034113060428849866
2013-04-02,5.329,5.27,5.34,5.2589999999999995,6744.0,2620,-0.006597549481621139,-0.006597549481621139
2013-04-03,5.274,5.1610000000000005,5.278,5.122000000000001,5462.0,2620,-0.020683111954459033,-0.02068311195445904
2013-04-08,5.115,5.118,5.122000000000001,4.955,3744.0,2620,-0.008331718659174607,-0.008331718659174606
2013-04-09,5.1610000000000005,5.629,5.629,5.146,46126.0,2620,0.09984368894099242,0.09984368894099242
2013-04-10,5.57,5.605,5.722,5.4879999999999995,31789.0,2620,-0.004263634748623048,-0.004263634748623048
2013-04-11,5.609,5.6129999999999995,5.787999999999999,5.586,29352.0,2620,0.0014272970561996642,0.0014272970561996642
2013-04-12,5.6129999999999995,5.586,5.678999999999999,5.492000000000001,12909.0,2620,-0.00481026189203621,-0.00481026189203621
2013-04-15,5.496,5.6560000000000015,5.6679999999999975,5.496,13336.0,2620,0.012531328320802214,0.012531328320802214
2013-04-16,5.6370000000000005,5.678999999999999,5.687,5.492000000000001,12225.0,2620,0.004066478076378696,0.004066478076378696
2013-04-17,5.617000000000001,5.773,5.796,5.605,20358.0,2620,0.016552209896108526,0.016552209896108526
2013-04-18,5.773,5.859,5.909,5.675,21343.0,2620,0.014896934003118015,0.014896934003118015
2013-04-19,5.843,5.835,5.975,5.803999999999999,26021.0,2620,-0.004096262160778293,-0.004096262160778293
2013-04-22,5.734,5.925,5.94,5.687,22817.0,2620,0.01542416452442157,0.01542416452442157
2013-04-23,5.901,5.5470000000000015,5.912999999999999,5.5429999999999975,21813.0,2620,-0.0637974683544301,-0.0637974683544301
2013-04-24,5.551,5.625,5.632999999999999,5.332999999999998,29859.0,2620,0.014061654948620605,0.014061654948620605
2013-04-25,5.601,5.352,5.601,5.3370000000000015,21031.0,2620,-0.048533333333333276,-0.04853333333333328
2013-04-26,5.356,5.282,5.407,5.251,9985.0,2620,-0.013079222720478378,-0.013079222720478378
2013-05-02,5.2589999999999995,5.379,5.379,5.185,8274.0,2620,0.018364255963650045,0.018364255963650045
2013-05-03,5.414,5.4570000000000025,5.5120000000000005,5.367999999999999,11319.0,2620,0.014500836586726708,0.01450083658672671
2013-05-06,5.452999999999999,5.516,5.524,5.43,12552.0,2620,0.010811801356055977,0.010811801356055976
2013-05-07,5.527,5.516,5.555,5.473,11218.0,2620,0.0,0.0
2013-05-08,5.5310000000000015,5.477,5.566,5.438,12676.0,2620,-0.00707034082668595,-0.00707034082668595
2013-05-09,5.477,5.332999999999998,5.492000000000001,5.282,21129.0,2620,-0.026291765565090722,-0.02629176556509072
2013-05-10,5.329,5.468999999999999,5.468999999999999,5.29,15831.0,2620,0.025501593849615797,0.0255015938496158
2013-05-13,5.465,5.391,5.485,5.36,16160.0,2620,-0.014262205156335602,-0.014262205156335602
2013-05-14,5.372000000000001,5.332999999999998,5.43,5.297999999999999,11342.0,2620,-0.010758671860508552,-0.01075867186050855
2013-05-15,5.332999999999998,5.376,5.399,5.309,7941.0,2620,0.008063003937746473,0.008063003937746473
2013-05-16,5.376,5.7570000000000014,5.905,5.348,50404.0,2620,0.07087053571428592,0.07087053571428592
2013-05-17,5.734,6.166,6.2170000000000005,5.687,80964.0,2620,0.07104394649991294,0.07104394649991294
2013-05-20,6.194,6.595,6.622000000000001,6.0420000000000025,93200.0,2620,0.06957508919883221,0.06957508919883221
2013-05-21,6.466,6.739,6.778,6.369,46847.0,2620,0.021834723275208513,0.02183472327520852
2013-05-22,6.5829999999999975,6.435,6.723,6.381,34929.0,2620,-0.04511055052678443,-0.04511055052678443
2013-05-23,6.419,6.575,6.7970000000000015,6.388,44900.0,2620,0.021756021756021846,0.021756021756021846
2013-05-24,6.525,6.692,6.735,6.419,21316.0,2620,0.01779467680608365,0.01779467680608365
2013-05-27,6.649,7.362,7.362,6.63,64735.0,2620,0.10011954572624028,0.10011954572624028
2013-05-28,7.5760000000000005,7.584,7.904,7.3660000000000005,65278.0,2620,0.030154849225753805,0.030154849225753805
2013-05-29,7.53,7.646,7.787000000000001,7.405,33328.0,2620,0.008175105485232105,0.008175105485232105
2013-05-30,7.541,7.907,8.055,7.5139999999999985,27867.0,2620,0.0341354956840178,0.0341354956840178
2013-05-31,7.791,7.682,7.907,7.557,25242.0,2620,-0.028455798659415662,-0.028455798659415662
2013-06-03,7.631,7.308,7.631,7.23,34032.0,2620,-0.04868523821921382,-0.04868523821921382
2013-06-04,7.2570000000000014,7.0,7.322999999999999,6.77,45687.0,2620,-0.04214559386973178,-0.04214559386973178
2013-06-05,6.934,7.077999999999999,7.117000000000001,6.879,16486.0,2620,0.011142857142857057,0.011142857142857057
2013-06-06,7.0120000000000005,7.027,7.178999999999999,6.9060000000000015,15215.0,2620,-0.007205425261373167,-0.0072054252613731684
2013-06-07,6.9570000000000025,6.856,7.0820000000000025,6.68,34131.0,2620,-0.02433470897964996,-0.02433470897964996
2013-06-13,6.817,6.322,6.817,6.17,46843.0,2620,-0.07788798133022168,-0.07788798133022168
2013-06-14,6.2829999999999995,6.466,6.645,6.2829999999999995,42467.0,2620,0.022777602024675755,0.022777602024675755
2013-06-17,6.4860000000000015,6.466,6.544,6.365,24330.0,2620,0.0,0.0
2013-06-18,6.4579999999999975,6.47,6.5089999999999995,6.209,28720.0,2620,0.0006186204763376986,0.0006186204763376986
2013-06-19,6.4270000000000005,6.5089999999999995,6.579,6.381,28396.0,2620,0.006027820710973679,0.006027820710973679
2013-06-20,6.447,6.108,6.61,6.0420000000000025,34447.0,2620,-0.06160700568443691,-0.06160700568443691
2013-06-21,5.94,5.999,6.087999999999999,5.816,31538.0,2620,-0.017845448592010475,-0.017845448592010475
2013-06-24,5.983,5.551,5.983,5.399,29985.0,2620,-0.07467911318553085,-0.07467911318553085
2013-06-25,5.452999999999999,5.563,5.6129999999999995,5.192,30888.0,2620,0.002161772653575854,0.0021617726535758533
2013-06-26,5.57,5.726,5.749,5.492000000000001,52040.0,2620,0.029300737012403426,0.029300737012403426
2013-06-27,5.765,5.59,5.952000000000001,5.5820000000000025,48258.0,2620,-0.02375130981487952,-0.02375130981487952
2013-06-28,5.492000000000001,6.046,6.151,5.414,82140.0,2620,0.08157423971377467,0.08157423971377467
2013-07-01,6.037999999999999,6.194,6.2170000000000005,5.905,50725.0,2620,0.024478994376447186,0.024478994376447183
2013-07-02,6.1229999999999976,6.194,6.225,6.0729999999999995,32671.0,2620,0.0,0.0
2013-07-03,6.155,6.108,6.307,5.944,32078.0,2620,-0.013884404262189263,-0.013884404262189265
2013-07-04,6.053,6.3610000000000015,6.497000000000001,5.999,51987.0,2620,0.04142108709888702,0.04142108709888702
2013-07-05,6.4510000000000005,6.422999999999999,6.7,6.295,58108.0,2620,0.00974689514227285,0.00974689514227285
2013-07-08,6.303,5.843,6.303,5.843,37823.0,2620,-0.09030048264051055,-0.09030048264051056
2013-07-09,5.785,5.664,5.912999999999999,5.598,28124.0,2620,-0.030634947800787314,-0.030634947800787318
2013-07-10,5.652,5.905,5.9170000000000025,5.609,33363.0,2620,0.042549435028248685,0.042549435028248685
2013-07-11,5.874,6.2170000000000005,6.279,5.847,48039.0,2620,0.0528365791701948,0.0528365791701948
2013-07-12,6.155,6.155,6.225,6.057,27234.0,2620,-0.009972655621682527,-0.009972655621682529
2013-07-15,6.151,6.334,6.334,6.1160000000000005,28386.0,2620,0.02908204711616562,0.02908204711616562
2013-07-16,6.337999999999999,6.33,6.3729999999999976,6.1739999999999995,21991.0,2620,-0.0006315124723712598,-0.0006315124723712598
2013-07-17,6.271,6.1160000000000005,6.318,6.1,24746.0,2620,-0.033807266982622354,-0.033807266982622354
2013-07-18,6.065,5.936,6.135,5.921,21463.0,2620,-0.02943100065402233,-0.02943100065402233
2013-07-19,5.921,5.777,6.0420000000000025,5.765,20299.0,2620,-0.026785714285714253,-0.026785714285714253
2013-07-22,5.746,5.831,5.862,5.7070000000000025,13771.0,2620,0.009347412151635844,0.009347412151635844
2013-07-23,5.843,6.271,6.275,5.687,37196.0,2620,0.07545875493054356,0.07545875493054356
2013-07-24,6.147,6.322,6.4079999999999995,6.12,42385.0,2620,0.00813267421463884,0.008132674214638841
2013-07-25,6.322,6.1,6.345,6.1,20539.0,2620,-0.03511546978804182,-0.035115469788041816
2013-07-26,6.0729999999999995,6.131,6.178,6.018,15231.0,2620,0.00508196721311485,0.00508196721311485
2013-07-29,6.1160000000000005,5.9170000000000025,6.1160000000000005,5.8660000000000005,12648.0,2620,-0.034904583265372324,-0.034904583265372324
2013-07-30,5.9170000000000025,5.812,6.022,5.711,12926.0,2620,-0.01774547912793682,-0.01774547912793682
2013-07-31,5.952999999999999,5.928999999999999,6.106,5.902,13655.0,2620,0.02013076393668257,0.020130763936682568
2013-08-01,5.945,6.176,6.18,5.867000000000001,19336.0,2620,0.0416596390622366,0.0416596390622366
2013-08-02,6.275,6.3729999999999976,6.51,6.2589999999999995,48144.0,2620,0.03189766839378196,0.03189766839378196
2013-08-05,6.3329999999999975,6.51,6.541,6.314,30645.0,2620,0.02149694021653888,0.02149694021653888
2013-08-06,6.471,6.529,6.5729999999999995,6.3729999999999976,28268.0,2620,0.0029185867895545514,0.0029185867895545514
2013-08-07,6.529,6.459,6.737,6.412000000000001,32049.0,2620,-0.010721396844846114,-0.010721396844846114
2013-08-08,6.345,6.91,7.077999999999999,6.345,55577.0,2620,0.06982505031738667,0.06982505031738667
2013-08-09,7.0,7.024,7.341,6.867000000000001,51979.0,2620,0.016497829232995642,0.016497829232995642
2013-08-12,6.984,7.106,7.157,6.867000000000001,34342.0,2620,0.011674259681093372,0.011674259681093372
2013-08-13,7.098,7.035,7.117999999999999,6.984,17879.0,2620,-0.009991556431184876,-0.009991556431184876
2013-08-14,7.027,7.227,7.3260000000000005,6.965,38220.0,2620,0.02729211087420045,0.02729211087420045
2013-08-15,7.22,6.984,7.255,6.933,25772.0,2620,-0.03362391033623915,-0.03362391033623915
2013-08-16,6.784,6.557,6.952999999999999,6.5329999999999995,26540.0,2620,-0.06113974799541804,-0.06113974799541804
2013-08-19,6.518,6.706,6.745,6.518,15009.0,2620,0.02272380661888059,0.022723806618880592
2013-08-20,6.706,6.796,6.843,6.686,19077.0,2620,0.013420817178645966,0.013420817178645966
2013-08-21,6.784,6.662999999999999,6.787999999999999,6.541,11254.0,2620,-0.0195703354914657,-0.0195703354914657
2013-08-22,6.686,6.737,6.847,6.638999999999999,8867.0,2620,0.01110610835959789,0.011106108359597891
2013-08-23,6.706,6.7410000000000005,6.824,6.51,17534.0,2620,0.0005937360843105904,0.0005937360843105903
