date,open,close,high,low,volume,code,returnRate,return
2014-12-31,10.599,10.599,10.599,10.599,317.0,603017,,
2015-01-05,11.66,11.66,11.66,11.66,141.0,603017,0.10010378337579016,0.10010378337579016
2015-01-06,12.825999999999999,12.825999999999999,12.825999999999999,12.825999999999999,695.0,603017,0.09999999999999988,0.09999999999999988
2015-01-07,14.107999999999999,13.119000000000002,14.107999999999999,13.104000000000001,82579.0,603017,0.02284422267269631,0.02284422267269631
2015-01-08,12.782,12.595999999999998,13.110999999999999,12.578,37425.0,603017,-0.03986584343318875,-0.03986584343318875
2015-01-09,12.515,12.362,12.743,12.347999999999999,24354.0,603017,-0.018577326135280903,-0.018577326135280903
2015-01-12,12.168,11.788,12.302999999999999,11.702,24569.0,603017,-0.046432616081540194,-0.046432616081540194
2015-01-13,11.739,11.979000000000001,12.145999999999999,11.735999999999999,15511.0,603017,0.01620291822192066,0.01620291822192066
2015-01-14,11.915,11.995999999999999,12.269,11.860999999999999,16220.0,603017,0.0014191501794805644,0.0014191501794805644
2015-01-15,11.92,12.2,12.421,11.876,20459.0,603017,0.01700566855618545,0.01700566855618545
2015-01-16,12.155999999999999,12.450999999999999,12.502,12.036,20346.0,603017,0.020573770491803235,0.020573770491803242
2015-01-19,12.284,12.114,12.863,11.984000000000002,28878.0,603017,-0.02706609910850518,-0.02706609910850518
2015-01-20,12.276,12.857999999999999,12.984000000000002,12.187999999999999,30047.0,603017,0.06141654284299141,0.06141654284299141
2015-01-21,12.905,13.18,13.475,12.772,32720.0,603017,0.025042774926116115,0.025042774926116115
2015-01-22,13.015999999999998,13.35,13.585,12.925,23860.0,603017,0.012898330804248856,0.012898330804248856
2015-01-23,13.379000000000001,13.033,13.384,12.970999999999998,19646.0,603017,-0.023745318352059938,-0.023745318352059938
2015-01-26,13.015999999999998,12.91,13.079,12.777000000000001,16326.0,603017,-0.009437581523824089,-0.009437581523824087
2015-01-27,12.917,12.915,13.110999999999999,12.732999999999999,12264.0,603017,0.0003872966692485674,0.0003872966692485674
2015-01-28,12.9,13.062000000000001,13.207,12.772,15357.0,603017,0.011382113821138368,0.011382113821138368
2015-01-29,12.966,12.728,13.065,12.722999999999999,11538.0,603017,-0.025570356760067477,-0.02557035676006748
2015-01-30,12.728,12.517000000000001,12.804,12.48,9851.0,603017,-0.016577624135763556,-0.016577624135763556
2015-02-02,12.352,12.565999999999999,12.672,12.352,9368.0,603017,0.003914676040584621,0.003914676040584621
2015-02-03,12.569,12.892999999999999,12.981,12.554,12577.0,603017,0.026022600668470473,0.026022600668470473
2015-02-04,12.856,12.642000000000001,12.927,12.613,8846.0,603017,-0.019467928333203884,-0.019467928333203884
2015-02-05,12.732999999999999,12.550999999999998,12.758,12.527000000000001,7596.0,603017,-0.007198228128460912,-0.007198228128460912
2015-02-06,12.524000000000001,12.136,12.556,12.104000000000001,9289.0,603017,-0.0330650944147876,-0.0330650944147876
2015-02-09,12.158,12.058,12.302999999999999,11.994000000000002,4763.0,603017,-0.006427158866183207,-0.006427158866183207
2015-02-10,12.040999999999999,12.161,12.165999999999999,12.004000000000001,6411.0,603017,0.008542046773926004,0.008542046773926004
2015-02-11,12.127,12.276,12.402000000000001,12.112,5118.0,603017,0.009456459172765415,0.009456459172765415
2015-02-12,12.294,12.482999999999999,12.561,12.294,5709.0,603017,0.016862170087976455,0.016862170087976455
2015-02-13,12.550999999999998,12.597999999999999,12.684000000000001,12.532,8102.0,603017,0.00921252903949373,0.00921252903949373
2015-02-16,12.550999999999998,12.741,12.845999999999998,12.550999999999998,6229.0,603017,0.011351008096523313,0.011351008096523313
2015-02-17,12.745,12.76,12.819,12.710999999999999,5341.0,603017,0.0014912487245899166,0.0014912487245899164
2015-02-25,12.782,12.732999999999999,12.795,12.655,4802.0,603017,-0.002115987460815127,-0.002115987460815127
2015-02-26,12.718,13.138,13.158,12.65,11591.0,603017,0.03180711536951238,0.03180711536951238
2015-02-27,13.187000000000001,13.077,13.195,13.011,6940.0,603017,-0.0046430202466128745,-0.0046430202466128745
2015-03-02,13.084000000000001,13.62,13.629000000000001,13.084000000000001,16616.0,603017,0.04152328515714608,0.04152328515714608
2015-03-03,13.509,13.550999999999998,13.868,13.482000000000001,14472.0,603017,-0.005066079295154247,-0.005066079295154247
2015-03-04,13.524000000000001,13.87,13.873,13.482000000000001,11912.0,603017,0.023540698103461065,0.023540698103461058
2015-03-05,13.988,14.359000000000002,14.386,13.897,17296.0,603017,0.03525594808940177,0.035255948089401766
2015-03-06,15.097999999999999,14.884,15.765999999999998,14.774000000000001,40990.0,603017,0.03656243470993791,0.03656243470993791
2015-03-09,14.614,15.01,15.029000000000002,14.27,19181.0,603017,0.008465466272507353,0.008465466272507353
2015-03-10,14.931,14.98,15.294,14.833,14643.0,603017,-0.0019986675549633153,-0.001998667554963316
2015-03-11,15.007,14.825,15.024000000000001,14.712,11029.0,603017,-0.010347129506008086,-0.010347129506008086
2015-03-12,14.855,14.717,14.855,14.342,11683.0,603017,-0.007284991568296713,-0.007284991568296713
2015-03-13,14.735,15.042,15.107999999999999,14.59,10192.0,603017,0.02208330502140377,0.02208330502140377
2015-03-16,15.196,15.835,16.029,15.177,19576.0,603017,0.05271905331737808,0.052719053317378084
2015-03-17,15.962,15.927999999999999,16.527,15.741,18303.0,603017,0.005873065993053248,0.0058730659930532475
2015-03-18,15.84,16.699,16.8,15.744000000000002,18674.0,603017,0.04840532395781031,0.04840532395781031
2015-03-19,16.625999999999998,16.564,16.886,16.305999999999994,12376.0,603017,-0.008084316426133394,-0.008084316426133394
2015-03-20,16.625999999999998,16.637999999999998,16.645,16.346,12405.0,603017,0.004467519922723863,0.004467519922723863
2015-03-23,16.574,17.114,17.166,16.574,13085.0,603017,0.028609207837480628,0.028609207837480624
2015-03-24,16.95,16.964000000000002,17.456,16.171,14749.0,603017,-0.008764754002570912,-0.008764754002570912
2015-03-25,16.915,18.529,18.644000000000002,16.714000000000002,17466.0,603017,0.09225418533364758,0.09225418533364756
2015-03-26,18.394000000000002,17.844,18.394000000000002,17.475,15354.0,603017,-0.036969075503265086,-0.036969075503265086
2015-03-27,17.613,19.432000000000002,19.629,17.613,21420.67,603017,0.0889934992154226,0.0889934992154226
2015-03-30,19.224,19.215999999999998,19.474,18.737000000000002,15417.0,603017,-0.011115685467270719,-0.01111568546727072
2015-03-31,19.278,19.157,19.401,18.799,10326.0,603017,-0.0030703580349707277,-0.003070358034970728
2015-04-01,19.094,19.477,19.695,18.983,10792.0,603017,0.016704076838753475,0.016704076838753475
2015-04-02,19.477,20.633000000000006,20.923000000000002,19.371,14529.0,603017,0.05935205627150002,0.05935205627150001
2015-04-03,20.334,22.234,22.590999999999998,20.26,15891.0,603017,0.07759414530121626,0.07759414530121626
2015-04-07,22.9,24.311999999999998,24.386,22.291,15584.0,603017,0.09346046595304469,0.09346046595304468
2015-04-08,24.50800000000001,24.022,25.019000000000002,22.888,17402.0,603017,-0.011928265876933167,-0.011928265876933169
2015-04-09,23.575,23.316999999999997,23.575,21.684,18477.0,603017,-0.02934809757722096,-0.029348097577220962
2015-04-10,22.88300000000001,23.691,24.361,22.613000000000003,12825.0,603017,0.01603979928807318,0.01603979928807318
2015-04-16,21.320999999999998,22.517,22.78,21.320999999999998,17739.0,603017,-0.04955468321303447,-0.04955468321303447
2015-04-17,22.325,21.736,22.789,21.365,17370.0,603017,-0.034684904738641865,-0.034684904738641865
2015-04-20,21.485,20.051,21.603,19.938,15991.0,603017,-0.07752116304747894,-0.07752116304747894
2015-04-21,20.027,21.473000000000006,21.586,19.968,13067.0,603017,0.07091915615181327,0.07091915615181328
2015-04-22,21.638,23.619,23.619,21.638,15920.0,603017,0.09993945885530635,0.09993945885530636
2015-04-23,24.044,23.374000000000002,24.061999999999998,22.863000000000003,18149.0,603017,-0.010373004784283732,-0.010373004784283732
2015-04-24,23.426,25.714000000000002,25.714000000000002,23.426,35458.0,603017,0.10011123470522801,0.10011123470522801
2015-04-27,24.54300000000001,25.195,27.336,23.984,66323.0,603017,-0.020183557595084462,-0.020183557595084462
2015-04-28,24.123,23.08,24.815,22.906999999999996,42906.0,603017,-0.08394522722762461,-0.08394522722762461
2015-04-29,23.099,23.574,24.128,23.099,25091.0,603017,0.02140381282495682,0.02140381282495682
2015-04-30,23.430999999999997,23.03,23.529,22.64,36495.0,603017,-0.023076270467464174,-0.023076270467464167
2015-05-04,22.739,22.432,23.51,21.75,28484.0,603017,-0.025966131133304496,-0.025966131133304496
2015-05-05,22.491,21.873,22.897,21.799,18787.0,603017,-0.02491975748930089,-0.02491975748930089
2015-05-06,21.997,22.041999999999998,22.521,21.864,20202.0,603017,0.007726420701321123,0.007726420701321123
2015-05-07,21.997,22.14,22.491,21.814,14947.0,603017,0.004446057526540356,0.004446057526540356
2015-05-08,21.997,23.706999999999997,23.726999999999997,21.997,31564.0,603017,0.07077687443541086,0.07077687443541086
2015-05-11,23.88,24.429000000000002,24.656,23.88,31089.0,603017,0.030455139832117305,0.030455139832117305
2015-05-12,24.212,24.37,24.394000000000002,23.726999999999997,30644.0,603017,-0.0024151623070940704,-0.0024151623070940704
2015-05-13,24.073,23.741999999999997,24.073,23.48,28462.0,603017,-0.02576938859253195,-0.02576938859253195
2015-05-14,23.678,25.156,25.645,23.396,39195.0,603017,0.05955690337798002,0.05955690337798001
2015-05-15,25.041999999999998,25.116,25.853,23.721999999999998,38968.0,603017,-0.0015900779138177433,-0.0015900779138177431
2015-05-18,25.116,27.627,27.627,24.715999999999998,56623.0,603017,0.09997611084567604,0.09997611084567604
2015-05-19,28.176,29.32800000000001,29.624000000000002,27.088,52661.0,603017,0.06157020306222215,0.06157020306222215
2015-05-20,28.868000000000002,28.997,30.648000000000003,28.225,40715.0,603017,-0.011286142935079449,-0.011286142935079449
2015-05-21,29.016,31.656,31.725,28.73,40378.0,603017,0.09169914129047829,0.09169914129047828
2015-05-22,31.671,30.805999999999997,31.888,30.16800000000001,34589.0,603017,-0.026851149861005858,-0.026851149861005855
2015-05-25,30.395,30.816,31.631,29.689,27774.0,603017,0.0003246120885542285,0.0003246120885542285
2015-05-26,31.29,32.818000000000005,33.03,30.529,28862.0,603017,0.06496625129802719,0.06496625129802719
2015-05-27,32.674,35.437,35.591,32.16,35231.0,603017,0.07980376622585143,0.07980376622585142
2015-05-28,35.096,33.015,38.047,32.007,52744.0,603017,-0.068346643338883,-0.068346643338883
2015-05-29,32.13,32.442,34.029,30.153000000000002,35369.0,603017,-0.017355747387551124,-0.017355747387551124
2015-06-01,32.546,33.129,33.266999999999996,31.47300000000001,25095.0,603017,0.021176253005363344,0.021176253005363344
2015-06-02,33.119,35.037,35.146,32.872,24979.0,603017,0.057593045368106534,0.05759304536810653
2015-06-03,34.35,33.658,34.998000000000005,31.948,23592.0,603017,-0.039358392556440275,-0.03935839255644028
2015-06-04,33.134,33.9,33.95,30.4,20332.0,603017,0.007189969695168974,0.007189969695168974
2015-06-05,33.861,34.083,34.563,32.58,20022.0,603017,0.005398230088495571,0.0053982300884955715
2015-06-08,34.103,32.842,34.108000000000004,32.6,18000.0,603017,-0.03641111404512513,-0.036411114045125134
2015-06-09,32.378,31.625999999999998,32.481,31.241,21528.0,603017,-0.03702575969794778,-0.03702575969794778
2015-06-10,31.636,31.991999999999997,32.625,31.087,20125.0,603017,0.0115727565926769,0.0115727565926769
2015-06-11,31.686,35.067,35.121,31.345,35396.0,603017,0.09611777944486131,0.09611777944486133
2015-06-12,35.071999999999996,34.938,35.882,34.221,24335.0,603017,-0.0036786722559670852,-0.0036786722559670852
2015-06-15,34.355,33.696999999999996,35.096,33.515,17748.0,603017,-0.03552006411357281,-0.035520064113572815
2015-06-16,33.589,31.878,33.589,31.364,18256.0,603017,-0.05398106656378893,-0.05398106656378893
2015-06-17,31.641,33.351,33.524,31.142,15072.0,603017,0.04620741577263313,0.04620741577263313
2015-06-18,33.366,31.26,33.366,31.142,11607.0,603017,-0.06269677071152283,-0.06269677071152283
2015-06-19,30.237,28.921999999999997,31.142,28.141,17054.0,603017,-0.07479206653870775,-0.07479206653870775
2015-09-22,26.031,26.031,26.031,26.031,516.0,603017,-0.09995850909342364,-0.09995850909342363
2015-09-23,23.426,23.426,23.426,23.426,776.0,603017,-0.10007298989666169,-0.10007298989666168
2015-09-24,21.083000000000002,21.518,22.739,21.083000000000002,95197.0,603017,-0.08144796380090488,-0.08144796380090487
2015-09-25,20.465,19.367,20.746,19.367,59661.0,603017,-0.09996282182358954,-0.09996282182358954
2015-09-28,18.784000000000002,18.329,18.784000000000002,17.697,36161.0,603017,-0.053596323643310795,-0.0535963236433108
2015-09-29,17.845,18.759,19.224,17.736,35251.0,603017,0.02346009056686124,0.02346009056686124
2015-09-30,18.814,18.7,19.026,18.176,20671.0,603017,-0.0031451569913108933,-0.003145156991310893
2015-10-08,19.1,19.16,19.525,18.908,25610.0,603017,0.02459893048128347,0.02459893048128347
2015-10-09,19.175,18.947,19.278,18.784000000000002,19552.0,603017,-0.011116910229645144,-0.011116910229645144
2015-10-12,19.081,19.847,19.891,19.031,32793.0,603017,0.04750092362907068,0.04750092362907068
2015-10-13,19.624000000000002,19.694000000000006,19.797,19.476,20213.0,603017,-0.007708973648410094,-0.007708973648410094
2015-10-14,19.727999999999998,19.773,20.509,19.664,26118.0,603017,0.0040113740225446075,0.0040113740225446075
2015-10-15,19.614,20.153,20.218,19.525,21899.0,603017,0.019218125727001416,0.019218125727001416
2015-10-16,20.218,20.173,20.405,19.875999999999998,24524.0,603017,0.0009924080782017354,0.0009924080782017354
2015-10-19,20.218,20.648000000000003,20.677,20.198,29405.0,603017,0.0235463242948498,0.0235463242948498
2015-10-20,20.712,20.989,21.136999999999997,20.662,22002.0,603017,0.01651491669895377,0.016514916698953767
2015-10-21,21.008000000000006,18.908,21.186,18.887999999999998,34728.0,603017,-0.09914717232836245,-0.09914717232836244
2015-10-22,18.868,19.644000000000002,19.679000000000002,18.868,21400.0,603017,0.03892532261476627,0.03892532261476627
2015-10-23,19.679000000000002,20.232,20.316,19.649,19740.0,603017,0.02993280390959058,0.02993280390959058
2015-10-26,20.564,22.026999999999997,22.19,20.366,42680.0,603017,0.08872083827599833,0.08872083827599833
2015-10-28,22.026999999999997,20.45,22.026999999999997,20.203,31836.0,603017,-0.07159395287601572,-0.07159395287601572
2015-10-29,20.267,20.222,20.613000000000003,19.871,19143.0,603017,-0.01114914425427863,-0.011149144254278627
2015-10-30,20.119,20.489,21.206,19.871,22631.0,603017,0.013203441796063666,0.013203441796063666
2015-11-02,19.773,20.405,21.033,19.773,21279.0,603017,-0.004099760847283891,-0.004099760847283891
2015-11-03,20.395,20.509,20.662,20.218,14412.0,603017,0.005096790002450341,0.005096790002450341
2015-11-04,20.662,21.246,21.33,20.42,28049.0,603017,0.03593544297625424,0.035935442976254235
2015-11-05,21.151999999999997,21.32,21.498,20.712,27834.0,603017,0.0034830085663184423,0.0034830085663184428
2015-11-06,21.429000000000002,22.729,23.159000000000002,21.364,43964.0,603017,0.06608818011257031,0.06608818011257031
2015-11-09,22.388,23.174,23.183000000000003,21.75,42993.0,603017,0.0195785120330855,0.0195785120330855
2015-11-10,23.178,23.663,24.660999999999998,22.912,39839.0,603017,0.02110123414171057,0.02110123414171057
2015-11-11,23.658,24.236,24.419,23.035,36011.0,603017,0.024215019228331167,0.024215019228331167
2015-11-12,24.236,25.398000000000003,25.695,23.925,45985.0,603017,0.04794520547945216,0.04794520547945216
2015-11-13,24.548000000000002,23.055,25.185,23.03,41013.0,603017,-0.0922513583746753,-0.0922513583746753
2015-11-16,22.244,23.45,23.47,21.997,19989.0,603017,0.017132942962481006,0.017132942962481006
2015-11-17,23.49,22.59,23.964000000000002,22.244,20721.0,603017,-0.0366737739872068,-0.0366737739872068
2015-11-18,22.739,22.026999999999997,23.035,21.913,21270.0,603017,-0.02492253209384694,-0.02492253209384694
2015-11-19,22.16,22.714000000000002,22.719,21.997,18097.0,603017,0.03118899532392086,0.031188995323920863
2015-11-20,22.659000000000002,23.193,23.281999999999996,22.451999999999998,20738.0,603017,0.02108831557629652,0.021088315576296517
2015-11-23,22.986,23.099,23.964000000000002,22.916,20923.0,603017,-0.00405294700987372,-0.00405294700987372
2015-11-24,23.065,24.162,24.250999999999998,22.837,29365.0,603017,0.04601930819515991,0.04601930819515991
2015-11-25,24.162,23.989,24.365,23.726999999999997,23386.0,603017,-0.0071600033109841185,-0.0071600033109841185
2015-11-26,23.989,24.128,24.775,23.88,28892.0,603017,0.005794322397765615,0.005794322397765615
2015-11-27,23.776999999999997,22.412,24.073,22.333000000000002,25638.0,603017,-0.07112068965517246,-0.07112068965517246
2015-11-30,21.873,23.895,24.212,20.267,32433.0,603017,0.0661699089773336,0.0661699089773336
2015-12-01,23.767,24.414,25.555999999999997,23.381,42322.0,603017,0.021720025109855698,0.021720025109855698
2015-12-02,23.974,23.712,24.246,22.244,19865.0,603017,-0.02875399361022371,-0.028753993610223717
2015-12-03,23.678,24.680999999999997,24.899,23.534000000000002,26714.0,603017,0.04086538461538452,0.04086538461538452
2015-12-04,24.963,25.279,25.456999999999997,24.469,39521.0,603017,0.024229164134354466,0.024229164134354463
2015-12-07,25.368000000000002,26.021,26.741999999999997,24.726,43753.0,603017,0.029352426915621697,0.029352426915621694
2015-12-08,25.21,24.894000000000002,25.645,24.77,25164.0,603017,-0.0433111717458975,-0.0433111717458975
2015-12-09,24.715999999999998,24.177,25.076999999999998,23.93,19017.0,603017,-0.028802120993010456,-0.028802120993010456
2015-12-10,23.984,23.785999999999998,24.217,23.613000000000003,15950.0,603017,-0.01617239525168556,-0.01617239525168556
2015-12-11,23.801,24.019000000000002,24.271,23.618000000000002,13509.0,603017,0.009795678129992606,0.009795678129992606
2015-12-14,23.826,24.365,24.479,23.435,12030.0,603017,0.014405262500520277,0.014405262500520275
2015-12-15,24.221,24.166999999999998,24.622,23.732,12091.0,603017,-0.008126410835214464,-0.008126410835214464
2015-12-16,24.38,24.128,24.469,23.974,14175.0,603017,-0.0016137708445399896,-0.0016137708445399894
2015-12-17,24.201999999999998,25.156,25.195,24.191999999999997,25797.0,603017,0.04260610079575591,0.04260610079575591
2015-12-18,25.274,24.563000000000002,25.294,24.483,19241.0,603017,-0.023572905072348403,-0.023572905072348403
2015-12-21,24.33,24.226,24.429000000000002,23.92,20442.0,603017,-0.013719822497252097,-0.013719822497252095
2015-12-22,24.221,24.083000000000002,24.276,23.831,12240.0,603017,-0.005902749112523617,-0.005902749112523617
2015-12-23,24.024,23.836,24.345,23.732,12341.0,603017,-0.010256197317610074,-0.010256197317610074
2015-12-24,23.726999999999997,23.658,23.851,23.075,13342.0,603017,-0.007467695922134472,-0.007467695922134472
2015-12-25,23.584,24.108,24.271,23.584,11035.0,603017,0.01902104996195787,0.01902104996195787
2015-12-28,23.974,23.08,24.053,23.075,16507.0,603017,-0.04264144682263158,-0.04264144682263158
2015-12-29,23.08,23.07,23.47,22.58,8880.0,603017,-0.00043327556325814607,-0.00043327556325814607
2015-12-30,23.07,23.119,23.311999999999998,23.045,7227.0,603017,0.002123970524490658,0.0021239705244906573
2015-12-31,23.233,22.921,23.233,22.739,7752.0,603017,-0.008564384272676171,-0.008564384272676171
2016-01-04,22.921,20.653000000000002,22.921,20.638,7086.0,603017,-0.098948562453645,-0.098948562453645
2016-01-05,19.773,20.074,20.662,19.333,13517.0,603017,-0.02803466808696076,-0.02803466808696076
