date,open,close,high,low,volume,code,returnRate,return
2013-01-04,3.0980000000000003,3.148,3.178,3.0580000000000003,152490.0,600126,,
2013-01-07,3.158,3.178,3.188,3.1180000000000003,68881.0,600126,0.009529860228716583,0.009529860228716585
2013-01-08,3.178,3.178,3.198,3.1180000000000003,46349.0,600126,0.0,0.0
2013-01-09,3.158,3.148,3.198,3.1180000000000003,39548.0,600126,-0.009439899307740656,-0.009439899307740656
2013-01-10,3.138,3.198,3.307,3.138,55764.0,600126,0.01588310038119435,0.01588310038119435
2013-01-11,3.208,3.238,3.307,3.168,96943.0,600126,0.012507817385866178,0.012507817385866178
2013-01-14,3.228,3.2880000000000003,3.2969999999999997,3.168,70288.0,600126,0.015441630636195264,0.015441630636195263
2013-01-15,3.278,3.447,3.477,3.258,151547.0,600126,0.04835766423357658,0.04835766423357658
2013-01-16,3.447,3.537,3.676,3.427,151547.0,600126,0.02610966057441249,0.02610966057441249
2013-01-17,3.5269999999999997,3.517,3.576,3.457,47746.0,600126,-0.00565450947130337,-0.005654509471303371
2013-01-18,3.517,3.5269999999999997,3.5469999999999997,3.457,38570.0,600126,0.002843332385555811,0.002843332385555811
2013-01-21,3.5269999999999997,3.487,3.5269999999999997,3.387,72065.0,600126,-0.011341083073433398,-0.011341083073433398
2013-01-22,3.447,3.5469999999999997,3.5660000000000003,3.407,80525.0,600126,0.017206767995411414,0.01720676799541141
2013-01-23,3.497,3.905,3.905,3.497,260401.0,600126,0.10093036368762338,0.10093036368762336
2013-01-24,3.895,4.045,4.144,3.885,270395.0,600126,0.03585147247119082,0.03585147247119082
2013-01-25,3.975,3.945,4.274,3.895,142990.0,600126,-0.024721878862793596,-0.0247218788627936
2013-01-28,3.905,3.985,4.1339999999999995,3.855,168509.0,600126,0.010139416983523457,0.010139416983523455
2013-01-29,3.985,3.895,3.995,3.875,82416.0,600126,-0.022584692597239615,-0.02258469259723961
2013-01-30,3.885,3.845,3.885,3.7760000000000002,77132.0,600126,-0.012836970474967862,-0.012836970474967863
2013-01-31,3.7960000000000003,3.676,3.8160000000000003,3.6660000000000004,86058.0,600126,-0.04395318595578675,-0.04395318595578675
2013-02-01,3.6660000000000004,3.6860000000000004,3.7060000000000004,3.6060000000000003,60306.0,600126,0.0027203482045702475,0.0027203482045702475
2013-02-04,3.6860000000000004,3.676,3.7260000000000004,3.6060000000000003,60489.0,600126,-0.002712967986977816,-0.002712967986977816
2013-02-05,3.6460000000000004,3.766,3.7760000000000002,3.6060000000000003,75523.0,600126,0.024483133841131627,0.024483133841131627
2013-02-06,3.7760000000000002,3.736,3.7760000000000002,3.7060000000000004,46099.0,600126,-0.00796601168348375,-0.00796601168348375
2013-02-07,3.736,3.736,3.766,3.696,27104.0,600126,0.0,0.0
2013-02-08,3.7260000000000004,3.7560000000000002,3.7960000000000003,3.696,33236.0,600126,0.005353319057815851,0.005353319057815851
2013-02-18,3.7560000000000002,3.716,3.766,3.716,19480.0,600126,-0.010649627263045802,-0.010649627263045802
2013-02-19,3.716,3.5660000000000003,3.716,3.556,43886.0,600126,-0.04036598493003227,-0.04036598493003227
2013-02-20,3.556,3.6060000000000003,3.6060000000000003,3.5469999999999997,19613.0,600126,0.011217049915872135,0.011217049915872137
2013-02-21,3.5860000000000003,3.447,3.5860000000000003,3.417,94001.0,600126,-0.04409317803660572,-0.04409317803660572
2013-02-22,3.437,3.437,3.487,3.407,30147.0,600126,-0.002901073397157015,-0.002901073397157015
2013-02-25,3.447,3.457,3.487,3.427,12742.0,600126,0.005819028222286884,0.005819028222286886
2013-02-26,3.447,3.427,3.457,3.407,19023.0,600126,-0.008678044547295287,-0.008678044547295288
2013-02-27,3.437,3.417,3.447,3.397,15505.0,600126,-0.0029180040852057865,-0.0029180040852057865
2013-02-28,3.437,3.497,3.497,3.387,43671.0,600126,0.02341235001463274,0.02341235001463274
2013-03-01,3.467,3.467,3.487,3.417,18890.0,600126,-0.008578781812982501,-0.008578781812982501
2013-03-04,3.437,3.2680000000000002,3.437,3.198,52954.0,600126,-0.05739832708393419,-0.057398327083934185
2013-03-05,3.2680000000000002,3.307,3.347,3.228,22982.0,600126,0.011933904528763677,0.011933904528763677
2013-03-06,3.307,3.387,3.397,3.2969999999999997,36473.0,600126,0.02419110976716059,0.02419110976716059
2013-03-07,3.367,3.397,3.407,3.3369999999999997,20568.0,600126,0.002952465308532562,0.002952465308532562
2013-03-08,3.387,3.407,3.447,3.367,21382.0,600126,0.0029437739181631534,0.002943773918163153
2013-03-11,3.397,3.387,3.417,3.2880000000000003,25907.0,600126,-0.005870267097152926,-0.005870267097152926
2013-03-12,3.367,3.347,3.407,3.2880000000000003,26995.0,600126,-0.01180986123413051,-0.01180986123413051
2013-03-13,3.3569999999999998,3.307,3.3569999999999998,3.2680000000000002,21585.0,600126,-0.011951000896325078,-0.011951000896325078
