date,open,close,high,low,volume,code,returnRate,return
2016-05-17,8.624,8.624,8.624,8.624,385.0,603959,,
2016-05-18,9.488999999999999,9.488999999999999,9.488999999999999,9.488999999999999,117.0,603959,0.10030148423005547,0.10030148423005547
2016-05-19,10.443,10.443,10.443,10.443,245.0,603959,0.10053746443250086,0.10053746443250086
2016-05-20,11.485999999999999,11.485999999999999,11.485999999999999,11.485999999999999,382.0,603959,0.09987551469884126,0.09987551469884126
2016-05-23,12.639000000000001,12.639000000000001,12.639000000000001,12.639000000000001,413.0,603959,0.10038307504788459,0.1003830750478846
2016-05-24,13.901,13.901,13.901,13.901,550.0,603959,0.09984967165123812,0.09984967165123812
2016-05-25,15.292,15.292,15.292,15.292,539.0,603959,0.10006474354362996,0.10006474354362996
2016-05-26,16.822,16.822,16.822,16.822,5773.0,603959,0.10005231493591417,0.10005231493591417
2016-05-27,18.500999999999998,18.500999999999998,18.500999999999998,18.500999999999998,5138.0,603959,0.09980977291641889,0.09980977291641888
2016-05-30,20.349,20.349,20.349,20.349,3730.0,603959,0.09988649262202058,0.09988649262202058
2016-05-31,22.386,22.386,22.386,22.386,3864.0,603959,0.10010319917440656,0.10010319917440656
2016-06-01,24.621,24.621,24.621,24.621,3871.0,603959,0.09983918520503884,0.09983918520503884
2016-06-02,27.086,27.086,27.086,27.086,8226.0,603959,0.10011778563015312,0.10011778563015312
2016-06-03,29.798000000000002,29.798000000000002,29.798000000000002,29.798000000000002,61409.0,603959,0.10012552610204546,0.10012552610204546
2016-06-06,32.779,32.779,32.779,32.779,66771.0,603959,0.10004027115913824,0.10004027115913824
2016-06-07,36.058,36.058,36.058,35.124,277242.0,603959,0.10003355807071589,0.10003355807071587
2016-06-08,38.83,39.665,39.665,38.542,133809.0,603959,0.10003327971601307,0.10003327971601307
2016-06-13,38.75,39.87300000000001,43.181999999999995,37.528,374907.0,603959,0.0052439178116730776,0.005243917811673078
2016-06-14,37.2,37.747,39.744,35.889,223850.0,603959,-0.05331928874175536,-0.05331928874175537
2016-06-15,36.565,38.85,40.549,36.028,222800.0,603959,0.0292208652343233,0.0292208652343233
2016-06-16,38.214,38.254,40.618,37.856,179774.0,603959,-0.015341055341055435,-0.015341055341055437
2016-06-17,37.757,42.07899999999999,42.07899999999999,37.757,233529.0,603959,0.09998954357714215,0.09998954357714217
2016-06-20,43.718,41.94,44.573,40.549,286952.0,603959,-0.00330331043988678,-0.00330331043988678
2016-06-21,41.036,42.606,44.633,40.758,245223.0,603959,0.015879828326180352,0.015879828326180352
2016-06-22,41.801,41.343999999999994,42.437,40.738,153467.0,603959,-0.02962024128057099,-0.02962024128057099
2016-06-23,41.155,41.036,42.457,40.251,110451.0,603959,-0.007449690402476605,-0.007449690402476604
2016-06-24,40.787,39.714,41.364,37.508,138162.0,603959,-0.032215615557071905,-0.032215615557071905
2016-06-27,38.501999999999995,40.806999999999995,41.225,38.343,123229.0,603959,0.027521780732235393,0.0275217807322354
2016-06-28,40.926,42.188,43.678999999999995,40.549,161798.0,603959,0.03384223295022931,0.03384223295022931
2016-06-29,42.258,45.08,46.302,41.383,229935.0,603959,0.06855029866312685,0.06855029866312685
2016-06-30,42.755,41.185,43.718,40.836999999999996,164968.0,603959,-0.08640195208518181,-0.08640195208518181
2016-07-01,41.533,41.571999999999996,42.58600000000001,41.036,84282.0,603959,0.00939662498482441,0.009396624984824407
2016-07-04,40.836999999999996,42.407,42.705,40.738,89123.0,603959,0.02008563456172426,0.02008563456172426
2016-07-05,42.526,44.166000000000004,44.702,42.51600000000001,170786.0,603959,0.04147900110830777,0.04147900110830777
2016-07-06,44.215,42.993,44.295,42.228,112892.0,603959,-0.026558891454965396,-0.0265588914549654
2016-07-07,42.536,47.295,47.295,42.407,219351.0,603959,0.10006280092108016,0.10006280092108016
2016-07-08,47.246,45.02,47.246,44.89100000000001,171094.0,603959,-0.0481023363991965,-0.0481023363991965
2016-07-11,44.89100000000001,42.238,45.507,40.569,152569.0,603959,-0.06179475788538435,-0.06179475788538435
2016-07-12,42.327,44.146,44.265,40.936,135885.0,603959,0.04517259339930871,0.04517259339930872
2016-07-13,43.718,43.271,44.692,42.735,103486.0,603959,-0.01982059529742219,-0.01982059529742219
2016-07-14,42.81399999999999,43.152,43.43,42.427,67207.0,603959,-0.002750109773289265,-0.002750109773289265
2016-07-15,43.152,43.291000000000004,44.672,42.803999999999995,96004.0,603959,0.003221171672228469,0.003221171672228469
2016-07-18,42.725,41.721000000000004,42.725,41.324,78138.0,603959,-0.03626619851701278,-0.03626619851701278
2016-07-19,41.632,42.038999999999994,42.506,41.364,48560.0,603959,0.0076220608326739705,0.0076220608326739705
2016-07-20,42.566,42.208,42.715,41.611999999999995,55503.0,603959,0.004020076595542331,0.004020076595542332
2016-07-21,41.86,41.056000000000004,42.843999999999994,40.946,90905.0,603959,-0.02729340409401047,-0.02729340409401047
2016-07-22,40.150999999999996,37.876,40.150999999999996,37.459,105876.0,603959,-0.07745518316445846,-0.07745518316445846
2016-07-25,37.061,37.21,38.204,36.783,49751.0,603959,-0.017583694159890084,-0.017583694159890084
2016-07-26,37.061,37.766999999999996,38.045,37.061,38166.0,603959,0.01496909432948119,0.014969094329481191
2016-07-27,37.787,34.775999999999996,38.005,34.13,84980.0,603959,-0.07919612359996822,-0.07919612359996822
2016-07-28,34.478,34.766,35.422,33.782,49995.0,603959,-0.00028755463538066516,-0.00028755463538066516
2016-07-29,34.775999999999996,34.637,35.23300000000001,34.19,38156.0,603959,-0.0037105217741470915,-0.003710521774147093
2016-08-01,34.2,32.352,34.408,31.298000000000002,42544.0,603959,-0.06596991656321285,-0.06596991656321285
2016-08-02,32.302,32.689,33.007,32.292,26481.0,603959,0.01041666666666677,0.01041666666666677
2016-08-03,32.729,33.981,34.051,32.521,54408.0,603959,0.03952399889871215,0.03952399889871215
