date,open,close,high,low,volume,code,returnRate,return
2017-04-18,3.852,4.619,4.619,3.852,164.0,2863,,
2017-04-19,5.081,5.081,5.081,5.081,59.0,2863,0.10002164970772909,0.10002164970772907
2017-04-20,5.591,5.591,5.591,5.591,75.0,2863,0.10037394213737448,0.10037394213737448
2017-04-21,6.153,6.153,6.153,6.153,142.0,2863,0.10051869075299577,0.10051869075299576
2017-04-24,6.767,6.767,6.767,6.767,335.0,2863,0.09978872094913063,0.09978872094913063
2017-04-25,7.4460000000000015,7.4460000000000015,7.4460000000000015,7.4460000000000015,334.0,2863,0.1003398847347423,0.1003398847347423
2017-04-26,8.19,8.19,8.19,8.19,450.0,2863,0.09991941982272332,0.09991941982272333
2017-04-27,9.009,9.009,9.009,9.009,1564.0,2863,0.1000000000000001,0.1000000000000001
2017-04-28,9.911,9.911,9.911,9.911,1075.0,2863,0.10012210012210003,0.10012210012210004
2017-05-02,10.9,10.9,10.9,10.9,1228.0,2863,0.09978811421652717,0.09978811421652717
2017-05-03,11.989,11.989,11.989,11.989,4985.0,2863,0.09990825688073397,0.09990825688073396
2017-05-04,13.189,13.189,13.189,13.189,8012.0,2863,0.10009175077154052,0.10009175077154052
2017-05-05,14.5,13.564,14.5,13.488,331059.0,2863,0.02843278489650466,0.02843278489650466
2017-05-08,12.762,12.206,12.937000000000001,12.206,188961.0,2863,-0.10011795930404015,-0.10011795930404016
2017-05-09,11.884,12.475,12.539000000000001,11.597000000000001,169866.0,2863,0.0220383417991152,0.0220383417991152
2017-05-10,12.469000000000001,11.825,12.585999999999999,11.421,178152.0,2863,-0.0521042084168337,-0.0521042084168337
2017-05-11,11.474,11.644,11.872,10.888,164404.0,2863,-0.015306553911205004,-0.015306553911205003
2017-05-12,11.462,12.059000000000001,12.222999999999999,11.21,172501.0,2863,0.035640673308141614,0.035640673308141614
2017-05-15,11.86,12.094000000000001,12.411,11.696,168458.0,2863,0.0029023965502943975,0.002902396550294397
2017-05-16,11.761,12.2,12.27,11.363,147806.0,2863,0.008764676699189523,0.008764676699189523
2017-05-17,12.094000000000001,12.305,13.235999999999999,12.077,188785.0,2863,0.008606557377049216,0.008606557377049216
2017-05-18,11.977,11.568,12.217,11.538,129182.0,2863,-0.05989435188947583,-0.05989435188947584
2017-05-19,11.568,11.129000000000001,11.761,11.0,93204.0,2863,-0.03794951590594729,-0.037949515905947286
2017-05-22,11.023,10.192,11.134,10.081,94218.0,2863,-0.08419444694042601,-0.08419444694042601
2017-05-23,10.104,9.905,10.449000000000002,9.693999999999999,72313.0,2863,-0.02815934065934074,-0.028159340659340736
2017-05-24,9.806000000000001,10.157,10.209,9.765,69113.0,2863,0.025441696113074275,0.025441696113074275
2017-05-25,10.092,9.94,10.232999999999999,9.484,76720.0,2863,-0.021364576154376345,-0.021364576154376345
2017-05-26,9.999,10.327,10.508,9.905,79158.0,2863,0.038933601609657996,0.038933601609657996
2017-05-31,10.894,10.390999999999998,11.339,10.362,120396.0,2863,0.006197346760917815,0.006197346760917815
2017-06-01,10.186,9.647,10.232999999999999,9.601,83481.0,2863,-0.07160042344336427,-0.07160042344336427
2017-06-02,9.554,9.782,9.964,9.308,69190.0,2863,0.013993987768218077,0.013993987768218077
