date,open,close,high,low,volume,code,returnRate,return
2015-05-15,14.360999999999999,17.234,17.234,14.360999999999999,432.0,2756,,
2015-05-18,18.957,18.957,18.957,18.957,123.0,2756,0.09997679006614824,0.09997679006614824
2015-05-19,20.851,20.851,20.851,20.851,181.0,2756,0.09991032336340129,0.09991032336340128
2015-05-20,22.936999999999998,22.936999999999998,22.936999999999998,22.936999999999998,157.0,2756,0.1000431633974389,0.1000431633974389
2015-05-21,25.232,25.232,25.232,25.232,256.0,2756,0.1000566769847845,0.1000566769847845
2015-05-22,27.753,27.753,27.753,27.753,361.0,2756,0.09991280913126192,0.09991280913126192
2015-05-25,30.528000000000002,30.528000000000002,30.528000000000002,30.528000000000002,368.0,2756,0.09998919035779923,0.09998919035779924
2015-05-26,33.583,33.583,33.583,33.583,296.0,2756,0.10007206498951769,0.10007206498951768
2015-05-27,36.94,36.94,36.94,36.94,304.0,2756,0.09996128993836166,0.09996128993836166
2015-05-28,40.634,40.634,40.634,40.634,1551.0,2756,0.10000000000000007,0.10000000000000007
2015-05-29,44.69600000000001,44.69600000000001,44.69600000000001,44.69600000000001,6893.0,2756,0.09996554609440399,0.09996554609440401
2015-06-01,49.166000000000004,49.166000000000004,49.166000000000004,49.166000000000004,897.0,2756,0.10000894934669748,0.10000894934669748
2015-06-02,54.081,54.081,54.081,54.081,1273.0,2756,0.09996745718586013,0.09996745718586013
2015-06-03,59.492,59.492,59.492,57.175,97128.0,2756,0.10005362326880039,0.1000536232688004
2015-06-04,62.2,53.542,62.2,53.542,156777.0,2756,-0.10001344718617622,-0.10001344718617622
2015-06-05,50.091,49.27,52.826,48.18600000000001,164320.0,2756,-0.0797878301146763,-0.0797878301146763
2015-06-08,47.883,45.742,48.99,45.32899999999999,113124.0,2756,-0.07160543941546592,-0.07160543941546592
2015-06-09,44.916000000000004,46.496,47.614,44.647,68624.0,2756,0.0164837567224871,0.0164837567224871
2015-06-10,45.621,47.647,48.753,45.026,83976.0,2756,0.024754817618719806,0.02475481761871981
2015-06-11,47.861000000000004,52.413000000000004,52.413000000000004,46.76600000000001,105591.0,2756,0.10002728398430133,0.10002728398430133
2015-06-12,54.494,47.403999999999996,56.861000000000004,47.228,153564.0,2756,-0.09556789346154594,-0.09556789346154594
2015-06-15,44.102,42.665,45.059,42.665,74777.0,2756,-0.09997046662728878,-0.09997046662728876
