date,open,close,high,low,volume,code,returnRate,return
2013-01-04,12.024000000000001,11.925,12.194,11.783,14477.0,300105,,
2013-01-07,11.843,11.838,11.947000000000001,11.706,14792.0,300105,-0.0072955974842768565,-0.0072955974842768565
2013-01-08,11.832,12.287,12.293,11.657,27289.0,300105,0.037928704173002335,0.037928704173002335
2013-01-09,12.282,12.390999999999998,12.49,11.898,24902.0,300105,0.008464230487506911,0.008464230487506911
2013-01-10,12.534,12.517999999999999,12.874,12.337,37106.0,300105,0.010249374546041537,0.010249374546041535
2013-01-11,12.457,12.232000000000001,12.682,12.128,21672.0,300105,-0.022847100175746753,-0.02284710017574676
2013-01-14,13.093,12.819,13.093,12.49,29132.0,300105,0.04798888162197512,0.04798888162197512
2013-01-15,12.972999999999999,13.872,14.036,12.962,42988.0,300105,0.0821436929557687,0.0821436929557687
2013-01-16,13.817,13.565,13.872,13.181,27580.0,300105,-0.022130911188004643,-0.022130911188004643
2013-01-17,13.597999999999999,13.460999999999999,13.696,13.335,15598.0,300105,-0.0076667895318835964,-0.007666789531883597
2013-01-18,13.460999999999999,13.860999999999999,14.025,13.460999999999999,19298.0,300105,0.029715474333259075,0.029715474333259075
2013-01-21,13.872,13.844000000000001,14.398,13.690999999999999,20015.0,300105,-0.001226462737176083,-0.001226462737176083
2013-01-22,13.866,13.11,13.866,12.507,23927.0,300105,-0.0530193585668883,-0.0530193585668883
2013-01-23,12.995,13.405999999999999,13.433,12.967,14451.0,300105,0.022578184591914522,0.02257818459191452
2013-01-24,13.526,13.071,13.526,12.962,18893.0,300105,-0.024988810980158073,-0.02498881098015808
2013-01-25,13.071,13.439,13.488,12.923,14987.0,300105,0.028153928544105297,0.028153928544105294
2013-01-28,13.439,13.817,13.905,13.427999999999999,13309.0,300105,0.028127092789642094,0.02812709278964209
2013-01-29,13.872,13.839,14.212,13.537,12396.0,300105,0.0015922414417022684,0.0015922414417022686
2013-01-30,13.844000000000001,13.427999999999999,13.982000000000001,13.258,14303.0,300105,-0.029698677650119326,-0.029698677650119326
2013-01-31,13.411,13.735,13.828,13.186,19675.0,300105,0.022862675007447156,0.02286267500744716
2013-02-01,13.713,13.872,13.899000000000001,13.537,11542.0,300105,0.00997451765562435,0.00997451765562435
2013-02-04,13.713,14.289000000000001,14.535,13.713,23932.0,300105,0.030060553633218107,0.030060553633218107
2013-02-05,14.113,14.409,14.53,13.877,11695.0,300105,0.008398068444257766,0.008398068444257766
2013-02-06,14.392999999999999,14.892000000000001,15.095,14.354000000000001,22653.0,300105,0.03352071621902981,0.033520716219029814
2013-02-07,14.957,14.574000000000002,14.957,14.415,19610.0,300105,-0.021353746978243323,-0.021353746978243326
2013-02-08,14.475,14.562999999999999,14.798,14.475,9902.0,300105,-0.0007547687662963348,-0.0007547687662963347
2013-02-18,14.694,14.995999999999999,15.138,14.546,17784.0,300105,0.02973288470782118,0.02973288470782118
2013-02-19,15.023,14.777000000000001,15.045,14.453,12291.0,300105,-0.014603894371832333,-0.014603894371832331
2013-02-20,14.777000000000001,15.280999999999999,15.434000000000001,14.777000000000001,21872.0,300105,0.034107058266224385,0.03410705826622438
2013-02-21,15.243,15.034,15.450999999999999,14.677999999999999,15082.0,300105,-0.016163863621490616,-0.016163863621490616
2013-02-22,15.023,14.76,15.144,14.705,9037.0,300105,-0.018225355860050613,-0.018225355860050613
2013-02-25,14.770999999999999,15.572000000000001,15.599,14.76,23776.0,300105,0.05501355013550144,0.05501355013550144
2013-02-26,15.517000000000001,14.485999999999999,15.517000000000001,14.343,35050.0,300105,-0.06974055997945043,-0.06974055997945043
2013-02-27,14.475,14.200999999999999,14.847999999999999,13.899000000000001,29850.0,300105,-0.019674168162363673,-0.019674168162363673
2013-02-28,14.212,14.607000000000001,14.634,14.064,19071.0,300105,0.02858953594817283,0.02858953594817283
2013-03-01,14.497,15.527999999999999,15.544,14.497,32976.0,300105,0.06305196138837527,0.06305196138837528
2013-03-04,15.352,15.073,15.517000000000001,14.234000000000002,52667.0,300105,-0.029301906233899944,-0.029301906233899944
2013-03-05,15.341,14.710999999999999,15.341,14.370999999999999,40958.0,300105,-0.024016453260797575,-0.024016453260797568
2013-03-06,14.744000000000002,14.091,14.914000000000001,13.987,50272.0,300105,-0.04214533342396841,-0.04214533342396841
2013-03-07,14.19,13.395,14.228,13.137,52682.0,300105,-0.04939322972109856,-0.04939322972109856
2013-03-08,13.411,13.214,13.532,13.082,30119.0,300105,-0.013512504665920057,-0.013512504665920057
2013-03-11,13.252,13.405999999999999,13.603,13.219000000000001,24256.0,300105,0.014530043892840804,0.014530043892840802
2013-03-12,13.587,12.918,13.614,12.529000000000002,30635.0,300105,-0.0364016112188572,-0.0364016112188572
2013-03-13,13.515,12.77,13.515,12.589,15949.0,300105,-0.01145688187025853,-0.01145688187025853
2013-03-14,12.775,12.885,12.918,12.649000000000001,12102.0,300105,0.009005481597494144,0.009005481597494144
2013-03-15,12.885,13.071,13.285,12.627,22508.0,300105,0.014435389988358553,0.014435389988358553
2013-03-18,13.592,12.616,13.592,12.594000000000001,30062.0,300105,-0.03480988447708669,-0.03480988447708669
2013-03-19,12.655,12.205,12.748,12.106,27079.0,300105,-0.03257767913760301,-0.03257767913760301
2013-03-20,12.232000000000001,12.72,12.748,12.220999999999998,21178.0,300105,0.04219582138467846,0.042195821384678464
2013-03-21,12.748,13.350999999999999,13.4,12.72,33447.0,300105,0.04960691823899359,0.04960691823899359
2013-03-22,13.312999999999999,13.28,13.405999999999999,13.126,15228.0,300105,-0.0053179537113324645,-0.0053179537113324645
2013-03-25,13.225,13.082,13.4,12.995,18197.0,300105,-0.014909638554216764,-0.014909638554216762
2013-03-26,13.0,12.638,13.049000000000001,12.556,15853.0,300105,-0.03393976456199364,-0.033939764561993636
2013-03-27,12.693,12.72,12.972999999999999,12.610999999999999,13620.0,300105,0.006488368412723591,0.006488368412723591
2013-03-28,12.709000000000001,12.589,12.967,12.337,15452.0,300105,-0.010298742138364797,-0.010298742138364795
2013-03-29,12.517999999999999,12.413,12.742,12.390999999999998,10881.0,300105,-0.013980459130987381,-0.01398045913098738
2013-04-01,12.419,13.126,13.142999999999999,12.38,22074.0,300105,0.057439780874889164,0.057439780874889164
2013-04-02,13.005999999999998,13.137,13.636,13.005999999999998,32677.0,300105,0.0008380313880847943,0.0008380313880847943
2013-04-03,13.071,12.984000000000002,13.263,12.43,22819.0,300105,-0.011646494633477862,-0.011646494633477862
2013-04-08,12.501,13.005999999999998,13.104000000000001,12.390999999999998,15349.0,300105,0.001694393099198759,0.001694393099198759
2013-04-09,13.005999999999998,12.989,13.115,12.797,15093.0,300105,-0.0013070890358294392,-0.0013070890358294392
2013-04-10,13.269,12.808,13.269,12.704,9843.0,300105,-0.013934867965201396,-0.013934867965201395
2013-04-11,12.929,12.72,12.967,12.616,12311.0,300105,-0.006870705808869394,-0.006870705808869394
2013-04-12,12.671,12.610999999999999,12.753,12.610999999999999,12639.0,300105,-0.008569182389937246,-0.008569182389937246
2013-04-15,12.561,12.254000000000001,12.633,12.189,20309.0,300105,-0.02830861945920209,-0.028308619459202086
2013-04-16,12.062000000000001,12.304,12.390999999999998,11.958,7172.0,300105,0.004080300310102736,0.004080300310102736
