date,open,close,high,low,volume,code,returnRate,return
2017-07-25,10.370999999999999,12.440999999999999,12.440999999999999,10.370999999999999,87.0,300680,,
2017-07-26,13.685,13.685,13.685,13.685,7.0,300680,0.09999196206092771,0.09999196206092772
2017-07-27,15.059000000000001,15.059000000000001,15.059000000000001,15.059000000000001,19.0,300680,0.10040189989039097,0.10040189989039096
2017-07-28,16.562,16.562,16.562,16.562,48.0,300680,0.09980742413174845,0.09980742413174844
2017-07-31,18.214000000000002,18.214000000000002,18.214000000000002,18.214000000000002,134.0,300680,0.09974640743871518,0.09974640743871516
2017-08-01,20.035,20.035,20.035,20.035,180.0,300680,0.09997803887119786,0.09997803887119787
2017-08-02,22.035999999999998,22.035999999999998,22.035999999999998,22.035999999999998,265.0,300680,0.09987521836785614,0.09987521836785614
2017-08-03,24.236,24.236,24.236,24.236,437.0,300680,0.09983663096750785,0.09983663096750783
2017-08-04,26.664,26.664,26.664,26.664,578.0,300680,0.10018154811024925,0.10018154811024924
2017-08-07,29.331999999999997,29.331999999999997,29.331999999999997,29.331999999999997,3980.0,300680,0.10006000600059989,0.10006000600059987
2017-08-08,29.859,29.63,30.854,28.884,113682.0,300680,0.010159552706941287,0.010159552706941287
2017-08-09,29.142,28.525,29.74,28.346,59453.0,300680,-0.03729328383395209,-0.037293283833952084
2017-08-10,28.505,28.166999999999998,29.023000000000003,27.948,44899.0,300680,-0.012550394390885207,-0.012550394390885207
2017-08-11,27.888,27.669,28.285999999999998,27.51,41417.0,300680,-0.017680264138885845,-0.017680264138885845
2017-08-14,27.659000000000002,28.237,28.465999999999998,27.57,37274.0,300680,0.020528389171997462,0.020528389171997462
2017-08-15,28.285999999999998,29.381,29.66,28.285999999999998,52945.0,300680,0.040514218932606226,0.04051421893260623
2017-08-16,29.003,30.357,31.551,29.003,64089.0,300680,0.033218746809162356,0.03321874680916236
2017-08-17,29.978,29.66,30.735,29.541,49999.0,300680,-0.022960108047567256,-0.022960108047567256
2017-08-18,29.461,30.357,30.645,29.252,45339.0,300680,0.02349966284558325,0.02349966284558325
2017-08-21,30.416,33.343,33.391999999999996,30.178,65547.0,300680,0.09836281582501578,0.09836281582501576
2017-08-22,32.805,32.347,33.771,31.73,51813.0,300680,-0.02987133731217953,-0.02987133731217953
2017-08-23,31.85,33.422,34.806,31.531,55452.0,300680,0.03323337558351611,0.03323337558351611
2017-08-24,32.925,31.272,34.905,31.243000000000002,70870.0,300680,-0.06432888516545984,-0.06432888516545984
2017-08-25,31.311999999999998,34.398,34.398,31.053,68640.0,300680,0.09996162701458189,0.09996162701458187
2017-08-28,35.234,36.328,37.802,33.84,82953.0,300680,0.05610791325077038,0.05610791325077038
2017-08-29,35.781,36.518,39.961,35.433,90230.0,300680,0.00523012552301249,0.00523012552301249
2017-08-30,36.657,37.175,38.49800000000001,35.383,74984.0,300680,0.01799112766307017,0.017991127663070167
2017-08-31,37.44300000000001,40.897,40.897,37.433,52100.0,300680,0.10012104909213185,0.10012104909213183
2017-09-01,43.793,42.589,44.988,41.315,98748.0,300680,0.04137222779176957,0.04137222779176957
2017-09-04,40.806999999999995,38.329,40.806999999999995,38.329,54286.0,300680,-0.10002582826551452,-0.10002582826551452
2017-09-05,36.816,37.334,38.618,36.727,49750.0,300680,-0.025959456286362738,-0.025959456286362738
2017-09-06,37.423,36.717,38.12,36.358000000000004,37713.0,300680,-0.01652649059838229,-0.01652649059838229
2017-09-07,36.428000000000004,36.687,37.921,36.428000000000004,28922.0,300680,-0.0008170602173380488,-0.0008170602173380487
2017-09-08,36.775999999999996,36.129,36.826,35.234,30527.0,300680,-0.015209747321939648,-0.015209747321939648
2017-09-11,36.07,37.583,37.622,35.841,26711.0,300680,0.0402446787898918,0.0402446787898918
2017-09-12,37.523,36.707,38.05,36.229,29568.0,300680,-0.023308410717611625,-0.023308410717611625
2017-09-13,36.696999999999996,36.916,37.244,36.129,18501.0,300680,0.005693736889421529,0.005693736889421529
2017-09-14,36.637,37.045,37.423,36.617,26289.0,300680,0.003494419763788192,0.0034944197637881928
2017-09-15,37.075,35.433,37.125,33.84,34686.0,300680,-0.04351464435146448,-0.04351464435146448
2017-09-18,35.074,34.736,35.512,34.338,15125.0,300680,-0.019670928230745427,-0.019670928230745427
2017-09-19,34.836,34.756,35.134,34.586999999999996,13797.0,300680,0.0005757715338554562,0.0005757715338554562
2017-09-20,34.726,35.37300000000001,35.44300000000001,34.348,19903.0,300680,0.017752330532857966,0.017752330532857966
2017-09-21,35.30300000000001,34.556999999999995,35.632,34.398,17825.0,300680,-0.023068442032058815,-0.02306844203205881
2017-09-22,34.527,35.293,35.37300000000001,33.731,22227.0,300680,0.021298145093613576,0.021298145093613576
2017-09-25,35.134,35.512,36.209,34.985,22327.0,300680,0.006205196497889134,0.006205196497889134
2017-09-26,35.333,33.691,35.571999999999996,33.074,21492.0,300680,-0.0512784410903356,-0.0512784410903356
2017-09-27,33.711,34.119,34.457,33.691,11537.0,300680,0.01270368941260269,0.01270368941260269
2017-09-28,34.119,33.99,34.716,33.88,11385.0,300680,-0.003780884551129804,-0.003780884551129804
2017-09-29,34.059,34.179,34.318000000000005,33.542,9393.0,300680,0.0055604589585172125,0.005560458958517213
2017-10-09,34.527,34.836,34.935,34.278,10492.0,300680,0.01922232950057042,0.019222329500570408
2017-10-10,34.666,36.259,36.259,34.666,19543.0,300680,0.04084854747961884,0.04084854747961884
2017-10-11,35.830999999999996,35.891,36.806,35.552,19007.0,300680,-0.010149204335475389,-0.010149204335475387
2017-10-12,35.791,35.781,36.01,34.975,10498.0,300680,-0.003064835195452883,-0.0030648351954528827
2017-10-13,35.781,36.856,37.324,35.353,22402.0,300680,0.03004387803582915,0.03004387803582915
2017-10-16,36.528,34.398,36.528,34.069,27896.0,300680,-0.06669199044931622,-0.06669199044931623
2017-10-17,34.427,34.865,35.50199999999999,34.099000000000004,13705.0,300680,0.013576370719227824,0.013576370719227824
2017-10-18,34.905,33.97,35.423,33.741,11219.0,300680,-0.025670443137817384,-0.025670443137817384
2017-10-19,34.009,33.283,34.228,33.084,15270.0,300680,-0.020223726817780324,-0.020223726817780324
2017-10-20,33.293,33.681,33.781,33.124,7668.0,300680,0.011958056665564886,0.011958056665564886
2017-10-23,33.781,34.497,34.635999999999996,33.701,10915.0,300680,0.024227309165404904,0.024227309165404904
2017-10-24,34.318000000000005,33.99,34.437,33.343,12547.0,300680,-0.01469693016784062,-0.014696930167840619
2017-10-25,33.99,35.333,35.463,33.9,20139.0,300680,0.039511621065019015,0.03951162106501902
2017-10-26,35.453,35.582,36.199,35.064,19525.0,300680,0.007047236294682091,0.0070472362946820905
2017-10-27,35.522,35.821,36.378,35.41300000000001,15004.0,300680,0.006716879321004924,0.006716879321004924
2017-10-30,35.37300000000001,34.228,35.622,33.522,15029.0,300680,-0.04447112029256572,-0.04447112029256572
2017-10-31,34.238,34.806,34.885,34.019,7740.0,300680,0.01688675937828666,0.01688675937828666
2017-11-01,34.816,35.830999999999996,36.428000000000004,34.457,20121.0,300680,0.02944894558409466,0.029448945584094662
2017-11-02,35.98,36.488,36.756,35.50199999999999,25854.0,300680,0.018336077698082768,0.018336077698082768
2018-02-12,32.835,32.835,32.835,32.835,396.0,300680,-0.10011510633632972,-0.10011510633632972
2018-02-13,29.551,29.551,29.551,29.551,2079.0,300680,-0.10001522765341868,-0.10001522765341868
2018-02-14,26.594,26.594,27.49,26.594,9822.0,300680,-0.10006429562451347,-0.10006429562451348
2018-02-22,25.75800000000001,25.639,26.156999999999996,24.901999999999997,17611.0,300680,-0.035910355719335256,-0.035910355719335256
2018-02-23,25.230999999999998,25.729,26.326,25.211,11353.0,300680,0.003510277311907635,0.003510277311907635
2018-02-26,26.156999999999996,26.794,26.863000000000003,25.878,13576.0,300680,0.04139298068327573,0.04139298068327573
2018-02-27,26.714000000000002,27.052,28.296,26.395,13315.0,300680,0.009629021422706543,0.009629021422706543
2018-02-28,26.425,25.987,26.674,25.878,10660.0,300680,-0.03936862339198585,-0.03936862339198585
2018-03-01,25.898000000000003,26.863000000000003,27.003,25.579,11787.0,300680,0.0337091622734446,0.0337091622734446
2018-03-02,27.171999999999997,26.366,27.281,25.888,10226.0,300680,-0.018501284294382733,-0.01850128429438273
2018-03-05,26.266,26.843000000000004,26.843000000000004,26.107,9455.0,300680,0.018091481453387084,0.018091481453387084
2018-03-06,26.764,26.923000000000002,27.351,26.525,10542.0,300680,0.002980292813768889,0.002980292813768889
2018-03-07,26.913,26.893,27.182,26.684,8795.0,300680,-0.001114288897968322,-0.001114288897968322
2018-03-08,26.823,27.699,27.858,26.674,16084.0,300680,0.02997062432603283,0.02997062432603283
2018-03-09,27.62,28.535,28.854,27.5,16060.0,300680,0.030181595003429672,0.030181595003429675
2018-03-12,28.625,28.983,29.859,28.625,16509.0,300680,0.015700017522340997,0.015700017522340997
2018-03-13,28.714000000000002,28.136999999999997,28.95300000000001,28.116999999999997,11452.0,300680,-0.02918952489390345,-0.02918952489390345
2018-03-14,27.948,28.565,28.95300000000001,27.948,11889.0,300680,0.015211287628389821,0.015211287628389818
2018-03-15,27.998,26.425,28.336,25.898000000000003,16364.0,300680,-0.07491685629266587,-0.07491685629266588
2018-03-16,26.435,29.073,29.073,26.435,19546.0,300680,0.10020813623462628,0.10020813623462628
2018-03-19,30.456,30.406,31.651,29.859,41816.0,300680,0.045850101468716625,0.04585010146871663
2018-03-20,30.555999999999997,29.959,30.645,29.191999999999997,22634.0,300680,-0.014701045846214537,-0.014701045846214537
2018-03-21,30.00800000000001,29.04300000000001,30.476,28.993000000000002,21436.0,300680,-0.030575119329750315,-0.03057511932975032
2018-03-22,28.575,28.695,29.511,28.575,13567.0,300680,-0.011982233240368059,-0.011982233240368059
2018-03-23,27.749000000000002,26.206,27.81900000000001,25.82800000000001,21972.0,300680,-0.08673985014810945,-0.08673985014810945
2018-03-26,25.82800000000001,27.031999999999996,27.271,25.798000000000002,11977.0,300680,0.03151949935129348,0.03151949935129348
2018-03-27,27.371,27.868000000000002,28.355999999999998,27.201999999999998,16120.0,300680,0.030926309559041347,0.03092630955904135
2018-03-28,27.261,28.206999999999997,29.839000000000002,27.221999999999998,18948.0,300680,0.012164489737332964,0.012164489737332964
2018-03-29,28.525,28.854,29.322,28.068,15730.0,300680,0.022937568688623466,0.022937568688623462
2018-03-30,29.123,30.386999999999997,30.854,28.685,25924.0,300680,0.053129548762736456,0.053129548762736456
2018-04-02,30.954,32.825,33.422,29.859,41636.0,300680,0.08023167802020621,0.08023167802020621
2018-04-03,31.20300000000001,30.695,31.252,30.516,25088.0,300680,-0.06488956587966496,-0.06488956587966496
2018-04-04,30.844,30.028000000000002,31.243000000000002,29.909000000000002,15813.0,300680,-0.02172992344029966,-0.02172992344029966
2018-04-09,29.859,30.357,30.655,29.113000000000003,11984.0,300680,0.010956440655388205,0.010956440655388205
2018-04-10,30.068,30.267,31.183000000000003,29.66,17606.0,300680,-0.0029647198339756847,-0.002964719833975685
2018-04-11,30.158,30.854,31.143,30.028000000000002,16207.0,300680,0.019394059536789233,0.01939405953678924
2018-04-12,30.904,31.123,31.611,30.655,19766.0,300680,0.008718480585985672,0.008718480585985672
2018-04-13,31.123,31.76,32.336999999999996,30.904,25408.0,300680,0.02046717861388685,0.02046717861388685
2018-04-16,31.451999999999998,30.665,31.641,29.959,14460.0,300680,-0.034477329974811156,-0.03447732997481116
2018-04-17,30.665,29.151999999999997,31.252,29.063000000000002,11511.0,300680,-0.0493396380238057,-0.0493396380238057
