date,open,close,high,low,volume,code,returnRate,return
2013-01-04,12.277000000000001,11.692,12.31,11.190999999999999,100498.0,2081,,
2013-01-07,11.470999999999998,11.470999999999998,11.562999999999999,11.247,62159.0,2081,-0.018901813205610834,-0.01890181320561084
2013-01-08,11.415,11.331,11.504000000000001,11.289000000000001,59237.0,2081,-0.012204690088048017,-0.012204690088048016
2013-01-09,11.322000000000001,11.517999999999999,11.532,11.306,29233.0,2081,0.016503397758361963,0.016503397758361963
2013-01-10,11.520999999999999,11.538,11.675,11.415,21957.0,2081,0.001736412571627136,0.001736412571627136
2013-01-11,11.450999999999999,11.297,11.607999999999999,11.190999999999999,19034.0,2081,-0.020887502166753308,-0.020887502166753308
2013-01-14,11.297,12.033,12.058,11.275,43453.0,2081,0.06515003983358403,0.06515003983358403
2013-01-15,12.027999999999999,11.862,12.130999999999998,11.834000000000001,35327.0,2081,-0.014210919970082222,-0.014210919970082222
2013-01-16,11.862,11.904000000000002,11.997,11.470999999999998,46656.0,2081,0.003540718259990018,0.003540718259990018
2013-01-22,11.610999999999999,11.921,11.988,11.583,54150.0,2081,0.0014280913978492677,0.0014280913978492677
2013-01-23,11.84,11.695,12.044,11.686,26924.0,2081,-0.0189581410955456,-0.0189581410955456
2013-01-24,11.695,11.527000000000001,12.03,11.470999999999998,33519.0,2081,-0.014365113296280398,-0.014365113296280397
2013-01-25,11.569,11.932,11.988,11.515999999999998,36474.0,2081,0.03513490066799682,0.03513490066799682
2013-01-28,12.015999999999998,12.033,12.243,11.806,24440.0,2081,0.00846463291987924,0.00846463291987924
2013-01-29,12.033,11.997,12.184000000000001,11.865,32602.0,2081,-0.0029917726252804444,-0.0029917726252804444
2013-01-30,11.695,11.457,11.89,11.39,101091.0,2081,-0.04501125281320323,-0.04501125281320323
2013-01-31,11.482000000000001,10.967,11.535,10.897,112984.0,2081,-0.042768613074976015,-0.042768613074976015
2013-02-01,10.987,11.190999999999999,11.3,10.97,50732.0,2081,0.020424911096927,0.020424911096927
2013-02-04,11.197000000000001,10.967,11.275,10.841,59670.0,2081,-0.020016084353498206,-0.02001608435349821
2013-02-05,10.905999999999999,10.99,11.071,10.794,51665.0,2081,0.0020972006929880264,0.0020972006929880264
2013-02-06,11.017999999999999,11.135,11.219000000000001,10.934000000000001,52877.0,2081,0.013193812556869843,0.013193812556869845
2013-02-07,11.190999999999999,11.376,11.434000000000001,11.095999999999998,46412.0,2081,0.021643466546924083,0.021643466546924086
2013-02-08,11.378,11.661,11.834000000000001,11.376,41602.0,2081,0.02505274261603377,0.02505274261603377
2013-02-18,11.661,11.555,11.793,11.423,30927.0,2081,-0.009090129491467274,-0.009090129491467274
2013-02-19,11.562999999999999,11.199000000000002,11.667,11.190999999999999,21702.0,2081,-0.03080917351795743,-0.030809173517957436
2013-02-20,11.269,11.502,11.616,11.199000000000002,24464.0,2081,0.027055987141708992,0.027055987141708992
2013-02-21,11.437000000000001,11.636,11.767000000000001,11.362,49953.0,2081,0.011650147800382416,0.011650147800382416
2013-02-22,11.695,11.380999999999998,11.862,11.331,35212.0,2081,-0.021914747335854315,-0.021914747335854315
2013-02-25,11.387,11.127,11.610999999999999,11.04,36354.0,2081,-0.022317898251471558,-0.022317898251471558
2013-02-26,11.037,10.967,11.239,10.967,41162.0,2081,-0.01437943740451156,-0.01437943740451156
2013-02-27,10.995,10.995,11.129000000000001,10.855,24776.0,2081,0.0025531138871157737,0.002553113887115773
2013-02-28,11.050999999999998,11.244000000000002,11.331,10.917,24570.0,2081,0.02264665757162368,0.02264665757162368
2013-03-01,11.190999999999999,11.138,11.356,10.925,34462.0,2081,-0.009427250088936467,-0.009427250088936473
2013-03-04,10.992,10.349,10.992,10.072000000000001,142401.0,2081,-0.07083857065900519,-0.07083857065900519
2013-03-05,10.349,10.720999999999998,10.788,10.329,35618.0,2081,0.03594550198086753,0.03594550198086753
2013-03-06,10.749,10.5,10.841,10.458,53492.0,2081,-0.02061374871747023,-0.02061374871747023
2013-03-07,10.503,10.630999999999998,10.637,10.307,47850.0,2081,0.012476190476190328,0.012476190476190328
2013-03-08,10.567,10.536,10.687000000000001,10.517000000000001,24026.0,2081,-0.008936130185307015,-0.008936130185307015
2013-03-11,10.48,10.757,10.855,10.357000000000001,33209.0,2081,0.02097570235383448,0.02097570235383448
2013-03-12,10.757,10.575,10.934000000000001,10.575,34232.0,2081,-0.01691921539462679,-0.01691921539462679
2013-03-13,10.527999999999999,10.466,10.575,10.352,24444.0,2081,-0.010307328605200944,-0.010307328605200944
2013-03-14,10.38,10.925,10.925,10.38,27210.0,2081,0.0438562965794001,0.0438562965794001
2013-03-15,10.827,10.713,11.068,10.630999999999998,31620.0,2081,-0.01940503432494293,-0.01940503432494293
2013-03-18,10.713,9.736,10.713,9.641,106854.0,2081,-0.09119761037991213,-0.09119761037991213
