date,open,close,high,low,volume,code,returnRate,return
2017-08-08,21.674,21.674,21.674,21.674,237.0,603535,,
2017-08-09,23.837,23.837,23.837,23.837,74.0,603535,0.09979699178739505,0.09979699178739504
2017-08-10,26.219,26.219,26.219,26.219,197.0,603535,0.09992868230062514,0.09992868230062514
2017-08-11,28.839000000000002,28.839000000000002,28.839000000000002,28.839000000000002,1409.0,603535,0.09992753346809569,0.09992753346809567
2017-08-14,31.726999999999997,28.641,31.726999999999997,26.596,192147.0,603535,-0.006865702694268315,-0.006865702694268315
2017-08-15,28.055,29.772,29.951,27.628,147558.0,603535,0.03948884466324501,0.03948884466324501
2017-08-16,29.147,29.524,30.665,28.879,126475.0,603535,-0.008329974472658793,-0.008329974472658794
2017-08-17,28.78,29.236,30.169,28.283,95499.0,603535,-0.009754775775640165,-0.009754775775640163
2017-08-18,28.570999999999998,28.283,28.799,27.916,76396.0,603535,-0.03259679846764261,-0.032596798467642615
2017-08-21,28.19400000000001,29.941,30.268,28.055,99193.0,603535,0.05862178693915064,0.058621786939150634
2017-08-22,29.791999999999998,30.566,31.706999999999997,29.484,136626.0,603535,0.020874386293042984,0.020874386293042984
2017-08-23,30.09,31.509,32.452,29.405,136401.0,603535,0.030851272655892215,0.03085127265589221
2017-08-24,30.963,29.891,32.749,29.781999999999996,142603.0,603535,-0.05135040781998801,-0.051350407819988016
2017-08-25,29.246,31.529,32.233000000000004,29.246,130492.0,603535,0.05479910340905295,0.05479910340905295
2017-08-28,31.955,34.684,34.684,31.756999999999998,226659.0,603535,0.10006660534745782,0.10006660534745784
2017-08-29,33.742,34.923,38.088,32.491,258778.0,603535,0.0068907853765426234,0.006890785376542624
2017-08-30,33.474000000000004,33.830999999999996,35.409,32.948,141576.0,603535,-0.03126879134095026,-0.031268791340950265
2017-08-31,33.96,35.687,36.19300000000001,33.751999999999995,153961.0,603535,0.05486092636930631,0.05486092636930631
2017-09-01,35.31,35.56800000000001,36.679,34.416,140925.0,603535,-0.003334547594361688,-0.0033345475943616877
2017-09-04,36.203,34.079,36.203,33.94,120529.0,603535,-0.04186347278452572,-0.04186347278452572
2017-09-05,33.285,33.056999999999995,33.92,32.729,71776.0,603535,-0.029989142873910784,-0.02998914287391078
