date,open,close,high,low,volume,code,returnRate,return
2013-01-04,4.561,4.455,4.57,4.436,36998.0,600874,,
2013-01-07,4.455,4.484,4.493,4.436,31892.0,600874,0.006509539842873157,0.006509539842873157
2013-01-08,4.484,4.619,4.695,4.445,113548.0,600874,0.03010704727921494,0.030107047279214937
2013-01-09,4.619,4.609,4.686,4.542,87779.0,600874,-0.00216497077289452,-0.00216497077289452
2013-01-10,4.619,4.59,4.628,4.551,52476.0,600874,-0.00412236927750057,-0.00412236927750057
2013-01-11,4.58,4.455,4.599,4.445,51304.0,600874,-0.029411764705882307,-0.029411764705882307
2013-01-14,4.551,4.686,4.744,4.551,127035.0,600874,0.05185185185185182,0.051851851851851816
2013-01-15,4.695,5.157,5.157,4.628,238957.0,600874,0.1005121638924456,0.1005121638924456
2013-01-16,5.484,5.311,5.504,5.148,515366.0,600874,0.029862323056040318,0.029862323056040318
2013-01-17,5.3020000000000005,5.042,5.3020000000000005,5.032,170422.0,600874,-0.0506495951798155,-0.0506495951798155
2013-01-18,5.051,5.34,5.456,5.051,263056.0,600874,0.059103530345101164,0.059103530345101164
2013-01-21,5.35,5.331,5.359,5.205,156166.0,600874,-0.001685393258426864,-0.001685393258426864
2013-01-22,5.3020000000000005,5.138,5.311,5.09,130980.0,600874,-0.03620333896079544,-0.03620333896079544
2013-01-23,5.186,5.273,5.35,5.138,138415.0,600874,0.026274815103152938,0.026274815103152938
2013-01-24,5.225,5.119,5.282,5.08,123212.0,600874,-0.029205385928314037,-0.029205385928314037
2013-01-25,5.138,5.0710000000000015,5.234,5.051,70761.0,600874,-0.009376831412384894,-0.009376831412384894
2013-01-28,5.061,5.138,5.148,4.984,92774.0,600874,0.013212384145138706,0.013212384145138706
2013-01-29,5.138,5.186,5.273,5.138,91311.0,600874,0.009342156481121067,0.009342156481121069
2013-01-30,5.215,5.109,5.234,5.0710000000000015,78100.0,600874,-0.014847666795217887,-0.014847666795217887
2013-01-31,5.127999999999999,5.205,5.244,5.109,97296.0,600874,0.01879036993540812,0.01879036993540812
2013-02-01,5.167000000000002,5.3020000000000005,5.388,5.109,183297.0,600874,0.018635926993275778,0.018635926993275768
2013-02-04,5.263,5.186,5.282,5.148,107640.0,600874,-0.02187853640135808,-0.021878536401358083
2013-02-05,5.127999999999999,5.186,5.1960000000000015,5.109,58954.0,600874,0.0,0.0
2013-02-06,5.1770000000000005,5.186,5.234,5.157,49046.0,600874,0.0,0.0
2013-02-07,5.1960000000000015,5.215,5.225,5.157,47519.0,600874,0.005591978403393736,0.005591978403393736
2013-02-08,5.215,5.273,5.292000000000002,5.215,64741.0,600874,0.011121764141898338,0.011121764141898338
2013-02-18,5.369,5.465,5.5329999999999995,5.311,188163.0,600874,0.03641190972880717,0.03641190972880717
2013-02-19,5.465,5.407,5.475,5.3210000000000015,106810.0,600874,-0.01061299176578222,-0.010612991765782221
2013-02-20,5.388,5.9460000000000015,5.9460000000000015,5.388,236014.0,600874,0.09968559275013898,0.09968559275013897
2013-02-21,6.1579999999999995,6.312,6.388999999999999,6.023,781330.0,600874,0.06155398587285548,0.061553985872855474
2013-02-22,6.206,6.1579999999999995,6.322,6.023,314125.0,600874,-0.024397972116603422,-0.024397972116603425
2013-02-25,6.1960000000000015,6.774,6.774,6.187,274512.0,600874,0.10003247807729793,0.10003247807729793
2013-02-26,7.216,7.005,7.284,6.947,908400.0,600874,0.034100974313551795,0.034100974313551795
2013-02-27,6.851,7.476,7.678,6.851,720900.0,600874,0.06723768736616703,0.06723768736616703
2013-02-28,7.3610000000000015,7.659,7.794,7.245,707965.0,600874,0.024478330658105917,0.02447833065810592
2013-03-01,7.6110000000000015,8.429,8.429,7.534,942626.0,600874,0.10053531792662233,0.10053531792662232
2013-03-04,8.621,9.266,9.275,8.544,1223493.0,600874,0.09930003559141057,0.09930003559141057
2013-03-05,8.948,9.593,10.103,8.679,985545.0,600874,0.03529030865529894,0.03529030865529894
2013-03-06,9.352,9.362,9.959,9.237,754919.0,600874,-0.02408005837589908,-0.02408005837589908
2013-03-07,9.237,8.775,9.314,8.583,687759.0,600874,-0.0627002777184362,-0.0627002777184362
2013-03-08,8.756,8.689,8.9,8.602,366274.0,600874,-0.009800569800569835,-0.009800569800569836
2013-03-11,8.737,9.266,9.478,8.737,727868.0,600874,0.06640580043733456,0.06640580043733456
2013-03-12,9.237,9.227,9.266,8.66,585823.0,600874,-0.004208935894668649,-0.0042089358946686495
2013-03-13,8.948,8.929,9.189,8.727,432918.0,600874,-0.032296521079440775,-0.032296521079440775
2013-03-14,8.746,8.9,9.208,8.708,347461.0,600874,-0.003247844103483023,-0.003247844103483023
2013-03-15,8.948,8.91,9.237,8.852,464926.0,600874,0.0011235955056179536,0.0011235955056179538
2013-03-18,8.862,9.112,9.372,8.65,628038.0,600874,0.022671156004489334,0.02267115600448933
2013-03-19,8.977,8.833,9.064,8.689,383867.0,600874,-0.030618964003511842,-0.03061896400351184
2013-03-20,8.842,9.006,9.083,8.765,415216.0,600874,0.019585644741310998,0.019585644741311
2013-03-21,9.064,9.91,9.91,8.958,1002620.0,600874,0.1003775260937153,0.1003775260937153
2013-03-22,10.084,9.612,10.084,9.439,880425.0,600874,-0.030070635721493443,-0.030070635721493443
2013-03-25,9.506,9.708,10.151,9.429,772586.0,600874,0.009987515605493142,0.009987515605493142
2013-03-26,9.574,9.506,9.68,9.333,367679.0,600874,-0.020807581376184586,-0.020807581376184586
2013-03-27,9.429,9.487,9.718,9.381,284779.0,600874,-0.0019987376393856646,-0.0019987376393856646
2013-03-28,9.42,8.996,9.42,8.833,277762.0,600874,-0.05175503320333084,-0.05175503320333084
2013-03-29,9.016,8.746,9.208,8.66,259121.0,600874,-0.027790128946198308,-0.027790128946198308
2013-04-01,8.756,8.929,8.996,8.486,243782.0,600874,0.020923850903270046,0.020923850903270046
2013-04-02,8.842,8.66,8.948,8.592,230256.0,600874,-0.030126553925411595,-0.030126553925411595
2013-04-03,8.66,8.294,8.737,8.062999999999999,286351.0,600874,-0.04226327944572744,-0.042263279445727435
2013-04-08,8.052999999999999,8.419,8.554,7.7070000000000025,311835.0,600874,0.015071135760790933,0.015071135760790931
2013-04-09,8.342,8.361,8.448,8.246,187807.0,600874,-0.006889179237439105,-0.0068891792374391045
2013-04-10,8.283999999999999,8.111,8.4,7.9860000000000015,172318.0,600874,-0.029900729577801696,-0.029900729577801693
2013-04-11,8.179,8.544,8.775,8.111,420596.0,600874,0.05338429293551964,0.05338429293551964
2013-04-12,8.437999999999999,8.361,8.562999999999999,8.333,184915.0,600874,-0.021418539325842676,-0.02141853932584268
2013-04-15,8.294,8.4,8.621,8.179,184340.0,600874,0.004664513814137029,0.004664513814137029
