date,open,close,high,low,volume,code,returnRate,return
2013-01-04,14.443,15.77,15.77,14.232999999999999,29139.0,300295,,
2013-01-07,16.15,15.68,16.352,15.32,25173.0,300295,-0.005707038681039941,-0.005707038681039941
2013-01-08,15.773,15.932,16.477,15.429,21542.0,300295,0.016071428571428615,0.016071428571428615
2013-01-09,15.368,14.874,15.661,14.499,27326.0,300295,-0.06640723073060506,-0.06640723073060506
2013-01-10,14.815,15.155999999999999,15.661,14.775,21154.0,300295,0.018959257765227798,0.0189592577652278
2013-01-11,15.374,15.607999999999999,16.089000000000002,15.209000000000001,25377.0,300295,0.029823172340987067,0.02982317234098707
2013-01-14,15.379000000000001,16.169,16.225,15.169,20742.0,300295,0.0359431060994363,0.0359431060994363
2013-01-15,15.988,15.64,16.039,15.4,22256.0,300295,-0.03271692745376955,-0.03271692745376955
2013-01-16,15.48,14.982999999999999,15.48,14.868,18657.0,300295,-0.042007672634271215,-0.04200767263427122
2013-01-17,14.884,14.86,15.342,14.818,9624.0,300295,-0.008209303877728048,-0.008209303877728048
2013-01-18,14.898,14.908,15.105,14.522,11295.0,300295,0.0032301480484522235,0.0032301480484522235
2013-01-21,14.788,15.027999999999999,15.040999999999999,14.725,11378.0,300295,0.00804936946605844,0.00804936946605844
2013-01-22,14.948,14.009,14.993,13.73,19728.0,300295,-0.06780676071333501,-0.06780676071333501
2013-01-23,14.004000000000001,14.344000000000001,14.357999999999999,13.831,11595.0,300295,0.02391319865800563,0.02391319865800564
2013-01-24,14.044,13.937000000000001,14.499,13.618,12968.0,300295,-0.028374233128834355,-0.028374233128834355
2013-01-25,13.964,14.177,14.28,13.847000000000001,6854.0,300295,0.017220348712061306,0.017220348712061306
2013-01-28,14.171,14.402999999999999,14.429,14.171,8776.0,300295,0.015941313394935396,0.015941313394935396
2013-01-29,14.402999999999999,14.31,14.522,14.185,9380.0,300295,-0.006456988127473319,-0.006456988127473319
2013-01-30,14.31,13.889000000000001,14.39,13.725,11780.0,300295,-0.029419986023759562,-0.029419986023759562
2013-01-31,13.839,13.56,13.950999999999999,13.419,9299.0,300295,-0.023687810497516063,-0.023687810497516063
2013-02-01,13.533,13.618,13.796,13.448,7269.0,300295,0.004277286135693202,0.004277286135693202
2013-02-04,13.562000000000001,13.991,14.335999999999999,13.384,13284.0,300295,0.027390218828021687,0.027390218828021687
2013-02-05,13.033,13.283,13.384,12.847000000000001,28277.0,300295,-0.05060395968837111,-0.05060395968837112
2013-02-06,13.272,13.307,13.52,13.113,15280.0,300295,0.001806820748324995,0.0018068207483249948
2013-02-07,13.255999999999998,13.352,13.424000000000001,13.089,9732.0,300295,0.003381678815660925,0.003381678815660925
2013-02-08,13.4,13.602,13.706,13.299000000000001,10979.0,300295,0.01872378669862193,0.01872378669862193
2013-02-18,13.671,13.630999999999998,13.693,13.450999999999999,8251.0,300295,0.0021320394059695736,0.0021320394059695736
2013-02-19,13.618,13.040999999999999,13.634,13.001,12888.0,300295,-0.0432836915853569,-0.0432836915853569
2013-02-20,13.046,13.294,13.373,13.012,8850.0,300295,0.019400352733686215,0.019400352733686208
2013-02-21,13.165999999999999,13.299000000000001,13.533,13.06,12210.0,300295,0.0003761095230931835,0.0003761095230931835
2013-02-22,13.328,13.352,13.538,13.078,11453.0,300295,0.003985262049778107,0.003985262049778107
2013-02-25,13.459000000000001,13.245999999999999,13.459000000000001,13.169,9915.0,300295,-0.007938885560215821,-0.00793888556021582
2013-02-26,13.169,13.288,13.613,13.126,11364.0,300295,0.003170768533897146,0.003170768533897146
2013-02-27,13.275,12.834000000000001,13.4,12.738,13291.0,300295,-0.03416616496086686,-0.034166164960866864
2013-02-28,12.847000000000001,13.027999999999999,13.027999999999999,12.77,9262.0,300295,0.01511609786504576,0.01511609786504576
2013-03-01,13.005999999999998,13.413,13.427,12.953,13377.0,300295,0.02955173472520737,0.02955173472520737
2013-03-04,13.193,12.834000000000001,13.419,12.804,11143.0,300295,-0.04316707671661812,-0.04316707671661812
2013-03-05,12.863,13.152999999999999,13.165999999999999,12.847000000000001,6691.0,300295,0.024855851644070222,0.024855851644070226
2013-03-06,12.905,13.700999999999999,13.802,12.77,27823.0,300295,0.04166349882156163,0.04166349882156163
2013-03-07,13.592,13.23,13.645,13.165999999999999,13924.0,300295,-0.03437705276987069,-0.034377052769870686
2013-03-08,13.302,13.302,13.522,13.209000000000001,9323.0,300295,0.0054421768707482365,0.0054421768707482365
2013-03-11,13.296,13.453,13.629000000000001,13.259,8544.0,300295,0.011351676439633123,0.011351676439633123
2013-03-12,13.485,12.349,13.485,12.107000000000001,17654.0,300295,-0.08206348026462494,-0.08206348026462494
2013-03-13,12.264000000000001,11.835999999999999,12.368,11.73,10147.0,300295,-0.04154182524900815,-0.04154182524900815
2013-03-14,11.78,11.790999999999999,11.953,11.762,5791.0,300295,-0.003801960121662718,-0.003801960121662718
2013-03-15,11.78,11.807,12.07,11.78,7990.0,300295,0.0013569671783565255,0.0013569671783565257
2013-03-18,11.863,11.915999999999999,12.014000000000001,11.783,4496.0,300295,0.009231811637164243,0.009231811637164244
2013-03-19,11.915999999999999,11.889000000000001,12.06,11.78,4354.0,300295,-0.0022658610271901205,-0.0022658610271901205
2013-03-20,11.908,12.286,12.339,11.908,6887.0,300295,0.03339221128774484,0.03339221128774484
2013-03-21,12.288,12.397,12.501,12.238,7493.0,300295,0.009034673612241629,0.009034673612241629
2013-03-22,12.365,12.514000000000001,12.682,12.363,8510.0,300295,0.009437767201742428,0.009437767201742428
2013-03-25,12.639000000000001,12.318,12.655,12.107000000000001,7092.0,300295,-0.015662458046987494,-0.015662458046987494
2013-03-26,12.232000000000001,12.251,12.28,12.155,4898.0,300295,-0.005439194674460154,-0.005439194674460154
2013-03-27,12.238,12.075,12.355,11.982000000000001,5783.0,300295,-0.014366174189862066,-0.014366174189862066
2013-03-28,11.969000000000001,11.411,12.073,11.352,7436.0,300295,-0.054989648033126275,-0.05498964803312628
2013-03-29,11.448,11.323,11.544,11.267000000000001,3730.0,300295,-0.007711856980106843,-0.007711856980106843
2013-04-01,11.277999999999999,11.722000000000001,11.802,11.251,5988.0,300295,0.03523801112779307,0.03523801112779307
2013-04-02,11.722000000000001,11.748,11.982000000000001,11.677,5875.0,300295,0.0022180515270429977,0.0022180515270429977
2013-04-03,11.743,11.65,11.817,11.44,3135.0,300295,-0.00834184542049702,-0.00834184542049702
2013-04-08,11.44,11.966,11.982000000000001,11.309000000000001,5234.0,300295,0.027124463519313212,0.02712446351931321
2013-04-09,11.972000000000001,12.395,12.419,11.969000000000001,9977.0,300295,0.0358515794751797,0.0358515794751797
2013-04-10,12.384,12.408,12.448,12.182,5374.0,300295,0.0010488100040338766,0.0010488100040338766
2013-04-11,12.419,12.477,12.9,12.384,9802.0,300295,0.0055609284332689265,0.005560928433268927
2013-04-12,12.435,12.469000000000001,12.607000000000001,12.235,7195.0,300295,-0.0006411797707781613,-0.0006411797707781612
2013-04-15,12.235,11.65,12.235,11.309000000000001,10134.0,300295,-0.06568289357606871,-0.06568289357606871
2013-04-16,11.432,11.755999999999998,11.812000000000001,11.304,3475.0,300295,0.009098712446351768,0.009098712446351768
2013-04-17,11.655,11.727,11.755999999999998,11.448,3845.0,300295,-0.002466825450833459,-0.002466825450833459
2013-04-18,11.671,11.908,11.995999999999999,11.514000000000001,8392.0,300295,0.015434467468235624,0.015434467468235624
2013-04-19,11.863,12.195,12.195,11.863,5610.0,300295,0.024101444407121333,0.024101444407121333
2013-04-22,12.182,12.365,12.505999999999998,12.049000000000001,6732.0,300295,0.013940139401394007,0.013940139401394007
2013-04-23,12.402999999999999,11.783,12.408,11.703,5223.0,300295,-0.04706833805095032,-0.04706833805095032
2013-04-24,11.710999999999999,12.331,12.464,11.710999999999999,7609.0,300295,0.046507680556734286,0.046507680556734286
2013-04-25,12.363,13.004000000000001,13.565,12.288,29077.0,300295,0.05457789311491378,0.05457789311491378
2013-04-26,12.982000000000001,12.355,13.142000000000001,12.335999999999999,15048.0,300295,-0.04990772070132273,-0.04990772070132273
2013-05-02,12.299000000000001,12.395,12.466,11.969000000000001,9791.0,300295,0.003237555645487588,0.003237555645487588
2013-05-03,12.373,12.568,12.879000000000001,12.373,9225.0,300295,0.013957240822912468,0.013957240822912468
2013-05-06,12.732000000000001,13.562000000000001,13.777999999999999,12.658,21413.0,300295,0.07908975175047753,0.07908975175047753
2013-05-07,13.318,13.296,13.562000000000001,13.145,11086.0,300295,-0.01961362630880414,-0.01961362630880414
2013-05-08,13.323,13.786,14.097000000000001,13.323,16805.0,300295,0.03685318892900122,0.03685318892900122
2013-05-09,13.790999999999999,14.257,14.257,13.554,22508.0,300295,0.03416509502393734,0.03416509502393734
2013-05-10,14.065,13.661,14.065,13.435,15295.0,300295,-0.04180402609244582,-0.041804026092445816
2013-05-13,13.658,13.48,13.695,13.299000000000001,9636.0,300295,-0.013249396091062087,-0.013249396091062087
2013-05-14,13.488,12.995999999999999,13.698,12.9,9275.0,300295,-0.03590504451038588,-0.03590504451038588
2013-05-15,13.03,13.448,13.459000000000001,12.98,8320.0,300295,0.034779932286857634,0.034779932286857634
2013-05-16,13.432,13.06,13.823,12.98,18397.0,300295,-0.028851873884592497,-0.028851873884592493
2013-05-17,13.040999999999999,13.432,13.482999999999999,13.027999999999999,11177.0,300295,0.028483920367534447,0.02848392036753445
2013-05-20,13.459000000000001,14.033,14.094000000000001,13.445,16705.0,300295,0.04474389517569975,0.04474389517569975
2013-05-21,14.017000000000001,13.828,14.017000000000001,13.584000000000001,18993.0,300295,-0.01460842300292169,-0.014608423002921691
2013-05-22,13.825,13.253,13.825,13.231,14655.0,300295,-0.041582296789123466,-0.041582296789123466
2013-05-23,13.014000000000001,13.185,13.584000000000001,12.982000000000001,10623.0,300295,-0.005130913755376112,-0.0051309137553761115
2013-05-24,13.193,13.584000000000001,13.692,13.193,11891.0,300295,0.030261660978384595,0.030261660978384595
2013-05-27,13.584000000000001,13.610999999999999,13.828,13.489,12080.0,300295,0.001987632508833736,0.001987632508833736
2013-05-28,13.603,13.275,13.603,13.001,11515.0,300295,-0.024685915803394208,-0.024685915803394208
2013-05-29,13.204,13.169,13.283,13.062999999999999,8542.0,300295,-0.007984934086628991,-0.007984934086628991
2013-05-30,13.097999999999999,13.199000000000002,13.31,13.027999999999999,9616.0,300295,0.0022780773027565597,0.00227807730275656
2013-05-31,13.207,13.123,13.421,13.095999999999998,6861.0,300295,-0.005758011970604006,-0.005758011970604006
2013-06-03,13.128,12.607999999999999,13.231,12.559000000000001,11005.0,300295,-0.039244075287662925,-0.039244075287662925
2013-06-04,12.61,12.038,12.689,11.924000000000001,12384.0,300295,-0.04520939086294405,-0.04520939086294405
2013-06-05,12.005999999999998,12.200999999999999,12.299000000000001,11.93,6047.0,300295,0.013540455225120325,0.013540455225120323
2013-06-06,12.133,12.065,12.318,12.062999999999999,5233.0,300295,-0.011146627325628985,-0.011146627325628985
2013-06-07,12.106,12.44,12.605,12.103,11631.0,300295,0.031081641110650645,0.031081641110650645
2013-06-13,12.323,12.949000000000002,13.062999999999999,11.867,19519.0,300295,0.04091639871382654,0.04091639871382654
2013-06-14,12.987,13.424000000000001,13.603,12.879000000000001,23314.0,300295,0.036682369294926215,0.03668236929492622
2013-06-17,13.515999999999998,13.407,13.879000000000001,13.190999999999999,26416.0,300295,-0.001266388557807005,-0.001266388557807005
2013-06-18,13.34,13.234000000000002,13.360999999999999,12.780999999999999,19672.0,300295,-0.012903707018721434,-0.012903707018721434
2013-06-19,13.074000000000002,13.657,13.76,12.757,20090.0,300295,0.031963125283360906,0.031963125283360906
2013-06-20,13.524000000000001,12.572000000000001,13.524000000000001,12.572000000000001,29084.0,300295,-0.07944643772424391,-0.07944643772424391
2013-06-21,12.200999999999999,11.998,12.252,11.659,15658.0,300295,-0.04565701559020057,-0.04565701559020057
2013-06-24,11.880999999999998,11.499,12.133,11.119000000000002,13008.0,300295,-0.04159026504417393,-0.04159026504417393
2013-06-25,11.252,11.632,11.735,10.628,10978.0,300295,0.01156622314983904,0.011566223149839041
2013-06-26,11.55,12.255,12.277000000000001,11.495999999999999,15253.0,300295,0.05355914718019267,0.05355914718019267
2013-06-27,12.418,11.884,12.472000000000001,11.84,12785.0,300295,-0.03027335781313753,-0.03027335781313753
2013-06-28,11.661,11.648,12.19,11.526,8356.0,300295,-0.019858633456748626,-0.019858633456748626
