date,open,close,high,low,volume,code,returnRate,return
2017-09-28,15.53,18.63,18.63,15.53,103.0,603378,,
2017-09-29,20.49,20.49,20.49,20.49,143.0,603378,0.09983896940418677,0.09983896940418677
2017-10-09,22.54,22.54,22.54,22.54,71.0,603378,0.10004880429477798,0.10004880429477796
2017-10-10,24.79,24.79,24.79,24.79,293.0,603378,0.09982253771073647,0.09982253771073647
2017-10-11,27.27,27.27,27.27,27.27,664.0,603378,0.10004033884630902,0.10004033884630904
2017-10-12,30.0,30.0,30.0,30.0,1598.0,603378,0.10011001100110013,0.10011001100110012
2017-10-13,33.0,33.0,33.0,33.0,8921.0,603378,0.1,0.1
2017-10-16,36.3,36.3,36.3,36.3,12474.0,603378,0.09999999999999991,0.09999999999999992
2017-10-17,36.89,39.93,39.93,35.98,301888.0,603378,0.10000000000000007,0.10000000000000007
2017-10-18,37.3,36.89,38.97,35.97,252658.0,603378,-0.07613323315802653,-0.07613323315802653
2017-10-19,35.15,38.2,39.64,35.01,236135.0,603378,0.03551097858498244,0.035510978584982436
2017-10-20,37.62,36.16,39.72,35.8,212486.0,603378,-0.053403141361256706,-0.05340314136125671
2017-10-23,34.97,34.22,35.65,33.6,163919.0,603378,-0.05365044247787605,-0.05365044247787605
2017-10-24,33.91,31.15,34.18,30.83,149204.0,603378,-0.08971361776738751,-0.08971361776738751
2017-10-25,31.68,31.43,32.44,31.09,106134.0,603378,0.008988764044943857,0.008988764044943856
2017-10-26,31.0,31.56,31.95,29.91,136262.0,603378,0.004136175628380497,0.004136175628380497
2017-10-27,31.03,30.32,31.49,30.27,87909.0,603378,-0.03929024081115331,-0.03929024081115332
2017-10-30,29.97,27.73,29.97,27.52,94873.0,603378,-0.0854221635883905,-0.0854221635883905
2017-10-31,27.87,28.34,28.5,27.62,60224.0,603378,0.021997836278398825,0.021997836278398825
2017-11-01,28.12,28.6,29.19,28.12,64720.0,603378,0.00917431192660556,0.009174311926605559
2017-11-02,28.5,29.11,29.49,28.03,79703.0,603378,0.01783216783216776,0.017832167832167758
2017-11-03,28.78,28.89,29.5,28.58,51714.0,603378,-0.007557540364135997,-0.007557540364135997
2017-11-06,29.4,28.94,29.55,28.66,48182.0,603378,0.001730702665282129,0.0017307026652821284
2017-11-07,28.6,28.51,28.97,27.68,70273.0,603378,-0.014858327574291627,-0.014858327574291627
2017-11-08,28.52,29.94,30.36,28.33,121407.0,603378,0.050157839354612405,0.050157839354612405
2017-11-09,29.5,29.75,30.18,29.15,78370.0,603378,-0.006346025384101579,-0.006346025384101579
2017-11-10,29.51,29.52,29.97,29.38,52799.0,603378,-0.007731092436974805,-0.007731092436974805
2017-11-13,29.7,28.88,29.77,28.8,44194.0,603378,-0.021680216802168042,-0.02168021680216804
2017-11-14,28.55,27.34,28.7,27.17,79833.0,603378,-0.05332409972299166,-0.05332409972299166
2017-11-15,27.16,27.17,27.19,26.7,42585.0,603378,-0.00621799561082656,-0.00621799561082656
2017-11-16,27.03,26.21,27.41,26.01,43778.0,603378,-0.03533308796466694,-0.035333087964666936
2017-11-17,26.2,23.83,26.2,23.66,54584.0,603378,-0.09080503624570783,-0.09080503624570783
