date,open,close,high,low,volume,code,returnRate,return
2013-01-04,2.274,2.25,2.283,2.23,43816.0,2183,,
2013-01-07,2.235,2.259,2.2640000000000002,2.221,33468.0,2183,0.003999999999999954,0.003999999999999954
2013-01-08,2.254,2.274,2.293,2.23,58057.0,2183,0.006640106241699923,0.006640106241699923
2013-01-09,2.269,2.25,2.2880000000000003,2.24,51659.0,2183,-0.010554089709762543,-0.010554089709762543
2013-01-10,2.25,2.25,2.274,2.245,50763.0,2183,0.0,0.0
2013-01-11,2.25,2.24,2.332,2.23,101738.0,2183,-0.00444444444444435,-0.00444444444444435
2013-01-14,2.23,2.274,2.2880000000000003,2.187,91247.0,2183,0.015178571428571342,0.01517857142857134
2013-01-15,2.283,2.312,2.332,2.259,98167.0,2183,0.01671064204045726,0.01671064204045726
2013-01-16,2.3169999999999997,2.283,2.327,2.25,77868.0,2183,-0.012543252595155673,-0.012543252595155673
2013-01-17,2.279,2.23,2.283,2.221,55799.0,2183,-0.023215067893123057,-0.023215067893123057
2013-01-18,2.23,2.269,2.269,2.23,48958.0,2183,0.017488789237668226,0.017488789237668226
2013-01-21,2.269,2.3169999999999997,2.322,2.269,95029.0,2183,0.02115469369766399,0.02115469369766399
2013-01-22,2.3169999999999997,2.404,2.491,2.283,193481.0,2183,0.03754855416486845,0.03754855416486845
2013-01-23,2.3609999999999998,2.39,2.399,2.322,125345.0,2183,-0.005823627287853491,-0.005823627287853491
2013-01-24,2.39,2.515,2.53,2.356,265057.0,2183,0.05230125523012552,0.05230125523012552
2013-01-25,2.505,2.438,2.505,2.428,118623.0,2183,-0.03061630218687871,-0.030616302186878712
2013-01-28,2.4330000000000003,2.472,2.476,2.375,108649.0,2183,0.013945857260049141,0.013945857260049141
2013-01-29,2.457,2.414,2.457,2.404,97280.0,2183,-0.02346278317152097,-0.02346278317152097
2013-01-30,2.404,2.447,2.481,2.404,82553.0,2183,0.013670256835128384,0.013670256835128384
2013-01-31,2.438,2.37,2.438,2.3409999999999997,90879.0,2183,-0.0314671025745811,-0.0314671025745811
2013-02-01,2.365,2.365,2.375,2.336,60722.0,2183,-0.0021097046413501657,-0.0021097046413501657
2013-02-04,2.365,2.3409999999999997,2.38,2.332,49436.0,2183,-0.010147991543340576,-0.010147991543340576
2013-02-05,2.332,2.38,2.394,2.322,48850.0,2183,0.01665954720205047,0.01665954720205047
2013-02-06,2.385,2.365,2.399,2.3609999999999998,55149.0,2183,-0.006302521008403227,-0.006302521008403227
2013-02-07,2.365,2.351,2.38,2.336,53926.0,2183,-0.005919661733615321,-0.005919661733615321
2013-02-08,2.356,2.385,2.394,2.351,43872.0,2183,0.014461931093151768,0.014461931093151768
2013-02-18,2.443,2.4090000000000003,2.4619999999999997,2.394,65017.0,2183,0.010062893081761202,0.010062893081761202
2013-02-19,2.399,2.356,2.4090000000000003,2.3409999999999997,49892.0,2183,-0.02200083022000846,-0.02200083022000846
2013-02-20,2.356,2.385,2.385,2.346,32611.0,2183,0.012308998302207096,0.012308998302207096
2013-02-21,2.385,2.293,2.385,2.283,69777.0,2183,-0.03857442348008371,-0.03857442348008371
2013-02-22,2.293,2.293,2.307,2.283,24482.0,2183,0.0,0.0
2013-02-25,2.2880000000000003,2.312,2.322,2.283,27271.0,2183,0.0082860880941996,0.0082860880941996
2013-02-26,2.322,2.307,2.346,2.293,34140.0,2183,-0.0021626297577854213,-0.002162629757785421
2013-02-27,2.307,2.283,2.322,2.269,34845.0,2183,-0.010403120936280893,-0.010403120936280891
2013-02-28,2.2880000000000003,2.3169999999999997,2.327,2.269,38552.0,2183,0.014892685063512838,0.014892685063512838
2013-03-01,2.3169999999999997,2.336,2.336,2.293,47451.0,2183,0.008200258955546021,0.008200258955546021
2013-03-04,2.3169999999999997,2.279,2.3609999999999998,2.2640000000000002,78009.0,2183,-0.024400684931506825,-0.024400684931506825
2013-03-05,2.274,2.447,2.447,2.274,144833.0,2183,0.07371654234313302,0.07371654234313303
2013-03-06,2.419,2.443,2.452,2.39,124524.0,2183,-0.0016346546791990205,-0.0016346546791990205
2013-03-07,2.443,2.419,2.443,2.3609999999999998,98409.0,2183,-0.009823986901350806,-0.009823986901350806
2013-03-08,2.423,2.404,2.443,2.399,77322.0,2183,-0.0062009094667218375,-0.006200909466721838
2013-03-11,2.399,2.428,2.438,2.38,61862.0,2183,0.009983361064891855,0.009983361064891855
2013-03-12,2.414,2.3409999999999997,2.4330000000000003,2.303,75574.0,2183,-0.03583196046128509,-0.03583196046128509
2013-03-13,2.327,2.2880000000000003,2.3409999999999997,2.259,41832.0,2183,-0.02263989747970931,-0.02263989747970931
2013-03-14,2.293,2.25,2.307,2.23,50433.0,2183,-0.01660839160839172,-0.01660839160839172
2013-03-15,2.25,2.254,2.307,2.221,46985.0,2183,0.0017777777777777794,0.0017777777777777796
2013-03-18,2.25,2.25,2.2640000000000002,2.235,24283.0,2183,-0.0017746228926353166,-0.0017746228926353164
2013-03-19,2.25,2.283,2.2880000000000003,2.235,29736.0,2183,0.01466666666666663,0.014666666666666632
2013-03-20,2.2880000000000003,2.3409999999999997,2.3409999999999997,2.279,37784.0,2183,0.025405168637757262,0.025405168637757262
2013-03-21,2.3409999999999997,2.346,2.394,2.327,48393.0,2183,0.0021358393848784018,0.0021358393848784018
2013-03-22,2.346,2.3409999999999997,2.351,2.312,34996.0,2183,-0.0021312872975278504,-0.0021312872975278504
2013-03-25,2.332,2.327,2.356,2.307,39706.0,2183,-0.005980350277659031,-0.005980350277659031
2013-03-26,2.336,2.283,2.336,2.269,34313.0,2183,-0.018908465835840153,-0.01890846583584016
2013-03-27,2.293,2.51,2.51,2.293,195699.0,2183,0.09943057380639504,0.09943057380639504
2013-03-28,2.539,2.467,2.544,2.4330000000000003,250297.0,2183,-0.01713147410358554,-0.01713147410358554
2013-03-29,2.481,2.472,2.515,2.428,140248.0,2183,0.002026753141467326,0.002026753141467326
2013-04-01,2.467,2.4859999999999998,2.525,2.447,115412.0,2183,0.0056634304207118895,0.0056634304207118895
2013-04-02,2.496,2.4090000000000003,2.525,2.39,90047.0,2183,-0.030973451327433437,-0.030973451327433437
2013-04-03,2.39,2.399,2.438,2.37,44222.0,2183,-0.004151100041511096,-0.004151100041511096
2013-04-08,2.356,2.375,2.375,2.269,42397.0,2183,-0.010004168403501467,-0.010004168403501469
2013-04-09,2.38,2.423,2.438,2.356,54976.0,2183,0.02021052631578949,0.02021052631578949
2013-04-10,2.4090000000000003,2.428,2.4619999999999997,2.365,60424.0,2183,0.00206355757325625,0.00206355757325625
2013-04-11,2.428,2.481,2.525,2.419,109892.0,2183,0.021828665568369002,0.021828665568369
2013-04-12,2.4619999999999997,2.467,2.515,2.447,50280.0,2183,-0.005642885933091411,-0.005642885933091411
2013-04-15,2.467,2.51,2.592,2.467,110732.0,2183,0.017430077016619257,0.017430077016619257
2013-04-16,2.4859999999999998,2.67,2.752,2.4619999999999997,206727.0,2183,0.0637450199203188,0.0637450199203188
2013-04-17,2.641,2.694,2.713,2.6069999999999998,113063.0,2183,0.008988764044943828,0.008988764044943828
2013-04-18,2.655,2.645,2.718,2.6210000000000004,82674.0,2183,-0.01818856718633999,-0.01818856718633999
2013-04-19,2.645,2.674,2.713,2.6210000000000004,103891.0,2183,0.01096408317580337,0.01096408317580337
2013-04-22,2.6310000000000002,2.66,2.665,2.5780000000000003,93231.0,2183,-0.005235602094240759,-0.005235602094240759
2013-04-23,2.645,2.679,2.838,2.6210000000000004,145871.0,2183,0.007142857142857024,0.007142857142857024
2013-04-24,2.612,2.737,2.8,2.612,153245.0,2183,0.02164986935423676,0.02164986935423676
2013-04-25,2.708,2.824,2.935,2.708,204150.0,2183,0.03178662769455599,0.03178662769455599
2013-04-26,2.81,2.708,2.877,2.6839999999999997,117123.0,2183,-0.041076487252124524,-0.041076487252124524
2013-05-02,2.665,2.795,2.795,2.6260000000000003,78268.0,2183,0.032127031019202265,0.032127031019202265
2013-05-03,2.795,2.7710000000000004,2.867,2.761,92620.0,2183,-0.008586762075134017,-0.008586762075134017
2013-05-06,2.7560000000000002,2.824,2.867,2.752,86108.0,2183,0.019126669072536805,0.0191266690725368
2013-05-07,2.81,2.8,2.843,2.737,73042.0,2183,-0.008498583569405107,-0.008498583569405107
2013-05-08,2.8,2.9160000000000004,2.945,2.7710000000000004,139467.0,2183,0.04142857142857163,0.041428571428571634
2013-05-09,2.8960000000000004,2.8819999999999997,2.95,2.8289999999999997,85000.0,2183,-0.01165980795610449,-0.01165980795610449
2013-05-10,2.877,2.858,2.887,2.81,75598.0,2183,-0.00832755031228299,-0.00832755031228299
