date,open,close,high,low,volume,code,returnRate,return
2013-01-04,5.561,5.513,5.62,5.462999999999999,28073.0,2551,,
2013-01-07,5.519,5.516,5.5920000000000005,5.4910000000000005,18755.0,2551,0.0005441683294032494,0.0005441683294032494
2013-01-08,5.4879999999999995,5.553,5.636,5.435,31061.0,2551,0.006707759245830298,0.006707759245830298
2013-01-09,5.561,5.5829999999999975,5.7170000000000005,5.5329999999999995,25386.0,2551,0.005402485143165422,0.005402485143165422
2013-01-10,5.561,5.53,5.627999999999999,5.466,17548.0,2551,-0.009493104065913898,-0.009493104065913898
2013-01-11,5.6110000000000015,5.494,5.672999999999999,5.477,21871.0,2551,-0.006509945750452165,-0.0065099457504521644
2013-01-14,5.471,5.672999999999999,5.7170000000000005,5.46,29427.0,2551,0.03258099745176545,0.03258099745176545
2013-01-15,5.684,5.675,5.843,5.6670000000000025,26094.0,2551,0.00035254715318185586,0.00035254715318185586
2013-01-16,5.675,5.812,5.849,5.659,31563.0,2551,0.024140969162995674,0.024140969162995674
2013-01-17,5.797999999999999,5.6670000000000025,5.818,5.6560000000000015,19974.0,2551,-0.02494838265657223,-0.024948382656572232
2013-01-18,5.6110000000000015,5.689,5.729,5.575,22865.0,2551,0.003882124580906576,0.0038821245809065757
2013-01-21,5.62,5.72,5.7929999999999975,5.62,15855.0,2551,0.005449112322024907,0.005449112322024907
2013-01-22,5.734,5.505,5.734,5.499,23112.0,2551,-0.037587412587412564,-0.037587412587412564
2013-01-23,5.455,5.466,5.555,5.385,14028.0,2551,-0.007084468664850082,-0.007084468664850081
2013-01-24,5.4910000000000005,5.284,5.561,5.2810000000000015,18079.0,2551,-0.03329674350530559,-0.03329674350530558
2013-01-25,5.2810000000000015,5.416,5.462999999999999,5.24,15974.0,2551,0.024981074943224938,0.024981074943224938
2013-01-28,5.3820000000000014,5.74,5.773,5.3820000000000014,33225.0,2551,0.059822747415066435,0.059822747415066435
2013-01-29,5.745,5.784,5.8210000000000015,5.672999999999999,27862.0,2551,0.007665505226480765,0.007665505226480766
2013-01-30,5.765,5.702999999999999,5.812,5.617000000000001,13209.0,2551,-0.014004149377593431,-0.014004149377593431
2013-01-31,5.659,5.5829999999999975,5.7170000000000005,5.525,14820.0,2551,-0.0210415570752239,-0.0210415570752239
2013-02-01,5.614,5.593999999999999,5.684,5.566,10581.0,2551,0.0019702668816052125,0.0019702668816052125
2013-02-04,5.5889999999999995,5.494,5.638999999999999,5.416,12620.0,2551,-0.017876296031462218,-0.017876296031462218
2013-02-05,5.438,5.558,5.564,5.432,7567.0,2551,0.011649071714597755,0.011649071714597756
2013-02-06,5.566,5.561,5.6610000000000005,5.505,10409.0,2551,0.0005397625044980414,0.0005397625044980414
2013-02-07,5.561,5.726,5.74,5.4910000000000005,15831.0,2551,0.02967092249595397,0.029670922495953968
2013-02-08,5.678,5.921,5.974,5.645,33532.0,2551,0.03405518686692286,0.03405518686692286
2013-02-18,5.9239999999999995,6.138999999999999,6.329,5.797999999999999,54631.0,2551,0.03681810504982251,0.03681810504982251
2013-02-19,6.117000000000001,6.142,6.296,5.98,35148.0,2551,0.0004886789379379381,0.0004886789379379381
2013-02-20,6.142,6.184,6.355,6.081,25315.0,2551,0.006838163464669459,0.00683816346466946
2013-02-21,6.192,6.1229999999999976,6.4239999999999995,6.016,31975.0,2551,-0.009864165588616204,-0.009864165588616206
2013-02-22,6.077999999999999,6.159,6.287000000000001,6.058,24990.0,2551,0.005879470847624084,0.005879470847624084
