date,open,close,high,low,volume,code,returnRate,return
2013-01-04,8.38,8.3,8.43,8.11,55140.0,567,,
2013-01-07,8.29,8.2,8.29,8.03,40336.0,567,-0.012048192771084508,-0.012048192771084508
2013-01-08,8.19,8.18,8.19,7.97,38403.0,567,-0.002439024390243851,-0.002439024390243852
2013-01-09,8.14,8.22,8.39,8.02,46752.0,567,0.004889975550122362,0.004889975550122362
2013-01-10,8.21,8.04,8.28,8.01,39576.0,567,-0.021897810218978284,-0.021897810218978284
2013-01-11,8.07,7.97,8.18,7.89,44405.0,567,-0.008706467661691468,-0.008706467661691468
2013-01-14,7.97,8.19,8.21,7.96,34912.0,567,0.027603513174403984,0.027603513174403984
2013-01-15,8.18,8.45,8.67,8.09,87743.0,567,0.03174603174603172,0.031746031746031717
2013-01-16,8.36,8.33,8.43,8.26,39113.0,567,-0.014201183431952572,-0.014201183431952572
2013-01-17,8.3,8.7,8.8,8.21,86837.0,567,0.04441776710684264,0.044417767106842636
2013-01-18,8.65,8.69,9.07,8.61,73709.0,567,-0.0011494252873562975,-0.0011494252873562975
2013-01-21,8.62,8.8,9.02,8.62,49196.0,567,0.012658227848101406,0.012658227848101406
2013-01-22,8.8,8.8,8.9,8.6,41948.0,567,0.0,0.0
2013-01-23,8.79,8.67,8.79,8.55,22855.0,567,-0.014772727272727361,-0.01477272727272736
2013-01-24,8.61,9.06,9.06,8.54,70164.0,567,0.04498269896193778,0.04498269896193778
2013-01-25,9.05,9.14,9.47,9.0,76352.0,567,0.008830022075055195,0.008830022075055195
2013-01-28,9.14,9.34,9.36,8.89,34951.0,567,0.02188183807439817,0.02188183807439817
2013-01-29,9.38,9.23,9.54,9.2,41364.0,567,-0.0117773019271948,-0.0117773019271948
2013-01-30,9.43,9.98,10.1,9.28,84604.0,567,0.08125677139761646,0.08125677139761646
2013-01-31,9.8,9.7,10.0,9.59,43394.0,567,-0.02805611222444901,-0.02805611222444901
2013-02-01,9.75,9.75,9.9,9.61,34265.0,567,0.005154639175257806,0.005154639175257807
2013-02-04,9.73,9.07,9.75,9.05,55906.0,567,-0.06974358974358971,-0.06974358974358971
2013-02-05,9.03,9.15,9.27,8.8,26182.0,567,0.008820286659316435,0.008820286659316435
2013-02-06,9.26,9.26,9.29,9.09,15219.0,567,0.012021857923497204,0.012021857923497204
2013-02-07,9.24,9.16,9.28,9.08,13907.0,567,-0.010799136069114432,-0.010799136069114432
