date,open,close,high,low,volume,code,returnRate,return
2015-06-11,4.925,5.9079999999999995,5.9079999999999995,4.925,57.0,603066,,
2015-06-12,6.499,6.499,6.499,6.499,23.0,603066,0.1000338524035207,0.1000338524035207
2015-06-15,7.15,7.15,7.15,7.15,27.0,603066,0.10016925680873992,0.10016925680873992
2015-06-16,7.8660000000000005,7.8660000000000005,7.8660000000000005,7.8660000000000005,77.0,603066,0.10013986013986016,0.10013986013986016
2015-06-17,8.651,8.651,8.651,8.651,123.0,603066,0.09979659293160427,0.09979659293160427
2015-06-18,9.516,9.516,9.516,9.516,62.0,603066,0.0999884406427003,0.0999884406427003
2015-06-19,10.467,10.467,10.467,10.467,714.0,603066,0.09993694829760409,0.09993694829760408
2015-06-23,11.513,11.513,11.513,11.513,351.0,603066,0.09993312314894423,0.09993312314894423
2015-06-24,12.665,12.665,12.665,12.665,114.0,603066,0.10006080083383995,0.10006080083383996
2015-06-25,13.933,13.933,13.933,13.933,365.0,603066,0.10011843663639959,0.1001184366363996
2015-06-26,15.325999999999999,15.325999999999999,15.325999999999999,14.523,76122.0,603066,0.09997846838441103,0.09997846838441103
2015-06-29,14.523,13.794,14.523,13.794,26482.0,603066,-0.09996085084170679,-0.0999608508417068
2015-06-30,12.414000000000001,13.372,13.794,12.414000000000001,107814.0,603066,-0.030593011454255515,-0.03059301145425552
2015-07-01,13.038,12.035,14.484000000000002,12.035,87441.0,603066,-0.09998504337421475,-0.09998504337421477
2015-07-02,11.084000000000001,10.83,11.82,10.83,48314.0,603066,-0.10012463647694225,-0.10012463647694224
2015-07-03,9.942,9.747,10.754000000000001,9.747,44162.0,603066,-0.10000000000000002,-0.10000000000000002
2015-07-06,10.720999999999998,8.836,10.720999999999998,8.774,62704.0,603066,-0.09346465579152556,-0.09346465579152556
2015-07-07,8.384,7.952000000000001,8.434,7.952000000000001,30980.0,603066,-0.1000452693526482,-0.1000452693526482
2015-07-08,7.1560000000000015,7.1560000000000015,7.1560000000000015,7.1560000000000015,7945.0,603066,-0.10010060362173029,-0.10010060362173027
2015-07-09,6.562,7.872000000000001,7.872000000000001,6.562,36225.0,603066,0.10005589714924527,0.10005589714924527
2015-07-10,8.661,8.661,8.661,8.661,7667.0,603066,0.1002286585365852,0.1002286585365852
2015-07-13,9.526,9.526,9.526,9.526,1680.0,603066,0.09987299388061428,0.09987299388061427
2015-07-14,10.48,10.48,10.48,9.922,41923.0,603066,0.10014696619777458,0.10014696619777458
2015-07-15,10.562999999999999,9.434,10.959000000000001,9.434,71008.0,603066,-0.09980916030534362,-0.09980916030534362
