date,open,close,high,low,volume,code,returnRate,return
2017-10-31,14.18,17.02,17.02,14.18,99.0,300712,,
2017-11-01,18.72,18.72,18.72,18.72,61.0,300712,0.09988249118683898,0.09988249118683898
2017-11-02,20.59,20.59,20.59,20.59,54.0,300712,0.09989316239316245,0.09989316239316244
2017-11-03,22.65,22.65,22.65,22.65,92.0,300712,0.10004856726566289,0.10004856726566287
2017-11-06,24.92,24.92,24.92,24.92,92.0,300712,0.10022075055187653,0.10022075055187653
2017-11-07,27.41,27.41,27.41,27.41,178.0,300712,0.09991974317817008,0.09991974317817008
2017-11-08,30.15,30.15,30.15,30.15,281.0,300712,0.09996351696461139,0.0999635169646114
2017-11-09,33.17,33.17,33.17,33.17,741.0,300712,0.10016583747927042,0.10016583747927042
2017-11-10,36.49,36.49,36.49,36.49,2403.0,300712,0.10009044317154055,0.10009044317154056
2017-11-13,38.98,39.7,40.11,37.68,200426.0,300712,0.08796930665935875,0.08796930665935875
2017-11-14,38.0,35.74,38.3,35.73,144640.0,300712,-0.09974811083123428,-0.09974811083123428
2017-11-15,34.5,35.39,36.15,32.7,107524.0,300712,-0.00979294907666484,-0.00979294907666484
2017-11-16,34.2,33.02,34.96,32.71,70186.0,300712,-0.06696807007629267,-0.06696807007629267
2017-11-17,33.09,30.15,33.58,29.9,71581.0,300712,-0.08691701998788626,-0.08691701998788626
2017-11-20,29.62,28.98,29.69,27.8,55341.0,300712,-0.038805970149253674,-0.03880597014925368
2017-11-21,28.8,28.4,28.98,27.21,58052.0,300712,-0.02001380262249834,-0.020013802622498345
2017-11-22,28.24,28.58,28.88,27.6,42882.0,300712,0.006338028169014075,0.006338028169014075
2017-11-23,28.26,27.79,28.79,27.62,37827.0,300712,-0.027641707487753645,-0.027641707487753645
2017-11-24,27.77,27.45,28.5,27.3,30180.0,300712,-0.012234616768621802,-0.012234616768621802
2017-11-27,27.3,25.84,27.6,25.81,36337.0,300712,-0.05865209471766847,-0.058652094717668475
2017-11-28,25.84,26.11,26.3,25.8,26963.0,300712,0.010448916408668714,0.010448916408668714
2017-11-29,26.06,25.0,26.12,24.5,43094.0,300712,-0.04251244733818458,-0.04251244733818458
2017-11-30,25.09,25.13,25.54,24.88,29955.0,300712,0.00519999999999996,0.00519999999999996
2017-12-01,25.12,25.22,25.35,24.66,27829.0,300712,0.00358137684042976,0.0035813768404297603
2017-12-04,24.88,22.79,25.0,22.78,42793.0,300712,-0.09635210150674067,-0.09635210150674067
2017-12-05,22.84,22.35,23.11,22.18,28762.0,300712,-0.019306713470820438,-0.01930671347082044
2017-12-06,22.5,23.23,23.24,22.35,35788.0,300712,0.039373601789709126,0.039373601789709126
2017-12-07,23.75,24.64,25.49,23.26,68758.0,300712,0.060697374085234616,0.06069737408523461
2017-12-08,24.02,24.53,25.3,23.66,52612.0,300712,-0.0044642857142856915,-0.004464285714285692
2017-12-11,24.2,24.43,24.65,24.1,29638.0,300712,-0.004076640847941354,-0.004076640847941354
2017-12-12,24.4,22.88,24.49,22.8,40097.0,300712,-0.06344658207122393,-0.06344658207122393
2017-12-13,22.72,23.17,23.3,22.71,20106.0,300712,0.012674825174825294,0.012674825174825294
2017-12-14,23.02,23.15,23.27,22.63,19580.0,300712,-0.0008631851532154996,-0.0008631851532154996
2017-12-15,23.06,23.06,23.3,22.63,20663.0,300712,-0.0038876889848812038,-0.0038876889848812038
2017-12-18,23.06,22.77,23.15,22.4,17369.0,300712,-0.012575888985255818,-0.012575888985255818
2017-12-19,22.77,22.91,22.96,22.64,18843.0,300712,0.006148440931049652,0.006148440931049652
2017-12-20,22.82,22.1,22.84,22.02,19224.0,300712,-0.03535573985159313,-0.03535573985159313
2017-12-21,22.1,21.88,22.1,21.21,21187.0,300712,-0.009954751131221828,-0.009954751131221828
2017-12-22,21.7,21.89,22.29,21.7,15685.0,300712,0.00045703839122493434,0.0004570383912249344
2017-12-25,22.4,22.87,24.08,22.31,43218.0,300712,0.0447693010507081,0.0447693010507081
2017-12-26,23.2,24.25,24.82,22.84,67747.0,300712,0.06034105815478789,0.06034105815478789
2017-12-27,23.93,24.0,24.58,23.79,50415.0,300712,-0.010309278350515464,-0.010309278350515464
2017-12-28,23.77,25.34,25.49,23.62,65392.0,300712,0.055833333333333325,0.055833333333333325
2017-12-29,25.1,24.76,25.77,24.56,39878.0,300712,-0.022888713496448235,-0.02288871349644824
2018-01-02,24.8,24.69,25.23,24.58,27928.0,300712,-0.002827140549273032,-0.002827140549273032
2018-01-03,24.65,24.23,24.79,24.03,29513.0,300712,-0.018631024706358884,-0.018631024706358884
2018-01-04,24.23,24.08,24.57,24.0,23772.0,300712,-0.00619067271976897,-0.0061906727197689705
2018-01-05,24.08,23.7,24.17,23.61,22860.0,300712,-0.015780730897009928,-0.015780730897009928
2018-01-08,23.7,24.11,24.18,23.18,30988.0,300712,0.017299578059071737,0.017299578059071737
2018-01-09,24.11,24.58,25.1,23.88,43248.0,300712,0.0194939858979676,0.0194939858979676
2018-01-10,24.33,23.51,24.58,23.21,31689.0,300712,-0.043531326281529566,-0.043531326281529566
2018-01-11,23.25,23.91,24.28,23.01,27097.0,300712,0.017014036580178585,0.017014036580178585
2018-01-12,23.9,25.07,25.65,23.71,63592.0,300712,0.04851526557925555,0.04851526557925555
2018-01-15,24.7,26.19,27.5,24.26,94395.0,300712,0.04467491025129641,0.04467491025129641
2018-01-16,25.6,26.85,27.19,25.25,88523.0,300712,0.025200458190148916,0.02520045819014892
2018-01-17,26.6,26.68,27.5,26.02,64723.0,300712,-0.006331471135940473,-0.0063314711359404715
2018-01-18,26.6,25.9,26.8,25.81,42095.0,300712,-0.02923538230884562,-0.02923538230884562
2018-01-19,25.66,25.79,26.8,25.66,40015.0,300712,-0.004247104247104226,-0.004247104247104226
2018-01-22,26.55,26.74,27.49,25.6,63028.0,300712,0.036835982939123664,0.036835982939123664
2018-01-23,26.29,25.96,26.4,25.7,37444.0,300712,-0.02916978309648458,-0.029169783096484582
2018-01-24,26.19,27.45,27.92,25.86,81372.0,300712,0.05739599383667174,0.05739599383667174
2018-01-25,27.13,27.18,27.79,26.9,59943.0,300712,-0.009836065573770477,-0.009836065573770477
2018-01-26,26.94,25.75,27.4,25.7,50201.0,300712,-0.052612214863870486,-0.052612214863870486
2018-01-29,25.4,25.53,26.23,24.71,36784.0,300712,-0.008543689320388305,-0.008543689320388305
2018-01-30,25.4,25.67,25.79,25.0,22197.0,300712,0.005483744614179419,0.005483744614179419
2018-01-31,25.51,26.78,28.0,25.51,91256.0,300712,0.043241137514608466,0.043241137514608466
2018-02-01,26.45,24.1,26.45,24.1,74315.0,300712,-0.10007468259895443,-0.10007468259895444
2018-02-02,22.39,21.69,22.85,21.69,48167.0,300712,-0.1,-0.1
2018-02-05,21.01,20.06,21.65,20.01,31153.0,300712,-0.07514983863531592,-0.07514983863531592
2018-02-06,19.7,18.64,20.5,18.53,34216.0,300712,-0.07078763708873372,-0.07078763708873373
2018-02-07,19.37,19.38,19.85,18.65,31524.0,300712,0.03969957081545056,0.03969957081545057
2018-02-08,19.4,19.63,19.84,19.12,19807.0,300712,0.012899896800825594,0.012899896800825594
2018-02-09,19.0,18.68,19.25,18.0,23412.0,300712,-0.04839531329597552,-0.04839531329597552
2018-02-12,19.49,19.35,19.66,19.11,17582.0,300712,0.03586723768736626,0.035867237687366264
2018-02-13,19.39,19.12,19.65,19.12,14259.0,300712,-0.011886304909560745,-0.011886304909560743
2018-02-14,19.08,19.13,19.35,19.0,8280.0,300712,0.0005230125523011511,0.0005230125523011512
2018-02-22,19.45,19.5,19.54,19.2,10608.0,300712,0.01934134866701521,0.019341348667015208
2018-02-23,19.5,19.97,20.18,19.42,19087.0,300712,0.024102564102564044,0.024102564102564044
2018-02-26,20.19,20.54,20.79,20.04,23107.0,300712,0.028542814221332015,0.02854281422133201
2018-02-27,20.51,20.56,20.85,20.3,22877.0,300712,0.0009737098344693075,0.0009737098344693076
2018-02-28,20.4,20.06,20.4,20.04,17659.0,300712,-0.024319066147859923,-0.024319066147859933
2018-03-01,19.91,20.36,20.37,19.84,16857.0,300712,0.014955134596211402,0.014955134596211403
2018-03-02,20.15,19.96,20.34,19.85,15328.0,300712,-0.019646365422396787,-0.019646365422396787
2018-03-05,20.07,20.35,20.39,19.95,18691.0,300712,0.01953907815631265,0.01953907815631265
2018-03-06,20.36,20.67,20.88,20.25,26114.0,300712,0.01572481572481574,0.015724815724815742
2018-03-07,20.5,21.33,21.5,20.44,35033.0,300712,0.0319303338171261,0.0319303338171261
2018-03-08,21.01,21.63,21.87,20.96,33385.0,300712,0.01406469760900144,0.01406469760900144
2018-03-09,21.57,22.49,22.49,21.32,42019.0,300712,0.03975959315765139,0.03975959315765139
2018-03-12,22.55,22.28,22.8,21.66,42567.0,300712,-0.009337483325922514,-0.009337483325922514
2018-03-13,22.19,21.34,22.19,21.31,32271.0,300712,-0.042190305206463254,-0.04219030520646325
2018-03-14,21.32,21.49,21.93,21.3,23962.0,300712,0.007029053420805931,0.007029053420805931
2018-03-15,21.13,20.54,21.33,20.02,30110.0,300712,-0.044206607724523006,-0.044206607724523006
2018-03-16,20.6,20.71,21.38,20.51,21132.0,300712,0.008276533592989372,0.008276533592989372
2018-03-19,20.52,21.25,21.43,20.52,21989.0,300712,0.02607436021245771,0.02607436021245771
