date,open,close,high,low,volume,code,returnRate,return
2013-01-04,2.044,2.044,2.044,2.026,55349.0,600020,,
2013-01-07,2.035,2.035,2.044,2.0180000000000002,39286.0,600020,-0.004403131115459832,-0.004403131115459832
2013-01-08,2.035,2.035,2.044,2.0180000000000002,33029.0,600020,0.0,0.0
2013-01-09,2.035,2.035,2.044,2.0180000000000002,30056.0,600020,0.0,0.0
2013-01-10,2.035,2.035,2.044,2.0180000000000002,26739.0,600020,0.0,0.0
2013-01-11,2.026,1.9909999999999999,2.035,1.9909999999999999,36788.0,600020,-0.021621621621621748,-0.021621621621621748
2013-01-14,1.983,2.044,2.044,1.983,48731.0,600020,0.026619789050728357,0.02661978905072836
2013-01-15,2.044,2.061,2.061,2.026,77536.0,600020,0.008317025440313064,0.008317025440313064
2013-01-16,2.052,2.044,2.052,2.026,44350.0,600020,-0.008248423095584621,-0.00824842309558462
2013-01-17,2.035,2.026,2.044,2.0180000000000002,25061.0,600020,-0.008806262230919881,-0.008806262230919881
2013-01-18,2.026,2.044,2.044,2.026,38337.0,600020,0.008884501480750364,0.008884501480750364
2013-01-21,2.044,2.07,2.079,2.044,62626.0,600020,0.012720156555772896,0.012720156555772895
2013-01-22,2.079,2.061,2.0869999999999997,2.044,59941.0,600020,-0.004347826086956472,-0.0043478260869564715
2013-01-23,2.061,2.052,2.07,2.026,27064.0,600020,-0.004366812227074186,-0.004366812227074186
2013-01-24,2.052,2.035,2.079,2.009,59323.0,600020,-0.0082846003898635,-0.0082846003898635
2013-01-25,2.0180000000000002,2.026,2.035,2.0180000000000002,18335.0,600020,-0.0044226044226045895,-0.0044226044226045895
2013-01-28,2.026,2.052,2.052,2.026,31418.0,600020,0.012833168805528256,0.012833168805528256
2013-01-29,2.061,2.061,2.061,2.044,37953.0,600020,0.004385964912280651,0.004385964912280651
2013-01-30,2.07,2.201,2.227,2.052,310503.0,600020,0.06792819019893262,0.06792819019893262
2013-01-31,2.1830000000000003,2.149,2.1830000000000003,2.131,135844.0,600020,-0.023625624716038185,-0.023625624716038185
2013-02-01,2.149,2.149,2.157,2.114,74452.0,600020,0.0,0.0
2013-02-04,2.14,2.157,2.175,2.14,79202.0,600020,0.0037226617031177324,0.003722661703117733
2013-02-05,2.14,2.157,2.157,2.105,67888.0,600020,0.0,0.0
2013-02-06,2.149,2.131,2.157,2.096,72666.0,600020,-0.012053778395920372,-0.012053778395920372
2013-02-07,2.131,2.122,2.131,2.105,43245.0,600020,-0.004223369310182965,-0.004223369310182965
2013-02-08,2.114,2.157,2.1830000000000003,2.114,50695.0,600020,0.01649387370405285,0.01649387370405285
2013-02-18,2.157,2.149,2.166,2.14,43748.0,600020,-0.003708854891052391,-0.0037088548910523904
2013-02-19,2.14,2.114,2.157,2.114,33710.0,600020,-0.01628664495114013,-0.01628664495114013
2013-02-20,2.114,2.14,2.14,2.114,23384.0,600020,0.012298959318826986,0.012298959318826986
2013-02-21,2.14,2.079,2.14,2.07,43945.0,600020,-0.028504672897196232,-0.028504672897196232
2013-02-22,2.0869999999999997,2.061,2.096,2.052,27493.0,600020,-0.008658008658008772,-0.008658008658008772
2013-02-25,2.061,2.079,2.0869999999999997,2.061,17462.0,600020,0.008733624454148587,0.008733624454148587
2013-02-26,2.07,2.044,2.079,2.044,20143.0,600020,-0.0168350168350169,-0.0168350168350169
2013-02-27,2.052,2.044,2.061,2.044,17372.0,600020,0.0,0.0
2013-02-28,2.052,2.0869999999999997,2.096,2.052,35719.0,600020,0.021037181996085962,0.02103718199608596
2013-03-01,2.122,2.201,2.2359999999999998,2.122,254802.0,600020,0.054623862002875105,0.05462386200287511
2013-03-04,2.1919999999999997,2.14,2.1919999999999997,2.122,94897.0,600020,-0.02771467514766013,-0.02771467514766013
2013-03-05,2.14,2.131,2.157,2.0869999999999997,110849.0,600020,-0.004205607476635673,-0.004205607476635673
2013-03-06,2.14,2.149,2.166,2.114,71654.0,600020,0.008446738620366137,0.008446738620366137
2013-03-07,2.149,2.131,2.157,2.105,58105.0,600020,-0.008375988832015001,-0.008375988832015001
2013-03-08,2.122,2.131,2.14,2.114,31328.0,600020,0.0,0.0
2013-03-11,2.131,2.131,2.149,2.114,26112.0,600020,0.0,0.0
2013-03-12,2.131,2.096,2.131,2.079,43468.0,600020,-0.016424213984044908,-0.016424213984044908
2013-03-13,2.0869999999999997,2.122,2.14,2.061,41778.0,600020,0.01240458015267166,0.01240458015267166
2013-03-14,2.105,2.0869999999999997,2.114,2.061,32204.0,600020,-0.01649387370405285,-0.01649387370405285
2013-03-15,2.0869999999999997,2.0869999999999997,2.105,2.079,25279.0,600020,0.0,0.0
2013-03-18,2.0869999999999997,2.061,2.0869999999999997,2.061,15176.0,600020,-0.012458073790129278,-0.012458073790129278
2013-03-19,2.061,2.07,2.079,2.052,12867.0,600020,0.004366812227074186,0.004366812227074186
2013-03-20,2.07,2.122,2.122,2.07,35915.0,600020,0.025120772946859927,0.025120772946859927
2013-03-21,2.122,2.114,2.122,2.105,27112.0,600020,-0.0037700282752120675,-0.003770028275212068
2013-03-22,2.114,2.122,2.131,2.105,35577.0,600020,0.0037842951750236553,0.003784295175023655
2013-03-25,2.114,2.14,2.149,2.114,42605.0,600020,0.008482563619227257,0.008482563619227257
2013-03-26,2.131,2.114,2.131,2.105,23619.0,600020,-0.012149532710280488,-0.012149532710280488
2013-03-27,2.105,2.122,2.14,2.105,28334.0,600020,0.0037842951750236553,0.003784295175023655
2013-03-28,2.122,2.07,2.122,2.07,26727.0,600020,-0.024505183788878438,-0.02450518378887844
2013-03-29,2.079,2.079,2.0869999999999997,2.07,20136.0,600020,0.004347826086956687,0.004347826086956687
