date,open,close,high,low,volume,code,returnRate,return
2016-10-12,8.883,9.846,9.846,8.883,105.0,2813,,
2016-10-13,10.828,10.828,10.828,10.828,6.0,2813,0.0997359333739589,0.0997359333739589
2016-10-14,11.91,11.91,11.91,11.91,21.0,2813,0.09992611747321765,0.09992611747321764
2016-10-17,13.100999999999999,13.100999999999999,13.100999999999999,13.100999999999999,19.0,2813,0.09999999999999991,0.09999999999999992
2016-10-18,14.411,14.411,14.411,14.411,17.0,2813,0.09999236699488594,0.09999236699488594
2016-10-19,15.85,15.85,15.85,15.85,50.0,2813,0.09985427798209702,0.09985427798209702
2016-10-20,17.438,17.438,17.438,17.438,75.0,2813,0.10018927444794948,0.10018927444794948
2016-10-21,19.185,19.185,19.185,19.185,79.0,2813,0.1001835072829453,0.1001835072829453
2016-10-24,21.101,21.101,21.101,21.101,297.0,2813,0.09986968986187128,0.09986968986187128
2016-10-25,23.215,23.215,23.215,23.215,313.0,2813,0.10018482536372687,0.10018482536372687
2016-10-26,25.537,25.537,25.537,25.537,252.0,2813,0.10002153779883692,0.10002153779883692
2016-10-27,28.088,28.088,28.088,28.088,306.0,2813,0.09989427105768109,0.09989427105768107
2016-10-28,30.897,30.897,30.897,30.897,435.0,2813,0.10000712047849607,0.10000712047849608
2016-10-31,33.983000000000004,33.983000000000004,33.983000000000004,33.983000000000004,435.0,2813,0.09988024727319823,0.09988024727319823
2016-11-01,37.378,37.378,37.378,37.378,427.0,2813,0.09990289262278185,0.09990289262278183
2016-11-02,41.119,41.119,41.119,41.119,974.0,2813,0.10008561185724221,0.1000856118572422
2016-11-03,45.228,45.228,45.228,45.228,1465.0,2813,0.0999294729930203,0.0999294729930203
2016-11-04,49.754,49.754,49.754,49.754,2600.0,2813,0.10007075263111338,0.10007075263111337
2016-11-07,54.726000000000006,54.726000000000006,54.726000000000006,54.726000000000006,19685.0,2813,0.09993166378582644,0.09993166378582644
2016-11-08,60.195,60.195,60.195,60.195,6795.0,2813,0.09993421773928285,0.09993421773928284
2016-11-09,66.22,66.22,66.22,64.513,59169.0,2813,0.1000913697150926,0.1000913697150926
2016-11-10,70.964,72.84,72.84,69.08800000000001,191482.0,2813,0.09996979764421632,0.09996979764421632
2016-11-11,75.43,74.964,79.033,74.735,186271.0,2813,0.029159802306424974,0.029159802306424974
2016-11-14,71.46,68.969,72.35300000000002,68.363,117965.0,2813,-0.07997171975881763,-0.07997171975881763
2016-11-15,69.35600000000001,70.21,71.331,69.336,71842.0,2813,0.017993591323638154,0.017993591323638154
2016-11-16,67.986,66.14,68.741,65.902,66109.0,2813,-0.057968950291981104,-0.0579689502919811
2016-11-17,65.515,66.14,67.431,64.52199999999999,44042.0,2813,0.0,0.0
2016-11-18,65.376,66.259,67.292,65.029,33479.0,2813,0.0017992137889325638,0.0017992137889325636
2016-11-21,66.498,67.669,67.778,64.52199999999999,49455.0,2813,0.021280127982613632,0.021280127982613632
2016-11-22,67.093,69.227,71.46,67.024,70886.0,2813,0.023023836616471456,0.023023836616471456
2016-11-23,68.602,66.74600000000001,68.979,66.21,44720.0,2813,-0.03583861788030673,-0.03583861788030673
