date,open,close,high,low,volume,code,returnRate,return
2016-12-30,7.059,7.059,7.059,7.059,246.0,603929,,
2017-01-03,7.7639999999999985,7.7639999999999985,7.7639999999999985,7.7639999999999985,53.0,603929,0.09987250318742007,0.09987250318742008
2017-01-04,8.538,8.538,8.538,8.538,48.0,603929,0.09969088098918108,0.09969088098918108
2017-01-05,9.392000000000001,9.392000000000001,9.392000000000001,9.392000000000001,125.0,603929,0.10002342468962297,0.10002342468962296
2017-01-06,10.335,10.335,10.335,10.335,231.0,603929,0.10040459965928444,0.10040459965928444
2017-01-09,11.368,11.368,11.368,11.368,155.0,603929,0.09995162070633763,0.09995162070633763
2017-01-10,12.509,12.509,12.509,12.509,245.0,603929,0.10036945812807882,0.10036945812807882
2017-01-11,13.76,13.76,13.76,13.76,235.0,603929,0.10000799424414417,0.10000799424414417
2017-01-12,15.14,15.14,15.14,15.14,1407.0,603929,0.10029069767441866,0.10029069767441866
2017-01-13,16.659000000000002,16.659000000000002,16.659000000000002,16.659000000000002,3038.0,603929,0.1003302509907531,0.1003302509907531
2017-01-16,18.327,18.327,18.327,18.327,2888.0,603929,0.10012605798667382,0.10012605798667384
2017-01-17,20.164,20.164,20.164,20.164,2207.0,603929,0.10023462650733887,0.10023462650733887
2017-01-18,22.179000000000002,22.179000000000002,22.179000000000002,22.179000000000002,1752.0,603929,0.09993056933148187,0.09993056933148188
2017-01-19,24.393,24.393,24.393,23.927,141411.0,603929,0.0998241579872852,0.0998241579872852
2017-01-20,25.226999999999997,26.835,26.835,25.128,291389.0,603929,0.10011068749231337,0.10011068749231336
2017-01-23,27.64,26.101,27.64,25.465,311567.0,603929,-0.02735233836407683,-0.02735233836407683
2017-01-24,25.991999999999997,26.051,26.677,25.813000000000002,156686.0,603929,-0.0019156354162676032,-0.001915635416267603
2017-01-25,25.714000000000002,26.715999999999998,27.64,24.999000000000002,189626.0,603929,0.025526851176538298,0.025526851176538298
2017-01-26,26.488000000000003,26.964000000000002,27.302,25.991999999999997,177556.0,603929,0.009282826770474798,0.009282826770474798
2017-02-03,26.756,26.309,26.885,25.892,83364.0,603929,-0.024291648123423864,-0.024291648123423864
2017-02-06,26.706,28.94,28.94,26.706,137588.0,603929,0.10000380098065301,0.10000380098065302
2017-02-07,29.744,29.566,31.224,28.96,212995.0,603929,0.021630960608154722,0.02163096060815472
2017-02-08,29.089000000000002,30.34,31.531,28.91,196478.0,603929,0.02617871879862007,0.02617871879862007
2017-02-09,29.943,30.031999999999996,30.558000000000003,29.476,117679.0,603929,-0.010151615029663922,-0.010151615029663922
2017-02-10,30.081999999999997,29.516,30.618000000000002,29.436999999999998,88576.0,603929,-0.01718167288225887,-0.01718167288225887
2017-02-13,29.049,30.697,31.055,29.01,118508.0,603929,0.04001219677463074,0.040012196774630734
2017-02-14,30.469,30.558000000000003,31.72,30.28,109488.0,603929,-0.004528129784669375,-0.004528129784669375
2017-02-15,30.112,31.224,33.616,29.88300000000001,180453.0,603929,0.02179462006675819,0.02179462006675819
2017-02-16,30.787,30.489,31.631,29.288,123065.0,603929,-0.023539584934665625,-0.023539584934665625
2017-02-17,30.092,28.781,30.57800000000001,28.642,89795.0,603929,-0.05602020400800295,-0.05602020400800295
2017-02-20,28.781,28.325,28.781,27.679000000000002,71796.0,603929,-0.015843785830930112,-0.015843785830930112
2017-02-21,28.374000000000002,28.97,29.169,28.245,57807.0,603929,0.022771403353927612,0.02277140335392761
2017-02-22,29.0,29.337,29.97300000000001,28.9,64871.0,603929,0.012668277528477767,0.012668277528477769
2017-02-23,29.089000000000002,29.873,30.261,28.91,88716.0,603929,0.01827044346729391,0.01827044346729391
2017-02-24,29.705,30.509,30.916,29.645,86733.0,603929,0.02129012820941985,0.02129012820941985
2017-02-27,30.28,30.767,31.005,30.131999999999998,82576.0,603929,0.008456521026582292,0.008456521026582292
2017-02-28,30.59800000000001,32.058,32.554,30.588,122047.0,603929,0.04196054213930511,0.04196054213930511
2017-03-01,31.809,32.236,32.574,31.124000000000002,104324.0,603929,0.005552436209370431,0.0055524362093704325
2017-03-02,32.028,32.594,33.626,31.590999999999998,139739.0,603929,0.011105596227819956,0.011105596227819956
2017-03-03,32.296,34.986,35.105,31.978,167263.0,603929,0.07338774007486028,0.07338774007486028
2017-03-06,34.639,34.986,35.92,34.123000000000005,140715.0,603929,0.0,0.0
2017-03-07,34.599000000000004,33.954,35.046,33.775,128272.0,603929,-0.0294975132910306,-0.0294975132910306
2017-03-08,34.133,33.984,35.016,33.775,103846.0,603929,0.0008835483300936896,0.0008835483300936896
2017-03-09,33.567,33.189,33.735,32.693000000000005,90176.0,603929,-0.023393361581920954,-0.02339336158192096
2017-03-10,33.031,32.882,33.725,32.792,63292.0,603929,-0.009250052728313663,-0.009250052728313665
2017-03-13,32.544000000000004,33.725,33.864000000000004,31.73,89932.0,603929,0.02563712669545659,0.02563712669545659
2017-03-14,33.755,33.855,34.251999999999995,33.249,87354.0,603929,0.003854707190511355,0.0038547071905113547
2017-03-15,33.596,33.021,33.775,32.981,58229.0,603929,-0.024634470536109766,-0.02463447053610977
2017-03-16,33.169000000000004,34.172,34.589,33.169000000000004,100450.0,603929,0.0348566064019865,0.0348566064019865
2017-03-17,34.152,32.693000000000005,34.718,32.643,104614.0,603929,-0.04328104881189255,-0.04328104881189255
2017-03-20,32.812,34.003,34.033,32.564,77969.0,603929,0.040069739699629736,0.040069739699629736
2017-03-21,34.073,35.135,35.145,33.635999999999996,124840.0,603929,0.03329118018998317,0.03329118018998317
2017-03-22,34.748000000000005,36.088,37.419000000000004,34.649,156041.0,603929,0.02712395047673269,0.02712395047673269
2017-03-23,35.89,34.946999999999996,36.118,33.785,118810.0,603929,-0.031617158058080394,-0.031617158058080394
2017-03-24,34.669000000000004,36.575,36.931999999999995,34.669000000000004,115947.0,603929,0.04658482845451705,0.04658482845451705
2017-03-27,36.744,36.863,38.114000000000004,35.86,139645.0,603929,0.007874231032125678,0.007874231032125678
2017-03-28,35.741,34.330999999999996,36.148,34.262,130094.0,603929,-0.06868675908092135,-0.06868675908092135
2017-03-29,34.023,31.879,34.629,31.621,90871.0,603929,-0.07142232967289024,-0.07142232967289024
2017-03-30,31.77,30.767,31.859,30.112,75527.0,603929,-0.034881897173688066,-0.034881897173688066
2017-03-31,31.065,30.59800000000001,31.561,29.903000000000002,57517.0,603929,-0.005492898235121716,-0.005492898235121716
2017-04-05,30.57800000000001,31.611,31.72,30.141,51544.0,603929,0.03310673900254888,0.03310673900254888
2017-04-06,31.462,31.541,32.266,31.214000000000002,48885.0,603929,-0.0022144190313498555,-0.0022144190313498555
2017-04-07,31.581,30.479,31.76,30.28,49192.0,603929,-0.033670460670238773,-0.033670460670238773
2017-04-10,29.88300000000001,28.265,29.95300000000001,28.146,66813.0,603929,-0.07264017848354601,-0.07264017848354601
2017-04-11,28.493000000000002,29.198,29.366999999999997,28.394000000000002,44784.0,603929,0.03300902175835839,0.03300902175835839
2017-04-12,29.149,28.364,29.149,28.186,32603.0,603929,-0.02856360024659222,-0.02856360024659222
2017-04-13,28.394000000000002,28.464000000000002,29.079,28.374000000000002,22686.0,603929,0.0035255958256945924,0.003525595825694592
2017-04-14,28.195999999999998,28.066999999999997,28.593000000000004,27.997,20964.0,603929,-0.013947442383361633,-0.013947442383361632
2017-04-17,27.094,26.289,27.491,26.16,42708.0,603929,-0.06334841628959259,-0.06334841628959259
2017-04-18,26.31900000000001,26.349,26.677,26.131,20663.0,603929,0.002282323405226472,0.002282323405226472
2017-04-19,26.309,27.272,27.281999999999996,26.070999999999998,33347.0,603929,0.03502979240198863,0.03502979240198864
2017-04-20,27.20300000000001,26.666999999999998,27.372,26.16,28785.0,603929,-0.022183924904664143,-0.022183924904664143
2017-04-21,26.607,26.409000000000002,26.925,26.26,16426.0,603929,-0.009674879064011535,-0.009674879064011536
2017-04-24,26.2,25.684,26.409000000000002,25.366,21805.0,603929,-0.027452762315877215,-0.02745276231587721
2017-04-25,25.634,26.131,26.706,25.634,24785.0,603929,0.017403831178944056,0.017403831178944056
2017-04-26,26.131,26.2,26.796,25.941999999999997,25090.0,603929,0.002640541885117258,0.002640541885117258
2017-04-27,26.061,27.461,27.52,25.614,56703.0,603929,0.048129770992366386,0.048129770992366386
2017-04-28,27.241999999999997,27.500999999999998,27.908,27.103,35247.0,603929,0.0014566111940569953,0.0014566111940569953
