date,open,close,high,low,volume,code,returnRate,return
2013-01-04,3.002,2.9789999999999996,3.0239999999999996,2.972,84638.0,600106,,
2013-01-07,2.987,2.987,3.002,2.957,94454.0,600106,0.0026854649211146197,0.0026854649211146197
2013-01-08,2.987,2.987,3.009,2.95,106397.0,600106,0.0,0.0
2013-01-09,2.987,2.972,2.9939999999999998,2.95,107583.0,600106,-0.005021760964178146,-0.005021760964178146
2013-01-10,2.9789999999999996,2.987,2.9939999999999998,2.965,92967.0,600106,0.005047106325706637,0.005047106325706637
2013-01-11,2.9939999999999998,2.875,3.002,2.875,131293.0,600106,-0.03749581519919655,-0.03749581519919655
2013-01-14,2.883,2.965,2.972,2.875,107993.0,600106,0.03130434782608691,0.03130434782608691
2013-01-15,2.987,3.002,3.009,2.957,160296.0,600106,0.012478920741989856,0.012478920741989856
2013-01-16,3.002,2.972,3.002,2.935,122778.0,600106,-0.009993337774816724,-0.009993337774816723
2013-01-17,2.972,2.9419999999999997,2.972,2.92,80567.0,600106,-0.010094212651413274,-0.010094212651413274
2013-01-18,2.9419999999999997,2.965,2.965,2.927,97994.0,600106,0.00781781101291643,0.00781781101291643
2013-01-21,2.965,3.076,3.1430000000000002,2.9419999999999997,360810.0,600106,0.03743676222596972,0.03743676222596972
2013-01-22,3.054,2.987,3.054,2.965,178525.0,600106,-0.028933680104031197,-0.0289336801040312
2013-01-23,2.987,2.972,3.009,2.9419999999999997,91293.0,600106,-0.005021760964178146,-0.005021760964178146
2013-01-24,2.972,2.912,3.009,2.905,130023.0,600106,-0.0201884253028264,-0.0201884253028264
2013-01-25,2.898,2.912,2.927,2.89,51951.0,600106,0.0,0.0
2013-01-28,2.92,2.957,2.957,2.905,62427.0,600106,0.01545329670329668,0.015453296703296681
2013-01-29,2.957,2.987,3.009,2.935,91228.0,600106,0.010145417653026801,0.0101454176530268
2013-01-30,2.9789999999999996,3.032,3.091,2.9789999999999996,247262.0,600106,0.01506528289253429,0.01506528289253429
2013-01-31,3.017,2.9939999999999998,3.0239999999999996,2.9789999999999996,111830.0,600106,-0.012532981530343093,-0.012532981530343093
2013-02-01,3.002,3.002,3.009,2.972,89658.0,600106,0.0026720106880427546,0.0026720106880427546
2013-02-04,3.017,2.987,3.0389999999999997,2.9789999999999996,106534.0,600106,-0.0049966688874082885,-0.004996668887408289
2013-02-05,2.9789999999999996,3.0469999999999997,3.0610000000000004,2.965,171031.0,600106,0.02008704385671229,0.02008704385671229
2013-02-06,3.0469999999999997,3.009,3.069,2.9939999999999998,145828.0,600106,-0.012471283229405912,-0.012471283229405912
2013-02-07,3.017,3.002,3.032,2.9789999999999996,78095.0,600106,-0.002326354270521807,-0.002326354270521807
2013-02-08,2.9939999999999998,3.069,3.114,2.9939999999999998,215689.0,600106,0.022318454363757553,0.02231845436375756
2013-02-18,3.054,3.054,3.0989999999999998,3.0469999999999997,145380.0,600106,-0.004887585532746864,-0.004887585532746864
2013-02-19,3.054,2.9939999999999998,3.0610000000000004,2.987,117154.0,600106,-0.019646365422396877,-0.01964636542239688
2013-02-20,2.987,3.0239999999999996,3.032,2.987,72726.0,600106,0.010020040080160256,0.010020040080160256
2013-02-21,3.009,2.957,3.009,2.95,107248.0,600106,-0.022156084656084568,-0.022156084656084568
2013-02-22,2.957,2.972,2.987,2.957,57876.0,600106,0.005072708826513401,0.005072708826513401
2013-02-25,2.965,2.987,3.017,2.957,58677.0,600106,0.005047106325706637,0.005047106325706637
2013-02-26,2.9789999999999996,2.9419999999999997,2.9789999999999996,2.935,83231.0,600106,-0.01506528289253444,-0.015065282892534441
2013-02-27,2.9419999999999997,2.935,2.972,2.92,55390.0,600106,-0.002379333786539658,-0.002379333786539658
2013-02-28,2.9419999999999997,2.972,2.9789999999999996,2.92,78432.0,600106,0.012606473594548525,0.012606473594548523
2013-03-01,2.972,2.957,2.9789999999999996,2.935,77686.0,600106,-0.005047106325706637,-0.005047106325706637
2013-03-04,2.9419999999999997,2.8310000000000004,2.95,2.8080000000000003,135363.0,600106,-0.04261075414271202,-0.042610754142712017
2013-03-05,2.838,2.875,2.883,2.8160000000000003,67446.0,600106,0.01554221123277979,0.01554221123277979
2013-03-06,2.875,2.965,2.9939999999999998,2.86,135995.0,600106,0.03130434782608691,0.03130434782608691
2013-03-07,2.95,2.927,2.957,2.905,72306.0,600106,-0.012816188870151709,-0.012816188870151709
2013-03-08,2.92,2.898,2.95,2.89,44352.0,600106,-0.009907755380936082,-0.009907755380936082
2013-03-11,2.905,2.912,2.95,2.898,45488.0,600106,0.004830917874396063,0.004830917874396063
2013-03-12,2.912,2.86,2.927,2.8310000000000004,64456.0,600106,-0.017857142857142873,-0.017857142857142873
2013-03-13,2.86,2.8310000000000004,2.86,2.8080000000000003,38296.0,600106,-0.010139860139859956,-0.010139860139859956
2013-03-14,2.8160000000000003,2.823,2.838,2.801,42965.0,600106,-0.0028258565877783293,-0.002825856587778329
