date,open,close,high,low,volume,code,returnRate,return
2013-01-04,4.455,4.337,4.494,4.308,86032.0,868,,
2013-01-07,4.327,4.367,4.396,4.288,87176.0,868,0.006917223887479882,0.006917223887479882
2013-01-08,4.327,4.534,4.563,4.327,240538.0,868,0.038241355621708224,0.038241355621708224
2013-01-09,4.494,4.947,4.9860000000000015,4.475,644059.0,868,0.09108954565505079,0.0910895456550508
2013-01-10,4.819,4.77,4.947,4.681,440654.0,868,-0.03577926015767142,-0.03577926015767142
2013-01-11,4.76,4.553,4.819,4.524,263052.0,868,-0.04549266247379448,-0.04549266247379448
2013-01-14,4.573,4.622,4.681,4.504,215480.0,868,0.015154842960685252,0.015154842960685254
2013-01-15,4.632,4.73,4.789,4.593,249542.0,868,0.023366508005192674,0.023366508005192674
2013-01-16,4.691,4.612,4.721,4.544,200824.0,868,-0.024947145877378504,-0.024947145877378504
2013-01-17,4.593,4.513999999999999,4.603,4.494,119838.0,868,-0.021248915871639365,-0.021248915871639358
2013-01-18,4.563,4.632,4.6419999999999995,4.534,136964.0,868,0.026140894993354084,0.026140894993354084
2013-01-21,4.662,4.662,4.721,4.573,162113.0,868,0.006476683937823888,0.006476683937823888
2013-01-22,4.6419999999999995,4.504,4.652,4.465,140255.0,868,-0.03389103389103397,-0.03389103389103397
2013-01-23,4.513999999999999,4.524,4.573,4.455,91476.0,868,0.0044404973357017015,0.0044404973357017015
2013-01-24,4.534,4.485,4.603,4.357,151488.0,868,-0.008620689655172348,-0.008620689655172348
2013-01-25,4.524,4.652,4.77,4.524,292579.0,868,0.03723522853957632,0.037235228539576316
2013-01-28,4.632,4.75,4.77,4.622,236874.0,868,0.021066208082545113,0.02106620808254512
2013-01-29,4.77,4.78,4.848,4.662,258865.0,868,0.006315789473684263,0.006315789473684263
2013-01-30,4.789,4.73,4.809,4.7010000000000005,159474.0,868,-0.010460251046025068,-0.010460251046025071
2013-01-31,4.721,4.868,4.927,4.612,254546.0,868,0.02917547568710357,0.029175475687103568
2013-02-01,4.819,4.789,4.8389999999999995,4.7010000000000005,190360.0,868,-0.016228430566968082,-0.016228430566968082
2013-02-04,4.848,4.809,4.868,4.73,182795.0,868,0.00417623721027364,0.00417623721027364
2013-02-05,4.76,4.75,4.829,4.7010000000000005,127168.0,868,-0.012268662923684791,-0.012268662923684791
2013-02-06,4.75,4.73,4.78,4.721,89383.0,868,-0.004210526315789384,-0.004210526315789384
2013-02-07,4.721,4.691,4.75,4.671,74360.0,868,-0.008245243128964182,-0.008245243128964179
2013-02-08,4.691,4.789,4.8580000000000005,4.691,133209.0,868,0.020891068002558064,0.020891068002558064
2013-02-18,4.819,4.78,4.848,4.77,102916.0,868,-0.0018793067446229805,-0.0018793067446229805
2013-02-19,4.75,4.652,4.789,4.622,105003.0,868,-0.02677824267782429,-0.02677824267782429
2013-02-20,4.632,4.7010000000000005,4.711,4.632,59221.0,868,0.010533104041272652,0.010533104041272652
2013-02-21,4.7010000000000005,4.534,4.7010000000000005,4.475,103717.0,868,-0.035524356519889534,-0.035524356519889534
2013-02-22,4.534,4.524,4.603,4.524,56897.0,868,-0.0022055580061755157,-0.002205558006175516
2013-02-25,4.524,4.563,4.603,4.513999999999999,44665.0,868,0.008620689655172348,0.008620689655172348
2013-02-26,4.544,4.534,4.622,4.524,57022.0,868,-0.006355467893929414,-0.006355467893929414
2013-02-27,4.544,4.513999999999999,4.593,4.494,48036.0,868,-0.0044111160123512265,-0.0044111160123512265
2013-02-28,4.534,4.603,4.603,4.513999999999999,65398.0,868,0.019716437749224727,0.019716437749224727
2013-03-01,4.603,4.622,4.632,4.573,69651.0,868,0.004127742776450169,0.004127742776450169
2013-03-04,4.603,4.386,4.603,4.367,99845.0,868,-0.05106014712245776,-0.05106014712245776
2013-03-05,4.4060000000000015,4.485,4.504,4.376,50991.0,868,0.02257181942544464,0.02257181942544464
2013-03-06,4.494,4.6419999999999995,4.711,4.445,138922.0,868,0.03500557413600872,0.035005574136008716
2013-03-07,4.622,4.544,4.632,4.485,87028.0,868,-0.021111589831968952,-0.021111589831968952
2013-03-08,4.563,4.553,4.662,4.544,74024.0,868,0.001980633802816977,0.001980633802816977
2013-03-11,4.593,4.524,4.593,4.504,47841.0,868,-0.006369426751592338,-0.006369426751592338
2013-03-12,4.504,4.298,4.553,4.17,109063.0,868,-0.049955791335101675,-0.04995579133510168
2013-03-13,4.298,4.218999999999999,4.317,4.13,59522.0,868,-0.018380642159143933,-0.01838064215914393
2013-03-14,4.239,4.2780000000000005,4.3469999999999995,4.218999999999999,46977.0,868,0.013984356482579062,0.013984356482579062
2013-03-15,4.288,4.239,4.327,4.209,58561.0,868,-0.009116409537167037,-0.009116409537167035
2013-03-18,4.199,4.2780000000000005,4.367,4.13,73834.0,868,0.009200283085633544,0.009200283085633544
2013-03-19,4.268,4.258,4.317,4.16,55815.0,868,-0.004675081813931851,-0.004675081813931851
2013-03-20,4.229,4.367,4.386,4.19,82861.0,868,0.025598872710192577,0.025598872710192577
2013-03-21,4.386,4.376,4.416,4.308,70683.0,868,0.002060911380810703,0.002060911380810703
2013-03-22,4.386,4.357,4.396,4.337,33922.0,868,-0.004341864716636226,-0.004341864716636226
2013-03-25,4.367,4.357,4.4060000000000015,4.3469999999999995,34222.0,868,0.0,0.0
2013-03-26,4.386,4.376,4.386,4.249,48105.0,868,0.004360798714711987,0.004360798714711987
2013-03-27,4.396,4.435,4.504,4.396,89959.0,868,0.013482632541133289,0.013482632541133287
2013-03-28,4.396,4.298,4.396,4.258,60194.0,868,-0.030890642615557965,-0.03089064261555796
2013-03-29,4.298,4.308,4.317,4.249,30310.0,868,0.002326663564448531,0.002326663564448531
2013-04-01,4.288,4.317,4.317,4.258,32713.0,868,0.0020891364902507754,0.0020891364902507754
2013-04-02,4.317,4.218999999999999,4.327,4.19,47508.0,868,-0.02270094973361148,-0.022700949733611482
2013-04-03,4.19,4.17,4.249,4.14,35559.0,868,-0.011614126570277198,-0.011614126570277198
2013-04-08,4.1110000000000015,4.199,4.229,4.042,46109.0,868,0.006954436450839308,0.006954436450839308
2013-04-09,4.1110000000000015,4.15,4.209,4.101,57749.0,868,-0.011669445105977493,-0.011669445105977493
2013-04-10,4.17,4.1110000000000015,4.18,4.091,37097.0,868,-0.009397590361445496,-0.009397590361445496
2013-04-11,4.18,4.18,4.268,4.16,68143.0,868,0.01678423741182149,0.01678423741182149
2013-04-12,4.17,4.18,4.209,4.15,42054.0,868,0.0,0.0
2013-04-15,4.18,4.121,4.18,4.101,25880.0,868,-0.014114832535884995,-0.014114832535884997
2013-04-16,4.101,4.18,4.199,4.091,25673.0,868,0.014316913370540953,0.014316913370540953
2013-04-17,4.18,4.19,4.199,4.15,16795.0,868,0.002392344497607817,0.002392344497607817
2013-04-18,4.18,4.17,4.199,4.14,24299.0,868,-0.00477326968973758,-0.00477326968973758
2013-04-19,4.18,4.209,4.229,4.16,47004.0,868,0.009352517985611439,0.00935251798561144
2013-04-22,4.17,4.327,4.3469999999999995,4.14,94308.0,868,0.028035162746495684,0.028035162746495684
2013-04-23,4.327,4.3469999999999995,4.485,4.308,157306.0,868,0.004622140050843442,0.004622140050843443
2013-04-24,4.337,4.475,4.504,4.308,90827.0,868,0.029445594662985998,0.029445594662986
2013-04-25,4.475,4.445,4.593,4.416,109729.0,868,-0.006703910614524997,-0.006703910614524997
2013-04-26,4.445,4.317,4.504,4.308,47463.0,868,-0.02879640044994378,-0.02879640044994378
2013-05-02,4.298,4.337,4.386,4.268,33080.0,868,0.004632846884410372,0.004632846884410372
2013-05-03,4.327,4.563,4.652,4.317,143606.0,868,0.05210975328568134,0.05210975328568133
2013-05-06,4.563,4.75,4.7989999999999995,4.534,218562.0,868,0.04098181021257951,0.04098181021257951
2013-05-07,4.74,4.77,4.8580000000000005,4.671,179831.0,868,0.004210526315789384,0.004210526315789384
2013-05-08,4.789,4.73,4.947,4.721,207177.0,868,-0.00838574423480066,-0.008385744234800659
2013-05-09,4.907,5.104,5.202000000000001,4.819,789855.0,868,0.07906976744186038,0.07906976744186038
2013-05-10,5.143,5.615,5.615,5.143,908067.0,868,0.10011755485893419,0.1001175548589342
2013-05-13,5.724,5.5470000000000015,5.724,5.409,597438.0,868,-0.012110418521816336,-0.012110418521816336
2013-05-14,5.5070000000000014,5.6739999999999995,5.901,5.428999999999999,658112.0,868,0.022895258698395163,0.022895258698395163
2013-05-15,5.5070000000000014,5.497000000000001,5.556,5.311,428108.0,868,-0.031194924215720607,-0.031194924215720607
2013-05-16,5.517,5.497000000000001,5.5470000000000015,5.37,340640.0,868,0.0,0.0
2013-05-17,5.468,5.409,5.497000000000001,5.311,285251.0,868,-0.016008732035655986,-0.016008732035655986
2013-05-20,5.37,5.4579999999999975,5.5470000000000015,5.36,305736.0,868,0.009058975781105143,0.009058975781105144
2013-05-21,5.4579999999999975,5.261,5.468,5.162999999999999,401571.0,868,-0.03609380725540445,-0.03609380725540445
2013-05-22,5.36,5.34,5.478,5.2810000000000015,341630.0,868,0.015016156624215878,0.015016156624215878
2013-05-23,5.232,5.193,5.291,5.143,179347.0,868,-0.027528089887640494,-0.02752808988764049
2013-05-24,5.172999999999999,5.2810000000000015,5.2810000000000015,5.153,140632.0,868,0.01694588869632233,0.016945888696322332
2013-05-27,5.261,5.4579999999999975,5.517,5.242000000000001,304498.0,868,0.03351637947358379,0.03351637947358379
2013-05-28,5.4879999999999995,5.311,5.517,5.2120000000000015,227199.0,868,-0.026932942469768715,-0.026932942469768715
2013-05-29,5.37,5.438,5.704,5.35,470019.0,868,0.023912634155526226,0.023912634155526226
2013-05-30,5.33,5.36,5.5470000000000015,5.261,260498.0,868,-0.014343508642883303,-0.014343508642883303
2013-05-31,5.36,5.202000000000001,5.409,5.193,200083.0,868,-0.029477611940298406,-0.029477611940298406
2013-06-03,5.143,5.084,5.2120000000000015,5.006,154660.0,868,-0.022683583237216684,-0.022683583237216684
2013-06-04,5.143,4.996,5.232,4.957,193253.0,868,-0.01730920535011786,-0.01730920535011786
2013-06-05,4.9860000000000015,5.075,5.093999999999999,4.966,93450.0,868,0.015812650120096024,0.015812650120096024
2013-06-06,5.065,5.035,5.162999999999999,5.006,109411.0,868,-0.007881773399014785,-0.007881773399014785
