date,open,close,high,low,volume,code,returnRate,return
2013-01-04,10.227,9.985,10.327,9.918,140495.0,600118,,
2013-01-07,9.918,10.377,10.619000000000002,9.743,257276.0,600118,0.039258888332498874,0.03925888833249888
2013-01-08,10.411,11.128,11.302999999999999,10.311,371771.0,600118,0.07237159101859876,0.07237159101859876
2013-01-09,11.161,10.960999999999999,11.654000000000002,10.844000000000001,438400.0,600118,-0.015007189072609776,-0.015007189072609775
2013-01-10,10.811,11.027999999999999,11.228,10.661,257566.0,600118,0.006112580968889716,0.006112580968889715
2013-01-11,11.095,11.779000000000002,12.095999999999998,10.878,580623.0,600118,0.06809938338774058,0.06809938338774058
2013-01-14,11.712,12.955,12.955,11.495,519874.0,600118,0.09983869598437883,0.09983869598437883
2013-01-15,13.597000000000001,13.305,14.206,13.013,757679.0,600118,0.02701659590891545,0.02701659590891545
2013-01-16,13.138,14.64,14.64,13.005,704157.0,600118,0.10033821871476895,0.10033821871476896
2013-01-17,14.64,13.18,14.64,13.18,602178.0,600118,-0.09972677595628421,-0.0997267759562842
2013-01-18,12.845999999999998,13.03,13.572000000000001,12.845999999999998,404107.0,600118,-0.011380880121396082,-0.011380880121396082
2013-01-21,13.055,12.755,13.18,12.345999999999998,498909.0,600118,-0.02110514198004594,-0.02110514198004594
2013-01-22,12.645999999999999,12.237,12.845999999999998,12.171,307888.0,600118,-0.040611524892199186,-0.040611524892199186
2013-01-23,12.245999999999999,12.763,13.038,12.245999999999999,388384.0,600118,0.04298439159924816,0.04298439159924816
2013-01-24,12.821,12.972000000000001,13.472000000000001,12.579,472920.0,600118,0.01637546031497308,0.01637546031497308
2013-01-25,12.972000000000001,12.437999999999999,12.98,12.345999999999998,219171.0,600118,-0.04116558741905661,-0.04116558741905661
2013-01-28,12.595999999999998,12.821,13.18,12.595999999999998,274469.0,600118,0.03079273195047443,0.030792731950474432
2013-01-29,12.763,12.895999999999999,13.113,12.429,249959.0,600118,0.005849777708447024,0.005849777708447025
2013-01-30,12.905,13.422,13.614,12.755,413738.0,600118,0.040787841191067126,0.040787841191067126
2013-01-31,13.372,12.972000000000001,13.372,12.83,257019.0,600118,-0.03352704514975408,-0.03352704514975408
2013-02-01,12.845999999999998,12.93,13.163,12.663,154085.0,600118,-0.003237742830712426,-0.003237742830712426
2013-02-04,12.947000000000001,12.963,13.289000000000001,12.83,199467.0,600118,0.002552204176334066,0.002552204176334066
2013-02-05,12.93,12.78,13.097000000000001,12.429,205041.0,600118,-0.014117102522564208,-0.01411710252256421
2013-02-06,12.821,12.805,12.997,12.68,121945.0,600118,0.00195618153364635,0.00195618153364635
2013-02-07,12.812999999999999,12.988,13.122,12.513,187062.0,600118,0.014291292463881283,0.014291292463881285
2013-02-08,12.905,12.955,13.172,12.812999999999999,144043.0,600118,-0.0025408068986756604,-0.0025408068986756604
2013-02-18,13.08,13.355,13.522,12.913,264508.0,600118,0.030876109610189145,0.030876109610189145
2013-02-19,13.28,13.238,13.630999999999998,13.113,214527.0,600118,-0.008760763758891867,-0.008760763758891867
2013-02-20,13.222000000000001,13.489,13.672,13.197000000000001,199444.0,600118,0.018960568061640825,0.018960568061640825
2013-02-21,13.48,12.870999999999999,13.48,12.68,226335.0,600118,-0.04581510860701327,-0.04581510860701327
2013-02-22,12.855,12.972000000000001,13.322000000000001,12.720999999999998,163303.0,600118,0.007847098127573822,0.007847098127573822
2013-02-25,12.963,13.08,13.155,12.870999999999999,113883.0,600118,0.00832562442183154,0.00832562442183154
2013-02-26,12.988,13.138,13.439,12.870999999999999,229927.0,600118,0.0044342507645259805,0.004434250764525981
2013-02-27,13.138,13.647,13.722000000000001,12.947000000000001,366559.0,600118,0.038742578779114044,0.03874257877911405
2013-02-28,13.681,13.998,14.139000000000001,13.497,352362.0,600118,0.025719938448010484,0.025719938448010484
2013-03-01,14.014000000000001,14.365,14.615,14.014000000000001,367057.0,600118,0.026218031147306822,0.026218031147306826
2013-03-04,14.373,14.448,14.907,13.847000000000001,428913.0,600118,0.005777932474765067,0.005777932474765067
2013-03-05,14.380999999999998,14.415,14.523,14.114,225691.0,600118,-0.002284053156146266,-0.002284053156146266
2013-03-06,14.505999999999998,14.114,14.582,14.030999999999999,251738.0,600118,-0.020881026708289865,-0.020881026708289858
2013-03-07,14.014000000000001,13.497,14.206,13.43,241232.0,600118,-0.04371545982712206,-0.04371545982712206
2013-03-08,13.58,13.522,13.847000000000001,13.505,131145.0,600118,0.0018522634659554238,0.0018522634659554238
2013-03-11,13.522,13.53,13.831,13.455,130854.0,600118,0.0005916284573287324,0.0005916284573287325
2013-03-12,13.555,12.947000000000001,13.597000000000001,12.663,181426.0,600118,-0.043089430894308826,-0.043089430894308826
2013-03-13,12.855,12.604000000000001,12.963,12.446,133534.0,600118,-0.02649262377384722,-0.02649262377384722
2013-03-14,12.571,12.755,12.821,12.538,89648.0,600118,0.011980323706759742,0.011980323706759742
2013-03-15,12.78,13.022,13.264000000000001,12.588,154193.0,600118,0.020932967463739665,0.020932967463739655
2013-03-18,12.870999999999999,12.645999999999999,13.047,12.638,86470.0,600118,-0.028874212870526893,-0.028874212870526893
2013-03-19,12.68,12.788,12.895999999999999,12.495999999999999,69000.0,600118,0.01122884706626611,0.011228847066266107
2013-03-20,12.83,13.205,13.23,12.796,132241.0,600118,0.0326086956521739,0.0326086956521739
2013-03-21,13.23,13.464,13.672,13.205,134842.0,600118,0.019613782658084083,0.019613782658084083
2013-03-22,13.48,13.355,13.58,13.238,92627.0,600118,-0.008095662507427211,-0.008095662507427211
2013-03-25,13.43,13.422,13.597000000000001,13.322000000000001,80910.0,600118,0.005016847622613266,0.005016847622613265
2013-03-26,13.33,13.18,13.347000000000001,12.838,106815.0,600118,-0.018030099836090066,-0.018030099836090063
2013-03-27,13.08,13.472000000000001,13.58,13.08,155498.0,600118,0.02215477996965111,0.02215477996965111
2013-03-28,13.347000000000001,12.963,13.38,12.93,123267.0,600118,-0.03778206650831369,-0.037782066508313686
2013-03-29,13.013,12.821,13.097000000000001,12.78,73249.0,600118,-0.010954254416415912,-0.010954254416415912
2013-04-01,12.98,13.38,13.547,12.98,181886.0,600118,0.043600343186958976,0.043600343186958976
2013-04-02,13.43,13.18,13.564,13.055,134139.0,600118,-0.014947683109118166,-0.014947683109118166
2013-04-03,13.138,13.7,14.052999999999999,13.045,241686.0,600118,0.03945371775417296,0.03945371775417296
2013-04-08,13.65,14.245999999999999,14.431,13.314,331017.0,600118,0.0398540145985401,0.0398540145985401
2013-04-09,14.229000000000001,14.078,14.229000000000001,13.96,176172.0,600118,-0.011792783939351346,-0.011792783939351346
2013-04-10,14.128,14.027999999999999,14.389000000000001,13.683,271172.0,600118,-0.003551640858076482,-0.003551640858076482
2013-04-11,13.918,13.640999999999998,14.019,13.549000000000001,177119.0,600118,-0.02758768177929858,-0.02758768177929858
2013-04-12,13.583,13.405999999999999,13.709000000000001,13.347999999999999,111246.0,600118,-0.017227475991496186,-0.017227475991496186
2013-04-15,13.373,12.894,13.39,12.869000000000002,135655.0,600118,-0.038191854393555026,-0.03819185439355503
2013-04-16,12.735,13.037,13.129000000000001,12.634,84011.0,600118,0.011090429657204954,0.011090429657204954
2013-04-17,13.054,13.071,13.222000000000001,12.81,97786.0,600118,0.0026079619544372877,0.002607961954437288
2013-04-18,12.927999999999999,12.987,13.18,12.886,67189.0,600118,-0.006426440211154436,-0.006426440211154436
2013-04-19,13.045,13.247,13.373,13.012,116811.0,600118,0.020020020020020002,0.020020020020020002
2013-04-22,13.205,13.49,13.515,13.138,138477.0,600118,0.018343775949271557,0.01834377594927156
2013-04-23,13.532,13.062000000000001,13.532,13.012,123014.0,600118,-0.03172720533728681,-0.03172720533728681
2013-04-24,13.095999999999998,13.187999999999999,13.28,12.911,98927.0,600118,0.009646302250803679,0.009646302250803679
2013-04-25,13.163,12.978,13.339,12.960999999999999,119372.0,600118,-0.015923566878980822,-0.015923566878980822
2013-04-26,13.113,12.743,13.18,12.725999999999999,121266.0,600118,-0.01810756665125593,-0.01810756665125593
2013-05-02,12.76,12.072000000000001,12.995,12.046,169370.0,600118,-0.052656360354704494,-0.052656360354704494
2013-05-03,12.172,12.374,12.440999999999999,12.172,115624.0,600118,0.025016567263088103,0.025016567263088103
2013-05-06,12.424000000000001,12.71,12.718,12.424000000000001,105603.0,600118,0.027153709390657855,0.027153709390657855
2013-05-07,12.752,12.567,12.76,12.475,76737.0,600118,-0.011250983477576764,-0.011250983477576764
2013-05-08,12.584000000000001,12.668,12.743,12.508,82452.0,600118,0.008036922097557022,0.008036922097557022
2013-05-09,12.6,12.886,12.978,12.508,142413.0,600118,0.017208714872118724,0.017208714872118724
2013-05-10,12.802,12.802,12.953,12.684000000000001,83992.0,600118,-0.006518702467794477,-0.006518702467794477
2013-05-13,12.936,13.482000000000001,13.65,12.827,272733.0,600118,0.05311670051554456,0.05311670051554456
2013-05-14,13.532,13.145999999999999,13.599,13.095999999999998,151737.0,600118,-0.024922118380062457,-0.024922118380062457
2013-05-15,13.18,13.364,13.640999999999998,13.18,150777.0,600118,0.016582991023885725,0.016582991023885725
2013-05-16,13.364,13.640999999999998,13.667,13.18,207250.0,600118,0.02072732714756042,0.02072732714756042
2013-05-17,13.633,13.927,14.137,13.557,319102.0,600118,0.02096620482369338,0.02096620482369338
2013-05-20,14.019,14.220999999999998,14.321,13.977,280470.0,600118,0.02111007395706173,0.02111007395706173
2013-05-21,14.288,15.623,15.639000000000001,14.279000000000002,607481.0,600118,0.09858659728570432,0.09858659728570432
2013-05-22,15.698,14.892000000000001,15.774000000000001,14.817,408985.0,600118,-0.04678998911860706,-0.046789989118607066
2013-05-23,14.950999999999999,15.992,16.378,14.950999999999999,670190.0,600118,0.07386516250335748,0.07386516250335748
2013-05-24,16.034000000000002,16.252,16.319000000000006,15.665,389401.0,600118,0.01625812906453214,0.01625812906453214
2013-05-27,16.16,16.101,16.395,15.866,266216.0,600118,-0.009291164164410523,-0.009291164164410523
2013-05-28,16.101,15.722999999999999,16.16,15.277999999999999,356853.0,600118,-0.023476802683063173,-0.023476802683063173
2013-05-29,15.673,15.698,16.076,15.655999999999999,241385.0,600118,-0.0015900273484703033,-0.0015900273484703033
2013-05-30,15.74,15.79,16.101,15.639000000000001,195856.0,600118,0.00586061918715752,0.005860619187157521
2013-05-31,15.915999999999999,15.194,15.95,15.177999999999999,251356.0,600118,-0.037745408486383684,-0.037745408486383684
2013-06-03,15.194,16.235,16.285999999999998,15.11,388349.0,600118,0.06851388706068175,0.06851388706068175
2013-06-04,16.344,16.319000000000006,16.873,15.765,503908.0,600118,0.005174006775485478,0.005174006775485478
2013-06-05,16.202,15.79,16.386,15.53,224602.0,600118,-0.03241620197316054,-0.03241620197316054
2013-06-06,15.681,15.630999999999998,16.21,15.53,183820.0,600118,-0.010069664344521894,-0.010069664344521894
2013-06-07,15.655999999999999,14.649000000000001,15.748,14.422,295169.0,600118,-0.06282387563175726,-0.06282387563175726
2013-06-13,14.817,14.347000000000001,14.968,13.448,212314.0,600118,-0.020615741688852454,-0.020615741688852454
2013-06-14,14.347000000000001,14.237,14.674000000000001,13.640999999999998,270557.0,600118,-0.0076671081062243815,-0.0076671081062243815
2013-06-17,14.187000000000001,14.103,14.372,13.91,176240.0,600118,-0.00941209524478474,-0.00941209524478474
2013-06-18,14.254000000000001,14.312999999999999,14.758,14.152999999999999,207214.0,600118,0.014890448840672131,0.014890448840672131
2013-06-19,14.112,13.818,14.212,13.574000000000002,232874.0,600118,-0.03458394466568848,-0.03458394466568848
2013-06-20,13.850999999999999,13.272,14.002,13.23,175962.0,600118,-0.03951367781155011,-0.039513677811550116
2013-06-21,13.012,12.767999999999999,13.045,12.365,174534.0,600118,-0.037974683544303896,-0.037974683544303896
2013-06-24,12.785,11.777999999999999,12.919,11.652000000000001,200998.0,600118,-0.07753759398496243,-0.07753759398496242
2013-06-25,11.669,12.525,12.852,10.645,300962.0,600118,0.06342333163525231,0.06342333163525231
2013-06-26,12.584000000000001,12.558,12.700999999999999,11.988,219723.0,600118,0.0026347305389221136,0.0026347305389221136
2013-06-27,12.5,12.122,12.794,12.105,203244.0,600118,-0.03471890428412167,-0.034718904284121666
2013-06-28,11.995999999999999,11.904000000000002,12.357000000000001,11.735999999999999,143280.0,600118,-0.017983831050981537,-0.017983831050981537
2013-07-01,11.962,12.239,12.273,11.795,115534.0,600118,0.028141801075268737,0.028141801075268737
2013-07-02,12.255999999999998,12.852,13.012,12.13,249067.0,600118,0.05008579132282045,0.05008579132282045
2013-07-03,12.634,12.700999999999999,12.794,12.424000000000001,181594.0,600118,-0.0117491441020854,-0.0117491441020854
2013-07-04,12.592,13.037,13.380999999999998,12.424000000000001,256949.0,600118,0.026454609873238492,0.02645460987323849
2013-07-05,13.196,12.877,13.306,12.844000000000001,135203.0,600118,-0.012272762138528813,-0.012272762138528813
2013-07-08,12.6,11.979000000000001,12.609000000000002,11.879000000000001,167656.0,600118,-0.06973673992389529,-0.06973673992389529
2013-07-09,11.879000000000001,12.239,12.298,11.769,108276.0,600118,0.021704649803823337,0.021704649803823337
2013-07-10,12.155999999999999,12.466,12.491,12.055,116638.0,600118,0.018547266933572882,0.018547266933572882
2013-07-11,12.5,12.794,13.095999999999998,12.407,195061.0,600118,0.02631156746350082,0.02631156746350082
2013-07-12,12.777000000000001,12.5,13.054,12.491,154880.0,600118,-0.022979521650773837,-0.02297952165077384
2013-07-15,12.491,12.877,12.995,12.424000000000001,153837.0,600118,0.030160000000000055,0.03016000000000005
2013-07-16,12.911,13.39,13.482000000000001,12.844000000000001,283086.0,600118,0.03983847169371747,0.039838471693717466
2013-07-17,13.482000000000001,13.28,13.809000000000001,13.171,262376.0,600118,-0.008215085884988888,-0.008215085884988888
2013-07-18,13.095999999999998,13.331,13.515,12.819,187357.0,600118,0.0038403614457831444,0.003840361445783144
2013-07-19,13.187999999999999,12.626,13.373,12.592,177687.0,600118,-0.052884254744580306,-0.05288425474458031
2013-07-22,12.482999999999999,12.785,12.97,12.255999999999998,133035.0,600118,0.012593061935688318,0.012593061935688321
2013-07-23,12.844000000000001,13.045,13.138,12.735,144688.0,600118,0.020336331638639012,0.02033633163863901
2013-07-24,12.945,13.314,13.39,12.894,198940.0,600118,0.020620927558451525,0.020620927558451525
2013-07-25,13.306,12.97,13.599,12.953,179860.0,600118,-0.025837464323268697,-0.025837464323268697
2013-07-26,12.877,12.668,12.995,12.491,151780.0,600118,-0.023284502698535187,-0.023284502698535187
2013-07-29,12.5,12.365,12.558,12.34,103730.0,600118,-0.023918534891064026,-0.023918534891064026
2013-07-30,12.508,12.415999999999999,12.575,12.172,74214.0,600118,0.00412454508693881,0.00412454508693881
2013-07-31,12.466,12.55,12.743,12.382,92308.0,600118,0.010792525773196048,0.010792525773196048
2013-08-01,12.802,12.827,12.927999999999999,12.71,173703.0,600118,0.0220717131474103,0.0220717131474103
2013-08-02,12.927999999999999,13.037,13.23,12.827,197061.0,600118,0.01637171591174872,0.01637171591174872
2013-08-05,13.104000000000001,12.894,13.163,12.767999999999999,234382.0,600118,-0.010968781161310169,-0.010968781161310169
