date,open,close,high,low,volume,code,returnRate,return
2017-07-21,13.425,14.642000000000001,14.642000000000001,13.425,73.0,300677,,
2017-07-24,16.108,16.108,16.108,16.108,46.0,300677,0.10012293402540631,0.10012293402540633
2017-07-25,17.719,17.719,17.719,17.719,45.0,300677,0.10001241619071273,0.10001241619071273
2017-07-26,19.489,19.489,19.489,19.489,72.0,300677,0.09989277047237426,0.09989277047237426
2017-07-27,21.439,21.439,21.439,21.439,1079.0,300677,0.10005644209554103,0.10005644209554104
2017-07-28,23.434,21.464000000000002,23.434,21.255,121850.0,300677,0.0011660991650730972,0.0011660991650730972
2017-07-31,20.447,20.063,20.671,20.003,79735.0,300677,-0.06527208348863228,-0.06527208348863227
2017-08-01,20.053,20.347,20.437,19.474,64764.0,300677,0.014155410457060385,0.014155410457060385
2017-08-02,20.073,19.868,20.347,19.764,40667.0,300677,-0.023541554037450372,-0.02354155403745037
2017-08-03,19.584,19.953,20.177,19.26,43085.0,300677,0.004278236359975884,0.004278236359975885
2017-08-04,19.749000000000002,19.37,19.887999999999998,19.3,32085.0,300677,-0.02921866386007109,-0.029218663860071086
2017-08-07,19.399,19.1,19.719,19.075,22749.0,300677,-0.01393908105317499,-0.013939081053174993
2017-08-08,19.025,18.437,19.16,18.307000000000002,30287.0,300677,-0.03471204188481677,-0.03471204188481677
2017-08-09,18.203,18.442,18.636,18.203,17618.0,300677,0.00027119379508591446,0.0002711937950859145
2017-08-10,18.402,17.694000000000006,18.522000000000002,17.609,26167.0,300677,-0.04055959223511517,-0.04055959223511517
2017-08-11,17.46,17.26,17.599,17.215,20867.0,300677,-0.02452808861761074,-0.02452808861761074
2017-08-14,17.519000000000002,17.519000000000002,17.704,17.519000000000002,19457.0,300677,0.01500579374275784,0.015005793742757841
2017-08-15,17.579,17.898,17.942999999999994,17.519000000000002,31517.0,300677,0.021633654888977553,0.02163365488897756
2017-08-16,17.953,18.617,18.826,17.928,70689.0,300677,0.04017208626662204,0.04017208626662204
