date,open,close,high,low,volume,code,returnRate,return
2013-01-04,5.5,5.32,5.58,5.31,76653.0,600760,,
2013-01-07,5.3,5.52,5.82,5.28,174659.0,600760,0.03759398496240588,0.03759398496240588
2013-01-08,5.53,5.59,5.74,5.44,134094.0,600760,0.012681159420289908,0.012681159420289908
2013-01-09,5.53,5.57,5.63,5.46,92499.0,600760,-0.003577817531305827,-0.0035778175313058275
2013-01-10,5.57,5.69,5.7,5.5,112450.0,600760,0.021543985637342927,0.021543985637342927
2013-01-11,5.68,5.79,5.99,5.63,221235.0,600760,0.017574692442882185,0.017574692442882185
2013-01-14,5.73,6.37,6.37,5.66,211257.0,600760,0.10017271157167532,0.10017271157167533
2013-01-15,6.82,6.49,6.89,6.37,442588.0,600760,0.018838304552590283,0.018838304552590283
2013-01-16,6.38,7.14,7.14,6.28,669408.0,600760,0.10015408320493058,0.10015408320493058
2013-01-17,6.8,6.43,6.8,6.43,538404.0,600760,-0.09943977591036414,-0.09943977591036414
2013-01-18,6.12,6.22,6.33,6.12,286123.0,600760,-0.032659409020217724,-0.032659409020217724
2013-01-21,6.14,6.12,6.2,5.94,261150.0,600760,-0.016077170418006374,-0.016077170418006374
2013-01-22,6.07,6.16,6.21,5.95,214315.0,600760,0.006535947712418306,0.006535947712418306
2013-01-23,6.05,6.22,6.32,6.04,198362.0,600760,0.009740259740259676,0.009740259740259676
2013-01-24,6.18,6.34,6.51,6.03,307521.0,600760,0.019292604501607736,0.019292604501607736
2013-01-25,6.2,6.06,6.26,6.04,139003.0,600760,-0.04416403785488963,-0.044164037854889635
2013-01-28,6.06,6.24,6.27,6.05,152866.0,600760,0.029702970297029806,0.029702970297029806
2013-01-29,6.2,6.16,6.22,6.06,139167.0,600760,-0.012820512820512832,-0.01282051282051283
2013-01-30,6.13,6.2,6.29,6.05,150885.0,600760,0.006493506493506499,0.006493506493506499
2013-01-31,6.22,6.09,6.24,6.08,90338.0,600760,-0.01774193548387102,-0.01774193548387102
2013-02-01,6.06,5.96,6.08,5.88,134571.0,600760,-0.021346469622331676,-0.021346469622331686
2013-02-04,5.92,5.7,5.99,5.68,139258.0,600760,-0.04362416107382547,-0.04362416107382547
2013-02-05,5.7,5.8,5.84,5.68,78008.0,600760,0.017543859649122744,0.017543859649122744
2013-02-06,5.75,5.95,5.97,5.75,92438.0,600760,0.025862068965517303,0.025862068965517303
2013-02-07,5.92,5.95,6.09,5.82,76884.0,600760,0.0,0.0
2013-02-08,5.95,5.99,6.0,5.88,57453.0,600760,0.006722689075630258,0.006722689075630258
2013-02-18,6.0,6.07,6.09,5.99,69095.0,600760,0.013355592654424051,0.013355592654424051
2013-02-19,6.06,5.83,6.07,5.79,81024.0,600760,-0.0395387149917628,-0.0395387149917628
2013-02-20,5.75,5.79,5.8,5.62,94279.0,600760,-0.006861063464837056,-0.0068610634648370574
2013-02-21,5.74,5.68,5.74,5.61,66257.0,600760,-0.018998272884283303,-0.018998272884283303
2013-02-22,5.65,5.8,5.97,5.65,87771.0,600760,0.021126760563380302,0.021126760563380302
2013-02-25,5.82,5.81,5.86,5.71,44893.0,600760,0.001724137931034446,0.001724137931034446
2013-02-26,5.76,5.98,6.07,5.68,144326.0,600760,0.02925989672977639,0.02925989672977639
2013-02-27,5.9,6.27,6.38,5.9,184817.0,600760,0.04849498327759183,0.04849498327759183
2013-02-28,6.25,6.2,6.25,6.04,125276.0,600760,-0.011164274322168963,-0.011164274322168963
2013-03-01,6.14,6.31,6.38,6.14,130355.0,600760,0.017741935483870874,0.017741935483870874
2013-03-04,6.24,6.03,6.26,6.0,114232.0,600760,-0.04437400950871623,-0.04437400950871623
2013-03-05,6.0,6.09,6.14,5.96,80450.0,600760,0.009950248756218841,0.009950248756218841
2013-03-06,6.08,6.23,6.26,6.05,72251.0,600760,0.02298850574712653,0.02298850574712653
2013-03-07,6.21,6.08,6.28,6.05,71665.0,600760,-0.024077046548956718,-0.024077046548956718
2013-03-08,6.07,6.02,6.2,6.0,55408.0,600760,-0.00986842105263166,-0.00986842105263166
2013-03-11,6.03,5.91,6.04,5.82,55023.0,600760,-0.018272425249169343,-0.018272425249169343
2013-03-12,5.89,5.85,5.96,5.75,46924.0,600760,-0.010152284263959475,-0.010152284263959477
2013-03-13,5.82,5.67,5.87,5.65,42893.0,600760,-0.030769230769230722,-0.03076923076923072
2013-03-14,5.66,5.69,5.74,5.61,25660.0,600760,0.0035273368606702753,0.0035273368606702758
2013-03-15,5.66,5.72,5.91,5.65,38476.0,600760,0.005272407732864562,0.005272407732864561
2013-03-18,5.68,5.35,5.68,5.3,80302.0,600760,-0.0646853146853147,-0.0646853146853147
2013-03-19,5.35,5.27,5.43,5.1,56484.0,600760,-0.014953271028037398,-0.014953271028037398
2013-03-20,5.21,5.35,5.4,5.21,44905.0,600760,0.01518026565464897,0.015180265654648969
2013-03-21,5.38,5.44,5.47,5.34,47639.0,600760,0.016822429906542195,0.016822429906542195
2013-03-22,5.41,5.54,5.64,5.36,65867.0,600760,0.018382352941176405,0.0183823529411764
2013-03-25,5.51,5.53,5.57,5.4,41526.0,600760,-0.0018050541516245102,-0.0018050541516245106
2013-03-26,5.5,5.73,5.95,5.39,127360.0,600760,0.03616636528028936,0.03616636528028936
2013-03-27,5.67,5.74,5.89,5.58,80904.0,600760,0.001745200698080242,0.001745200698080242
2013-03-28,5.66,5.68,5.86,5.55,87198.0,600760,-0.010452961672473953,-0.010452961672473952
