date,open,close,high,low,volume,code,returnRate,return
2013-01-04,8.904,8.801,8.997,8.708,70353.0,601139,,
2013-01-07,8.792,9.238999999999999,9.267000000000001,8.736,111318.0,601139,0.04976707192364491,0.049767071923644914
2013-01-08,9.211,9.183,9.453,9.033999999999999,70851.0,601139,-0.006061262041346376,-0.0060612620413463755
2013-01-09,9.164,9.379,9.443999999999999,9.081,64161.0,601139,0.021343787433300634,0.02134378743330064
2013-01-10,9.388,9.312999999999999,9.434,9.23,37407.0,601139,-0.007036997547713053,-0.007036997547713053
2013-01-11,9.36,8.82,9.36,8.615,214379.0,601139,-0.05293675507355295,-0.05293675507355295
2013-01-14,8.764,8.969,9.033999999999999,8.642999999999999,141042.0,601139,0.01689342403628108,0.016893424036281083
2013-01-15,8.95,8.969,9.033999999999999,8.866,106684.0,601139,0.0,0.0
2013-01-16,8.941,8.792,8.941,8.727,92768.0,601139,-0.019734641543092832,-0.019734641543092832
2013-01-17,8.773,8.866,8.941,8.708,51730.0,601139,0.008416742493175597,0.008416742493175597
2013-01-18,8.847999999999997,8.904,8.941,8.811,54014.0,601139,0.004286036544101089,0.004286036544101089
2013-01-21,8.913,9.109,9.136000000000001,8.857000000000003,84882.0,601139,0.02302336028751124,0.02302336028751124
2013-01-22,9.062000000000001,8.857000000000003,9.062000000000001,8.82,61960.0,601139,-0.027664946755955332,-0.027664946755955332
2013-01-23,8.838,8.847999999999997,8.885,8.671,70554.0,601139,-0.0010161454217009899,-0.00101614542170099
2013-01-24,8.847999999999997,8.699,8.876,8.485,62219.0,601139,-0.016839963833634425,-0.016839963833634425
2013-01-25,8.671,8.615,8.699,8.55,26040.0,601139,-0.009656282331302406,-0.009656282331302406
2013-01-28,8.606,8.755,8.801,8.568,40457.0,601139,0.016250725478816085,0.016250725478816085
2013-01-29,8.764,8.847999999999997,8.885,8.708,40037.0,601139,0.010622501427755159,0.010622501427755159
2013-01-30,8.847999999999997,8.847999999999997,8.894,8.634,56848.0,601139,0.0,0.0
2013-01-31,8.792,8.727,8.829,8.689,39184.0,601139,-0.013675406871609055,-0.013675406871609057
2013-02-01,8.689,8.894,8.894,8.671,47967.0,601139,0.019136014667124994,0.019136014667125
2013-02-04,8.885,8.904,8.987,8.773,59933.0,601139,0.0011243534967393509,0.0011243534967393509
2013-02-05,8.866,8.978,9.006,8.773,42469.0,601139,0.00831087151841867,0.00831087151841867
2013-02-06,8.96,8.95,9.043,8.885,43217.0,601139,-0.0031187346847850825,-0.0031187346847850825
2013-02-07,8.95,9.025,9.099,8.95,49561.0,601139,0.008379888268156544,0.008379888268156544
2013-02-08,9.062000000000001,9.146,9.183,9.006,62378.0,601139,0.013407202216066531,0.013407202216066531
2013-02-18,9.211,9.155,9.407,9.09,73912.0,601139,0.0009840367373713716,0.0009840367373713716
2013-02-19,9.164,8.922,9.164,8.904,42725.0,601139,-0.025450573457127118,-0.025450573457127118
2013-02-20,8.904,9.351,9.407,8.857000000000003,143824.0,601139,0.04808338937457972,0.04808338937457972
2013-02-21,9.443999999999999,9.332,9.462,9.174,125282.0,601139,-0.002031868249385106,-0.002031868249385106
2013-02-22,9.304,9.248,9.425,9.052999999999999,86609.0,601139,-0.009001285897985576,-0.009001285897985576
2013-02-25,9.267000000000001,9.63,9.695,9.174,163676.0,601139,0.04130622837370258,0.04130622837370258
2013-02-26,9.639,9.425,9.722999999999999,9.332,105785.0,601139,-0.021287642782969893,-0.02128764278296989
2013-02-27,9.5,9.416,9.556000000000001,9.312999999999999,54932.0,601139,-0.0009549071618037496,-0.0009549071618037496
