date,open,close,high,low,volume,code,returnRate,return
2013-01-04,5.393,5.176,5.43,5.157,288301.0,600491,,
2013-01-07,5.138,5.289,5.317,5.091,350050.0,600491,0.021831530139103467,0.02183153013910347
2013-01-08,5.261,5.232,5.308,5.166,198635.0,600491,-0.010777084515031102,-0.010777084515031102
2013-01-09,5.2139999999999995,5.195,5.242000000000001,5.138,165953.0,600491,-0.0070718654434250615,-0.007071865443425062
2013-01-10,5.157,5.195,5.261,5.138,148400.0,600491,0.0,0.0
2013-01-11,5.204,5.025,5.223,4.893,251696.0,600491,-0.03272377285851779,-0.03272377285851779
2013-01-14,4.959,5.157,5.166,4.865,210267.0,600491,0.026268656716417843,0.026268656716417843
2013-01-15,5.176,5.232,5.261,5.11,228897.0,600491,0.014543339150669028,0.014543339150669028
2013-01-16,5.232,5.129,5.242000000000001,5.034,148974.0,600491,-0.01968654434250777,-0.01968654434250777
2013-01-17,5.082,5.044,5.129,5.016,103194.0,600491,-0.016572431273152655,-0.016572431273152655
2013-01-18,5.016,5.091,5.166,5.006,130861.0,600491,0.009318001586042943,0.009318001586042944
2013-01-21,5.091,5.6,5.6,5.082,657082.0,600491,0.09998035749361607,0.09998035749361607
2013-01-22,5.591,5.364,5.591,5.297999999999999,372955.0,600491,-0.04214285714285711,-0.04214285714285712
2013-01-23,5.355,5.412000000000001,5.506,5.28,204942.0,600491,0.008948545861297712,0.008948545861297712
2013-01-24,5.412000000000001,5.082,5.496,5.044,263209.0,600491,-0.060975609756097726,-0.060975609756097726
2013-01-25,5.1,5.016,5.166,4.987,114947.0,600491,-0.012987012987012955,-0.012987012987012957
2013-01-28,4.997,5.185,5.232,4.997,135386.0,600491,0.0336921850079744,0.0336921850079744
2013-01-29,5.195,5.232,5.327000000000001,5.195,126025.0,600491,0.009064609450337628,0.009064609450337628
2013-01-30,5.242000000000001,5.242000000000001,5.297999999999999,5.195,113798.0,600491,0.001911314984709609,0.0019113149847096087
2013-01-31,5.28,5.185,5.297999999999999,5.148,94520.0,600491,-0.010873712323540874,-0.010873712323540874
2013-02-01,5.166,5.232,5.251,5.11,93789.0,600491,0.009064609450337628,0.009064609450337628
2013-02-04,5.251,5.393,5.421,5.232,217460.0,600491,0.03077217125382255,0.03077217125382255
2013-02-05,5.297999999999999,5.449,5.506,5.27,205433.0,600491,0.010383830891896912,0.010383830891896912
2013-02-06,5.44,5.393,5.506,5.364,122215.0,600491,-0.010277115066984777,-0.010277115066984777
2013-02-07,5.374,5.374,5.449,5.317,105621.0,600491,-0.0035230854811793303,-0.0035230854811793303
2013-02-08,5.382999999999999,5.412000000000001,5.449,5.364,114753.0,600491,0.007071082992184806,0.007071082992184806
2013-02-18,5.44,5.402,5.468,5.355,102786.0,600491,-0.001847745750184899,-0.0018477457501848988
2013-02-19,5.393,5.185,5.402,5.176,120398.0,600491,-0.04017030729359506,-0.04017030729359506
2013-02-20,5.195,5.242000000000001,5.251,5.11,72839.0,600491,0.010993249758920208,0.010993249758920208
2013-02-21,5.204,5.11,5.204,5.025,99630.0,600491,-0.02518122853872578,-0.025181228538725783
2013-02-22,5.091,5.091,5.138,5.034,63988.0,600491,-0.003718199608610592,-0.003718199608610592
2013-02-25,5.1,5.251,5.327000000000001,5.091,128631.0,600491,0.031428010214103345,0.031428010214103345
2013-02-26,5.251,5.138,5.355,5.119,109053.0,600491,-0.021519710531327448,-0.021519710531327448
2013-02-27,5.157,5.148,5.223,5.053,68115.0,600491,0.0019462826002335125,0.0019462826002335125
2013-02-28,5.148,5.297999999999999,5.327000000000001,5.148,140092.0,600491,0.029137529137529036,0.02913752913752904
2013-03-01,5.327000000000001,5.308,5.336,5.204,100031.0,600491,0.0018875047187619247,0.0018875047187619247
2013-03-04,5.223,4.874,5.223,4.789,197649.0,600491,-0.08176337603617186,-0.08176337603617186
2013-03-05,4.865,4.846,4.921,4.695,189892.0,600491,-0.005744768157570698,-0.005744768157570698
2013-03-06,4.855,4.902,4.959,4.7989999999999995,101905.0,600491,0.011555922410235255,0.011555922410235257
2013-03-07,4.893,4.855,4.902,4.7989999999999995,103507.0,600491,-0.009587923296613567,-0.009587923296613569
2013-03-08,4.846,4.77,4.855,4.752,70469.0,600491,-0.01750772399588071,-0.01750772399588071
2013-03-11,4.723,4.78,4.8180000000000005,4.723,44530.0,600491,0.002096436058700351,0.002096436058700351
2013-03-12,4.77,4.7330000000000005,4.855,4.686,70257.0,600491,-0.009832635983263538,-0.009832635983263538
2013-03-13,4.7139999999999995,4.601,4.7139999999999995,4.535,75167.0,600491,-0.027889287978026738,-0.027889287978026738
2013-03-14,4.591,4.62,4.657,4.573,38528.0,600491,0.004129537057161514,0.004129537057161514
2013-03-15,4.676,4.676,4.761,4.638,90854.0,600491,0.012121212121212132,0.012121212121212132
2013-03-18,4.676,4.582,4.695,4.563,47517.0,600491,-0.02010265183917885,-0.02010265183917885
2013-03-19,4.61,4.7330000000000005,4.742,4.553999999999999,81686.0,600491,0.03295504146660862,0.03295504146660862
2013-03-20,4.7139999999999995,4.855,4.865,4.686,106444.0,600491,0.025776463131206396,0.0257764631312064
2013-03-21,4.855,4.827,4.912,4.7989999999999995,77021.0,600491,-0.005767250257466625,-0.005767250257466625
2013-03-22,4.827,4.874,5.006,4.827,95210.0,600491,0.009736896623161323,0.009736896623161323
2013-03-25,4.8839999999999995,4.846,4.94,4.789,42231.0,600491,-0.005744768157570698,-0.005744768157570698
2013-03-26,4.827,4.761,4.836,4.742,48357.0,600491,-0.01754023937267849,-0.01754023937267849
2013-03-27,4.761,4.742,4.808,4.7139999999999995,46640.0,600491,-0.0039907582440663995,-0.0039907582440664
2013-03-28,4.752,4.591,4.752,4.563,68455.0,600491,-0.03184310417545335,-0.03184310417545335
2013-03-29,4.591,4.808,4.893,4.591,108762.0,600491,0.047266390764539236,0.047266390764539236
2013-04-01,4.808,4.77,4.808,4.7330000000000005,58290.0,600491,-0.007903494176372766,-0.007903494176372766
2013-04-02,4.77,4.7330000000000005,4.8180000000000005,4.7139999999999995,50283.0,600491,-0.007756813417190574,-0.007756813417190573
