date,open,close,high,low,volume,code,returnRate,return
2013-07-05,5.0,4.19,5.19,4.18,353824.0,600698,,
2013-07-08,3.98,3.98,3.98,3.98,13198.0,600698,-0.05011933174224353,-0.05011933174224354
2013-07-09,3.78,3.78,3.78,3.78,7848.0,600698,-0.05025125628140708,-0.05025125628140708
2013-07-10,3.59,3.6,3.74,3.59,182820.0,600698,-0.04761904761904755,-0.04761904761904755
2013-07-11,3.61,3.66,3.72,3.59,109533.0,600698,0.01666666666666668,0.01666666666666668
2013-07-12,3.65,3.68,3.76,3.63,67458.0,600698,0.005464480874316944,0.005464480874316943
2013-07-15,3.66,3.65,3.7,3.59,62997.0,600698,-0.008152173913043546,-0.008152173913043546
2013-07-16,3.64,3.68,3.7,3.63,46796.0,600698,0.00821917808219185,0.00821917808219185
2013-07-17,3.67,3.66,3.71,3.64,49424.0,600698,-0.005434782608695656,-0.005434782608695656
2013-07-18,3.65,3.52,3.65,3.51,57013.0,600698,-0.038251366120218615,-0.03825136612021862
2013-07-19,3.53,3.45,3.55,3.44,49503.0,600698,-0.01988636363636359,-0.01988636363636359
2013-07-22,3.43,3.53,3.55,3.38,46121.0,600698,0.02318840579710134,0.023188405797101345
2013-07-23,3.54,3.58,3.59,3.49,41189.0,600698,0.014164305949008575,0.014164305949008575
2013-07-24,3.55,3.69,3.75,3.54,62419.0,600698,0.030726256983240188,0.030726256983240188
2013-07-25,3.67,3.68,3.74,3.63,43807.0,600698,-0.002710027100270945,-0.002710027100270945
2013-07-26,3.66,3.61,3.72,3.6,42635.0,600698,-0.01902173913043486,-0.01902173913043486
2013-07-29,3.6,3.47,3.61,3.44,42422.0,600698,-0.03878116343490296,-0.03878116343490296
2013-07-30,3.5,3.44,3.5,3.4,27769.0,600698,-0.008645533141210446,-0.008645533141210445
2013-07-31,3.46,3.46,3.48,3.44,17341.0,600698,0.005813953488372098,0.005813953488372097
2013-08-01,3.47,3.51,3.51,3.45,23678.0,600698,0.01445086705202307,0.014450867052023069
2013-08-02,3.53,3.52,3.55,3.5,23362.0,600698,0.002849002849002915,0.0028490028490029146
2013-08-05,3.53,3.65,3.7,3.51,56488.0,600698,0.03693181818181815,0.03693181818181815
2013-08-06,3.62,3.66,3.68,3.62,29575.0,600698,0.0027397260273973236,0.0027397260273973236
2013-08-07,3.65,3.59,3.67,3.59,34212.0,600698,-0.019125683060109366,-0.01912568306010937
2013-08-08,3.58,3.59,3.61,3.57,23408.0,600698,0.0,0.0
