date,returnRate
2013-04-15,-0.011222272314585278
2013-04-16,0.01785004108596694
2013-04-17,0.009800061010919342
2013-04-18,0.017113610027108414
2013-04-19,0.017643629841490576
2013-04-22,0.006952159622119078
2013-04-23,-0.04102082341398099
2013-04-24,0.020230797808876856
2013-04-25,-0.022823092388300072
2013-04-26,-0.029802513881493433
2013-05-02,0.015317710782851946
2013-05-03,0.028270197898176357
2013-05-06,0.028297415380924423
2013-05-07,0.02335172448159334
2013-05-08,0.00793750481367691
2013-05-09,0.030787568293703115
2013-05-10,0.011851135014274447
2013-05-13,0.00939604662465142
2013-05-14,-0.023493451847767084
2013-05-15,0.03472577341626746
2013-05-16,-0.011520631759062724
2013-05-17,0.015429534164053758
2013-05-20,0.03133132845634183
2013-05-21,0.017198634351428172
2013-05-22,-0.020556441203370843
2013-05-23,0.004967728722942004
2013-05-24,0.023932060291135832
2013-05-27,0.022600346516404354
2013-05-28,-0.01978059779231688
2013-05-29,0.008260544691811566
2013-05-30,0.010733593275598571
2013-05-31,0.0189347852404136
2013-06-03,-0.025899770988102876
2013-06-04,-0.023471346950638846
2013-06-05,0.0007445347604275021
2013-06-06,-0.03035019685381942
2013-06-07,-0.009414538527676463
2013-06-13,-0.015469218946297231
2013-06-14,0.03929515821187831
2013-06-17,0.005072032275791091
2013-06-18,-0.003170758087078345
2013-06-19,-0.0008634814071214733
2013-06-20,-0.04998653363462398
2013-06-21,-0.010773727457292808
2013-06-24,-0.07070232826277209
2013-06-25,0.01425820269481136
2013-06-26,0.04564370277097991
2013-06-27,-0.004911660350109412
2013-06-28,-0.010733927769541471
2013-07-01,0.03174066392320881
2013-07-02,0.0194581958295333
2013-07-03,-0.005056459269930773
2013-07-04,-0.0065931526673685325
2013-07-05,-0.021129490896826926
2013-07-08,-0.05372328123138619
2013-07-09,0.006644541292935981
2013-07-10,0.033552473127214356
2013-07-11,0.023475478825146962
2013-07-12,0.011780095912395016
2013-07-15,0.030037414309056522
2013-07-16,0.0045854584405032525
2013-07-17,-0.025781166385319923
2013-07-18,0.0022081917053845507
2013-07-19,-0.012321045625816863
2013-07-22,0.06080394636621287
2013-07-23,0.026744265306610112
2013-07-24,0.04165728023033362
2013-07-25,-0.051233525553422136
2013-07-26,0.012332469006203956
2013-07-29,-0.030149270643231543
2013-07-30,-0.016955287284722318
2013-07-31,0.028768739277926496
2013-08-01,0.04608494046894604
2013-08-02,-0.0010722630200483549
2013-08-05,0.011982474914304007
2013-08-06,0.000609985438705409
2013-08-07,-0.022940258945831765
2013-08-08,0.003516909768426952
2013-08-09,-0.0065853044465472525
2013-08-12,0.018732168751014164
2013-08-13,0.009754549189172066
2013-08-14,-0.01076403372031572
2013-08-15,-0.019708240328570256
2013-08-16,-0.022933118518613724
2013-08-19,0.020866274047764206
2013-08-20,0.004208557861515283
2013-08-21,0.011924225057539206
2013-08-22,-0.007571838534694377
2013-08-23,-0.00018796002398419778
2013-08-26,0.01723844400352385
2013-08-27,-0.001023896045069674
2013-08-28,-0.01674038831404736
2013-08-29,-0.0020784225977964676
2013-08-30,-0.04284831517931843
2013-09-02,0.021120855200339853
2013-09-03,0.015309853159398035
2013-09-04,-0.010650507094369816
2013-09-05,0.016095895541956028
2013-09-06,0.00859591736239399
2013-09-09,0.01987348851659995
2013-09-10,0.020107523502492383
2013-09-11,-0.02381368993806189
2013-09-12,-0.011349175467419235
2013-09-13,0.012025157104499631
2013-09-16,-0.005024963184324469
2013-09-17,-0.008788822177717454
2013-09-18,0.014038640615338384
2013-09-23,0.020281768862793804
2013-09-24,-0.0005402450405330675
2013-09-25,-0.02371193929975004
2013-09-26,-0.012079060872905523
2013-09-27,0.005921622597475523
2013-09-30,0.016382632768537922
2013-10-08,0.031190370299566814
2013-10-09,0.0230871918525299
2013-10-10,-0.014761461471587165
2013-10-11,0.019285327651673782
2013-10-14,0.0444158891135897
2013-10-15,-0.0005616544071847306
2013-10-16,-0.006465440199071986
2013-10-17,0.041784065676285335
2013-10-18,-0.0005048527512121784
2013-10-21,0.06467425108630112
2013-10-22,-0.003975445309518398
2013-10-23,-0.006954514393029004
2013-10-24,-0.03177014526780323
2013-10-25,-0.0009263786437931978
2013-10-28,-0.003317079583280044
2013-10-29,-0.029932348271501232
2013-10-30,0.006071862636748124
2013-10-31,-0.03953363715416904
2013-11-01,-0.022377406201937868
2013-11-04,0.027390468397471945
2013-11-05,0.02980526038746009
2013-11-06,-0.0050817790313295525
2013-11-07,0.006998927249380114
2013-11-08,-0.009471481103144844
2013-11-11,-0.009381738397823003
2013-11-12,0.018020902922597108
2013-11-13,-0.03133909652317442
2013-11-14,0.012572994563926073
2013-11-15,0.03046105361411457
2013-11-18,0.017228898052845498
2013-11-19,0.004439283956406926
2013-11-20,0.005119012202345143
2013-11-21,-0.013634373312529485
2013-11-22,-0.010305278375808812
2013-11-25,-0.007848202327293627
2013-11-26,-0.00504975679621059
2013-11-27,0.02980981357875502
2013-11-28,-0.007154751170001393
2013-11-29,0.014765105934582051
2013-12-02,-0.0847969757123498
2013-12-03,0.005506636088302738
2013-12-04,0.005337982515233235
2013-12-05,0.0043623276719531486
2013-12-06,0.0004474470533604831
2013-12-09,0.024958354741456495
2013-12-10,-0.011852695363608385
2013-12-11,-0.001289318701829285
2013-12-12,0.005512329180443828
2013-12-13,0.00498429048449471
2013-12-16,-0.0016593598812652138
2013-12-17,-0.017567613524417897
2013-12-18,-0.008426674219467216
2013-12-19,-0.002124664236406694
2013-12-20,-0.012811889266613983
2013-12-23,-0.011294286435010048
2013-12-24,0.02000144316907526
2013-12-25,0.023644343307088814
2013-12-26,-0.0222962945975633
2013-12-27,0.020575436352014163
2013-12-30,0.004720659042776252
2013-12-31,-0.00282636343757961
2014-01-02,0.007423690050907839
2014-01-03,-0.004392248883812403
2014-01-06,-0.027516685898128862
2014-01-07,0.014109418839094024
2014-01-08,0.01651973378463174
2014-01-09,-0.012405019933935684
2014-01-10,-0.029381030924881504
2014-01-13,-0.014997857658007372
2014-01-14,0.02293655072783623
2014-01-15,-0.0009579158367426264
2014-01-16,-0.0014087588779620507
2014-01-17,-0.017215434955930864
2014-01-20,0.007467576071659827
2014-01-21,0.006260748841090423
2014-01-22,0.02431307737643273
2014-01-23,0.0157428135820032
2014-01-24,0.01428682901525948
2014-01-27,-0.019275694965451784
2014-01-28,0.001944358976669224
2014-01-29,0.001929649969368328
2014-01-30,-0.011891129594200668
2014-02-07,0.03354096153917887
2014-02-10,0.029141779932075833
2014-02-11,0.01498646859711358
2014-02-12,0.0264021269004805
2014-02-13,-0.009037114092786909
2014-02-14,0.020986958184574533
2014-02-17,0.028451526519243233
2014-02-18,-0.009181484638322822
2014-02-19,-0.0030985599178075317
2014-02-20,-0.02506978377315343
2014-02-21,0.00970849528612599
2014-02-24,0.01393199070008469
2014-02-25,-0.06407349242249803
2014-02-26,-0.010253496921814816
2014-02-27,-0.0260184434177352
2014-02-28,0.019686625755613786
2014-03-03,0.06543598176502574
2014-03-04,-0.013522194106282146
2014-03-05,-0.008523893196112279
2014-03-06,-0.0023890724813109693
2014-03-07,-0.009216048184441208
2014-03-10,-0.019520215417149087
2014-03-11,-0.012555607795625775
2014-03-12,-0.008114013066988402
2014-03-13,0.020951457354300564
2014-03-14,-0.01256335254012396
2014-03-17,0.019639946971159266
2014-03-18,0.012184826022980138
2014-03-19,-0.011997139800175144
2014-03-20,-0.03469791233121971
2014-03-21,0.010390108592766296
2014-03-24,-0.008738045393375323
2014-03-25,-0.008436520761367139
2014-03-26,0.015019000794366112
2014-03-27,-0.02440911849055546
2014-03-28,-0.03490426574985585
2014-03-31,-0.006474724877952113
2014-04-01,0.01989478903910283
2014-04-02,-0.010587939702725676
2014-04-03,0.0005329726684489272
2014-04-04,0.010822462733537208
2014-04-08,0.007565017345782607
2014-04-09,0.013629809602648655
2014-04-10,0.006230105871427448
2014-04-11,-0.012958486749907122
2014-04-14,0.015707132662876315
2014-04-15,-0.01415466958837161
2014-04-16,-0.0052224412796905645
2014-04-17,-0.0007626268929559829
2014-04-18,0.00887685452287735
2014-04-21,-0.015058309858565455
2014-04-22,-0.0063224643151206395
2014-04-23,0.0015925299032259798
2014-04-24,-0.007333559802143523
2014-04-25,-0.024735521629099682
2014-04-28,-0.04967717450781921
2014-04-29,0.016445245838476247
2014-04-30,0.012788939941917639
2014-05-05,0.011256844750395945
2014-05-06,0.007624289960959314
2014-05-07,-0.023267409155061196
2014-05-08,-0.001686499796327631
2014-05-09,-0.004265955397932921
2014-05-12,0.02397398306183605
2014-05-13,-0.0027997842643745453
2014-05-14,-0.0012783489508731228
2014-05-15,-0.027608168564903127
2014-05-16,-0.01087280871903993
2014-05-19,0.0006021220606339957
2014-05-20,0.007868364744480836
2014-05-21,0.013150270727340799
2014-05-22,-0.001117194670313129
2014-05-23,0.01600021088969901
2014-05-26,0.017066175846732985
2014-05-27,-0.008878002067303603
2014-05-28,0.01651742084737373
2014-05-29,-0.01550712727080368
2014-05-30,0.0006434936277134017
2014-06-03,-0.0018497209446703279
2014-06-04,0.02554679174989473
2014-06-05,0.009572323723926452
2014-06-06,-0.0015686576899223868
2014-06-09,-0.013545147191427388
2014-06-10,0.016983576530465297
2014-06-11,0.02008743969854953
2014-06-12,-0.010059476481451193
2014-06-13,0.01435125148778122
2014-06-16,0.012327646705061568
2014-06-17,-0.009620945228478653
2014-06-18,-0.011383830672230363
2014-06-19,-0.023648258611151256
2014-06-20,0.01468650627683048
2014-06-23,0.011798903903560067
2014-06-24,0.0092018285351654
2014-06-25,0.00816734867892539
2014-06-26,0.010504300074408841
2014-06-27,0.00046407304692444546
2014-06-30,0.009712424774328855
2014-07-01,0.012702167924693999
2014-07-02,0.005264192746802238
2014-07-03,0.01236523257232138
2014-07-04,0.00047578157319929753
2014-07-07,-0.0024556098710966034
2014-07-08,0.021541618902941095
2014-07-09,-0.007634948815318448
2014-07-10,0.0025078471574359116
2014-07-11,0.004074051032788094
2014-07-14,0.022305957168246352
2014-07-15,-0.015900854797600835
2014-07-16,-0.004032688453321543
2014-07-17,-0.004425534594908297
2014-07-18,-0.004301906137583167
2014-07-21,-0.009005076485371237
2014-07-22,0.011562756307722518
2014-07-23,-0.022082428846727092
2014-07-24,-0.00421700616360248
2014-07-25,0.01547934744513331
2014-07-28,0.019988872286909615
2014-07-29,0.01311492853427131
2014-07-30,0.012711890908373717
2014-07-31,0.0005617773423725558
2014-08-01,-0.01057511712109079
2014-08-04,0.017396691792998378
2014-08-05,0.010772269011044982
2014-08-06,0.0033698529366461183
2014-08-07,-0.007340642449500739
2014-08-08,0.005088592916304487
2014-08-11,0.01979137175361969
2014-08-12,0.0036449797908917653
2014-08-13,0.0002206520817170249
2014-08-14,0.005877469880942522
2014-08-15,0.009026790478454947
2014-08-18,0.01929626530345377
2014-08-19,0.012149952488943672
2014-08-20,-0.00046924744939117683
2014-08-21,0.010628502557184817
2014-08-22,0.006806899643577984
2014-08-25,-0.008446096080597262
2014-08-26,-0.030735747560815197
2014-08-27,0.0030436620347168057
2014-08-28,-0.0074714815914175585
2014-08-29,0.014535187054001121
2014-09-01,0.02629756423851731
2014-09-02,0.013259204853713133
2014-09-03,0.007985305272735742
2014-09-04,0.013723381566098513
2014-09-05,0.00359002938813106
2014-09-09,0.00410814645141902
2014-09-10,0.01171517349719127
2014-09-11,-0.0017047642065237797
2014-09-12,0.009584368325879012
2014-09-15,0.0021751464273370123
2014-09-16,-0.03715977348487078
2014-09-17,0.01188307763451681
2014-09-18,0.0055790110592437115
2014-09-19,0.008977337983396533
2014-09-22,-0.018140656010361134
2014-09-23,0.016858041191738934
2014-09-24,0.011291461457981176
2014-09-25,-0.009237711638305663
2014-09-26,-0.0003224800704067547
2014-09-29,0.01345723148402371
2014-09-30,0.007613140629545746
2014-10-08,0.021194634310519926
2014-10-09,0.016671538722727617
2014-10-10,0.009627792935008189
2014-10-13,-0.002701835791907639
2014-10-14,-0.00019926451365023313
2014-10-15,0.006107876743676847
2014-10-16,-0.0010041597377271488
2014-10-17,-0.01765760771536813
2014-10-20,0.007922033723735192
2014-10-21,-0.0057583221476259
2014-10-22,-0.008160420327494058
2014-10-23,-0.017416930572592696
2014-10-24,-0.00499500551069981
2014-10-27,0.02238850799411564
2014-10-28,0.02100878679569374
2014-10-29,0.009911665559702174
2014-10-30,-0.01113086112509803
2014-10-31,-0.00709258452819381
2014-11-03,0.012526785157816009
2014-11-04,-0.008882673980729078
2014-11-05,0.007135943454948444
2014-11-06,0.021398733935356202
2014-11-07,-0.010772230949555315
2014-11-10,0.0006603532266317101
2014-11-11,-0.041412221795799044
2014-11-12,0.015916942523423717
2014-11-13,-0.02666255960402379
2014-11-14,-0.004952044474282427
2014-11-17,0.014178110776910193
2014-11-18,0.009602640743311455
2014-11-19,0.008380214863196778
2014-11-20,-0.009043593327813987
2014-11-21,0.014251726432424968
2014-11-24,0.017320452870137126
2014-11-25,0.016925709849368684
2014-11-26,0.012799528147243461
2014-11-27,-0.00030924353205624493
2014-11-28,-0.008810699745388619
2014-12-01,-0.017779229141524026
2014-12-02,0.029408800425505303
2014-12-03,0.019984914261425395
2014-12-04,0.0007488370568326611
2014-12-05,-0.03615313902315739
2014-12-08,-0.00541472496004518
2014-12-09,-0.049708593714048954
2014-12-10,0.07851883958925249
2014-12-11,0.02525867569165751
2014-12-12,0.022158995315830973
2014-12-15,0.0070117304883946276
2014-12-16,-0.008374759067420426
2014-12-17,-0.02400792468316425
2014-12-18,0.017529716770176364
2014-12-19,-0.017472057997658316
2014-12-22,-0.04021685854842064
2014-12-23,-0.024107013241868258
2014-12-24,0.026891412284019613
2014-12-25,0.009601269918101802
2014-12-26,0.0036983967371033806
2014-12-29,-0.02251377373691368
2014-12-30,-0.026266338530189583
2014-12-31,0.013547092297231259
2015-01-05,0.0006093129062001527
2015-01-06,0.03948750410997807
2015-01-07,-0.013893583312905204
2015-01-08,-0.003450888154341693
2015-01-09,-0.010349407047438872
2015-01-12,-0.02087350480703245
2015-01-13,0.01408188648301296
2015-01-14,-0.006760290334391425
2015-01-15,0.0123181280817566
2015-01-16,0.01270455753261999
2015-01-19,-0.026150822441785855
2015-01-20,0.03977496412873503
2015-01-21,0.02567535913058801
2015-01-22,0.019486359063186895
2015-01-23,-0.013005136185792014
2015-01-26,0.013398391911122009
2015-01-27,0.0015282421689933935
2015-01-28,-0.005872467750391639
2015-01-29,-0.00197133602444994
2015-01-30,0.005306873639697377
2015-02-02,-0.010079875283967326
2015-02-03,0.018916374934147565
2015-02-04,0.0004401938256195839
2015-02-05,-0.004072812359783254
2015-02-06,-0.02916858955020538
2015-02-09,-0.01593647295360132
2015-02-10,0.015887057431576646
2015-02-11,0.008941330895219472
2015-02-12,0.01166481359897414
2015-02-13,0.035784241025316375
2015-02-16,0.021189488077121097
2015-02-17,0.015711671054560478
2015-02-25,0.027658888800785368
2015-02-26,0.005056739586525135
2015-02-27,0.017653345292032642
2015-03-02,0.07404845381262878
2015-03-03,0.02120296997857024
2015-03-04,0.006427580553264182
2015-03-05,0.011651107857906899
2015-03-06,-0.023074824612531474
2015-03-09,0.010670204622845302
2015-03-10,0.009228737378446022
2015-03-11,-0.012182786607250737
2015-03-12,-0.012243193873725683
2015-03-13,0.02102990883671032
2015-03-16,0.03214353026822138
2015-03-17,0.010930456654095337
2015-03-18,0.020954753101651714
2015-03-19,0.002478470049130158
2015-03-20,0.0037879512981021614
2015-03-23,0.025057953321811054
2015-03-24,0.013898629581024379
2015-03-25,0.028687783896064
2015-03-26,-0.03349448912552124
2015-03-27,0.019157722639092347
2015-03-30,-0.0003644481474529297
2015-03-31,0.017456872418852163
2015-04-01,0.03615512010024278
2015-04-02,0.051060247732639286
2015-04-03,0.03625679755408891
2015-04-07,0.024960429451910203
2015-04-08,-0.01747138448830645
2015-04-09,0.0004730077068060339
2015-04-10,0.024419757642827666
2015-04-13,0.037372807530034226
2015-04-14,-0.0008031865699561197
2015-04-15,-0.04577950381964451
2015-04-16,0.020774151691760823
2015-04-17,-0.003071836746914726
2015-04-20,-0.02565638140562898
2015-04-21,0.0483051091933511
2015-04-22,0.029829870693803186
2015-04-23,0.0020500105779425815
2015-04-24,-0.0026424893781528676
2015-04-27,0.010987802063850381
2015-04-28,-0.02781817429420011
2015-04-29,0.02457910272285459
2015-04-30,0.004882584686354338
2015-05-04,0.01866018827834534
2015-05-05,-0.02714816636046869
2015-05-06,-0.00492281065199945
2015-05-07,-0.014211013029640094
2015-05-08,0.04674058761070023
2015-05-11,0.04356119738232516
2015-05-12,0.01928010179538325
2015-05-13,0.0018711355786884447
2015-05-14,0.021564265510586725
2015-05-15,0.0002984133786228512
2015-05-18,0.033622808533145206
2015-05-19,0.02186911090483971
2015-05-20,0.021742838796720825
2015-05-21,0.04543146451645088
2015-05-22,0.023755428540854516
2015-05-25,0.01862695139983259
2015-05-26,0.047715617369427324
2015-05-27,0.03735031613707547
2015-05-28,-0.05345511150630951
2015-05-29,0.01368176225306163
2015-06-01,0.050747998286111526
2015-06-02,0.04840519858211142
2015-06-03,-0.005609334363031369
2015-06-04,-0.001343087188004625
2015-06-05,0.01567230041321511
2015-06-08,-0.0237373394182209
2015-06-09,0.006769987476009209
2015-06-10,0.03110087518633456
2015-06-11,0.028924531457485126
2015-06-12,0.01752723724162156
2015-06-15,-0.012886337254934373
2015-06-16,-0.03180507114459422
2015-06-17,0.018876357794347685
2015-06-18,-0.03778811066348383
2015-06-19,-0.08470143293787634
2015-06-23,0.0177028008436033
2015-06-24,0.027703297360320928
2015-06-25,-0.0421847616729027
2015-06-26,-0.08992383717940766
2015-06-29,-0.08639133713906162
2015-06-30,0.061109678818197836
2015-07-01,-0.05906700763096864
2015-07-02,-0.08593413790631028
2015-07-03,-0.0812062134322903
2015-07-06,-0.04743585403127315
2015-07-07,-0.09993669470218627
2015-07-08,-0.05655028013877617
2015-07-09,0.09998735099888605
2015-07-10,0.10001025679421958
2015-07-13,0.09994189304099414
2015-07-14,0.06168623749091884
2015-07-15,-0.037976042154122834
2015-07-16,0.022413290594549905
2015-07-17,0.0714209050963887
2015-07-20,0.02968325505961832
2015-07-21,0.038203742895943874
2015-07-22,0.028074744988408826
2015-07-23,0.03983836347361742
2015-07-24,-0.021083379940680564
2015-07-27,-0.09378786608356661
2015-07-28,-0.048594017887407845
2015-07-29,0.07069228210546596
2015-07-30,-0.034575453392045
2015-07-31,-0.01335951147060185
2015-08-03,-0.038078000696061515
2015-08-04,0.0796013924377541
2015-08-05,-0.0017426357701153443
2015-08-06,0.005018690823665139
2015-08-07,0.04108792637844041
2015-08-10,0.05544547078592038
2015-08-11,-0.0017562737069639072
2015-08-12,-0.016712106641574513
2015-08-13,0.02529849642233508
2015-08-14,0.00030545078896118027
2015-08-17,0.021169395485815617
2015-08-18,-0.08582415593826168
2015-08-19,0.020998595310457464
2015-08-20,-0.04387587477677846
2015-08-21,-0.07478905000232856
2015-08-24,-0.09619334866274071
2015-08-25,-0.08672985487265858
2015-08-26,-0.030850996749310047
2015-08-27,0.05632333712341715
2015-08-28,0.07014776611496536
2015-08-31,-0.04593401350069931
2015-09-01,-0.08205390259535779
2015-09-02,-0.03732473670923668
2015-09-07,0.02566034697006496
2015-09-08,0.06370156814257576
2015-09-09,0.04457680988156523
2015-09-10,-0.020575621506394394
2015-09-11,0.013810963241372976
2015-09-14,-0.08786778364030404
2015-09-15,-0.05696489648294103
2015-09-16,0.08535538660989632
2015-09-17,-0.0180889405715983
2015-09-18,0.021874375882397212
2015-09-21,0.055555091455416726
2015-09-22,-0.004775768425596793
2015-09-23,-0.006830103680727929
2015-09-24,0.014225857696816429
2015-09-25,-0.011915430700730516
2015-09-28,0.027157112199013955
2015-09-29,-0.030389137659317
2015-09-30,-0.00255997588739749
2015-10-08,0.053888256531853584
2015-10-09,0.022133972955642376
2015-10-12,0.06473586729351213
2015-10-13,0.016694768775122142
2015-10-14,-0.012976724358516706
2015-10-15,0.040012438823786356
2015-10-16,0.018176252690407298
2015-10-19,-0.006947136212861858
2015-10-20,0.012606945027325074
2015-10-21,-0.08198737582428559
2015-10-22,0.051792254218928566
2015-10-23,0.06852392788313852
2015-10-26,0.016465517152110243
2015-10-27,0.0008872951021114082
2015-10-28,-0.0231296771143046
2015-10-29,0.018021242040065784
2015-10-30,-0.00893106994688148
2015-11-02,-0.019119476543524132
2015-11-03,-0.0010704775486121228
2015-11-04,0.05638252973406995
2015-11-05,-0.003203475310624444
2015-11-06,0.02373028654766965
2015-11-09,0.022755194703535254
2015-11-10,0.021637179245203277
2015-11-11,0.024081995292064118
2015-11-12,0.01940882374751832
2015-11-13,-0.032924984829410406
2015-11-16,0.028601158542808175
2015-11-17,0.005599558852663836
2015-11-18,-0.03573069123113503
2015-11-19,0.031235120505183903
2015-11-20,0.012764210280029487
2015-11-23,-0.018690334097542192
2015-11-24,0.021478436221392696
2015-11-25,0.02202097201763419
2015-11-26,-0.011193204368312325
2015-11-27,-0.0693486722605841
2015-11-30,0.024694814882324726
2015-12-01,0.011678313076305988
2015-12-02,-0.04508234320884699
2015-12-03,0.021469165565895815
2015-12-04,-0.007699674757801439
2015-12-07,0.00989597877120298
2015-12-08,-0.01606715668811661
2015-12-09,-0.022118657201672026
2015-12-10,-0.006469288670949572
2015-12-11,-0.01132721189744429
2015-12-14,0.023518740432576835
2015-12-15,0.010037376639314605
2015-12-16,0.013924282630942893
2015-12-17,0.03246418078554372
2015-12-18,-0.007853297612231584
2015-12-21,-0.00025724658323564395
2015-12-22,0.011035572378317504
2015-12-23,-0.009519607669347884
2015-12-24,0.002244920177129797
2015-12-25,0.010638323526026304
2015-12-28,-0.017913442697175708
2015-12-29,0.01397906748518606
2015-12-30,0.010259852002242147
2015-12-31,-0.011298486483022306
2016-01-04,-0.09019481959172698
2016-01-05,-0.029141185855473307
2016-01-06,0.026068556328465296
2016-01-07,-0.09167555411945094
2016-01-08,0.004386280602168454
2016-01-11,-0.08833271183942529
2016-01-12,0.0074800242260762775
2016-01-13,-0.03882155659367076
2016-01-14,0.044519489997132136
2016-01-15,-0.04343780406883237
2016-01-18,0.025019294306946514
2016-01-19,0.04128458082813865
2016-01-20,-0.006648738602951063
2016-01-21,-0.04993059432865409
2016-01-22,0.017044894554748134
2016-01-25,0.014422955981401857
2016-01-26,-0.08233579265972331
2016-01-27,-0.014777751616860275
2016-01-28,-0.05133858737556883
2016-01-29,0.05020887013962495
2016-02-01,-0.006985583716874721
2016-02-02,0.041911558267172855
2016-02-03,0.01156052273778432
2016-02-04,0.01816720326477235
2016-02-05,-0.008438394342036052
2016-02-15,-0.0019616346339554197
2016-02-16,0.04609692839300655
2016-02-17,0.016471918415056092
2016-02-18,-0.005516767572077632
2016-02-19,0.006238858751623643
2016-02-22,0.023482103023852154
2016-02-23,-0.010422934904390096
2016-02-24,0.0006745780542250683
2016-02-25,-0.08162085220995363
2016-02-26,0.0005670397443998559
2016-02-29,-0.07384846308296947
2016-03-01,0.02594411908179714
2016-03-02,0.05499901497344228
2016-03-03,0.007762318732126405
2016-03-04,-0.04786226644834329
2016-03-07,0.027975411671933823
2016-03-08,0.002452770216847018
2016-03-09,-0.023895440200612284
2016-03-10,-0.023011587676217558
2016-03-11,0.005024407769142307
2016-03-14,0.042808887157817666
2016-03-15,-0.009719376687524263
2016-03-16,-0.01338268460409297
2016-03-17,0.04160758779257412
2016-03-18,0.03834466576503757
2016-03-21,0.021944142325446572
2016-03-22,-0.0017953302112985604
2016-03-23,0.014648296476152395
2016-03-24,-0.00797205687247464
2016-03-25,0.0007322871100884946
2016-03-28,-0.00951005199626748
2016-03-29,-0.030356120476922065
2016-03-30,0.04464909473692702
2016-03-31,0.0050015522984228865
2016-04-01,-0.0013076521036332301
2016-04-05,0.0336171753870313
2016-04-06,0.009344496652406813
2016-04-07,-0.013313466122723473
2016-04-08,-0.003992523540908284
2016-04-11,0.026916379251671348
2016-04-12,-0.00548284477038846
2016-04-13,0.016311308903702536
2016-04-14,0.01854043011391853
2016-04-15,-0.0022626534194433467
2016-04-18,-0.018947403229133058
2016-04-19,0.006392427194425674
2016-04-20,-0.059867217446791736
2016-04-21,-0.01113848336871969
2016-04-22,0.01337171161008156
2016-04-25,-0.00040554247330335885
2016-04-26,0.01892287126798191
2016-04-27,-0.002021781458633959
2016-04-28,-0.002572624978726503
2016-04-29,-0.006479164002490436
2016-05-03,0.03303074213411962
2016-05-04,-0.002040792145173651
2016-05-05,0.009402625917974548
2016-05-06,-0.045644082412053165
2016-05-09,-0.0430897831836558
2016-05-10,-0.0026525114152398067
2016-05-11,-0.010405924358864907
2016-05-12,-0.0041933749359351685
2016-05-13,-0.0010475241610211467
2016-05-16,0.013503634829960722
2016-05-17,-0.0013410163683521235
2016-05-18,-0.0345762782597175
2016-05-19,0.0029318616389512313
2016-05-20,0.0165217040081456
2016-05-23,0.019878043278707597
2016-05-24,-0.009684536670208858
2016-05-25,-0.0016689584514501736
2016-05-26,0.006756293084478619
2016-05-27,0.0004334186749162091
2016-05-30,-0.006055407392624541
2016-05-31,0.04038618900635871
2016-06-01,0.008223617173275768
2016-06-02,0.005976626315241758
2016-06-03,0.0032334466690224694
2016-06-06,-0.00011797379524217873
2016-06-07,-0.00322835210606353
2016-06-08,0.007716885419054846
2016-06-13,-0.05196011696841163
2016-06-14,0.0089847055833867
2016-06-15,0.03481071595541173
2016-06-16,-0.007120568111325656
2016-06-17,0.00394840054631152
2016-06-20,0.002812890546936911
2016-06-21,-0.0069989263469685745
2016-06-22,0.01968098220983422
2016-06-23,0.00289645792430449
2016-06-24,-0.014508352677334255
2016-06-27,0.02345726986045367
2016-06-28,0.009761832396808388
