date,returnRate
2013-04-10,-0.00809966715747496
2013-04-11,-0.0013413030026399224
2013-04-12,-0.004633308044940716
2013-04-15,-0.01902735356275968
2013-04-16,0.012135728645630964
2013-04-17,0.011984687080115436
2013-04-18,0.01222608760482771
2013-04-19,0.020277048309793218
2013-04-22,0.008280761203489799
2013-04-23,-0.022970465124497925
2013-04-24,0.025405402329773414
2013-04-25,-0.015370081257248846
2013-04-26,-0.015136888566816822
2013-05-02,0.012258371714219016
2013-05-03,0.022191639211790095
2013-05-06,0.026266575108819606
2013-05-07,0.006648605660224294
2013-05-08,0.02430082545182985
2013-05-09,0.01923458674105275
2013-05-10,0.0025640743103080904
2013-05-13,0.005860235245771945
2013-05-14,-0.01925006007019269
2013-05-15,0.02461303483542462
2013-05-16,0.0017287730321867579
2013-05-17,0.01484046329291156
2013-05-20,0.026516363852730998
2013-05-21,0.022357677632893973
2013-05-22,-0.017950045265404793
2013-05-23,-0.0021810729230919094
2013-05-24,0.020215733455348835
2013-05-27,0.0066542727744253235
2013-05-28,-0.015647811576277728
2013-05-29,0.011309699913728653
2013-05-30,0.0005145829090034379
2013-05-31,-0.0035009605987179047
2013-06-03,-0.013242278554611292
2013-06-04,-0.018303710000232766
2013-06-05,0.01728682134800922
2013-06-06,-0.01548230409418913
2013-06-07,-7.5411882058807374e-06
2013-06-13,-0.007258770115011818
2013-06-14,0.03557968392632948
2013-06-17,0.0041562538277865905
2013-06-18,0.015046078994186737
2013-06-19,-0.001546653286992151
2013-06-20,-0.03310074416049336
2013-06-21,-0.0012897015256892028
2013-06-24,-0.04539980411177564
2013-06-25,0.0004725511559179721
2013-06-26,0.03431999404216809
2013-06-27,-0.016066572138445173
2013-06-28,-0.007207618073481064
2013-07-01,0.036002182609923196
2013-07-02,0.01969612334402734
2013-07-03,0.016289518964800895
2013-07-04,0.001048967007976923
2013-07-05,-0.016540739590742294
2013-07-08,-0.03117298363949335
2013-07-09,0.024471379935001272
2013-07-10,0.026615597565227193
2013-07-11,0.022574922504528472
2013-07-12,0.00799789429254933
2013-07-15,0.02464176308139991
2013-07-16,0.009088541923685002
2013-07-17,0.0012104900917765705
2013-07-18,0.00571127121353369
2013-07-19,-0.002057445480169329
2013-07-22,0.019848607503420424
2013-07-23,0.015396110346263286
2013-07-24,0.0103530055488737
2013-07-25,-0.027684999585657823
2013-07-26,0.0029161712397941116
2013-07-29,-0.01356169828142704
2013-07-30,-0.005999311152395171
2013-07-31,0.008954585319818872
2013-08-01,0.03783053885802314
2013-08-02,0.005220668646952937
2013-08-05,0.015659389686601455
2013-08-06,0.013945360822182656
2013-08-07,-0.021536985240772286
2013-08-08,0.0019966997754904472
2013-08-09,-0.0007280819338985088
2013-08-12,0.007500097750857217
2013-08-13,0.012654734671300802
2013-08-14,0.01330174532882912
2013-08-15,0.0009348253255494884
2013-08-16,-0.03175420636321926
2013-08-19,0.024140161472803033
2013-08-20,0.008097713742015015
2013-08-21,0.004387688478057717
2013-08-22,0.01440156332655071
2013-08-23,0.00973554178527622
2013-08-26,0.018867231925600247
2013-08-27,0.01991523417389969
2013-08-28,-0.010800319511291323
2013-08-29,0.0035146371784237247
2013-08-30,-0.03356907276221142
2013-09-02,0.011807149804291263
2013-09-03,0.01818947002922447
2013-09-04,0.0011446724907697003
2013-09-05,0.019414925312132614
2013-09-06,0.009170598348211996
2013-09-09,0.01053265951391709
2013-09-10,0.0037253792933666053
2013-09-11,-0.024148144591556935
2013-09-12,0.00785840964487452
2013-09-13,0.011002627952636573
2013-09-16,0.017993854252902633
2013-09-17,-0.00489075631483306
2013-09-18,0.007003627021045436
2013-09-23,0.02257342312292103
2013-09-24,0.0020706895907300618
2013-09-25,-0.010515381143870645
2013-09-26,-0.02682665657683825
2013-09-27,-2.2854158054468966e-05
2013-09-30,0.019790254118750752
2013-10-08,0.01075256425451279
2013-10-09,0.018806549014016443
2013-10-10,-0.005718854906073029
2013-10-11,0.0009052576633103765
2013-10-14,0.013704516538188506
2013-10-15,-0.0010227935226948509
2013-10-16,-0.02149012435497056
2013-10-17,-0.001860274660534289
2013-10-18,0.02180327325103836
2013-10-21,0.02771566191149998
2013-10-22,-0.02876578391870394
2013-10-23,-0.02360052897844448
2013-10-24,-0.00860331549218961
2013-10-25,-0.023517416111278822
2013-10-28,0.014720325039618629
2013-10-29,-0.02695975998324574
2013-10-30,0.01748657932120769
2013-10-31,-0.015375987385068087
2013-11-01,0.005775437361186114
2013-11-04,-0.0006307688104167806
2013-11-05,0.02459509056095074
2013-11-06,-0.010258054509631498
2013-11-07,-0.012108306869342599
2013-11-08,-0.005602790013927078
2013-11-11,0.006687919137235321
2013-11-12,0.005702281666069009
2013-11-13,-0.012614775612178941
2013-11-14,0.02432264178118447
2013-11-15,0.022497639320532014
2013-11-18,0.020332550364691854
2013-11-19,0.009945475006232583
2013-11-20,0.004715906523754511
2013-11-21,0.005803551777894579
2013-11-22,0.0017380651327051615
2013-11-25,0.0019023349327764304
2013-11-26,0.0008263792676421244
2013-11-27,0.012342184353674821
2013-11-28,0.006863590355325238
2013-11-29,0.018953576375079672
2013-12-02,-0.08071535910276767
2013-12-03,-0.0035853029354344936
2013-12-04,-0.0030208918371660057
2013-12-05,-0.016473481412396254
2013-12-06,0.0034173241125584003
2013-12-09,0.016162072569855083
2013-12-10,-0.003659020584241047
2013-12-11,7.581686241986655e-05
2013-12-12,0.020652979310511507
2013-12-13,-0.002018970007517545
2013-12-16,-0.014867582792589118
2013-12-17,-0.00723027308639995
2013-12-18,-0.008815311382104849
2013-12-19,-0.008304578040505535
2013-12-20,-0.012099168111259129
2013-12-23,-0.007482134658712157
2013-12-24,0.014537652261829036
2013-12-25,0.031107713038606634
2013-12-26,-0.01661035257409064
2013-12-27,0.023188044862765617
2013-12-30,0.008346399991591242
2013-12-31,-0.011005949043291906
2014-01-02,0.017020944647973567
2014-01-03,0.008111279603101313
2014-01-06,-0.026910768894343535
2014-01-07,0.012567602481393022
2014-01-08,0.02237077079624952
2014-01-09,-0.008555870671412573
2014-01-10,-0.012831974885137454
2014-01-13,0.008739557114865331
2014-01-14,0.019552434461766004
2014-01-15,0.021853184485511316
2014-01-16,-0.0024411556516453097
2014-01-17,0.009614865764606961
2014-01-20,-0.007244254760212086
2014-01-21,0.031452509586020416
2014-01-22,0.03128179134287909
2014-01-23,0.03232523984160583
2014-01-24,0.022610839108586266
2014-01-27,0.002470249457716186
2014-01-28,0.0031730632163046693
2014-01-29,0.04016912851241405
2014-01-30,0.009606173598026038
2014-02-07,0.020358172899991013
2014-02-10,0.017715007412655682
2014-02-11,-0.0008776424326543718
2014-02-12,0.007928890820065142
2014-02-13,-0.019726209840955574
2014-02-14,0.01887958679909161
2014-02-17,0.03255083979246909
2014-02-18,0.002356097636882958
2014-02-19,0.003667324711516287
2014-02-20,-0.015799496448263783
2014-02-21,0.0024298387554893648
2014-02-24,0.019921171399187677
2014-02-25,-0.05166112842436052
2014-02-26,0.0029304115356391124
2014-02-27,-0.0282196707411852
2014-02-28,0.010893559925820754
2014-03-03,0.014425535854415776
2014-03-04,-0.008670174123585525
2014-03-05,0.005232176862065644
2014-03-06,0.005687103059466861
2014-03-07,-0.012968773465260068
2014-03-10,-0.04084191555371821
2014-03-11,-0.005507865783561656
2014-03-12,-0.0020847211833842512
2014-03-13,0.023356271984657874
2014-03-14,0.0012192322760059121
2014-03-17,0.030128396789591845
2014-03-18,0.00546387273185434
2014-03-19,-0.0015574429687390569
2014-03-20,-0.031000556715142222
2014-03-21,0.009104932433965063
2014-03-24,-0.006437119453128835
2014-03-25,0.005947873664949264
2014-03-26,0.0043832784893397345
2014-03-27,-0.041100014495977596
2014-03-28,-0.03695921484567237
2014-03-31,-0.007238923958717708
2014-04-01,0.012495068125053408
2014-04-02,-0.011085212644326119
2014-04-03,0.00929992448798845
2014-04-04,0.012881016616616916
2014-04-08,0.005295185020063584
2014-04-09,0.017326385666298225
2014-04-10,0.01628047149733427
2014-04-11,-0.010289845738463534
2014-04-14,0.010916117161425884
2014-04-15,0.004893691443262203
2014-04-16,-0.006542145832654188
2014-04-17,-0.001427256334721568
2014-04-18,0.010487205153760998
2014-04-21,-0.01714253963926047
2014-04-22,-0.017868080698682846
2014-04-23,-0.010375695084636235
2014-04-24,-0.007933253890680692
2014-04-25,-0.024192240671677218
2014-04-28,-0.04000711286339868
2014-04-29,0.01378154310594752
2014-04-30,0.018897825018408733
2014-05-05,0.01899956141821285
2014-05-06,0.01622933221378401
2014-05-07,-0.013985695504762582
2014-05-08,-0.006361858981001272
2014-05-09,-0.013857815547241378
2014-05-12,0.026112278628839282
2014-05-13,0.005970992503645151
2014-05-14,0.006564240809068682
2014-05-15,-0.023130456282426954
2014-05-16,-0.009189671580291528
2014-05-19,-0.00024575549720076174
2014-05-20,0.011155966136712148
2014-05-21,0.016448505630411735
2014-05-22,0.0014680373861459702
2014-05-23,0.02974337019499302
2014-05-26,0.02184965022034394
2014-05-27,-0.008056820957784752
2014-05-28,0.01971665809129524
2014-05-29,-0.01605016071487559
2014-05-30,0.007297887465955779
2014-06-03,-0.002976608204604804
2014-06-04,-0.0023407515586444634
2014-06-05,0.02098034682038666
2014-06-06,-0.006113815676956977
2014-06-09,-0.0031369079844060714
2014-06-10,0.018369701598098954
2014-06-11,0.007296396516289792
2014-06-12,0.0056098787767923436
2014-06-13,0.011292279999378547
2014-06-16,0.012251147204479855
2014-06-17,-0.0037120446594613513
2014-06-18,-0.0021466507529025966
2014-06-19,-0.042074452947449624
2014-06-20,0.0158499240884816
2014-06-23,0.024564890127622353
2014-06-24,0.004589133497294065
2014-06-25,-0.007236434118661843
2014-06-26,0.02670117548449305
2014-06-27,0.009655298983316619
2014-06-30,0.007851177326997267
2014-07-01,0.01498064176900796
2014-07-02,-0.0005300911733537783
2014-07-03,0.0006096359690226619
2014-07-04,0.005107672010766977
2014-07-07,-0.004559789359524374
2014-07-08,0.0037662022136932044
2014-07-09,-0.0179228094203786
2014-07-10,-0.0016654543817736106
2014-07-11,-0.0032813722204517214
2014-07-14,-0.004994086780352732
2014-07-15,-0.005050136160616527
2014-07-16,-0.02341807984081198
2014-07-17,-0.007321102091967844
2014-07-18,0.00263738839704203
2014-07-21,0.007107658167176592
2014-07-22,0.016995529780435042
2014-07-23,-0.01951015307843576
2014-07-24,-0.013743620297859124
2014-07-25,0.01420714701377649
2014-07-28,0.02791528953291327
2014-07-29,0.016061344420256935
2014-07-30,0.009435140961932612
2014-07-31,0.001761948111361809
2014-08-01,-0.018636846729453566
2014-08-04,0.00969293396889217
2014-08-05,0.010979661304962
2014-08-06,-0.0031241973598075848
2014-08-07,-0.00443065017394373
2014-08-08,0.019302860160337006
2014-08-11,0.01581667019682863
2014-08-12,0.006820052862166188
2014-08-13,-0.0012080615286302286
2014-08-14,0.009685877312544345
2014-08-15,0.007829587290007229
2014-08-18,0.031184232196661454
2014-08-19,0.0070026942407588715
2014-08-20,0.0004312903078854225
2014-08-21,0.014268311140134136
2014-08-22,0.022425624876507826
2014-08-25,-0.007373306715084435
2014-08-26,-0.01725899690235264
2014-08-27,0.011187042765382217
2014-08-28,-0.012970556171654584
2014-08-29,0.009203251586877431
2014-09-01,0.026637036527685808
2014-09-02,0.01714726419441627
2014-09-03,0.01970399736070684
2014-09-04,0.007634324893447163
2014-09-05,0.006781890046335898
2014-09-09,0.015832169221796037
2014-09-10,0.020623728103477935
2014-09-11,0.012039826679444879
2014-09-12,0.023026390983013036
2014-09-15,0.018579800614201603
2014-09-16,-0.02853129842943372
2014-09-17,0.01073546943575682
2014-09-18,0.011904499199816284
2014-09-19,0.016550572311845247
2014-09-22,-0.009959231767840965
2014-09-23,0.013977431280789935
2014-09-24,0.010864779777445339
2014-09-25,-0.00217899130732165
2014-09-26,-0.007669697599959946
2014-09-29,0.012888875947210362
2014-09-30,0.014237888601018286
2014-10-08,0.013339903695683056
2014-10-09,-0.0012399786182562505
2014-10-10,-0.008637034344833771
2014-10-13,-0.004250333962666107
2014-10-14,-0.0017988692697263318
2014-10-15,0.004825198550241363
2014-10-16,-0.010742822627675916
2014-10-17,-0.022252842538899927
2014-10-20,0.016425815656332516
2014-10-21,-0.0020727063522626315
2014-10-22,-0.014239721452238188
2014-10-23,-0.016926137542315648
2014-10-24,0.004808917414815343
2014-10-27,0.007975587440460079
2014-10-28,0.02642891525887242
2014-10-29,0.011681507028915546
2014-10-30,0.008881522151371654
2014-10-31,-0.004737602081814149
2014-11-03,0.015088132672107714
2014-11-04,-0.006760656890161895
2014-11-05,-0.001488047075583156
2014-11-06,0.012500451415732618
2014-11-07,-0.0032678388922909524
2014-11-10,0.014452979712324288
2014-11-11,-0.03802280754169827
2014-11-12,0.02160151434806366
2014-11-13,-0.021567928255311182
2014-11-14,-0.007818983093578563
2014-11-17,0.02066266795716122
2014-11-18,0.0043452506798775815
2014-11-19,0.02951994516576421
2014-11-20,-0.0022527330301560762
2014-11-21,0.008648042277536482
2014-11-24,0.010833839063693883
2014-11-25,0.007951718956266573
2014-11-26,0.004551157795607116
2014-11-27,0.004823406826623182
2014-11-28,0.004478832115745698
2014-12-01,-0.01129777304623731
2014-12-02,0.005545815796542754
2014-12-03,0.007267798104707751
2014-12-04,0.017513376506333975
2014-12-05,-0.023661428094717888
2014-12-08,-0.020881653210286438
2014-12-09,-0.045927026028638615
2014-12-10,0.03292631415830323
2014-12-11,0.00957239844949531
2014-12-12,0.02679967217857809
2014-12-15,0.027759870413511488
2014-12-16,-0.0027265067220971773
2014-12-17,-0.017269550564681477
2014-12-18,-0.013136975328961424
2014-12-19,-0.021822798854254623
2014-12-22,-0.07281400158429319
2014-12-23,-0.015264540084310534
2014-12-24,0.02779243437698889
2014-12-25,0.017149891679049088
2014-12-26,0.0024809555798940928
2014-12-29,-0.04043569525128595
2014-12-30,-0.026624351613390895
2014-12-31,0.004598166666152199
2015-01-05,-0.002280940483223445
2015-01-06,0.03992303643018794
2015-01-07,-0.0052496795120595
2015-01-08,0.010527581551791556
2015-01-09,-0.0016979678801628696
2015-01-12,0.0022715824904078917
2015-01-13,0.019982668107319225
2015-01-14,-0.010698938769931308
2015-01-15,0.01050822159232646
2015-01-16,0.03936534420609247
2015-01-19,0.0031550920707203826
2015-01-20,0.0463101481865598
2015-01-21,0.02378705138672895
2015-01-22,0.02159973618320614
2015-01-23,-0.009741578050807389
2015-01-26,0.04439671313764693
2015-01-27,0.02093383770368713
2015-01-28,0.001886962134267004
2015-01-29,0.007497325592947896
2015-01-30,-0.01404437152251388
2015-02-02,0.024299680323252852
2015-02-03,0.034550949483193365
2015-02-04,0.02674640940411002
2015-02-05,0.025768695635382914
2015-02-06,-0.025687473109436875
2015-02-09,-0.005262003687173579
2015-02-10,0.024446380877452635
2015-02-11,0.03716143463366524
2015-02-12,0.008538256550891946
2015-02-13,0.04244964683811967
2015-02-16,0.03406645366491004
2015-02-17,0.006069961921958926
2015-02-25,-0.018528397317595126
2015-02-26,0.015597334848864533
2015-02-27,0.022808242833491785
2015-03-02,0.035241456956381326
2015-03-03,-0.0011825924386723345
2015-03-04,0.03805968406167295
2015-03-05,0.008958369903764866
2015-03-06,-0.020683045464960644
2015-03-09,0.022890587739922204
2015-03-10,0.03311777268482941
2015-03-11,0.010618291432463707
2015-03-12,-0.020332860551015474
2015-03-13,0.029619521786603643
2015-03-16,0.06084194979368516
2015-03-17,0.006278319910459972
2015-03-18,0.013008410861790439
2015-03-19,0.016978881802226387
2015-03-20,0.024887096939939044
2015-03-23,0.034416737405185006
2015-03-24,0.05531049376860141
2015-03-25,0.010386998098419524
2015-03-26,-0.04781642643689401
2015-03-27,0.019744219867851718
2015-03-30,-0.016585114293126577
2015-03-31,0.012668042731509123
2015-04-01,0.026501829482343964
2015-04-02,0.031013123203600754
2015-04-03,0.0104642776898866
2015-04-07,0.02894247576999269
2015-04-08,-0.0013861165842875237
2015-04-09,0.0058839234328915396
2015-04-10,0.03070109109054928
2015-04-13,0.020463037791008023
2015-04-14,0.006926390102332307
2015-04-15,-0.028744260340117223
2015-04-16,0.003918121812508034
2015-04-17,0.005583562368164659
2015-04-20,-0.000759971546487236
2015-04-21,0.06360854774328518
2015-04-22,0.03745619726445321
2015-04-23,0.02066173689695609
2015-04-24,0.006668813709394505
2015-04-27,0.02211775185859479
2015-04-28,-0.02217178439185469
2015-04-29,0.055054687476984165
2015-04-30,0.032790974873065516
2015-05-04,-0.0020906663413037254
2015-05-05,-0.014351516696797722
2015-05-06,0.016100878773001738
2015-05-07,0.008289675075087915
2015-05-08,0.0807537019756263
2015-05-11,0.0758342225595089
2015-05-12,0.054077417730571356
2015-05-13,0.02915970464986875
2015-05-14,0.004375999480981181
2015-05-15,0.004211219838163025
2015-05-18,0.033726220662619606
2015-05-19,0.01673459466885341
2015-05-20,0.04852013441151276
2015-05-21,0.037355122921977665
2015-05-22,0.008431861311084256
2015-05-25,-0.014330084179983722
2015-05-26,0.04516608444689253
2015-05-27,0.0065852947725741386
2015-05-28,-0.03584847710513462
2015-05-29,0.032839137428428235
2015-06-01,0.06373008029645374
2015-06-02,0.054600332730348006
2015-06-03,0.0207495421836184
2015-06-04,-0.016208932473567292
2015-06-05,-0.0033152795277750224
2015-06-08,-0.02478461277633758
2015-06-09,-0.005972176299175687
2015-06-10,0.04370684735754102
2015-06-11,0.033845212061038396
2015-06-12,0.018605907271508477
2015-06-15,-0.04234409344446148
2015-06-16,-0.041804235293029436
2015-06-17,0.034091287034527136
2015-06-18,-0.06366728343034395
2015-06-19,-0.06627228892467998
2015-06-23,-0.004287979235297483
2015-06-24,0.002594377839028319
2015-06-25,-0.05888964813573651
2015-06-26,-0.09583982633163068
2015-06-29,-0.08845823747487246
2015-06-30,0.05504416595691354
2015-07-01,-0.07096601036807353
2015-07-02,-0.08097616479487603
2015-07-03,-0.07482410381133899
2015-07-06,-0.07767024551624852
2015-07-07,-0.08626432207115035
2015-07-08,-0.06015414571692485
2015-07-09,0.10005265785623778
2015-07-10,0.1000612275565994
2015-07-13,0.08040129228210414
2015-07-14,0.06211986344735157
2015-07-15,-0.026773226166269717
2015-07-16,0.02458045933202596
2015-07-17,0.07252584846539371
2015-07-20,0.05788020036359877
2015-07-21,0.02263384571204936
2015-07-22,0.03590293413763077
2015-07-23,0.037071842135913
2015-07-24,-0.0058451296871841005
2015-07-27,-0.08971525716217714
2015-07-28,-0.05782427761538435
2015-07-29,0.06219933329303496
2015-07-30,-0.047933146938003414
2015-07-31,-0.03793781553893215
2015-08-03,-0.06078771868886238
2015-08-04,0.08860906774504447
2015-08-05,-0.01490577599375277
2015-08-06,-0.016827662019442864
2015-08-07,0.057462711953738976
2015-08-10,0.07557246365527498
2015-08-11,0.03298281772685115
2015-08-12,-0.025832318067376736
2015-08-13,0.04362075386848017
2015-08-14,-0.0009458995032865352
2015-08-17,-0.020131668959200984
2015-08-18,-0.0829320311806055
2015-08-19,0.037683935114017554
2015-08-20,-0.04303490442623675
2015-08-21,-0.07161525974683212
2015-08-24,-0.0979292332708564
2015-08-25,-0.09542821490555584
2015-08-26,-0.04819250713191441
2015-08-27,0.06070734291085387
2015-08-28,0.08190617789183002
2015-08-31,-0.04292345075087486
2015-09-01,-0.07093030731671704
2015-09-02,-0.035975423617651665
2015-09-07,0.03872885533231234
2015-09-08,0.07164927332825816
2015-09-09,0.04934833835594241
2015-09-10,-0.020398031209432194
2015-09-11,0.02348491860383685
2015-09-14,-0.0938400331165015
2015-09-15,-0.07295662871832606
2015-09-16,0.09070718186030748
2015-09-17,-0.0048792071290417035
2015-09-18,0.03168562736867762
2015-09-21,0.06259981553492965
2015-09-22,0.005991080656865771
2015-09-23,-0.003015503402149042
2015-09-24,0.02953447597465331
2015-09-25,-0.060025659687590535
2015-09-28,0.05304448964110476
2015-09-29,0.0001468043684241439
2015-09-30,-0.014896303377292357
2015-10-08,0.05934348993850365
2015-10-09,0.021615884193210335
2015-10-12,0.051099197913626375
2015-10-13,0.02428988763683422
2015-10-14,-0.011598191363059009
2015-10-15,0.0569192509175102
2015-10-16,0.03749407793914163
2015-10-19,0.008744053359814933
2015-10-20,0.04399690416851703
2015-10-21,-0.06765577229485684
2015-10-22,0.05789797346282477
2015-10-23,0.037387462983238584
2015-10-26,-0.002902082170677008
2015-10-27,0.032255674788537164
2015-10-28,-0.03255567985699092
2015-10-29,0.023126410428032915
2015-10-30,0.0077479026187914244
2015-11-02,-0.024858588134894177
2015-11-03,-0.004409973870563207
2015-11-04,0.07213966643601119
2015-11-05,-0.012598207003514252
2015-11-06,0.042504323843907704
2015-11-09,0.04235993157506744
2015-11-10,-1.901606477779898e-05
2015-11-11,0.03029771062422526
2015-11-12,-0.011779996207074893
2015-11-13,-0.036895351885689834
2015-11-16,0.03385922847985651
2015-11-17,-0.004582613294576191
2015-11-18,-0.0034540123970121356
2015-11-19,0.05798270385754199
2015-11-20,0.036170956555552025
2015-11-23,-0.002323379121199258
2015-11-24,0.029918334796907333
2015-11-25,0.04467508513687015
2015-11-26,0.0017597787685836841
2015-11-27,-0.06753395593366485
2015-11-30,0.03237354380873452
2015-12-01,-0.01764653506452739
2015-12-02,-0.025560763078877
2015-12-03,0.04303417586118847
2015-12-04,-0.0014595823743214732
2015-12-07,0.02742983447086752
2015-12-08,0.0017234553784035934
2015-12-09,-0.002064063711806025
2015-12-10,0.003892465133419821
2015-12-11,-0.011960957120137346
2015-12-14,0.010118724292256286
2015-12-15,0.0286467612258286
2015-12-16,0.013370380464369001
2015-12-17,0.025383820120633182
2015-12-18,-0.022321683059263814
2015-12-21,-0.0019488936459961953
2015-12-22,0.013019603960669285
2015-12-23,-0.01589299380541132
2015-12-24,0.0067162607927948054
2015-12-25,0.018530720698339834
2015-12-28,-0.012124360106154735
2015-12-29,0.009045984440541823
2015-12-30,0.02443956614682574
2015-12-31,-0.02762720901188956
2016-01-04,-0.08800807372312684
2016-01-05,-0.03615945656017244
2016-01-06,0.04033761481170626
2016-01-07,-0.09058376531898522
2016-01-08,0.0036052566207295175
2016-01-11,-0.07255925992617902
2016-01-12,0.022684696729810713
2016-01-13,-0.05105382292875711
2016-01-14,0.0635614193118074
2016-01-15,-0.03009434127019259
2016-01-18,0.042110815640066995
2016-01-19,0.04444053692144555
2016-01-20,-0.0001852764060404627
2016-01-21,-0.05694519024428
2016-01-22,0.016315524962261553
2016-01-25,0.009357966079451802
2016-01-26,-0.08441355278499552
2016-01-27,-0.003795439680351896
2016-01-28,-0.05813732392999741
2016-01-29,0.03697889864751046
2016-02-01,-0.014287299867809222
2016-02-02,0.06492090447128288
2016-02-03,0.014979307174123617
2016-02-04,0.03353760141016212
2016-02-05,-0.017567173178513678
2016-02-15,0.0029815199288113783
2016-02-16,0.048473113495082334
2016-02-17,0.02124838463684203
2016-02-18,0.004367928327607066
2016-02-19,0.0020563940093727483
2016-02-22,0.01923019589374542
2016-02-23,-0.012272597035579187
2016-02-24,-0.018867598505861984
2016-02-25,-0.09260320294769177
2016-02-26,-0.01727927888253429
2016-02-29,-0.06972153622094797
2016-03-01,0.016397603507674392
2016-03-02,0.053936446005703735
2016-03-03,-0.0082207861028559
2016-03-04,-0.063339038802204
2016-03-07,0.032929280768243994
2016-03-08,0.01918026687655541
2016-03-09,-0.013869061891512264
2016-03-10,-0.03019676987334559
2016-03-11,-0.0035364053969733273
2016-03-14,0.060855776746373116
2016-03-15,-0.009805308799868425
2016-03-16,-0.002837745038009381
2016-03-17,0.061071737850794894
2016-03-18,0.05328446200850158
2016-03-21,0.02818887000070079
2016-03-22,0.00017202419637014668
2016-03-23,0.016261771393701552
2016-03-24,-0.02216085432299933
2016-03-25,0.00028746014342898415
2016-03-28,-0.0013220729343925818
2016-03-29,-0.029007388898356138
2016-03-30,0.044776389798568
2016-03-31,0.014618982244611
2016-04-01,-0.01932807479477576
2016-04-05,0.030961766868996567
2016-04-06,0.004360438555163211
2016-04-07,-0.02242084666347864
2016-04-08,-0.011277219105381724
2016-04-11,0.022353998491640013
2016-04-12,-0.011657945195119857
2016-04-13,0.01661503702017745
2016-04-14,0.022964810437502696
2016-04-15,-0.0038314154154395303
2016-04-18,-0.0130785418947978
2016-04-19,0.011760045116777848
2016-04-20,-0.060166997560672286
2016-04-21,-0.026532040228675988
2016-04-22,0.017335791712672993
2016-04-25,0.0003010849568685922
2016-04-26,0.02383131133454864
2016-04-27,0.0019589851087475174
2016-04-28,-0.005423711423164263
2016-04-29,-0.005356918203867215
2016-05-03,0.034312952048171835
2016-05-04,-0.0015026989749360791
2016-05-05,0.01418780664317833
2016-05-06,-0.04893313176983264
2016-05-09,-0.052666798150149866
2016-05-10,-0.008696451395064966
2016-05-11,-0.03193657660792619
2016-05-12,-0.007671269260451665
2016-05-13,-0.011244390444707618
2016-05-16,0.027668784369752994
2016-05-17,0.013073217815572665
2016-05-18,-0.04356519714113335
2016-05-19,0.013258068693208903
2016-05-20,0.013369654735391133
2016-05-23,0.015581441182923527
2016-05-24,-0.01443671510850233
2016-05-25,0.0032417013596615085
2016-05-26,0.005495583000094666
2016-05-27,-0.00676438578736518
2016-05-30,-0.0058358683800487894
2016-05-31,0.05332002837528022
2016-06-01,0.006285722911081155
2016-06-02,0.016340177284866517
2016-06-03,0.0073466512482679375
2016-06-06,0.0010522362379845908
2016-06-07,-0.003792158888282536
2016-06-08,-0.009814907939172246
2016-06-13,-0.06924189639350586
2016-06-14,-0.005055872637987275
2016-06-15,0.03435271867100975
2016-06-16,-0.010716551521141255
2016-06-17,0.008284317718908757
2016-06-20,0.0025042000003013152
2016-06-21,-0.009392572209624977
2016-06-22,0.012239394314795633
2016-06-23,0.0025386220823797297
2016-06-24,-0.01384451215113062
2016-06-27,0.035395972540553225
2016-06-28,0.030443718481335792
2016-06-29,0.004493445921092669
