date,returnRate
2013-05-17,0.01412766415089963
2013-05-20,0.021701934750458052
2013-05-21,0.01817094465496294
2013-05-22,-0.01364711731277824
2013-05-23,-0.0023591260899300795
2013-05-24,0.023569505641338178
2013-05-27,0.012620940039203629
2013-05-28,-0.013010215855253053
2013-05-29,0.011474986225687017
2013-05-30,0.01742331513745582
2013-05-31,-0.0008518458180848321
2013-06-03,-0.014031669854433082
2013-06-04,-0.023624647106181357
2013-06-05,0.011528427133542057
2013-06-06,-0.013888118242355576
2013-06-07,-0.0094369190827469
2013-06-13,-0.016161363891947864
2013-06-14,0.02852961585780451
2013-06-17,0.00045465446961539505
2013-06-18,0.011173477119196853
2013-06-19,-0.004067445403391153
2013-06-20,-0.0320573437781211
2013-06-21,-0.002859539919661204
2013-06-24,-0.04616967762166274
2013-06-25,-0.005392639601713697
2013-06-26,0.03088280074874212
2013-06-27,-0.021144296679948858
2013-06-28,-0.004163020555837896
2013-07-01,0.03362839209884858
2013-07-02,0.017048003194570432
2013-07-03,0.009071633633937858
2013-07-04,0.007762437182285219
2013-07-05,-0.013439049845807129
2013-07-08,-0.03875617986759168
2013-07-09,0.01989709650788044
2013-07-10,0.032202878170558995
2013-07-11,0.022298241365916443
2013-07-12,-0.0002691698450026784
2013-07-15,0.021690881920267985
2013-07-16,0.00951655473394245
2013-07-17,-0.0051670738527738996
2013-07-18,0.003920749232977304
2013-07-19,-0.008094344349644522
2013-07-22,0.021228603285064374
2013-07-23,0.017538232285487416
2013-07-24,0.009683282947558236
2013-07-25,-0.024870657605425565
2013-07-26,0.003481687271344651
2013-07-29,-0.012704230210144975
2013-07-30,-0.0008078521629508668
2013-07-31,0.007222903248951539
2013-08-01,0.03465982560869727
2013-08-02,0.003660131876699327
2013-08-05,0.014184652795099329
2013-08-06,0.013842565808793896
2013-08-07,-0.019556377122579075
2013-08-08,0.005134803676129431
2013-08-09,0.0007300292519312962
2013-08-12,0.012770238021808506
2013-08-13,0.011929890054366347
2013-08-14,0.011665937855200419
2013-08-15,0.001066983825717829
2013-08-16,-0.030760211336197902
2013-08-19,0.029138243608088952
2013-08-20,0.007684554310773164
2013-08-21,0.005998145575953451
2013-08-22,0.008436902334210622
2013-08-23,0.00738468193203493
2013-08-26,0.024085479453205362
2013-08-27,0.025499125841456426
2013-08-28,0.00040887120404365946
2013-08-29,0.004942379003523843
2013-08-30,-0.021849067066283596
2013-09-02,0.0015614951141032995
2013-09-03,0.01754149173764127
2013-09-04,0.0028121923191588337
2013-09-05,0.009269304598377439
2013-09-06,0.01340311349234053
2013-09-09,0.01308302524920483
2013-09-10,0.004791518393880228
2013-09-11,-0.02314159978024352
2013-09-12,0.008233322879094788
2013-09-13,0.010459777442248073
2013-09-16,0.012809773124120667
2013-09-17,-0.014473968448609861
2013-09-18,0.011300824345586106
2013-09-23,0.023318633123827696
2013-09-24,0.0028733403880877423
2013-09-25,-0.012109428211452078
2013-09-26,-0.02846683255081545
2013-09-27,-0.0007626696281937085
2013-09-30,0.01807873419570992
2013-10-08,0.014507334506824296
2013-10-09,0.024300623621219628
2013-10-10,-0.00339540391543713
2013-10-11,0.006406211748238061
2013-10-14,0.00881658190574175
2013-10-15,0.005733595957527854
2013-10-16,-0.023549184353943046
2013-10-17,-0.0072870529677357895
2013-10-18,0.015476915314596159
2013-10-21,0.03028514433538874
2013-10-22,-0.02422392134144189
2013-10-23,-0.02601175700399457
2013-10-24,-0.0075650123207403825
2013-10-25,-0.02356609818089877
2013-10-28,0.012608691145775138
2013-10-29,-0.028442005459562554
2013-10-30,0.01929110022451383
2013-10-31,-0.008959513855084976
2013-11-01,0.004848414732975048
2013-11-04,0.004247211372216119
2013-11-05,0.020646132336534978
2013-11-06,-0.003836572714430936
2013-11-07,-0.012710391064552082
2013-11-08,-0.0046292663110519315
2013-11-11,0.00046763391310423606
2013-11-12,0.003555420153120024
2013-11-13,-0.013471444688702117
2013-11-14,0.02110281735279066
2013-11-15,0.023170706217421403
2013-11-18,0.019926035164446194
2013-11-19,0.010639358294447487
2013-11-20,0.005709706265377342
2013-11-21,0.003956474863666904
2013-11-22,-0.0034473400750953927
2013-11-25,0.0040064826424630485
2013-11-26,0.003650353105687119
2013-11-27,0.009779256664443537
2013-11-28,0.00864449109839168
2013-11-29,0.014846152303143931
2013-12-02,-0.07692909650374088
2013-12-03,0.0009003715921140449
2013-12-04,0.006159423555703178
2013-12-05,-0.013405941394128684
2013-12-06,0.0034761455571747446
2013-12-09,0.014253211217492743
2013-12-10,0.0005645196257865996
2013-12-11,-0.00384747414914862
2013-12-12,0.014735988164423609
2013-12-13,0.0005821669065780858
2013-12-16,-0.016560651313176664
2013-12-17,-0.010161533378622674
2013-12-18,-0.007116125545248924
2013-12-19,-0.010209043773934553
2013-12-20,-0.012813872970583784
2013-12-23,-0.008172949838918225
2013-12-24,0.013288576801117433
2013-12-25,0.028572079981061736
2013-12-26,-0.018535579452535037
2013-12-27,0.02312537506627124
2013-12-30,0.008246594821834029
2013-12-31,-0.0063834088256221454
2014-01-02,0.01361565086778803
2014-01-03,0.005326576509386142
2014-01-06,-0.027204149743269766
2014-01-07,0.012365114264685466
2014-01-08,0.012743389154897656
2014-01-09,-0.011293473522782036
2014-01-10,-0.015385152989106117
2014-01-13,0.007011120528079784
2014-01-14,0.019215091935434695
2014-01-15,0.017795837054490476
2014-01-16,-0.00624034280913707
2014-01-17,0.003981739662398492
2014-01-20,-0.0067375044419428825
2014-01-21,0.02488582579875036
2014-01-22,0.028359083397934245
2014-01-23,0.022026319070691178
2014-01-24,0.021382639579448994
2014-01-27,0.0022749360974111056
2014-01-28,0.008507714776264304
2014-01-29,0.03197759006822617
2014-01-30,0.007456229119471679
2014-02-07,0.016395681819517362
2014-02-10,0.024499376492441948
2014-02-11,0.0027836972570636034
2014-02-12,0.018087412849401387
2014-02-13,-0.020014828365364723
2014-02-14,0.021519490438115543
2014-02-17,0.031128892789874334
2014-02-18,0.0035146841755782686
2014-02-19,0.001120260398494769
2014-02-20,-0.012159440984536607
2014-02-21,-0.0025179096776899276
2014-02-24,0.014445684716187656
2014-02-25,-0.050646401104414526
2014-02-26,0.0008694101124444765
2014-02-27,-0.024770184597026394
2014-02-28,0.009551985528512932
2014-03-03,0.01945105107511303
2014-03-04,-0.0034159630573313525
2014-03-05,0.003213060277779207
2014-03-06,0.004928128580754912
2014-03-07,-0.00636654422747054
2014-03-10,-0.03826710236678889
2014-03-11,-0.00577435928658393
2014-03-12,-0.0007042496135544095
2014-03-13,0.01803997060666119
2014-03-14,0.0018383756101568274
2014-03-17,0.028998936890522523
2014-03-18,0.006694116928868227
2014-03-19,-0.00035752981688486795
2014-03-20,-0.02876559316093832
2014-03-21,0.009426794770634633
2014-03-24,-0.002157599352809981
2014-03-25,0.004097970161994851
2014-03-26,0.0026922757834798327
2014-03-27,-0.03609034126295416
2014-03-28,-0.03331456871688351
2014-03-31,-0.004463397845796009
2014-04-01,0.015352923718729991
2014-04-02,-0.009155766282073147
2014-04-03,0.006873144689874327
2014-04-04,0.01161713098295988
2014-04-08,0.008058768965601627
2014-04-09,0.019156135697227527
2014-04-10,0.015641720767768326
2014-04-11,-0.011116431247070855
2014-04-14,0.007738726111316149
2014-04-15,0.0036969823138696513
2014-04-16,-0.0064362729466656615
2014-04-17,-0.001129258741535961
2014-04-18,0.005859658186569134
2014-04-21,-0.020126170470270502
2014-04-22,-0.011581848598259108
2014-04-23,-0.009113081055889807
2014-04-24,-0.010553403848586057
2014-04-25,-0.025646463120205895
2014-04-28,-0.04232415439976264
2014-04-29,0.01769822687172111
2014-04-30,0.019686068132462174
2014-05-05,0.016972829734832686
2014-05-06,0.01272268052658041
2014-05-07,-0.014136603655818503
2014-05-08,-0.0031976141650841994
2014-05-09,-0.01178301829755474
2014-05-12,0.025901256765569737
2014-05-13,0.006484330963343744
2014-05-14,0.0047677033686325835
2014-05-15,-0.025230118719196205
2014-05-16,-0.0028133297383966813
2014-05-19,-0.0034883319127983004
2014-05-20,0.008222911230832543
2014-05-21,0.013070117041066177
2014-05-22,0.001796987713404965
2014-05-23,0.020037858601819752
2014-05-26,0.01755799675197103
2014-05-27,-0.0036236811047152856
2014-05-28,0.015382511103852472
2014-05-29,-0.016766133111381424
2014-05-30,0.0032408065282778058
2014-06-03,-0.0032669592854650204
2014-06-04,-0.0034772647518707053
2014-06-05,0.019261760709692512
2014-06-06,-0.00046157916082186293
2014-06-09,-0.0010524265478708869
2014-06-10,0.017558518082539176
2014-06-11,0.0055638891039656475
2014-06-12,0.0021732430148631472
2014-06-13,0.010566611934158018
2014-06-16,0.009248626136629476
2014-06-17,-0.006102367904317444
2014-06-18,-0.0039812154279511075
2014-06-19,-0.03665117390738843
2014-06-20,0.015200295184597631
2014-06-23,0.02047898322179122
2014-06-24,0.0032301002472157605
2014-06-25,-0.005705354541709618
2014-06-26,0.02424382112493444
2014-06-27,0.006773121514461504
2014-06-30,0.007508994441521694
2014-07-01,0.012429011353396016
2014-07-02,0.002501925589209607
2014-07-03,0.002610695119340867
2014-07-04,0.0008631571927407098
2014-07-07,-0.0028809213423825115
2014-07-08,0.005020212695451872
2014-07-09,-0.020043258772326718
2014-07-10,-0.0014428658710943423
2014-07-11,0.0009530936419715618
2014-07-14,0.0013736988308444484
2014-07-15,-0.002868330567672117
2014-07-16,-0.01980438817777865
2014-07-17,-0.005488285967817358
2014-07-18,0.002089509771134729
2014-07-21,0.002639921828152479
2014-07-22,0.015552706224110861
2014-07-23,-0.017767103651641532
2014-07-24,-0.010779356537871878
2014-07-25,0.01085849741847424
2014-07-28,0.026483949699651368
2014-07-29,0.018507380561093092
2014-07-30,0.006262018482358265
2014-07-31,0.004944509185482423
2014-08-01,-0.015326217396476799
2014-08-04,0.012135693721300472
2014-08-05,0.010732136666209107
2014-08-06,-0.001564282012906477
2014-08-07,-0.0059454366714534485
2014-08-08,0.019091386347977354
2014-08-11,0.01581396424561244
2014-08-12,0.008670514949835801
2014-08-13,0.001540414171864533
2014-08-14,0.0033739148676105593
2014-08-15,0.012304810393136752
2014-08-18,0.029106953008014292
2014-08-19,0.0037858748568533125
2014-08-20,-0.0009706824354421018
2014-08-21,0.010180317281042931
2014-08-22,0.014910222147785425
2014-08-25,-0.006977907878109893
2014-08-26,-0.016718760274462216
2014-08-27,0.007479004505508084
2014-08-28,-0.009444613918744802
2014-08-29,0.011033483581389123
2014-09-01,0.02465414582316002
2014-09-02,0.016508846388765548
2014-09-03,0.017662879418519743
2014-09-04,0.010923621977265359
2014-09-05,0.007318909070784238
2014-09-09,0.02178270293385147
2014-09-10,0.016244505347088153
2014-09-11,0.007021718104055885
2014-09-12,0.019507352929810328
2014-09-15,0.019839563672482383
2014-09-16,-0.03666495390762765
2014-09-17,0.010463225963522808
2014-09-18,0.010984093453914996
2014-09-19,0.013939430167917165
2014-09-22,-0.0089670197821587
2014-09-23,0.014515434449594525
2014-09-24,0.012682388662683546
2014-09-25,-0.00011243590121583272
2014-09-26,-0.004568234395110888
2014-09-29,0.01308574178850418
2014-09-30,0.013778826991266546
2014-10-08,0.016206053577281734
2014-10-09,-0.003408712980355707
2014-10-10,-0.011015082714917405
2014-10-13,-0.004349380956734503
2014-10-14,-0.0027663626349841786
2014-10-15,0.004654050820691988
2014-10-16,-0.01211858876940373
2014-10-17,-0.020819237565663874
2014-10-20,0.0167605214870443
2014-10-21,-0.004224837457894917
2014-10-22,-0.014788272804536208
2014-10-23,-0.017733531974913747
2014-10-24,0.008641964978960399
2014-10-27,0.008583516988530372
2014-10-28,0.025905123301354464
2014-10-29,0.01436396503120869
2014-10-30,0.005965764307739867
2014-10-31,-0.0010409991116629876
2014-11-03,0.013248341039308241
2014-11-04,-0.007901768006041953
2014-11-05,0.0002254122795429279
2014-11-06,0.013910608461673881
2014-11-07,-0.0011595543627471513
2014-11-10,0.00941072038642682
2014-11-11,-0.042902481832161304
2014-11-12,0.022561217451426013
2014-11-13,-0.020119644686556065
2014-11-14,-0.004541627987915272
2014-11-17,0.017882693644791028
2014-11-18,0.0063360034793023675
2014-11-19,0.024147292340122063
2014-11-20,0.0011168612459089068
2014-11-21,0.00617754701839299
2014-11-24,0.0078064760781786455
2014-11-25,0.009148683148119185
2014-11-26,0.003856060448087331
2014-11-27,0.006398627331787832
2014-11-28,0.0055577170508281475
2014-12-01,-0.01063807723292331
2014-12-02,0.0075613613754459364
2014-12-03,0.007926567449486874
2014-12-04,0.01583557608778081
2014-12-05,-0.028546861557957416
2014-12-08,-0.009932410989417939
2014-12-09,-0.04548406927597806
2014-12-10,0.039713582982873856
2014-12-11,0.013297591173628762
2014-12-12,0.02791040229976874
2014-12-15,0.025555437923453054
2014-12-16,-0.006354607032323289
2014-12-17,-0.01030649988481445
2014-12-18,-0.009069043687464967
2014-12-19,-0.022319987326317285
2014-12-22,-0.07336870135806615
2014-12-23,-0.016771649436090143
2014-12-24,0.02930826815587524
2014-12-25,0.014178966159310977
2014-12-26,0.0018772022263117015
2014-12-29,-0.0281126313349814
2014-12-30,-0.026504001904100696
2014-12-31,0.004658063914510476
2015-01-05,0.0020709647749522476
2015-01-06,0.03308908752607644
2015-01-07,-0.004707443731687499
2015-01-08,0.007336346061596939
2015-01-09,-0.004161371968786579
2015-01-12,-0.004377597984432666
2015-01-13,0.018274326951575822
2015-01-14,-0.010283521446963206
2015-01-15,0.009251798134816958
2015-01-16,0.03135793119132578
2015-01-19,-0.005790808789805602
2015-01-20,0.044339423467033665
2015-01-21,0.02935465888892342
2015-01-22,0.01721484597282375
2015-01-23,-0.008310428155407874
2015-01-26,0.04150735899304126
2015-01-27,0.0161702695499331
2015-01-28,-0.003298854570004419
2015-01-29,0.00470356624775158
2015-01-30,-0.01234339073050555
2015-02-02,0.016788869184216612
2015-02-03,0.03731741558470801
2015-02-04,0.018164414346661776
2015-02-05,0.021224199873240163
2015-02-06,-0.022579638629689494
2015-02-09,-0.007866451307871343
2015-02-10,0.024203930110229033
2015-02-11,0.03202153408696331
2015-02-12,0.0041201530938093055
2015-02-13,0.032009210060422934
2015-02-16,0.029966217345579544
2015-02-17,0.007874070556885866
2015-02-25,-0.012122226512205892
2015-02-26,0.014816557164451237
2015-02-27,0.019330265906609672
2015-03-02,0.030354620611422946
2015-03-03,0.0013041340056347034
2015-03-04,0.03253128569240618
2015-03-05,0.006917752884570012
2015-03-06,-0.0161944921126345
2015-03-09,0.02611607970028942
2015-03-10,0.030777741121123265
2015-03-11,0.005577697234015133
2015-03-12,-0.010981703427069152
2015-03-13,0.030485072653063768
2015-03-16,0.06256714701486066
2015-03-17,0.010533266684731165
2015-03-18,0.01435093957263108
2015-03-19,0.011084279997922416
2015-03-20,0.021421642922838897
2015-03-23,0.03833951701206385
2015-03-24,0.0402148005002265
2015-03-25,0.0148141839853638
2015-03-26,-0.038126774989230616
2015-03-27,0.016138975201707904
2015-03-30,-0.009334076235455522
2015-03-31,0.012105564523839532
2015-04-01,0.030434001003722698
2015-04-02,0.029389708279933396
2015-04-03,0.01962746162544117
2015-04-07,0.024536405134552366
2015-04-08,-0.004949026631138423
2015-04-09,0.0012424354376514503
2015-04-10,0.0259058609890712
2015-04-13,0.014293596482822146
2015-04-14,0.0005473380866532901
2015-04-15,-0.03305003785465086
2015-04-16,0.006057518235108126
2015-04-17,0.0034832318009687968
2015-04-20,-0.013388014869485416
2015-04-21,0.05555816712602373
2015-04-22,0.03622418137869613
2015-04-23,0.017434315867143963
2015-04-24,0.006110022618751512
2015-04-27,0.015338940728771695
2015-04-28,-0.03131188274826789
2015-04-29,0.0409867258630577
2015-04-30,0.02203842504274234
2015-05-04,1.8341299218701163e-05
2015-05-05,-0.023968003014351372
2015-05-06,0.007879368058952322
2015-05-07,-0.0035275774028700898
2015-05-08,0.07566575709401492
2015-05-11,0.0740835457160081
2015-05-12,0.042541851977827394
2015-05-13,0.025736257170967516
2015-05-14,0.006608355492405875
2015-05-15,0.003682731020971591
2015-05-18,0.03606877101103306
2015-05-19,0.019834873383937388
2015-05-20,0.03759688924594726
2015-05-21,0.03709825733828887
2015-05-22,0.00864443331124953
2015-05-25,-0.0016729877784791012
2015-05-26,0.04521338479974242
2015-05-27,0.010131778810801614
2015-05-28,-0.047943388827265954
2015-05-29,0.025387595846165754
2015-06-01,0.0656270483955748
2015-06-02,0.059044927869418784
2015-06-03,0.02646845389512935
2015-06-04,-0.005594469471140421
2015-06-05,0.007461066397599841
2015-06-08,-0.02530957431969562
2015-06-09,-0.0005655204829765445
2015-06-10,0.03688222452251361
2015-06-11,0.03157247674668172
2015-06-12,0.017977556492472235
2015-06-15,-0.03240013078081819
2015-06-16,-0.049890579649319866
2015-06-17,0.03278660260370993
2015-06-18,-0.04779198912266504
2015-06-19,-0.07196096872431088
2015-06-23,-0.006001055735127738
2015-06-24,0.010402101216669308
2015-06-25,-0.05168240014791633
2015-06-26,-0.09370481343107943
2015-06-29,-0.09130811319186745
2015-06-30,0.05194602185149411
2015-07-01,-0.0666197146874171
2015-07-02,-0.07400579219760803
2015-07-03,-0.0695794933463377
2015-07-06,-0.07028586716663542
2015-07-07,-0.07700443116854153
2015-07-08,-0.07872717273764451
2015-07-09,0.10007889319720027
2015-07-10,0.10005252973367583
2015-07-13,0.09076860643595805
2015-07-14,0.0708866586428358
2015-07-15,-0.03687403054878087
2015-07-16,0.024709088539120076
2015-07-17,0.08125549427095907
2015-07-20,0.05399678385255829
2015-07-21,0.02914682279991669
2015-07-22,0.03436593519077601
2015-07-23,0.049658684660927134
2015-07-24,0.0042385882726829445
2015-07-27,-0.08607435495793245
2015-07-28,-0.05273171110476108
2015-07-29,0.06441416864075244
2015-07-30,-0.04126118934803159
2015-07-31,-0.03100847430561178
2015-08-03,-0.0576503528111213
2015-08-04,0.07829065623772909
2015-08-05,0.00025089506570049035
2015-08-06,-0.008605861093054697
2015-08-07,0.05454619551161057
2015-08-10,0.06828796594934766
2015-08-11,0.026638842111726967
2015-08-12,-0.02496898756018582
2015-08-13,0.038213446258511044
2015-08-14,0.005792055039797498
2015-08-17,-0.015803261735252983
2015-08-18,-0.08537400705311121
2015-08-19,0.026513060626125032
2015-08-20,-0.04548957936980228
2015-08-21,-0.06891082958142646
2015-08-24,-0.09825042650446658
2015-08-25,-0.09620299923005796
2015-08-26,-0.039764275983510455
2015-08-27,0.06379353892544208
2015-08-28,0.0809236653048651
2015-08-31,-0.05149000717904266
2015-09-01,-0.07434423779061484
2015-09-02,-0.0347183194737831
2015-09-07,0.036784386349376835
2015-09-08,0.07557442893405811
2015-09-09,0.047516128085732884
2015-09-10,-0.02281425577497322
2015-09-11,0.022066526842355064
2015-09-14,-0.08366458253294354
2015-09-15,-0.07487323745499211
2015-09-16,0.09351918049533275
2015-09-17,-0.007749330967153845
2015-09-18,0.03158567426918077
2015-09-21,0.06132629789282664
2015-09-22,0.012140609674720648
2015-09-23,-0.006907261660739099
2015-09-24,0.025616125474238707
2015-09-25,-0.05846331404575239
2015-09-28,0.048774775168854506
2015-09-29,-0.00416768986222
2015-09-30,-0.011308943247255442
2015-10-08,0.05723218278375675
2015-10-09,0.01946264244204266
2015-10-12,0.05878152807271956
2015-10-13,0.027674673749401066
2015-10-14,-0.007127794164539868
2015-10-15,0.05075605908422824
2015-10-16,0.028362136048033032
2015-10-19,0.001622105301830129
2015-10-20,0.03629745477349392
2015-10-21,-0.07856109901626701
2015-10-22,0.049517590993698346
2015-10-23,0.033439279731927625
2015-10-26,0.006812173285262566
2015-10-27,0.029605373127531785
2015-10-28,-0.03629776507333853
2015-10-29,0.01495770952432479
2015-10-30,0.0024805549004788146
2015-11-02,-0.021401516580671322
2015-11-03,0.004783960009316437
2015-11-04,0.06871079100473834
2015-11-05,-0.008388774988472465
2015-11-06,0.040685680153112774
2015-11-09,0.028529549153925308
2015-11-10,-0.0018153425807358346
2015-11-11,0.02671620915998179
2015-11-12,-0.005228503861650446
2015-11-13,-0.03314104159539918
2015-11-16,0.027774854670743372
2015-11-17,-0.010357314117434584
2015-11-18,-0.010578817582198322
2015-11-19,0.046101159125770175
2015-11-20,0.029824609102690504
2015-11-23,-0.004553054733314377
2015-11-24,0.03050179019086622
2015-11-25,0.03792078211253735
2015-11-26,0.00938673774804404
2015-11-27,-0.06921853378920305
2015-11-30,0.019312612669079833
2015-12-01,-0.010919146008641073
2015-12-02,-0.02146945543989723
2015-12-03,0.037986965973398734
2015-12-04,-0.004549730740522666
2015-12-07,0.023050650515543825
2015-12-08,-0.0048876067843264355
2015-12-09,-0.006145731196649167
2015-12-10,-0.0012218855950877163
2015-12-11,-0.012481709986799143
2015-12-14,0.01437703345303443
2015-12-15,0.025222775429521605
2015-12-16,0.014560468986342388
2015-12-17,0.03428643799933838
2015-12-18,-0.011304307497518026
2015-12-21,0.0025622615984904253
2015-12-22,0.01202141911163889
2015-12-23,-0.016696785120984145
2015-12-24,0.004533000146973472
2015-12-25,0.014099841727263277
2015-12-28,-0.022135611078706707
2015-12-29,0.009772123329535217
2015-12-30,0.02109136160078829
2015-12-31,-0.024878899102231698
2016-01-04,-0.0888986060018399
2016-01-05,-0.03334651134761186
2016-01-06,0.037703736150623994
2016-01-07,-0.0923944969690463
2016-01-08,0.005425716335261138
2016-01-11,-0.07795639835287588
2016-01-12,0.015050410949679202
2016-01-13,-0.0494262717218612
2016-01-14,0.05583607859527782
2016-01-15,-0.035900595525831656
2016-01-18,0.03945414672285635
2016-01-19,0.047305781430418296
2016-01-20,-0.004766026174554975
2016-01-21,-0.054000663359689574
2016-01-22,0.018271409353923674
2016-01-25,0.013166689014084298
2016-01-26,-0.0836210201793233
2016-01-27,-0.01006613661539328
2016-01-28,-0.05606301030048412
2016-01-29,0.0438609782214329
2016-02-01,-0.014724808139595338
2016-02-02,0.05882153890756415
2016-02-03,0.009438316275670903
2016-02-04,0.034900208811501535
2016-02-05,-0.017963008013002664
2016-02-15,-0.002883111986428285
2016-02-16,0.04971062518445084
2016-02-17,0.020100128723829637
2016-02-18,0.003666234753005272
2016-02-19,0.0020197637720954713
2016-02-22,0.022571538588432784
2016-02-23,-0.006525888915640067
2016-02-24,-0.008162072235925988
2016-02-25,-0.09176924531235793
2016-02-26,-0.011430045970963565
2016-02-29,-0.06944675758946779
2016-03-01,0.015688901488658532
2016-03-02,0.054144853275023684
2016-03-03,-0.00564239047997237
2016-03-04,-0.05826641747563354
2016-03-07,0.033003299890159946
2016-03-08,0.01789588316955836
2016-03-09,-0.019073874282026605
2016-03-10,-0.026373498568805314
2016-03-11,-0.004766353520577109
2016-03-14,0.05418594890665606
2016-03-15,-0.010293245967993995
2016-03-16,-0.0062065467064400335
2016-03-17,0.05308818600136021
2016-03-18,0.048491023935246395
2016-03-21,0.028429362169536405
2016-03-22,-0.0010157224611025144
2016-03-23,0.02088401588887359
2016-03-24,-0.020538060674312134
2016-03-25,0.003381265815328405
2016-03-28,-0.004238934633684857
2016-03-29,-0.02788977217857809
2016-03-30,0.042895837947278304
2016-03-31,0.01106041487879371
2016-04-01,-0.010770898106380005
2016-04-05,0.031382402854583685
2016-04-06,0.008572626100596918
2016-04-07,-0.024709663056047937
2016-04-08,-0.013130935696844146
2016-04-11,0.025363991810384245
2016-04-12,-0.0047801109393641565
2016-04-13,0.016939707431972047
2016-04-14,0.018194426060239435
2016-04-15,0.0002158196982189987
2016-04-18,-0.016644215578936142
2016-04-19,0.006974644724580382
2016-04-20,-0.05731382003543516
2016-04-21,-0.020148134647897768
2016-04-22,0.01473478342138547
2016-04-25,-0.0010089823707879254
2016-04-26,0.020575407305134272
2016-04-27,0.00535074501387425
2016-04-28,-0.006755241945583593
2016-04-29,-0.003125689382416739
2016-05-03,0.032496889893709295
2016-05-04,-0.0022315008078106174
2016-05-05,0.011031508165181808
2016-05-06,-0.04986068713023405
2016-05-09,-0.04641870275366574
2016-05-10,-0.006658779639229851
2016-05-11,-0.02616899972409065
2016-05-12,-0.0073849243478183125
2016-05-13,-0.004469168081158177
2016-05-16,0.026214990540825864
2016-05-17,0.0032032168097818835
2016-05-18,-0.040068029606998096
2016-05-19,0.010433121546111706
2016-05-20,0.013763839161441823
2016-05-23,0.02052024815148167
2016-05-24,-0.007209238919984422
2016-05-25,-0.0002986081648316855
2016-05-26,0.00425192530856502
2016-05-27,-0.0074744975333169315
2016-05-30,-0.006690719166724185
2016-05-31,0.05378228952485374
2016-06-01,0.009311987431778355
2016-06-02,0.015153919750885373
2016-06-03,0.009773523376943725
2016-06-06,0.006862627841878835
2016-06-07,0.0020819560253643563
2016-06-08,-0.008636440063135357
2016-06-13,-0.059806575568532756
2016-06-14,0.0010824169832464139
2016-06-15,0.0374383753695675
2016-06-16,-0.0009786447482480762
2016-06-17,0.011017967750062033
2016-06-20,0.0076468303423374955
2016-06-21,-0.006016925304776327
2016-06-22,0.015738501000118452
2016-06-23,-0.00043995183322868516
2016-06-24,-0.012081712156535335
2016-06-27,0.031675134848551285
2016-06-28,0.027361248136896037
2016-06-29,0.008006729473946332
