date,returnRate
2013-07-25,-0.0024091471639711296
2013-07-26,-0.006427276706085086
2013-07-29,-0.022024581289694343
2013-07-30,0.01340266255264997
2013-07-31,6.524687157946052e-05
2013-08-01,0.017072559295690567
2013-08-02,-0.003029745300931754
2013-08-05,0.008331699214528305
2013-08-06,-0.002212445806976623
2013-08-07,-0.002446837903316315
2013-08-08,-0.0011056727064477586
2013-08-09,0.0002597767373890645
2013-08-12,0.030049805042322058
2013-08-13,0.007637272521253933
2013-08-14,-0.0034627631471761985
2013-08-15,-0.010454439394664282
2013-08-16,0.009512455375116776
2013-08-19,0.010898938443862888
2013-08-20,-5.9708473002428354e-05
2013-08-21,-0.007097242896462081
2013-08-22,-0.001985530994396518
2013-08-23,-0.011621235745304647
2013-08-26,0.01664161602200448
2013-08-27,0.00014231255205838784
2013-08-28,-0.006731707149625
2013-08-29,0.00047246545265747046
2013-08-30,0.004779584045850623
2013-09-02,0.0018056124148488027
2013-09-03,0.019404519322781446
2013-09-04,-0.0005188616885322219
2013-09-05,-0.0020346970163034814
2013-09-06,0.012805688416310804
2013-09-09,0.07866881167298197
2013-09-10,0.0013210051559741118
2013-09-11,-0.0031389739561959464
2013-09-12,0.033738324994110676
2013-09-13,-0.015015993713003639
2013-09-16,-0.007061663704979154
2013-09-17,-0.026693206491313053
2013-09-18,0.0024776990468071995
2013-09-23,0.0037381769639556715
2013-09-24,-0.024566812045087573
2013-09-25,-0.005736317916492382
2013-09-26,-0.019675121995634363
2013-09-27,0.0052333002433288586
2013-09-30,0.001477378691558313
2013-10-08,0.007573236573328098
2013-10-09,0.008223048144261294
2013-10-10,-0.016358066101797915
2013-10-11,0.022828403291120423
2013-10-14,-0.00999632357147282
2013-10-15,-0.012183967886679359
2013-10-16,-0.0073168614806007354
2013-10-17,-0.002416077069101908
2013-10-18,0.004924469880440108
2013-10-21,0.011142489454720437
2013-10-22,-0.011926321629563936
2013-10-23,0.0075827937292216666
2013-10-24,-0.0037015700035907344
2013-10-25,0.00646888247054414
2013-10-28,0.00010649043640871222
2013-10-29,0.025949085612638326
2013-10-30,0.008161718834722546
2013-10-31,-0.019241880935602633
2013-11-01,0.009801819315031317
2013-11-04,-0.006565807372958423
2013-11-05,-0.0046879634382305056
2013-11-06,-0.016458243660469732
2013-11-07,0.005659709061312683
2013-11-08,-0.00536126642688032
2013-11-11,0.002151689120231044
2013-11-12,0.012007133327298969
2013-11-13,-0.027682484583720395
2013-11-14,-0.0060099728174876485
2013-11-15,0.012202641351853317
2013-11-18,0.03537402378827162
2013-11-19,-0.012019592295786575
2013-11-20,0.004617687618343834
2013-11-21,-0.002097865364532171
2013-11-22,-0.006144124707785261
2013-11-25,-0.006358484103854454
2013-11-26,-0.0016595379984100814
2013-11-27,0.0054081783710829496
2013-11-28,0.006150597102377471
2013-11-29,-0.001920911980966349
2013-12-02,0.016783683725630057
2013-12-03,-0.0024190211638377606
2013-12-04,0.006515383988381212
2013-12-05,-0.006139721919790535
2013-12-06,-0.004563961873625525
2013-12-09,-0.0062485417177415336
2013-12-10,0.0031345615246369356
2013-12-11,-0.015264239966908599
2013-12-12,-0.004891887639179758
2013-12-13,-0.006043870055974181
2013-12-16,-0.004787606250671179
2013-12-17,-0.002340460608307575
2013-12-18,0.0007863118796911407
2013-12-19,-0.01244469209717341
2013-12-20,-0.035423927573139447
2013-12-23,0.010740025182355603
2013-12-24,-0.00316348987357758
2013-12-25,0.0008120167686281015
2013-12-26,-0.013443408513438247
2013-12-27,0.016890529913372355
2013-12-30,-0.0029548076279783436
2013-12-31,0.017832834943774908
2014-01-02,-0.008276120090561044
2014-01-03,-0.015196206246581355
2014-01-06,-0.00974530250748285
2014-01-07,-0.003278261995251084
2014-01-08,0.004769757569960908
2014-01-09,-0.002101658170469945
2014-01-10,0.0018961262862454012
2014-01-13,0.0034851268851986126
2014-01-14,-0.0017904289420039687
2014-01-15,-0.012397740889687675
2014-01-16,-0.003080855411679906
2014-01-17,-0.011520287350265933
2014-01-20,-0.005807032017613827
2014-01-21,0.005759362465684911
2014-01-22,0.01761538125263929
2014-01-23,-0.011267290520395335
2014-01-24,0.0016311103161479813
2014-01-27,-0.006997238959540384
2014-01-28,0.01140415224755105
2014-01-29,0.009089501498835173
2014-01-30,-0.01174756893841008
2014-02-07,-0.002222886148891671
2014-02-10,0.012998726058215292
2014-02-11,0.025507182329778822
2014-02-12,0.0035756439962015946
2014-02-13,0.01638382660875848
2014-02-14,-0.005299911005569116
2014-02-17,-0.0043458951819725505
2014-02-18,-0.018039402992388463
2014-02-19,0.03819177293002098
2014-02-20,-0.013540147170434207
2014-02-21,-0.009733192321449922
2014-02-24,-0.023725532237359563
2014-02-25,-0.011862436952443167
2014-02-26,0.003559132946015655
2014-02-27,0.014953824373774335
2014-02-28,-0.005070820910723482
2014-03-03,-0.006633250002496648
2014-03-04,0.0014799494126343745
2014-03-05,-0.011528211597877473
2014-03-06,0.004529384532933312
2014-03-07,-0.004126006421968682
2014-03-10,-0.027249064351406897
2014-03-11,0.001010805695905546
2014-03-12,0.01575499354839162
2014-03-13,0.012886148609346991
2014-03-14,-0.013025582334470072
2014-03-17,-0.0014967162197995676
2014-03-18,-0.0037365660759767893
2014-03-19,-0.004219322454230915
2014-03-20,-0.006271467706643971
2014-03-21,0.04444869550449001
2014-03-24,0.006282605458533773
2014-03-25,-0.00928866965945345
2014-03-26,-0.0004561962320487194
2014-03-27,0.007189802104063498
2014-03-28,0.006279762781984392
2014-03-31,-0.000653015035182534
2014-04-01,0.0005448902512200487
2014-04-02,0.008740211356097875
2014-04-03,-0.014375866962985193
2014-04-04,0.007624150164996259
2014-04-08,0.03206089262026211
2014-04-09,-0.00383881565820046
2014-04-10,0.010045141219379283
2014-04-11,0.006123862337900213
2014-04-14,-0.008169662056831376
2014-04-15,-0.021812714041413384
2014-04-16,0.003692421805012091
2014-04-17,-0.004755272110927037
2014-04-18,-0.0022721844384396114
2014-04-21,-0.013957200261273143
2014-04-22,0.01670451891203832
2014-04-23,-0.0014068097173883364
2014-04-24,-0.0015618632441041036
2014-04-25,0.0030817030024234498
2014-04-28,-0.003427448566633435
2014-04-29,0.00426921097000572
2014-04-30,-0.003803088714692083
2014-05-05,-0.007942026530456453
2014-05-06,-0.0025692139029018664
2014-05-07,-0.005750560118219395
2014-05-08,0.0031649365627293854
2014-05-09,0.0020331934491455827
2014-05-12,0.013341605962692064
2014-05-13,-0.003265794884625739
2014-05-14,-7.316076836994282e-05
2014-05-15,-0.0028453128023461158
2014-05-16,0.001163113221925262
2014-05-19,-0.013265336446601848
2014-05-20,0.0009786289569257273
2014-05-21,0.007585643665827623
2014-05-22,0.0010442488486451956
2014-05-23,0.007285110054257706
2014-05-26,0.0007150909601750651
2014-05-27,-0.001645117846490177
2014-05-28,0.005473802966160199
2014-05-29,-0.004410518952875833
2014-05-30,-0.001934882958806334
2014-06-03,0.0018593769457968283
2014-06-04,-0.006228355809835168
2014-06-05,0.010831800441121343
2014-06-06,-0.007572610194595308
2014-06-09,0.0034317857146562653
2014-06-10,0.011608966258756072
2014-06-11,-0.0016577946072916462
2014-06-12,-0.0014184291270324903
2014-06-13,0.01587279363812535
2014-06-16,0.009835798046136608
2014-06-17,-0.00988172344101956
2014-06-18,-0.007782372752807253
2014-06-19,-0.009387092834737376
2014-06-20,0.007220115202969516
2014-06-23,-0.004552035218978
2014-06-24,0.0031020288095337033
2014-06-25,-0.0022194686488007263
2014-06-26,0.0036356747331304914
2014-06-27,-0.002286120759329868
2014-06-30,0.004965959409899249
2014-07-01,-0.0003170251499846158
2014-07-02,0.0019419781168415703
2014-07-03,0.0051173813428933325
2014-07-04,2.5055883112827965e-05
2014-07-07,0.00037554457183920425
2014-07-08,0.001972286748510869
2014-07-09,-0.014017384213227464
2014-07-10,-0.0004449380065697715
2014-07-11,0.0024572523436688326
2014-07-14,0.005184606711169113
2014-07-15,0.0026282322148739046
2014-07-16,0.00030065526215500494
2014-07-17,-0.0018320769594697842
2014-07-18,0.0014676704824005903
2014-07-21,-0.0029383142763499803
2014-07-22,0.007319173931472826
2014-07-23,0.003217997980483063
2014-07-24,0.02790132244404685
2014-07-25,0.00993567860810383
2014-07-28,0.048618424896664146
2014-07-29,0.00832626805861859
2014-07-30,-0.009769176150238734
2014-07-31,0.014817795982400532
2014-08-01,-0.00788339316843404
2014-08-04,0.015025677180106167
2014-08-05,-0.007780227766682159
2014-08-06,-0.009226418731224704
2014-08-07,-0.01535452353850359
2014-08-08,0.002800573850357308
2014-08-11,0.012789202720485424
2014-08-12,-0.009116999292909565
2014-08-13,-0.0033458443834735903
2014-08-14,-0.006823160093561489
2014-08-15,0.0056150672478861505
2014-08-18,0.0009870455348750548
2014-08-19,-0.0009235228889957283
2014-08-20,-0.004140495819709951
2014-08-21,-0.009497053609268214
2014-08-22,0.006041991804596833
2014-08-25,-0.008947821851795707
2014-08-26,0.0010417948464058742
2014-08-27,-0.0009753720632295906
2014-08-28,-0.012758266144585872
2014-08-29,0.011806767005883368
2014-09-01,0.0009250385149589561
2014-09-02,0.01540957391009971
2014-09-03,0.009189173692000098
2014-09-04,0.0056225973805593835
2014-09-05,0.005622544103676573
2014-09-09,-0.00784893457776293
2014-09-10,-0.008076304043152146
2014-09-11,-0.0010611350740874824
2014-09-12,0.0030855338233317098
2014-09-15,-0.0019116891085865007
2014-09-16,-0.0010165354097207292
2014-09-17,-0.00045170783865541766
2014-09-18,0.008923369851556116
2014-09-19,0.0030115113942389567
2014-09-22,-0.022739547979714687
2014-09-23,0.006360677881974085
2014-09-24,0.013250824056499752
2014-09-25,-0.0037186014160445952
2014-09-26,-0.0005418306460165292
2014-09-29,0.003333274521882387
2014-09-30,0.001609784341079671
2014-10-08,0.006278257297999132
2014-10-09,-0.002413616778727217
2014-10-10,-0.003893419933175519
2014-10-13,-0.008779963440526577
2014-10-14,-0.00195319804126944
2014-10-15,0.0062118265845723915
2014-10-16,0.006065391717225078
2014-10-17,-0.00573645328425004
2014-10-20,0.004493663759388751
2014-10-21,-0.008967499444473582
2014-10-22,0.001297222149808941
2014-10-23,0.0006836835551645307
2014-10-24,-0.0017935612287574027
2014-10-27,-0.018830420213859778
2014-10-28,0.012928011039422474
2014-10-29,0.014370009970310604
2014-10-30,0.017120379251411126
2014-10-31,0.0432802068581991
2014-11-03,-0.007632753275002169
2014-11-04,-0.0067993095959252015
2014-11-05,-0.008162308126742986
2014-11-06,-0.00042822738680425756
2014-11-07,0.008524971118994657
2014-11-10,0.02954322971418683
2014-11-11,0.030079484862371
2014-11-12,-0.004523897550246788
2014-11-13,-0.006589789125131379
2014-11-14,-0.006658551875181742
2014-11-17,-0.015262601715918698
2014-11-18,-0.019729671494782653
2014-11-19,-0.0015252579631206869
2014-11-20,0.0018525190451295392
2014-11-21,0.018583807248388973
2014-11-24,0.0029999674044163364
2014-11-25,0.01300982884974156
2014-11-26,0.02846544302392026
2014-11-27,0.018998745570967087
2014-11-28,0.08499455399772599
2014-12-01,-0.004635834800128899
2014-12-02,0.06317695316420764
2014-12-03,-0.01874532143045241
2014-12-04,0.05734286867888439
2014-12-05,0.03189499265279679
2014-12-08,0.014988227572818105
2014-12-09,-0.08883344549328576
2014-12-10,0.03156514505868997
2014-12-11,-0.011913005815482037
2014-12-12,-0.0059083704815921494
2014-12-15,-0.018537188227771933
2014-12-16,0.04925981639163088
2014-12-17,0.0699144304028931
2014-12-18,-0.023734860038935574
2014-12-19,0.018426060400128653
2014-12-22,0.05039085920098589
2014-12-23,-0.043917542714488396
2014-12-24,-0.04338546944402457
2014-12-25,0.04916986204189402
2014-12-26,0.03506126542436676
2014-12-29,-0.0016052863199497243
2014-12-30,0.03578125287031804
2014-12-31,0.025945815782372587
2015-01-05,0.018792018739413267
2015-01-06,-0.009841237007859991
2015-01-07,-0.013754726189130349
2015-01-08,-0.0385786339041034
2015-01-09,0.0131010176912885
2015-01-12,-0.01457609993038409
2015-01-13,-0.005359718799174949
2015-01-14,0.017651013077889275
2015-01-15,0.038909072356310796
2015-01-16,0.009533574536612658
2015-01-19,-0.09970968468978655
2015-01-20,0.0003724793688209771
2015-01-21,0.0562929226518651
2015-01-22,-0.007503773333808087
2015-01-23,0.005740380403897226
2015-01-26,-0.006012476828728011
2015-01-27,-0.02488326526650701
2015-01-28,-0.011100008373570365
2015-01-29,-0.01954100279677977
2015-01-30,-0.0021941317978296355
2015-02-02,-0.03152759541264436
2015-02-03,0.025548510035357453
2015-02-04,-0.020301184878544865
2015-02-05,0.0006799873754873475
2015-02-06,-0.021229907444928992
2015-02-09,0.007661510708609199
2015-02-10,0.018989197212946625
2015-02-11,-0.0033133790671224204
2015-02-12,0.0003245971226339377
2015-02-13,0.009027010906070628
2015-02-16,-0.003418922568064653
2015-02-17,0.005465693785573487
2015-02-25,-0.014165786263528813
2015-02-26,0.025866148672755267
2015-02-27,-0.00509162212497444
2015-03-02,0.003907606201972522
2015-03-03,-0.03373853162612042
2015-03-04,-0.005127126293999658
2015-03-05,-0.021532988242133115
2015-03-06,0.0067333525243529375
2015-03-09,0.06421476779284818
2015-03-10,-0.021240413700021502
2015-03-11,0.009822733768960807
2015-03-12,0.05094752707728667
2015-03-13,0.002022847222607444
2015-03-16,0.012135574665812375
2015-03-17,0.011038608615647245
2015-03-18,0.022438920601437404
2015-03-19,-0.014373214136103436
2015-03-20,0.009406765460318127
2015-03-23,0.010358333894702386
2015-03-24,-0.006901893086741921
2015-03-25,-0.027233427860392557
2015-03-26,0.008993162357122834
2015-03-27,0.0007960949719738808
2015-03-30,0.036475292550123085
2015-03-31,-0.014038034950359211
2015-04-01,0.007410320857489531
2015-04-02,-0.005199118929146459
2015-04-03,0.007830970084537751
2015-04-07,0.03300655616508753
2015-04-08,0.027703666278062398
2015-04-09,-0.009408945423272945
2015-04-10,0.030312341452296117
2015-04-13,0.02893890430077079
2015-04-14,-0.009615339155788688
2015-04-15,0.021824535926692673
2015-04-16,0.025586836889974138
2015-04-17,0.0012214443944012724
2015-04-20,-0.04083248511999091
2015-04-21,0.014244873410651173
2015-04-22,0.018827054086726566
2015-04-23,-0.013269029146740953
2015-04-24,-0.02839010697571771
2015-04-27,0.03300846339858679
2015-04-28,0.029625137545014096
2015-04-29,-0.01317590129499268
2015-04-30,-0.017707082656459372
2015-05-04,0.0006937795623521985
2015-05-05,-0.04735943848688948
2015-05-06,-0.003675778510436498
2015-05-07,-0.004115457015733904
2015-05-08,0.0059802134812872235
2015-05-11,0.01999801667898277
2015-05-12,0.0031372397420012356
2015-05-13,-0.009514860397021702
2015-05-14,-0.0028701098238973033
2015-05-15,-0.022907767752950944
2015-05-18,-0.01903336600583367
2015-05-19,0.03523179308427769
2015-05-20,0.002622201420547898
2015-05-21,0.0031985955582535448
2015-05-22,0.032163466140334225
2015-05-25,0.023296244665477153
2015-05-26,0.0020174754251571425
2015-05-27,-0.010386336510423241
2015-05-28,-0.05106285608355966
2015-05-29,-0.0012203136640029047
2015-06-01,0.04866613353527508
2015-06-02,0.0030912144355661106
2015-06-03,0.014710735076569574
2015-06-04,0.04511979049981931
2015-06-05,-0.009086948244779024
2015-06-08,0.0729074258714976
2015-06-09,-0.010494434169340905
2015-06-10,-0.01625506325511502
2015-06-11,-0.013018525189605492
2015-06-12,0.007042469996923115
2015-06-15,-0.033910900838616725
2015-06-16,-0.010733861254264437
2015-06-17,0.009598925748412424
2015-06-18,-0.04303969265888834
2015-06-19,-0.04934326475266681
2015-06-23,0.033774997963508385
2015-06-24,0.019719293154165294
2015-06-25,-0.020731055383148775
2015-06-26,-0.051913901582138204
2015-06-29,0.012674092088690926
2015-06-30,0.06708458139771926
2015-07-01,-0.0390285269276439
2015-07-02,0.008553829341800859
2015-07-03,-0.05239288972451746
2015-07-06,0.07823717470424248
2015-07-07,0.05234350659798269
2015-07-08,-0.058506459809084324
2015-07-09,0.05442183890839399
2015-07-10,0.01882300512013831
2015-07-13,-0.029681481844878087
2015-07-14,-0.01522884235350988
2015-07-15,0.011591888717137155
2015-07-16,-0.01592280101480486
2015-07-17,0.006753719166512804
2015-07-20,-0.011024502597008101
2015-07-21,-0.014304990226594833
2015-07-22,-0.010278521106073838
2015-07-23,0.012070977936591506
2015-07-24,-0.014381831635312817
2015-07-27,-0.08342325726302323
2015-07-28,0.013749289659423727
2015-07-29,0.00197989570837892
2015-07-30,-0.022901046232230896
2015-07-31,0.002052956687501058
2015-08-03,0.023568680719825617
2015-08-04,0.006294014575189099
2015-08-05,-0.01913174470723032
2015-08-06,-0.0016769621485325603
2015-08-07,0.007491161037674957
2015-08-10,0.024282703738692176
2015-08-11,-0.014677686093160298
2015-08-12,-0.01731197308882337
2015-08-13,0.0015187515982007732
2015-08-14,-0.0024348230055911456
2015-08-17,-0.013408352060265258
2015-08-18,-0.03170771897814361
2015-08-19,0.0014791155969707207
2015-08-20,-0.019654517669663456
2015-08-21,-0.02275387953944784
2015-08-24,-0.09335799767816899
2015-08-25,-0.06904521816182614
2015-08-26,0.05153193422244953
2015-08-27,0.07964855024917744
2015-08-28,0.010196162674616645
2015-08-31,0.03677911343276108
2015-09-01,0.028626458129747998
2015-09-02,0.017296646519791223
2015-09-07,-0.06715212612685424
2015-09-08,0.020699304145074822
2015-09-09,0.007443838436992064
2015-09-10,0.002881058441164271
2015-09-11,-0.006185735170015287
2015-09-14,0.015381730526026871
2015-09-15,-0.009411084401824872
2015-09-16,0.009963825317987514
2015-09-17,-0.016547951004612597
2015-09-18,-0.005632834570158631
2015-09-21,-0.0016566225868506767
2015-09-22,0.011020120209943658
2015-09-23,-0.02077565325841761
2015-09-24,0.0009941174136492395
2015-09-25,0.008564813218859707
2015-09-28,-0.00754456006012806
2015-09-29,-0.014491690789962994
2015-09-30,0.008160846202675737
2015-10-08,0.011357422455548194
2015-10-09,0.009480135117245008
2015-10-12,0.023312702708606137
2015-10-13,-0.007009466900947369
2015-10-14,-0.008239618583690551
2015-10-15,0.014329512106204248
2015-10-16,0.0072531853138242995
2015-10-19,-0.0015727548182412668
2015-10-20,0.00206578354810098
2015-10-21,0.028399470970604097
2015-10-22,-0.01172893504082681
2015-10-23,0.0021332678269885296
2015-10-26,0.0026547056587516863
2015-10-27,-0.005405856042582719
2015-10-28,-0.006521715157378411
2015-10-29,-0.0015901900116949172
2015-10-30,0.0033851364551334157
2015-11-02,-0.01174341650451816
2015-11-03,-0.0076637847709295345
2015-11-04,0.03762298854197486
2015-11-05,0.03023170249905132
2015-11-06,0.010092177200278147
2015-11-09,0.04680929779484264
2015-11-10,-0.010083488879560726
2015-11-11,-0.01460653683212383
2015-11-12,-0.012280506174855477
2015-11-13,-0.010445447018253569
2015-11-16,0.003977514877745061
2015-11-17,0.0062575911420384486
2015-11-18,0.008836553171915973
2015-11-19,0.009196610148111376
2015-11-20,8.168501485338454e-05
2015-11-23,-0.005420279277217407
2015-11-24,-0.007750573435337642
2015-11-25,0.006282358423954359
2015-11-26,-0.0036586313464616366
2015-11-27,-0.04010288241082548
2015-11-30,0.01615968353478676
2015-12-01,-0.008520781104870015
2015-12-02,0.06356509128939493
2015-12-03,0.009536305545007196
2015-12-04,-0.03062009681202055
2015-12-07,-0.00016663982027466384
2015-12-08,-0.008585188734428775
2015-12-09,0.002712069554769222
2015-12-10,-0.007134307803731778
2015-12-11,-0.009530502862532608
2015-12-14,0.02127344829020561
2015-12-15,-0.01582983446726754
2015-12-16,-0.0029299286549930616
2015-12-17,0.011572805533295155
2015-12-18,0.011783056282010897
2015-12-21,0.028575656770749348
2015-12-22,-0.006757497368494986
2015-12-23,0.004098017089624442
2015-12-24,0.002642243278890376
2015-12-25,0.002167269343551998
2015-12-28,-0.032109115429977554
2015-12-29,0.01020405256766545
2015-12-30,-1.8235368398682888e-05
2015-12-31,-0.0050150893662146145
2016-01-04,-0.04701821465711669
2016-01-05,0.005529872339476779
2016-01-06,0.009570406929253804
2016-01-07,-0.04333302629664086
2016-01-08,0.014652715501886774
2016-01-11,-0.03439708293522222
2016-01-12,0.0021332081835188617
2016-01-13,-0.011676278517680631
2016-01-14,0.006581335216151413
2016-01-15,-0.021101705332557695
2016-01-18,-0.0025283973728252927
2016-01-19,0.018368321331074782
2016-01-20,-0.015038382769147879
2016-01-21,-0.012399925082001906
2016-01-22,0.005894560826783479
2016-01-25,0.00028931825650743286
2016-01-26,-0.04551556319922237
2016-01-27,0.0005407557178025955
2016-01-28,-0.01868064058049267
2016-01-29,0.023366107697718907
2016-02-01,-0.017719495993962317
2016-02-02,0.010537460940265217
2016-02-03,-0.009303115220964527
2016-02-04,0.011823932625328624
2016-02-05,7.420915265088281e-06
2016-02-15,-0.011425191785720656
2016-02-16,0.024580952664970127
2016-02-17,0.006207538926030012
2016-02-18,-0.002234669038932786
2016-02-19,-0.0076588479043910316
2016-02-22,0.02425187034362606
2016-02-23,-0.013836759395337885
2016-02-24,0.0022893313121693398
2016-02-25,-0.037091677469913695
2016-02-26,0.011056563851578553
2016-02-29,-0.0032780589927523984
2016-03-01,0.00645544389557118
2016-03-02,0.027680357244863247
2016-03-03,0.00946528923102424
2016-03-04,0.04137965601461158
2016-03-07,-0.007446947793623359
2016-03-08,0.004628249375176447
2016-03-09,0.0024325526693582344
2016-03-10,-0.019920094554309077
2016-03-11,0.0025831805518350412
2016-03-14,-0.002024869399960428
2016-03-15,0.00895667851699134
2016-03-16,0.017476219272279173
2016-03-17,-0.007775504936316798
2016-03-18,0.002515869766061785
2016-03-21,0.009344176484668907
2016-03-22,-0.0023708752433268605
2016-03-23,-0.0033364363406785317
2016-03-24,-0.01336153749542177
2016-03-25,0.002288111760916891
2016-03-28,-0.008538415187362664
2016-03-29,-0.003283261442078941
2016-03-30,0.02204986196801901
2016-03-31,-0.003320670225425936
2016-04-01,0.004583825160305151
2016-04-05,0.003515339110082014
2016-04-06,-0.0066491578162447785
2016-04-07,-0.010805594462272824
2016-04-08,0.00012554482442884854
2016-04-11,0.007526267888003895
2016-04-12,-0.0027142734871496237
2016-04-13,0.009694735618258095
2016-04-14,0.002325023204361924
2016-04-15,0.005738772220791869
2016-04-18,-0.009296619053316397
2016-04-19,0.0011644749209807554
2016-04-20,-0.004135447005649601
2016-04-21,-0.0013933132979745957
2016-04-22,0.003970631186366679
2016-04-25,-0.002421618207921722
2016-04-26,0.004116843187665321
2016-04-27,-0.0006173121449341002
2016-04-28,0.007601730488583007
2016-04-29,-0.007206482764962697
2016-05-03,0.009440850526109035
2016-05-04,0.0010401468850285004
2016-05-05,-0.000245776447571354
2016-05-06,-0.015077386097677923
2016-05-09,-0.011006122258356317
2016-05-10,-0.003257665445192311
2016-05-11,0.007146658394063394
2016-05-12,0.0003134371783567092
2016-05-13,-0.0029345009353927225
2016-05-16,0.00242837558992704
2016-05-17,-0.0036017912253603285
2016-05-18,0.0035929876639747916
2016-05-19,-0.004181500632538907
2016-05-20,0.002749567928091904
2016-05-23,-0.0010760972179135486
2016-05-24,-0.005220512767800974
2016-05-25,0.004558329702690207
2016-05-26,0.0016373382549295559
2016-05-27,0.0013292378628643915
2016-05-30,0.007889299767191462
2016-05-31,0.024879893025250916
2016-06-01,-0.006510383342391848
2016-06-02,-0.002094859061524511
2016-06-03,0.0043078815584784245
2016-06-06,-0.0029121508128414782
2016-06-07,0.002212115563779692
2016-06-08,-0.0022444700435503033
2016-06-13,-0.017397586826491025
2016-06-14,0.005659925930149882
2016-06-15,0.0018339213474371481
